Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.613214,1.437982,1.813167,11.988089188584864,-90.9800762634553,-3.372857184098488,-0.094046,0.706768,-0.053918,-0.69909,-0.004857,-0.05755,0.998331,-0.208324,0.976497,0.055278,-0.912785,1.248385,1.894312,-51.78284902026236,-77.43464332258226,-8.369499117745347,-0.298736,-0.586057,-0.323619,0.680121,0.103616,-0.090048,0.990533,0.790352,0.612056,-0.027035,-0.885414,1.242468,1.760378,-62.787546470894874,-98.81395621774485,-4.8712394258281915,-0.311099,-0.662006,-0.418805,0.538115,-0.2273,-0.038833,0.97305,0.862629,0.45564,0.21969,F,BuildTutorial
0.095,-0.615037,1.438859,1.809578,11.643431697568648,-92.94808875449752,-3.6614966939977576,-0.092864,0.718723,-0.05162,-0.687131,-0.038455,-0.062548,0.997301,-0.204427,0.977423,0.053418,-0.89154,1.25095,1.885888,-63.33664579337293,-83.98932958134347,2.056366718360322,-0.40034,-0.562346,-0.339851,0.638746,0.136537,0.016102,0.990504,0.884415,0.448459,-0.129203,-0.853916,1.240262,1.770798,-76.87442301454588,-84.8697170617116,-17.420564817318695,-0.37348,-0.591912,-0.502173,0.507913,-0.205074,-0.067987,0.976382,0.952255,0.21667,0.215093,F,BuildTutorial
0.118,-0.615377,1.438528,1.808454,11.768215646040431,-93.46159411582896,-3.520302472467386,-0.092482,0.721805,-0.053669,-0.683787,-0.047766,-0.060112,0.997048,-0.206904,0.977134,0.048999,-0.885422,1.251437,1.883675,-66.21232908322695,-86.79594344491666,5.158500320600524,-0.42236,-0.557082,-0.347498,0.624914,0.137811,0.036265,0.989795,0.904891,0.401714,-0.140708,-0.847418,1.239336,1.775384,-78.88481639120275,-71.9302563302218,-30.422352524241937,-0.377183,-0.572569,-0.524036,0.505257,-0.204898,-0.097618,0.973903,0.961472,0.166239,0.218945,F,BuildTutorial
0.147,-0.615804,1.438171,1.807851,11.9761220821092,-93.54654135115844,-3.1459938591474508,-0.091314,0.722439,-0.057287,-0.68298,-0.0504,-0.053685,0.997285,-0.21019,0.97676,0.041958,-0.879281,1.251832,1.880928,-68.91896688025469,-90.69373636568793,9.60216817842372,-0.445365,-0.551206,-0.352599,0.611144,0.143693,0.059998,0.987802,0.921952,0.354649,-0.155655,-0.842309,1.23901,1.77814,-79.93933052598634,-61.739651970429634,-39.01322262289671,-0.388428,-0.554768,-0.530336,0.51,-0.178048,-0.109968,0.977858,0.971918,0.135734,0.19223,F,BuildTutorial
0.18,-0.616026,1.4377,1.807459,12.210790630462473,-93.42181258280804,-2.6676076218175897,-0.089755,0.721881,-0.061527,-0.683408,-0.049796,-0.045489,0.997723,-0.213682,0.976317,0.033848,-0.872706,1.252414,1.879074,-71.55513271902066,-93.80198792569212,12.70109861884164,-0.462535,-0.544565,-0.362955,0.598142,0.143426,0.069563,0.987213,0.937958,0.30865,-0.158019,-0.837951,1.239238,1.780226,-81.13754213691568,-52.11753313910485,-50.00000109945497,-0.388481,-0.549347,-0.547328,0.497728,-0.202699,-0.118019,0.972103,0.971662,0.09903,0.21463,F,BuildTutorial
0.213,-0.616135,1.43727,1.80717,12.448934651578607,-93.29947949180432,-2.2130118428230854,-0.088374,0.721312,-0.06565,-0.683805,-0.049202,-0.037707,0.998077,-0.217275,0.97576,0.026153,-0.865684,1.253447,1.878427,-74.18960414232055,-95.63604597075468,14.214557404696157,-0.475017,-0.536412,-0.37723,0.586787,0.13992,0.066903,0.9879,0.952316,0.264114,-0.152766,-0.833481,1.239645,1.781168,-82.4880454409483,-42.28073692594978,-61.70074751886716,-0.388836,-0.548128,-0.563753,0.48015,-0.236524,-0.115108,0.964783,0.967637,0.061977,0.244618,F,BuildTutorial
0.246,-0.616398,1.43673,1.806964,12.66359148922632,-93.15655108549808,-1.8650560004451544,-0.087545,0.720554,-0.068973,-0.684383,-0.047911,-0.031753,0.998347,-0.22057,0.975157,0.02043,-0.860471,1.254483,1.877211,-75.86535332202561,-98.11812557350996,16.63364773025077,-0.484768,-0.531265,-0.384719,0.578575,0.139497,0.069904,0.987752,0.960258,0.233983,-0.152173,-0.830118,1.240576,1.780648,-83.7563858005377,-37.30587169058795,-66.53278448026731,-0.398213,-0.546053,-0.565484,0.472738,-0.235891,-0.09976,0.966646,0.969542,0.043309,0.241067,F,BuildTutorial
0.28,-0.616499,1.436107,1.806833,12.934574352484404,-92.9931339540279,-1.6037237860842326,-0.087617,0.719562,-0.072118,-0.685094,-0.04594,-0.027277,0.998572,-0.224907,0.974245,0.016266,-0.856581,1.255439,1.874995,-77.0402956385839,-102.79491669278276,21.80146521547621,-0.497183,-0.526918,-0.385612,0.571376,0.147323,0.08329,0.985575,0.964607,0.208226,-0.161786,-0.82812,1.241446,1.779495,-84.69839092953978,-36.62195909008654,-67.17875600358241,-0.404293,-0.547237,-0.564472,0.467387,-0.236193,-0.085166,0.967967,0.970142,0.035837,0.239877,F,BuildTutorial
0.313,-0.616538,1.435598,1.806764,13.180970045036885,-92.96634770547288,-1.3828932189401273,-0.087716,0.719374,-0.074969,-0.684972,-0.046238,-0.023498,0.998654,-0.228904,0.973371,0.012305,-0.852909,1.256086,1.87271,-78.17681784316694,-108.1124736000646,27.479439582540273,-0.508767,-0.522499,-0.387645,0.563811,0.153453,0.094544,0.983623,0.968777,0.181776,-0.168609,-0.825367,1.242023,1.778229,-85.84067580030637,-27.53316127924121,-76.84203125820814,-0.409905,-0.547558,-0.568966,0.456547,-0.247085,-0.070626,0.966417,0.968414,0.016511,0.248802,F,BuildTutorial
0.346,-0.616511,1.435351,1.806608,13.27904760226725,-92.99077516705724,-1.3250128899644815,-0.087921,0.719486,-0.075951,-0.68472,-0.046857,-0.022506,0.998648,-0.230526,0.973003,0.011111,-0.850228,1.256996,1.870556,-78.563683327994,-113.0692650263291,31.742293382558262,-0.512411,-0.525626,-0.391312,0.555003,0.141186,0.104315,0.984472,0.973031,0.16862,-0.157412,-0.823883,1.242856,1.776243,-86.80792636737638,-26.99619853678053,-76.9266437981585,-0.41769,-0.548386,-0.565011,0.453399,-0.23993,-0.05424,0.969274,0.970461,0.012596,0.240928,F,BuildTutorial
0.38,-0.616489,1.435348,1.806323,13.280712009360988,-92.9890930581712,-1.324372759734114,-0.087928,0.719475,-0.075964,-0.684729,-0.046829,-0.022495,0.99865,-0.230553,0.972996,0.011106,-0.849008,1.257606,1.868499,-78.43466962496628,-116.33650984734498,35.201878386090456,-0.516901,-0.526579,-0.388462,0.551929,0.143624,0.115573,0.982861,0.973185,0.163821,-0.161474,-0.824559,1.243821,1.774477,-87.10940998932354,-41.18834749876422,-62.67098496633127,-0.418361,-0.553172,-0.55982,0.453406,-0.238795,-0.0448,0.970036,0.970502,0.023153,0.239979,F,BuildTutorial
0.413,-0.616367,1.435409,1.805973,13.250832547176149,-93.03797869247022,-1.398936015409997,-0.088186,0.719734,-0.075368,-0.68449,-0.047393,-0.023763,0.998594,-0.230119,0.973086,0.012235,-0.849054,1.258352,1.867884,-78.09238538008326,-115.343988160569,34.40571449401083,-0.515896,-0.527269,-0.385659,0.554172,0.146511,0.11659,0.982314,0.971474,0.170237,-0.165099,-0.825756,1.244447,1.772904,-86.96630882266206,-56.082597315908046,-47.439196697045496,-0.418842,-0.556602,-0.553781,0.456171,-0.232959,-0.038982,0.971705,0.971494,0.035795,0.234344,F,BuildTutorial
0.446,-0.616046,1.43543,1.805653,13.205830324311432,-93.07775251022731,-1.408661087615897,-0.087953,0.72,-0.075057,-0.684274,-0.048068,-0.023932,0.998557,-0.229371,0.973262,0.012285,-0.848633,1.259015,1.868124,-78.07745027309642,-112.9093705351842,30.818044468028106,-0.507547,-0.531607,-0.392029,0.553266,0.127413,0.105838,0.986187,0.973424,0.177419,-0.144805,-0.826192,1.244643,1.771193,-87.1240345825302,-65.08923789946277,-38.367662217295056,-0.420572,-0.559064,-0.550863,0.455101,-0.232005,-0.031142,0.972216,0.97165,0.039339,0.23313,F,BuildTutorial
0.48,-0.615907,1.435693,1.805409,13.068366511181209,-93.04766788131997,-1.3569337201374017,-0.086829,0.719969,-0.074477,-0.684513,-0.047805,-0.023068,0.99859,-0.226989,0.973828,0.011629,-0.849081,1.259567,1.867813,-77.75066637229938,-112.12271078160109,29.865639963352756,-0.505009,-0.533775,-0.391115,0.554147,0.124225,0.105652,0.986613,0.972593,0.18399,-0.142162,-0.827315,1.244477,1.770073,-86.74979286509618,-71.79673168378677,-31.873481166094756,-0.417916,-0.562575,-0.548883,0.455613,-0.235526,-0.029938,0.971407,0.970375,0.048147,0.236759,F,BuildTutorial
0.513,-0.615675,1.436001,1.805119,12.971145489336331,-93.01955983053516,-1.3327379239260486,-0.086116,0.719896,-0.073988,-0.684733,-0.04745,-0.022665,0.998617,-0.225314,0.97422,0.011405,-0.84948,1.259854,1.867222,-77.65020256300875,-110.84614903364384,28.82381453318877,-0.504255,-0.532713,-0.389919,0.556694,0.128362,0.103114,0.986352,0.971376,0.187381,-0.146002,-0.828817,1.244212,1.769141,-86.19041325722704,-77.50582323472261,-26.05687395136501,-0.416046,-0.565437,-0.545034,0.458394,-0.233562,-0.029186,0.971904,0.970176,0.059687,0.234939,F,BuildTutorial
0.546,-0.615322,1.436274,1.804852,12.83957972764528,-93.00492856954958,-1.3003646744694024,-0.085138,0.719936,-0.073342,-0.684884,-0.047372,-0.022126,0.998632,-0.223049,0.974745,0.011016,-0.849951,1.260033,1.867282,-77.46980579986109,-108.16403459455478,25.314477739675937,-0.496566,-0.535947,-0.39416,0.557514,0.114799,0.092767,0.989048,0.971765,0.19612,-0.131187,-0.829469,1.243805,1.768144,-85.96619605474196,-81.31845320645586,-21.812698848119705,-0.417673,-0.565898,-0.541198,0.460884,-0.226272,-0.026139,0.973714,0.971579,0.065308,0.227529,F,BuildTutorial
0.58,-0.615159,1.436687,1.804624,12.64863311203658,-93.00033922475669,-1.2821271264973615,-0.083888,0.720069,-0.072245,-0.685015,-0.047436,-0.021832,0.998636,-0.219787,0.975487,0.010886,-0.851322,1.260198,1.867557,-77.03212121773028,-106.49640789631772,23.259608477348916,-0.491341,-0.538929,-0.394336,0.559141,0.108111,0.088617,0.990181,0.970575,0.206166,-0.124421,-0.830541,1.243712,1.766006,-85.48128837144831,-91.95438475580796,-10.72816434151908,-0.420211,-0.569883,-0.533591,0.462534,-0.218971,-0.014667,0.975621,0.972549,0.077407,0.219445,F,BuildTutorial
0.613,-0.614872,1.437045,1.804421,12.458877025660984,-92.96071711947376,-1.2916689109487234,-0.082841,0.719969,-0.070964,-0.685381,-0.046782,-0.022011,0.998663,-0.216562,0.976203,0.011372,-0.851891,1.260728,1.867714,-76.9323045299686,-105.11981648738862,22.2194850576346,-0.490868,-0.537156,-0.392928,0.562245,0.114142,0.085502,0.989778,0.969189,0.209312,-0.129849,-0.832701,1.243957,1.763238,-84.22668022579742,-103.5167319813576,0.9880156282283924,-0.420095,-0.57903,-0.522715,0.463695,-0.217015,0.001734,0.976167,0.971256,0.100578,0.215744,F,BuildTutorial
0.647,-0.614682,1.437522,1.804353,12.210922981657856,-92.95692051026244,-1.2636841440312254,-0.081188,0.720151,-0.069567,-0.68553,-0.046915,-0.021555,0.998666,-0.212315,0.977138,0.011116,-0.852892,1.261059,1.868378,-76.63419192521587,-102.82949310177648,19.320990935194413,-0.484123,-0.539713,-0.395665,0.563723,0.104317,0.076484,0.991599,0.968667,0.218147,-0.118731,-0.834872,1.243829,1.759696,-82.7738971156195,-111.35394814224468,9.7983753629076,-0.424345,-0.585519,-0.507894,0.468127,-0.201577,0.021407,0.979239,0.972442,0.123949,0.197468,F,BuildTutorial
0.68,-0.614512,1.438311,1.804407,11.88537969750771,-92.87379411778088,-1.3018891018987475,-0.079534,0.719865,-0.06723,-0.686258,-0.04545,-0.022234,0.998719,-0.206781,0.978309,0.012369,-0.853942,1.261331,1.869472,-76.38156764493593,-100.0014950032036,16.57213114480307,-0.480039,-0.538525,-0.395886,0.56818,0.106531,0.067158,0.992039,0.966894,0.225675,-0.119108,-0.837088,1.24369,1.755587,-81.44174825719902,-116.99945002732684,15.490706678465234,-0.424848,-0.594377,-0.497795,0.467355,-0.202167,0.039747,0.978544,0.970333,0.143409,0.194646,F,BuildTutorial
0.713,-0.61439,1.439584,1.804479,11.299772811374128,-92.77295668746008,-1.2115280856786086,-0.075523,0.719734,-0.064017,-0.687155,-0.04423,-0.020733,0.998806,-0.196692,0.980396,0.011641,-0.856096,1.261115,1.87142,-75.67924000750735,-95.75483757225687,12.755767689120916,-0.473977,-0.536421,-0.393349,0.576954,0.115059,0.054614,0.991856,0.96239,0.241245,-0.124925,-0.840162,1.243587,1.750634,-79.50617889571477,-121.90693201628469,19.98971890863321,-0.42242,-0.608024,-0.485781,0.464635,-0.211353,0.062261,0.975425,0.965104,0.171156,0.198192,F,BuildTutorial
0.747,-0.614316,1.441846,1.804763,10.299991346275156,-92.65097182592524,-1.116072690893697,-0.069,0.719717,-0.058222,-0.688373,-0.042764,-0.019164,0.998901,-0.179478,0.983698,0.011189,-0.859633,1.260829,1.87402,-74.06005862800657,-91.54716692739856,8.439138023037913,-0.461009,-0.53961,-0.389414,0.587069,0.114357,0.040304,0.992622,0.954755,0.271656,-0.121025,-0.845285,1.243206,1.744174,-76.17269771660078,-123.93175026071164,22.414760887087716,-0.419417,-0.625135,-0.46219,0.468696,-0.208827,0.091131,0.973697,0.957638,0.22094,0.184704,F,BuildTutorial
0.784,-0.614109,1.444421,1.805132,9.11642755424426,-92.46209155058608,-1.076688515614698,-0.061736,0.719303,-0.050908,-0.690073,-0.039977,-0.018554,0.999028,-0.159075,0.987194,0.011968,-0.86316,1.260266,1.877016,-72.27323100295516,-88.15297720149522,5.017904037566893,-0.447843,-0.542706,-0.384423,0.5976,0.115378,0.026631,0.992965,0.945557,0.303311,-0.118004,-0.850269,1.242963,1.736989,-72.90286158301473,-126.15999719069572,24.95641829116785,-0.417605,-0.642137,-0.43856,0.470033,-0.20935,0.124044,0.969941,0.948595,0.266543,0.170655,F,BuildTutorial
