Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.09921,1.357968,2.472542,41.531532511722965,6.240848709362178,5.816189651668239,-0.356149,-0.032872,-0.028093,-0.933428,0.99626,0.07586,-0.041357,-0.029031,0.744738,0.666726,-0.176306,0.981054,2.632495,-6.972501574462159,22.07303675727254,67.78127455660346,0.057004,0.191897,0.555947,0.806752,0.308197,0.918901,-0.246244,-0.875145,0.375347,0.305345,-0.036356,0.947453,2.595923,-8.05298586672641,-30.885525544837535,-71.8204850217742,0.100971,-0.254831,-0.57909,0.767802,0.199431,-0.940715,0.274377,0.837793,0.308918,0.450192,F,BuildA
0.049,-0.096412,1.369249,2.473518,36.78683595118773,7.664541200253319,5.629258677143373,-0.317569,-0.047885,-0.025428,-0.946684,0.994121,0.078559,-0.074514,-0.017731,0.797007,0.60371,-0.1896,0.942238,2.638116,0.9571379845474254,19.346503681814024,61.41555310635387,0.092882,0.140259,0.502175,0.848246,0.456295,0.877991,-0.144662,-0.825881,0.478386,0.298443,-0.021652,0.896122,2.602193,3.007080891651912,-26.941699493100288,-62.75763251909273,0.143039,-0.185525,-0.500976,0.833152,0.429206,-0.887854,0.165824,0.781705,0.457125,0.424234,F,BuildA
0.081,-0.094067,1.376424,2.47377,33.60470058063751,8.683395237776013,5.628064956357639,-0.291452,-0.058234,-0.025006,-0.954484,0.991967,0.081681,-0.096591,-0.013791,0.828862,0.559284,-0.197731,0.91916,2.639543,5.225605341766891,17.981564633747915,59.24064690461832,0.116301,0.113458,0.481477,0.861267,0.510615,0.855751,-0.083442,-0.80297,0.509308,0.309587,-0.010908,0.866917,2.602745,9.277219510723908,-24.11683025822605,-56.738879571451825,0.168527,-0.145639,-0.448283,0.865696,0.555662,-0.825243,0.101063,0.727066,0.541281,0.422362,F,BuildA
0.115,-0.091229,1.384405,2.473341,30.13083682710722,9.881939121631744,5.407943768413821,-0.262591,-0.07086,-0.023023,-0.962026,0.988898,0.081512,-0.124247,-0.007083,0.861032,0.508502,-0.208165,0.895889,2.63972,9.156280546606158,15.874343893235048,56.98459064465765,0.135142,0.083263,0.461276,0.872942,0.560584,0.827839,-0.020692,-0.78283,0.537922,0.312756,0.000381,0.836639,2.600829,15.108210329461762,-21.68994376020964,-48.02027969775911,0.193837,-0.117844,-0.373568,0.899437,0.693119,-0.717687,0.067164,0.626317,0.645748,0.436733,F,BuildA
0.148,-0.088091,1.392949,2.472542,26.36150432944886,11.229336906916576,5.125063722533204,-0.230962,-0.085019,-0.021036,-0.969013,0.984658,0.080041,-0.155053,-0.001496,0.892428,0.451187,-0.221835,0.872425,2.640189,14.518991096052298,12.65789041531449,58.37017490049124,0.162973,0.034227,0.468614,0.867565,0.558459,0.824262,0.093354,-0.80195,0.507682,0.314858,0.014398,0.805088,2.596832,21.87377655026972,-18.01489316326382,-40.28468131830041,0.228861,-0.07979,-0.306042,0.920649,0.799943,-0.600037,0.006834,0.526994,0.707921,0.47024,F,BuildA
0.182,-0.084651,1.402225,2.471492,22.219370462042303,12.76898188401231,4.639962578662454,-0.195753,-0.101275,-0.018066,-0.975243,0.978834,0.074888,-0.190463,0.004412,0.922709,0.385472,-0.238236,0.852925,2.639528,19.22523068735062,7.971980979971347,60.116465758571415,0.178508,-0.024118,0.482606,0.857114,0.53302,0.818686,0.213641,-0.835907,0.470453,0.282724,0.030559,0.775321,2.591075,27.628394428373184,-13.401785889627403,-32.253354952300995,0.259285,-0.042983,-0.24112,0.93423,0.880027,-0.472813,-0.044726,0.428233,0.749265,0.505191,F,BuildA
0.214,-0.081273,1.411337,2.469638,18.094709767142145,14.47474157293368,4.189321123277746,-0.160441,-0.118628,-0.016011,-0.97976,0.971342,0.069439,-0.227316,0.006692,0.948005,0.318186,-0.254979,0.840891,2.637629,21.831091373317776,3.0401097562844677,58.95008865796631,0.177611,-0.070466,0.478599,0.85699,0.531955,0.795279,0.290785,-0.84534,0.478794,0.236972,0.046863,0.746905,2.582877,31.18649351249913,-8.68857955144238,-19.799682733104504,0.276587,-0.025793,-0.145064,0.949627,0.956583,-0.289781,-0.031258,0.261245,0.804912,0.532792,F,BuildA
0.247,-0.078377,1.419818,2.466735,14.282603676403935,15.990867199724857,3.707995620849168,-0.127509,-0.13396,-0.014507,-0.982642,0.963689,0.062671,-0.259569,0.005653,0.967062,0.254477,-0.270605,0.83313,2.636705,23.750166539475845,-0.901907166478925,57.85067227043648,0.176377,-0.106267,0.474721,0.855709,0.526695,0.77496,0.349327,-0.849932,0.487063,0.200961,0.061865,0.720335,2.570424,32.337555593925025,-5.615827439214418,0.1445994096625806,0.278074,-0.047401,0.014852,0.959275,0.995065,0.002132,0.0992,-0.054855,0.844909,0.532091,F,BuildA
0.281,-0.076143,1.426358,2.462871,11.438524564019712,17.341491405011382,3.647983152439677,-0.10324,-0.146794,-0.016293,-0.98363,0.956372,0.062363,-0.285418,-0.001743,0.978152,0.207884,-0.285719,0.828433,2.635754,25.039944458776237,-4.8375582676239075,58.03426317361277,0.169415,-0.141088,0.481115,0.848482,0.497246,0.76863,0.402437,-0.864239,0.479654,0.151732,0.078378,0.694887,2.555606,36.21510376800504,-1.9539903446057436,16.525119927189287,0.305202,-0.060697,0.141817,0.939711,0.952408,0.229484,0.20064,-0.303583,0.77348,0.556387,F,BuildA
0.314,-0.07473,1.430781,2.458948,9.503118598871088,18.187700019109183,3.72268919834516,-0.086867,-0.154769,-0.018877,-0.983943,0.95138,0.064036,-0.301289,-0.010259,0.984196,0.176788,-0.298808,0.827902,2.635355,24.99872520171151,-7.930074256250086,57.03152771798192,0.157489,-0.162395,0.47812,0.848662,0.490058,0.760373,0.426234,-0.862675,0.493198,0.11202,0.103621,0.679702,2.542316,41.244463245484035,11.41693158289285,19.295546328571778,0.361103,0.033043,0.121537,0.923981,0.968274,0.248459,0.026711,-0.200731,0.709667,0.675337,F,BuildA
