Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.114376,1.507378,2.54249,1.5044532612845216,-4.781000150700501,5.9818825913680085,-0.010923,0.042334,-0.052675,-0.997654,0.990867,0.104177,0.08562,-0.106027,0.994212,0.017335,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.044,-0.114208,1.50715,2.543198,1.6313086538174602,-4.8974964443327735,5.978946735631754,-0.011975,0.043405,-0.052707,-0.997595,0.990676,0.104122,0.087863,-0.106201,0.994157,0.019317,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.066,-0.114032,1.506993,2.543566,1.6848102147253494,-4.941356885865332,5.980522458487606,-0.01242,0.043811,-0.052745,-0.997569,0.990597,0.104146,0.08872,-0.106322,0.994127,0.020158,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.1,-0.113806,1.506875,2.543847,1.7476888187907238,-4.944026277571372,5.949678592291835,-0.012978,0.043859,-0.0525,-0.997573,0.99064,0.103607,0.088868,-0.105883,0.994151,0.021288,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.133,-0.113515,1.506757,2.544045,1.8014166820463553,-4.922013719216738,5.912549540901787,-0.01347,0.043687,-0.052194,-0.99759,0.990735,0.102959,0.088569,-0.105313,0.994189,0.022314,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.166,-0.113166,1.506681,2.544146,1.830765820307275,-4.888822638934658,5.853530554985171,-0.013763,0.043404,-0.051687,-0.997625,0.990889,0.101933,0.088024,-0.104323,0.994278,0.022973,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.2,-0.112829,1.506611,2.544061,1.8781320447106125,-4.827308430787732,5.803148473849494,-0.014222,0.042883,-0.051258,-0.997663,0.991067,0.101058,0.087024,-0.103497,0.994341,0.023982,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.233,-0.112513,1.506457,2.543723,1.9696683520802305,-4.763130104965474,5.764499566824767,-0.015062,0.042359,-0.050946,-0.997689,0.99122,0.100381,0.086056,-0.102933,0.994355,0.025739,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.267,-0.112258,1.506351,2.543299,2.0387655026190132,-4.690636898772449,5.679095344684967,-0.015727,0.041746,-0.050217,-0.997742,0.991471,0.098895,0.084882,-0.101521,0.994462,0.027191,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.3,-0.112202,1.506371,2.542917,2.0882231705015024,-4.646075615317352,5.579874719804123,-0.016213,0.041365,-0.049364,-0.997792,0.991704,0.097169,0.084147,-0.099852,0.994601,0.02827,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.333,-0.112379,1.506279,2.542567,2.1536019886848963,-4.67856109709302,5.4762446168075885,-0.016806,0.04166,-0.048489,-0.997813,0.991827,0.095365,0.084768,-0.098166,0.994733,0.029497,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.366,-0.112537,1.505999,2.542264,2.3541189778277003,-4.74430010385538,5.460701579941592,-0.01853,0.042312,-0.048434,-0.997758,0.991728,0.095082,0.086229,-0.098218,0.994622,0.032878,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.4,-0.112827,1.505338,2.542169,2.7257330528146815,-4.895448065613231,5.528096553469403,-0.021676,0.043792,-0.04918,-0.997594,0.991327,0.096224,0.089505,-0.100021,0.994223,0.03894,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.433,-0.113229,1.503913,2.542079,3.4639911466611073,-5.092958059267988,5.655326503981785,-0.027967,0.045845,-0.050602,-0.997274,0.990675,0.098364,0.09427,-0.103493,0.993315,0.051142,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.466,-0.113877,1.501579,2.542046,4.6526807300252635,-5.364495997482491,5.821388472221215,-0.03812,0.048757,-0.052579,-0.996697,0.989716,0.101094,0.101201,-0.108529,0.991565,0.07086,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.5,-0.114826,1.498908,2.542312,6.076510941905616,-5.814856214619388,5.892657049854597,-0.050261,0.053305,-0.053947,-0.995852,0.988496,0.102089,0.111592,-0.112806,0.989127,0.094354,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.534,-0.116038,1.495774,2.542737,7.599427333025115,-6.417690526962679,5.770018518663451,-0.06327,0.059112,-0.053847,-0.994788,0.987213,0.099654,0.124421,-0.114614,0.986195,0.119515,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.568,-0.117532,1.493519,2.543567,8.70131561753613,-7.176770942489813,5.418756023445711,-0.072677,0.065917,-0.051784,-0.993827,0.985947,0.093348,0.138547,-0.112511,0.984073,0.13763,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.602,-0.119118,1.492358,2.544929,9.124879204558924,-8.07522222093903,4.898606214408733,-0.076276,0.073515,-0.04809,-0.993209,0.984566,0.084313,0.153367,-0.106743,0.983739,0.144445,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.637,-0.12073,1.491778,2.5464,9.250574344549657,-8.978583129179395,4.449802070184215,-0.077302,0.08108,-0.044884,-0.992691,0.982823,0.076576,0.167913,-0.101647,0.98402,0.146196,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.67,-0.122055,1.490499,2.547606,9.70618808999827,-9.775593778496438,4.181616599982708,-0.08114,0.087918,-0.043424,-0.991867,0.98077,0.071874,0.181454,-0.100409,0.983061,0.153326,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.704,-0.123328,1.488429,2.548618,10.562889881262318,-10.483411782234816,4.173486790532375,-0.08829,0.094247,-0.04451,-0.990627,0.978273,0.071543,0.194586,-0.104828,0.980447,0.166535,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.738,-0.12446,1.485501,2.548979,11.9835894919969,-11.09706363526459,4.29688590968987,-0.100219,0.099988,-0.047195,-0.988803,0.97555,0.073291,0.207197,-0.113374,0.975458,0.188756,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.771,-0.125395,1.481895,2.548964,13.890369914410565,-11.54669585931344,4.549673804234371,-0.116248,0.104552,-0.051356,-0.986366,0.972863,0.077005,0.218193,-0.12562,0.967698,0.218587,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.804,-0.126203,1.478567,2.548928,15.575177125147892,-11.860074094890564,4.732193882108526,-0.130435,0.107838,-0.054672,-0.984057,0.970764,0.079469,0.226501,-0.135732,0.959995,0.24492,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.838,-0.127151,1.47549,2.549267,17.027027992176954,-12.08716383893986,4.88565373727559,-0.142648,0.110305,-0.057491,-0.981926,0.969055,0.081434,0.233024,-0.144373,0.952693,0.267456,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
