Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,0.052668,1.444421,2.568062,12.102949439511836,6.111292817951742,0.0215333810799192,-0.105282,-0.052989,0.005433,-0.993015,0.994325,0.000367,-0.106381,0.021948,0.977773,0.208516,-0.049805,1.033785,2.753767,-0.8492875958952173,-11.547517810885836,11.987623711612915,-0.017838,-0.099278,0.103147,0.989539,0.959009,0.207677,0.1928,-0.200594,0.978085,-0.055784,0.148496,1.06286,2.773298,-6.101029998526287,1.4580686255144786,-3.056498329415567,-0.053532,0.011282,-0.025953,0.998165,0.998398,-0.053019,-0.019744,0.050603,0.992922,-0.107454,F,BuildA
0.382,0.054946,1.444242,2.571446,11.747248324941602,6.211811319189202,0.2401518621202583,-0.102297,-0.053683,0.003463,-0.993298,0.994212,0.004104,-0.107355,0.017862,0.979047,0.202851,-0.045432,1.032166,2.756803,-0.6917149809027365,-10.416497168157017,11.66140066694389,-0.015202,-0.089694,0.100623,0.990757,0.96366,0.202114,0.17467,-0.19666,0.979288,-0.048174,0.148162,1.06849,2.776016,-7.910334866698481,-0.0429951241761251,-1.4166814242930772,-0.068966,-0.001227,-0.012359,0.997542,0.999692,-0.024489,0.004152,0.024827,0.990182,-0.137563,F,BuildA
0.415,0.057534,1.442754,2.574629,12.002865493012614,6.411167638445633,0.1759318697012597,-0.104475,-0.055452,0.004322,-0.992971,0.993813,0.003004,-0.111028,0.020169,0.978133,0.207001,-0.040739,1.031158,2.761451,-0.8102645645414471,-9.068728785288387,10.877607466696254,-0.01451,-0.078031,0.093927,0.99241,0.970178,0.188693,0.152152,-0.184164,0.981934,-0.043459,0.148729,1.07437,2.778614,-9.781207276531768,-1.2360261539387232,0.175924995732868,-0.085265,-0.010616,0.00061,0.996302,0.999774,0.003027,0.021049,0.000594,0.985459,-0.169912,F,BuildA
0.449,0.060562,1.440273,2.576909,12.944659701695103,6.94313562244761,0.0695267321344818,-0.112553,-0.060099,0.006224,-0.991807,0.992699,0.001182,-0.120614,0.025875,0.974586,0.222514,-0.036122,1.031443,2.76735,-1.1245354373676284,-8.135047283761343,9.932470592475308,-0.015892,-0.069815,0.085653,0.993749,0.975579,0.172454,0.136035,-0.168017,0.984822,-0.043544,0.150542,1.081411,2.780379,-11.900291570318876,-1.8730726328161904,1.70821892749667,-0.10388,-0.01471,0.01313,0.994394,0.999222,0.02917,0.026528,-0.023057,0.978073,-0.206981,F,BuildA
0.482,0.063928,1.437492,2.578438,14.17643176757735,7.7785050550968675,-0.0327755287784916,-0.123094,-0.067345,0.008653,-0.99007,0.99078,-0.000555,-0.135483,0.033714,0.969546,0.242578,-0.032273,1.033967,2.775021,-1.595627121811136,-7.81680056362501,9.579439903121417,-0.019534,-0.066757,0.082351,0.994173,0.977524,0.16635,0.129519,-0.161134,0.985674,-0.049835,0.155183,1.090695,2.779884,-14.51453458271556,-1.4963818442172216,1.5832748129446124,-0.126481,-0.011207,0.012055,0.991833,0.999458,0.026747,0.019181,-0.021078,0.967715,-0.251165,F,BuildA
0.517,0.06768,1.435055,2.579549,15.34922208571684,9.03012971010303,-0.0214592726752548,-0.133118,-0.078041,0.010698,-0.987965,0.98759,-0.00036,-0.157052,0.041915,0.96433,0.261363,-0.028216,1.038545,2.783525,-2.1284808919037665,-7.721205108727782,9.38972640379865,-0.023979,-0.065575,0.080403,0.994314,0.978471,0.163036,0.126548,-0.156746,0.985921,-0.058231,0.163474,1.100713,2.776407,-17.52098888530211,0.5036919170621367,-0.249219678460672,-0.152312,0.004013,-0.00148,0.988323,0.999963,-0.004148,-0.007482,0.001703,0.953598,-0.301079,F,BuildA
0.549,0.071735,1.433005,2.57987,16.34046491787329,10.735469811212957,0.0252906356302655,-0.141512,-0.092567,0.013077,-0.985513,0.982521,0.000423,-0.186153,0.051975,0.959607,0.276502,-0.023094,1.046001,2.792224,-2.9577282550411788,-7.702093708478742,10.227731831446478,-0.031632,-0.064578,0.087178,0.993594,0.976459,0.177325,0.122814,-0.169154,0.982799,-0.074118,0.174488,1.109331,2.769383,-20.149746269132272,3.4911583078389774,-1.9212397215764092,-0.175332,0.027056,-0.011171,0.984074,0.998286,-0.031473,-0.049333,0.012498,0.938268,-0.345684,F,BuildA
0.583,0.076445,1.431816,2.578972,17.02410752273938,13.238356294958232,0.1440463093105558,-0.147174,-0.113815,0.015827,-0.982413,0.973591,0.002405,-0.228285,0.064598,0.956179,0.285569,-0.016128,1.05557,2.800273,-4.475519426697369,-7.815935700136673,11.95005174402018,-0.045833,-0.063677,0.101127,0.991775,0.971437,0.206427,0.117037,-0.194753,0.975345,-0.103792,0.188572,1.11526,2.75834,-22.807981061249365,7.3617463046258385,-3.822995789837634,-0.199307,0.056315,-0.019943,0.978114,0.992862,-0.06146,-0.102215,0.016565,0.919758,-0.392137,F,BuildA
0.616,0.081357,1.431125,2.577277,17.472817323429297,16.28927111507781,0.3385175999770544,-0.15077,-0.139584,0.018628,-0.978488,0.960339,0.005636,-0.27878,0.078545,0.953843,0.289852,-0.007585,1.066476,2.807972,-6.329375873481608,-8.182706742501551,13.703538279176348,-0.063171,-0.06416,0.114905,0.989288,0.965361,0.235455,0.112428,-0.219243,0.965613,-0.139733,0.203016,1.118961,2.745369,-25.245384824465624,11.45251945082539,-4.426178171956437,-0.221037,0.088895,-0.015707,0.971079,0.983702,-0.069803,-0.165705,-0.008793,0.901792,-0.432081,F,BuildA
0.65,0.086191,1.430338,2.574915,18.03520814294842,19.661249476601515,0.841731292168932,-0.155671,-0.167487,0.019612,-0.973309,0.943127,0.013969,-0.33214,0.090323,0.950764,0.296462,0.002831,1.077306,2.81389,-7.813018788192883,-8.513588617646741,15.957240941962851,-0.077562,-0.063907,0.133091,0.985995,0.956405,0.272368,0.105378,-0.252541,0.952542,-0.169963,0.219763,1.11666,2.731703,-25.49632933099939,16.241638610357345,-4.954961347924167,-0.224205,0.128207,-0.010596,0.966014,0.966902,-0.07796,-0.242948,-0.037018,0.89924,-0.435887,F,BuildA
0.684,0.090699,1.428948,2.571761,18.81878505578945,23.0946726471246,1.744321727202486,-0.163166,-0.195023,0.01801,-0.966963,0.923283,0.028812,-0.383038,0.098473,0.946105,0.308526,0.014797,1.087765,2.818179,-8.913571558971535,-8.10295602764736,18.66759737586121,-0.087911,-0.056935,0.155874,0.982209,0.944924,0.316211,0.084437,-0.29619,0.93595,-0.190444,0.236246,1.110811,2.71998,-23.758476342328866,20.493181263540187,-4.795619863623039,-0.209672,0.165448,-0.003703,0.963665,0.945226,-0.076516,-0.317321,-0.062244,0.912048,-0.405332,F,BuildA
0.716,0.094386,1.427425,2.568154,19.83939731590636,26.556255913483447,2.8567125985685102,-0.17325,-0.221995,0.015656,-0.959405,0.900946,0.046881,-0.431391,0.106962,0.939479,0.325483,0.027907,1.097664,2.820311,-10.131320175043324,-6.884755626277622,20.728254597019912,-0.09746,-0.042978,0.173662,0.979028,0.935989,0.348418,0.050303,-0.331664,0.920686,-0.205759,0.253344,1.104847,2.708897,-21.624985610085822,24.658851871806107,-6.72604453074347,-0.195257,0.198629,-0.016303,0.960289,0.920561,-0.108878,-0.375117,-0.046257,0.923218,-0.381482,F,BuildA
0.75,0.097254,1.425889,2.564251,21.01455904661154,29.984841391078,4.190666933253475,-0.185335,-0.247743,0.012418,-0.950853,0.876939,0.068216,-0.475737,0.115445,0.930994,0.346299,0.040786,1.106503,2.819516,-11.470477045863538,-4.899810158152514,22.358421233065513,-0.106192,-0.022368,0.188541,0.976051,0.927904,0.372801,0.003622,-0.3633,0.906352,-0.215732,0.269614,1.099337,2.701772,-18.980087783912257,28.87538811825151,-9.60296343991336,-0.179693,0.231687,-0.038987,0.955255,0.889603,-0.15775,-0.428628,-0.008779,0.932381,-0.36137,F,BuildA
0.783,0.099574,1.423361,2.560313,22.094459312385982,33.08128129893741,6.121046270141343,-0.198345,-0.269214,0.004242,-0.942425,0.855011,0.098799,-0.509111,0.11479,0.921283,0.371567,0.052566,1.114546,2.815358,-13.971588568532203,-2.077911186904174,23.90713121138489,-0.122694,0.007579,0.20339,0.97135,0.91715,0.393266,-0.064633,-0.396986,0.887158,-0.235274,0.282418,1.096957,2.700224,-17.006161674158065,33.097275463179855,-11.114742500550967,-0.168352,0.266648,-0.049893,0.947664,0.852819,-0.184346,-0.488586,0.004783,0.938337,-0.345689,F,BuildA
0.817,0.100573,1.420183,2.557066,23.407199657133653,35.38546118905423,7.432720698637881,-0.212137,-0.284442,0.001051,-0.934928,0.838184,0.118717,-0.532311,0.122646,0.909993,0.396068,0.062647,1.121184,2.808577,-17.800484780617854,1.3597843457553909,23.988657529814443,-0.14889,0.043617,0.207094,0.965941,0.910419,0.387094,-0.145931,-0.41307,0.869887,-0.269573,0.290655,1.099994,2.701244,-17.352958193129037,36.15889514046798,-12.277110420397554,-0.17539,0.28969,-0.053943,0.939366,0.82634,-0.202961,-0.525327,-0.000274,0.932657,-0.360764,F,BuildA
0.85,0.101049,1.416648,2.555106,24.702562767260567,36.69063780559435,8.482497774046333,-0.225216,-0.291601,-0.001432,-0.929648,0.829933,0.134008,-0.541528,0.128685,0.898551,0.419578,0.069222,1.124734,2.799821,-21.482244354916116,5.08293072536792,21.97666293718365,-0.174471,0.078256,0.195198,0.961943,0.911548,0.348231,-0.218669,-0.402845,0.862916,-0.305111,0.294158,1.107819,2.704291,-18.977793370749005,38.00334423085348,-13.526716572181224,-0.192609,0.300549,-0.056525,0.932404,0.812951,-0.221184,-0.538691,-0.010369,0.919413,-0.393156,F,BuildA
0.884,0.10099,1.411722,2.55396,26.68080469416417,36.97487764061151,9.556414887151591,-0.243769,-0.28924,-0.003957,-0.92569,0.832649,0.148342,-0.533564,0.133689,0.881122,0.453598,0.07107,1.124546,2.790991,-23.517633555020385,7.5317632920869055,19.890813345315976,-0.189191,0.098456,0.181904,0.959908,0.914435,0.311969,-0.257846,-0.386477,0.862235,-0.327393,0.29419,1.117149,2.708684,-20.170340627778863,39.13966549508962,-14.14194205807642,-0.204337,0.306961,-0.055987,0.92784,0.805281,-0.229341,-0.546741,-0.021554,0.910224,-0.413556,F,BuildA
0.916,0.100348,1.404818,2.553404,29.456730194341887,36.35275667472688,10.401412691237557,-0.267903,-0.278556,-0.004311,-0.922288,0.844776,0.157205,-0.511508,0.141299,0.856419,0.496569,0.068245,1.120236,2.783774,-22.830117633399524,8.46385341788896,18.536155568471784,-0.183149,0.103178,0.171852,0.962433,0.919642,0.292998,-0.261553,-0.368586,0.873847,-0.317074,0.290945,1.127412,2.712911,-21.534857552913152,38.66890309431961,-15.365792696327668,-0.218187,0.298765,-0.062631,0.926936,0.813633,-0.246483,-0.526543,-0.014264,0.896943,-0.441915,F,BuildA
0.949,0.097948,1.395492,2.553186,33.359640415270384,34.419220081504456,10.75431725871791,-0.299526,-0.256479,-0.001202,-0.918968,0.868435,0.155854,-0.470671,0.151435,0.820566,0.551126,0.061715,1.113054,2.778376,-20.076190666057496,8.450948650235992,18.23506100590179,-0.160136,0.099182,0.168291,0.967573,0.923682,0.293902,-0.245831,-0.357433,0.89207,-0.276503,0.28459,1.137574,2.716216,-23.121720063851207,37.13955965239761,-16.51372994073135,-0.232812,0.281482,-0.070212,0.928244,0.831676,-0.261412,-0.489876,-0.000718,0.881738,-0.47174,F,BuildA
0.983,0.093683,1.385473,2.553094,37.66257692617603,31.19753437459348,9.89092302459152,-0.331677,-0.226757,0.007885,-0.915702,0.897039,0.135979,-0.420513,0.164861,0.779856,0.603859,0.052157,1.104882,2.772453,-17.188742343912157,7.453847661106242,19.203178535450213,-0.136313,0.088244,0.174152,0.971238,0.923768,0.314228,-0.218891,-0.362343,0.90218,-0.234049,0.276286,1.145569,2.717655,-24.976986594523304,35.21118694138834,-16.2753901421505,-0.245841,0.263157,-0.066983,0.930497,0.852523,-0.254044,-0.4568,-0.004735,0.870152,-0.492762,F,BuildA
1.017,0.08867,1.378039,2.554847,40.4897804998133,26.803504605377643,7.835572021961622,-0.350682,-0.193952,0.017657,-0.916021,0.924142,0.103682,-0.367712,0.16838,0.753421,0.635614,0.042274,1.098577,2.764938,-15.376189209060968,6.753960605190399,21.293224252094497,-0.120464,0.082044,0.190517,0.970804,0.913944,0.350143,-0.205199,-0.389677,0.898383,-0.202632,0.265993,1.150332,2.717652,-27.556264561339837,32.51085406999987,-14.311763791259557,-0.260727,0.241266,-0.050001,0.933441,0.878581,-0.219155,-0.424342,-0.032463,0.859043,-0.510873,F,BuildA
1.051,0.083838,1.37196,2.557155,42.21430417882136,21.428920874290917,5.243363884869313,-0.361398,-0.157075,0.024952,-0.918747,0.94941,0.067685,-0.30666,0.159382,0.737537,0.656229,0.036045,1.096364,2.754011,-16.403214100004305,8.48522063219087,21.23566505838018,-0.126338,0.098183,0.192246,0.968215,0.906803,0.347463,-0.2387,-0.397079,0.89416,-0.206894,0.25512,1.150756,2.716429,-30.160684764438585,29.14578257551003,-11.97959832534323,-0.27578,0.215344,-0.032411,0.936227,0.905153,-0.179463,-0.385346,-0.058087,0.84579,-0.530345,F,BuildA
1.084,0.078234,1.370903,2.559034,43.11543005276091,17.63496949080361,3.744749375584014,-0.36756,-0.130625,0.026265,-0.920406,0.964494,0.047676,-0.259765,0.144374,0.72842,0.669747,0.033893,1.096373,2.738735,-20.11212834346996,12.791629384914527,19.13809071700922,-0.152877,0.137005,0.181844,0.961661,0.896325,0.307854,-0.319104,-0.391633,0.887123,-0.244205,0.242642,1.144563,2.715282,-32.08120777555831,24.363800413565,-7.671350347773227,-0.283058,0.184278,-0.004666,0.941222,0.93204,-0.113106,-0.344251,-0.095539,0.839713,-0.53456,F,BuildA
1.116,0.073289,1.371744,2.561794,42.545712622119645,14.058628671629346,2.599704057616019,-0.362577,-0.105841,0.023408,-0.925628,0.9765,0.033416,-0.212913,0.120086,0.73598,0.666268,0.032989,1.094944,2.720971,-22.703634779747183,17.11243337621611,17.0188419940006,-0.170915,0.173065,0.172425,0.954519,0.880637,0.270007,-0.389327,-0.388325,0.882115,-0.266602,0.231898,1.134094,2.712715,-33.430185885943295,19.36561152432583,-4.030605303708647,-0.289005,0.151017,0.015144,0.94522,0.953929,-0.05866,-0.294241,-0.115918,0.832494,-0.541773,F,BuildA
1.149,0.068665,1.372887,2.563761,42.01099737483873,11.182234098323612,2.120262871294979,-0.358374,-0.084338,0.017728,-0.929592,0.985146,0.02749,-0.169506,0.093408,0.742508,0.663293,0.033661,1.092314,2.702426,-23.41762673071952,20.809929933848696,15.32340752039124,-0.174241,0.201879,0.164727,0.949605,0.86422,0.2425,-0.440814,-0.383202,0.885011,-0.26441,0.223671,1.118973,2.711473,-33.179308011247805,14.778224328901675,-0.50530429919533,-0.283685,0.122004,0.032528,0.950568,0.968114,-0.007381,-0.250401,-0.131062,0.836929,-0.531387,F,BuildA
1.183,0.064461,1.373989,2.564665,41.75461161026288,9.009920721171476,1.8049064397830303,-0.356379,-0.067784,0.013317,-0.931785,0.990456,0.023497,-0.135811,0.07313,0.745634,0.662331,0.03647,1.08837,2.68187,-23.151804543679216,24.176866852677797,12.74884500476912,-0.172225,0.225678,0.148119,0.947348,0.854261,0.202905,-0.478611,-0.358375,0.896799,-0.25946,0.218548,1.100585,2.713231,-30.135576055657943,10.783248779633771,2.6800687353277595,-0.256619,0.09676,0.046902,0.960513,0.976875,0.040439,-0.209951,-0.139761,0.863894,-0.483894,F,BuildA
1.216,0.061082,1.374772,2.565248,41.52037020647087,7.524353291469213,1.7291667834546651,-0.354579,-0.056011,0.009176,-0.933302,0.993557,0.022593,-0.111057,0.056848,0.748379,0.660831,0.040393,1.086042,2.664093,-23.53042416373246,27.800033383198887,11.593625355593764,-0.173165,0.25397,0.144716,0.940516,0.829114,0.184258,-0.527844,-0.360172,0.898143,-0.252222,0.219269,1.084794,2.715846,-26.7563711151305,9.949341323613346,1.1853202554489115,-0.229621,0.086742,0.030088,0.96894,0.983141,0.018471,-0.181913,-0.098142,0.892738,-0.439758,F,BuildA
1.249,0.058534,1.375397,2.565669,41.30851164686247,6.588206297962533,1.8802345925857011,-0.35298,-0.047983,0.004938,-0.934387,0.995346,0.024646,-0.093156,0.043103,0.750762,0.659165,0.044437,1.084805,2.649111,-24.40362481224784,30.960198147119687,9.879279311169462,-0.180469,0.277444,0.13731,0.933596,0.808341,0.156245,-0.567602,-0.356525,0.897154,-0.260778,0.222873,1.070962,2.721957,-22.537231928736244,10.312080536051496,0.3618101116586411,-0.194339,0.08875,0.020645,0.976693,0.983394,0.005833,-0.181388,-0.074824,0.923613,-0.375954,F,BuildA
1.283,0.056544,1.376183,2.566158,41.02657248755079,6.106267476319258,2.037596955972182,-0.350759,-0.043655,0.002032,-0.935446,0.99618,0.026823,-0.083099,0.034426,0.753929,0.656054,0.049979,1.085582,2.638945,-25.970275851608676,35.76658386073521,3.991304889451436,-0.203292,0.306492,0.101252,0.924383,0.791622,0.062577,-0.607799,-0.311806,0.896841,-0.313773,0.22641,1.061258,2.729995,-18.890475201996804,10.735069958663978,1.2402930538291783,-0.162377,0.094039,0.02598,0.981894,0.980963,0.020479,-0.19311,-0.081558,0.945917,-0.313989,F,BuildA
1.317,0.055161,1.376814,2.566119,40.86717603004856,6.186553527876666,2.147034243177192,-0.349499,-0.044026,0.001305,-0.935901,0.99612,0.02833,-0.08332,0.033217,0.755698,0.654078,0.053178,1.089476,2.634858,-28.232686944009288,37.957012420402954,-0.2396220217296844,-0.231293,0.31491,0.077399,0.917249,0.789682,-0.003685,-0.613505,-0.287661,0.881026,-0.375559,0.230783,1.056886,2.738145,-16.365042029053107,12.06637575972607,0.7901309404380273,-0.140818,0.105008,0.021746,0.984211,0.977001,0.013232,-0.212824,-0.07238,0.959395,-0.272622,F,BuildA
1.349,0.054175,1.377398,2.56553,40.92996249009213,6.6291774374831824,2.481575783530503,-0.350141,-0.046598,-4.3e-05,-0.935537,0.995657,0.032711,-0.087158,0.032552,0.754802,0.655144,0.05283,1.094346,2.633283,-30.512656352431517,36.62578990928683,-3.063525287022403,-0.257825,0.296347,0.058167,0.917781,0.81759,-0.046042,-0.573958,-0.259581,0.860285,-0.438779,0.235255,1.057502,2.745948,-14.75410704317555,14.294187689437136,-1.2198722518443308,-0.128707,0.122024,0.005499,0.984131,0.97016,-0.020588,-0.24159,-0.042233,0.966809,-0.251987,F,BuildA
1.383,0.053501,1.378442,2.565271,40.761507132288955,7.1356482209922225,3.1703205901901126,-0.349063,-0.048697,-0.004217,-0.935824,0.995222,0.04189,-0.0882,0.026104,0.756275,0.653733,0.051214,1.100034,2.631468,-33.35188259898388,36.11137243133551,-5.254091527190634,-0.286149,0.284089,0.047102,0.913889,0.83415,-0.076492,-0.546207,-0.248675,0.8318,-0.496255,0.237137,1.062261,2.752629,-14.678665715062078,16.29048766368771,-3.3665088911342056,-0.13053,0.136747,-0.010748,0.98191,0.962369,-0.056806,-0.265741,-0.014593,0.965693,-0.259277,F,BuildA
1.416,0.052686,1.379667,2.565085,40.333605403225064,7.460762874269909,3.621716903005651,-0.345782,-0.050171,-0.007181,-0.936945,0.994863,0.048152,-0.089048,0.02124,0.760767,0.648678,0.049812,1.105244,2.627565,-35.82969756466015,37.0931151598632,-6.003625654768573,-0.307077,0.286966,0.050466,0.905984,0.830207,-0.084798,-0.550968,-0.267685,0.806314,-0.52745,0.235644,1.069139,2.757887,-16.166763750883973,17.543786974415518,-3.890182768854253,-0.144014,0.146182,-0.01178,0.978648,0.956984,-0.065162,-0.282728,-0.019047,0.958243,-0.285322,F,BuildA
