Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.038104,1.567353,2.723448,31.88475059954212,2.8219454697557476,8.222742926536391,-0.275578,-0.003929,-0.062171,-0.959258,0.992239,0.121441,0.026728,-0.11711,0.840383,0.529189,0.039337,1.269776,3.073838,-26.789772673105777,-9.50331311720528,3.6624488971151927,-0.233322,-0.073165,0.011799,0.969571,0.989016,0.057022,0.136371,0.011261,0.890844,-0.454171,-0.242362,1.217335,2.883344,-30.16590098419063,-17.881115788180516,1.0394154404371736,-0.258406,-0.147718,-0.031787,0.954146,0.954338,0.015683,0.298318,0.137002,0.864432,-0.483722,M,BuildTutorial
0.111,-0.037954,1.566778,2.724205,32.16733948337421,3.077694403745772,8.314961882974131,-0.278083,-0.005658,-0.062215,-0.958524,0.992195,0.122416,0.023755,-0.116123,0.837598,0.533802,0.040594,1.269644,3.073797,-26.517990469258436,-9.279025332102172,3.9366159091878186,-0.231171,-0.070832,0.014781,0.970219,0.989529,0.06143,0.130612,0.004068,0.892683,-0.450667,-0.240184,1.217048,2.882609,-30.17184184269391,-17.6809435043534,1.0232514850572094,-0.25849,-0.146085,-0.031478,0.954385,0.955337,0.015439,0.295116,0.135607,0.864384,-0.484202,M,BuildTutorial
0.135,-0.037906,1.566741,2.724334,32.192668249778954,3.127649718289472,8.284411977076225,-0.27832,-0.006133,-0.061828,-0.958477,0.99228,0.121934,0.022659,-0.115107,0.837431,0.534284,0.041147,1.269847,3.073723,-26.43765871442638,-9.152483918636166,3.7415286521323945,-0.230356,-0.070189,0.013444,0.970479,0.989785,0.058432,0.13004,0.006242,0.893511,-0.448998,-0.239418,1.216987,2.882635,-30.19824295574204,-17.58285018437812,0.9824615523135056,-0.258685,-0.145349,-0.031631,0.95444,0.955746,0.01482,0.293819,0.135578,0.864164,-0.484603,M,BuildTutorial
0.168,-0.037901,1.566742,2.724363,32.179408556405406,3.1638326003868893,8.306469312077043,-0.27823,-0.006391,-0.06193,-0.958495,0.992248,0.122275,0.02221,-0.115162,0.837506,0.534155,0.041609,1.269624,3.073643,-26.2544322925584,-9.011723091838045,3.676963954388532,-0.22875,-0.069205,0.013314,0.970931,0.990067,0.057514,0.128295,0.005808,0.894992,-0.446044,-0.239105,1.217059,2.882944,-30.175312836611965,-17.52740482379456,1.0129485264222744,-0.258548,-0.144828,-0.031222,0.95457,0.9561,0.015282,0.292642,0.134498,0.864356,-0.48456,M,BuildTutorial
0.202,-0.037815,1.566912,2.724329,32.123324563222674,3.188285827293765,8.316098217227795,-0.277775,-0.00661,-0.061974,-0.958622,0.992231,0.122491,0.021757,-0.115147,0.838001,0.533381,0.042178,1.269363,3.073419,-26.173908732111904,-8.86527918790973,3.592684524528378,-0.228001,-0.068166,0.01295,0.971185,0.990372,0.056237,0.126498,0.00593,0.895695,-0.444629,-0.238682,1.216984,2.883206,-30.150566573425913,-17.456489659835356,1.0659834131289767,-0.258428,-0.144128,-0.030588,0.954729,0.956583,0.016087,0.291015,0.132899,0.864559,-0.48464,M,BuildTutorial
0.235,-0.037661,1.567168,2.724194,32.04041859037094,3.2188729954316293,8.320182264883462,-0.277099,-0.006912,-0.061968,-0.958816,0.992224,0.122662,0.021088,-0.115001,0.838752,0.53223,0.042987,1.269153,3.073327,-26.013920829495454,-8.660315019709572,3.3271734962257966,-0.226468,-0.06702,0.011219,0.971645,0.990765,0.052157,0.125159,0.008555,0.897173,-0.441596,-0.238264,1.217111,2.883374,-30.193956771912337,-17.405676747334915,1.0806989381627616,-0.258821,-0.143653,-0.030407,0.954699,0.956879,0.016302,0.29003,0.13242,0.864174,-0.485457,M,BuildTutorial
0.268,-0.03755,1.567393,2.72408,31.930571455375425,3.2095853119554354,8.29050969359302,-0.276174,-0.00698,-0.061787,-0.959094,0.992267,0.122374,0.02074,-0.114663,0.839821,0.530616,0.04397,1.269046,3.072951,-25.96351754581307,-8.48355739191341,3.328132489207093,-0.226024,-0.065539,0.011611,0.971845,0.99114,0.052196,0.122138,0.007058,0.897557,-0.440843,-0.237571,1.217019,2.883238,-30.17549965620738,-17.36382237768477,1.186627397708381,-0.258811,-0.143073,-0.029406,0.954821,0.957331,0.017902,0.288439,0.130213,0.864305,-0.485821,M,BuildTutorial
0.302,-0.037522,1.567676,2.723973,31.823090660108868,3.1935560372677245,8.23063200514843,-0.275263,-0.007062,-0.061368,-0.959382,0.992368,0.12164,0.020234,-0.113864,0.840929,0.529031,0.045027,1.268586,3.072828,-25.884311282742853,-8.401990195665778,3.0824940483756764,-0.225205,-0.065361,0.009742,0.972068,0.991266,0.048379,0.122684,0.0105,0.898375,-0.439103,-0.237311,1.217065,2.883392,-30.160968620735275,-17.413179987490054,1.2302662829078586,-0.258732,-0.143392,-0.029135,0.954803,0.95718,0.018564,0.288899,0.129837,0.864418,-0.48572,M,BuildTutorial
0.335,-0.037438,1.56798,2.723815,31.694538223071657,3.178537289614818,8.18430678343268,-0.274177,-0.007133,-0.061068,-0.959712,0.99244,0.121127,0.019795,-0.113304,0.842195,0.527134,0.046025,1.268213,3.072655,-25.798652104857837,-8.273693130277248,3.2275568300988655,-0.224549,-0.06402,0.011282,0.972292,0.991548,0.05069,0.119425,0.006812,0.898901,-0.4381,-0.236824,1.217155,2.883315,-30.1968001713433,-17.32713528106315,1.2552325827800184,-0.259083,-0.142603,-0.028779,0.954836,0.957672,0.018935,0.287238,0.12885,0.864096,-0.486555,M,BuildTutorial
0.368,-0.037307,1.568254,2.723559,31.58499976784655,3.172644793692742,8.228945583200982,-0.27326,-0.00705,-0.0615,-0.959946,0.992336,0.121927,0.020077,-0.114222,0.843093,0.525497,0.04717,1.267741,3.072559,-25.697463295405704,-8.171383085340175,3.2767717518235675,-0.223708,-0.063094,0.011967,0.972538,0.991752,0.051507,0.117369,0.004952,0.899623,-0.43664,-0.236447,1.217107,2.88337,-30.25398943839543,-17.232196327415753,1.326392359186365,-0.259671,-0.141626,-0.028045,0.954844,0.958311,0.019995,0.285027,0.12711,0.863569,-0.487947,M,BuildTutorial
