Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.391,-0.046169,1.526546,2.938329,39.07486475389238,50.122218372223934,4.454213486456623,-0.318223,-0.387122,0.108374,-0.85856,0.676783,0.060291,-0.73371,0.432473,0.773979,0.462519,0.105159,1.247183,3.155115,-42.78912002955767,65.9351959919498,-17.12802955187496,-0.378087,0.455442,0.079965,0.802015,0.572356,-0.216128,-0.79101,-0.472659,0.701311,-0.533625,0.223932,1.097259,2.893381,-17.150018392297092,61.34448291190583,4.9497548146365755,-0.106343,0.509491,0.112716,0.846407,0.455428,0.082446,-0.886447,-0.299169,0.951973,-0.065163,M,BuildTutorial
0.425,-0.046018,1.527937,2.935976,38.649891785393514,50.85077645696974,4.58099635357808,-0.314827,-0.392877,0.107903,-0.857257,0.668009,0.062376,-0.741535,0.432377,0.778483,0.454989,0.106067,1.242393,3.15571,-40.352542815595385,65.00519074105817,-13.582110305025855,-0.348485,0.466429,0.090425,0.807976,0.548534,-0.178965,-0.816751,-0.47121,0.740763,-0.478781,0.224611,1.096336,2.893496,-16.726454163755477,61.65654358491691,4.713361884306275,-0.103943,0.511724,0.109409,0.845792,0.452337,0.078694,-0.888369,-0.291454,0.954451,-0.063854,M,BuildTutorial
0.458,-0.045774,1.529186,2.933424,38.23675414381326,51.70262774870041,4.652191580718093,-0.311224,-0.399685,0.108183,-0.855388,0.657097,0.063706,-0.751109,0.43386,0.782872,0.445956,0.106103,1.235278,3.15672,-38.326043502112995,63.55512616671466,-10.334636380795724,-0.322719,0.470288,0.099844,0.8153,0.537722,-0.140736,-0.831294,-0.466347,0.771767,-0.432315,0.225596,1.095138,2.892459,-16.05350035440589,62.9111433898746,4.081729770709923,-0.100638,0.520639,0.102902,0.841557,0.436693,0.068404,-0.897006,-0.277988,0.958566,-0.062235,M,BuildTutorial
0.49,-0.045236,1.530086,2.930218,37.98061210833265,52.908085558859135,4.855175584734554,-0.308916,-0.408516,0.108975,-0.851945,0.642478,0.066713,-0.763395,0.438075,0.785391,0.437323,0.10713,1.22439,3.157326,-35.624966685205905,61.917100360072375,-9.04829137620424,-0.300138,0.46754,0.092472,0.8263,0.54571,-0.127834,-0.828166,-0.433473,0.802732,-0.40954,0.226425,1.093693,2.890672,-15.60535103115348,64.05816764457606,2.5608327204234596,-0.103326,0.52788,0.090752,0.838111,0.426213,0.043033,-0.903599,-0.261209,0.962175,-0.077385,M,BuildTutorial
0.524,-0.044637,1.530702,2.926788,37.80871435565939,54.06614643985974,5.064370142752651,-0.307307,-0.416819,0.10988,-0.848381,0.628376,0.069743,-0.774777,0.442623,0.786978,0.429827,0.111521,1.208289,3.157376,-30.408001230903093,61.263051106156674,-9.988100246588,-0.267607,0.47017,0.060833,0.838824,0.55048,-0.149585,-0.821338,-0.353698,0.849372,-0.391747,0.226798,1.090489,2.890263,-14.481538467376089,64.22526114003963,2.4288714304535066,-0.095555,0.52949,0.084794,0.838641,0.4249,0.041033,-0.90431,-0.243415,0.967358,-0.070477,M,BuildTutorial
0.557,-0.044221,1.530761,2.923564,37.82117641052868,55.18737489906965,5.235459329930146,-0.306942,-0.424622,0.11167,-0.844401,0.614453,0.07208,-0.785654,0.449256,0.786634,0.423529,0.116692,1.188609,3.156329,-23.75983984282101,62.00744732375193,-9.255280101741636,-0.216543,0.488182,0.03802,0.844596,0.520467,-0.147201,-0.841098,-0.275648,0.903327,-0.328661,0.225863,1.085399,2.891341,-13.229760667192306,63.77846573618932,3.7002087522753024,-0.080816,0.527646,0.088053,0.841014,0.427673,0.062823,-0.901748,-0.233392,0.971431,-0.043013,M,BuildTutorial
0.591,-0.044205,1.530055,2.921001,38.06425967588858,55.90665208854886,5.432372769918178,-0.308728,-0.42898,0.113116,-0.841349,0.606362,0.074536,-0.791688,0.455217,0.783783,0.422447,0.119394,1.166982,3.15864,-16.064330285249028,61.6568054275193,-1.7963997779578231,-0.127926,0.505498,0.058269,0.8513,0.482152,-0.030124,-0.87557,-0.228542,0.960479,-0.158897,0.225361,1.078365,2.891495,-10.843893508996633,63.58083830507104,4.368800495784548,-0.060266,0.527137,0.081995,0.843666,0.430807,0.074815,-0.899337,-0.201888,0.97929,-0.015244,M,BuildTutorial
0.624,-0.044772,1.528588,2.919589,38.60284089137515,56.09335709657501,5.524304040490811,-0.312767,-0.429189,0.115095,-0.83948,0.6051,0.075233,-0.792587,0.461712,0.77786,0.426329,0.119306,1.143772,3.16197,-9.948481064918724,60.04087641797236,3.231062052024629,-0.060994,0.500343,0.067682,0.86102,0.490152,0.055515,-0.869867,-0.177587,0.983398,-0.037306,0.2249,1.070185,2.88963,-8.206703700102947,64.13262126194624,3.001580569255122,-0.046749,0.530946,0.060114,0.843977,0.428966,0.051828,-0.901833,-0.151112,0.988402,-0.015075,M,BuildTutorial
0.657,-0.045944,1.526502,2.919274,39.46014311172637,55.83797089804295,5.638423796709156,-0.319614,-0.42553,0.116967,-0.838505,0.610486,0.075855,-0.788386,0.468166,0.768331,0.436449,0.118345,1.119161,3.164241,-4.019980831794107,58.415886893123336,3.851456644160731,-0.014209,0.488434,0.046419,0.87125,0.518556,0.067004,-0.852414,-0.094765,0.995287,0.020586,0.223276,1.061245,2.887498,-6.09196136060378,64.54414772699673,2.3963010887264917,-0.03377,0.534009,0.046021,0.84355,0.425434,0.041574,-0.904034,-0.113708,0.993483,-0.007823,M,BuildTutorial
0.691,-0.047036,1.523971,2.919982,40.37902015773058,55.193255330212565,5.457559351970494,-0.326214,-0.419726,0.120097,-0.838446,0.618814,0.072452,-0.78219,0.47523,0.758323,0.44621,0.115328,1.094494,3.164385,2.03981518745134,58.025359385503656,0.4669380748508055,0.017542,0.484859,-0.00507,0.874402,0.529772,0.008144,-0.848101,0.025877,0.999333,0.025761,0.226226,1.05547,2.879987,-3.53318137239343,64.17150205291652,2.6866599155617537,-0.013665,0.531402,0.036224,0.846235,0.4326,0.046786,-0.900371,-0.075832,0.997002,0.015372,M,BuildTutorial
0.724,-0.047393,1.520633,2.921522,41.321279847130654,54.572872252630766,5.536729696273982,-0.333923,-0.41331,0.1214,-0.838411,0.628874,0.072461,-0.774123,0.479594,0.747515,0.459578,0.113447,1.078993,3.162363,2.8684168501633054,59.962093879186654,-3.654263187715489,0.005741,0.499994,-0.04011,0.86508,0.496794,-0.063656,-0.865531,0.075138,0.996716,-0.030176,0.225012,1.049281,2.87664,-2.4549789581357895,64.64773424276876,2.961991013255086,-0.00428,0.534871,0.033286,0.844267,0.42561,0.051625,-0.903433,-0.060783,0.997748,0.02838,M,BuildTutorial
0.76,-0.047638,1.516175,2.923441,42.56105379207187,53.92208460516714,5.7065432854298175,-0.344118,-0.405844,0.123002,-0.837702,0.640322,0.073238,-0.764607,0.485395,0.732907,0.476697,0.108443,1.0753,3.16466,-0.6280770833703438,59.43913940319366,-4.972057383620005,-0.026259,0.495075,-0.034955,0.86775,0.507358,-0.086665,-0.857366,0.034664,0.996177,-0.080183,0.223719,1.048412,2.872506,-4.244275658224149,64.89811626687913,3.86315914450214,-0.013158,0.53693,0.048281,0.842141,0.41875,0.067189,-0.905613,-0.095448,0.994992,0.029686,M,BuildTutorial
0.796,-0.047686,1.511609,2.925069,44.09653905015886,53.559777477371675,5.861789639546309,-0.35604,-0.399932,0.126606,-0.835022,0.648051,0.073346,-0.758057,0.49622,0.714414,0.493334,0.105641,1.075991,3.169342,-2.33160401698209,58.71480548186934,-8.208869734806152,-0.05277,0.487628,-0.052421,0.869877,0.518942,-0.142665,-0.842821,0.039736,0.988935,-0.142932,0.22281,1.051211,2.869293,-6.9122625164268445,64.80748570186968,4.785556847800315,-0.028521,0.536566,0.067462,0.840674,0.415092,0.08282,-0.906002,-0.144033,0.989271,0.024442,M,BuildTutorial
0.829,-0.047723,1.50777,2.926343,45.45034083314881,53.57955653096617,6.162253834305981,-0.366694,-0.396592,0.12961,-0.831536,0.651833,0.075304,-0.754615,0.506406,0.697474,0.507033,0.102494,1.080647,3.176347,-5.448819876491792,57.71551124476285,-11.870802581113503,-0.091258,0.475202,-0.067646,0.872513,0.539214,-0.204776,-0.816894,0.031312,0.974192,-0.223538,0.222086,1.056254,2.866828,-9.716645530331956,64.26323199127295,6.445145500374201,-0.041815,0.533149,0.092407,0.83992,0.414427,0.110641,-0.903332,-0.199816,0.979425,0.02829,M,BuildTutorial
0.863,-0.047628,1.504856,2.926796,46.47266249222611,53.94384703545242,6.641828232299109,-0.375164,-0.395696,0.131198,-0.827928,0.652424,0.079657,-0.753656,0.514146,0.684078,0.517388,0.09672,1.092447,3.183142,-11.706426797617086,56.2873934836763,-18.908647131065912,-0.165777,0.448081,-0.096636,0.873157,0.57977,-0.31732,-0.75045,0.020194,0.926359,-0.376101,0.22154,1.065553,2.864989,-13.925556730479352,63.20513444401918,10.533632059600237,-0.055064,0.527441,0.140861,0.836022,0.403928,0.177439,-0.897417,-0.293611,0.954253,0.056522,M,BuildTutorial
0.896,-0.046978,1.502172,2.926537,47.21050371598906,54.73038962355094,7.470941516294682,-0.382308,-0.397135,0.130654,-0.824047,0.650428,0.088325,-0.754416,0.518986,0.67354,0.526306,0.092273,1.108561,3.185999,-18.942802130988284,57.62009784867759,-25.377510462845127,-0.245076,0.432058,-0.112479,0.860589,0.601349,-0.40537,-0.688516,-0.018177,0.854573,-0.519013,0.221095,1.078409,2.863415,-18.656654477741856,62.054248398745365,12.872450750011154,-0.081009,0.520992,0.177811,0.830896,0.393902,0.211076,-0.894588,-0.379895,0.923642,0.050657,M,BuildTutorial
0.929,-0.046801,1.499138,2.925634,47.827594301629105,55.63616198526445,8.546899171766116,-0.389308,-0.398704,0.128395,-0.820359,0.6491,0.099777,-0.754132,0.521098,0.663907,0.536362,0.086759,1.128014,3.186778,-25.84666956944617,59.80383296831006,-27.658477246704862,-0.304397,0.425463,-0.093701,0.84708,0.620402,-0.417764,-0.663758,-0.100274,0.797126,-0.595429,0.223077,1.097712,2.859368,-24.053795418748074,61.956387973938696,10.501086491313307,-0.131832,0.51765,0.183537,0.825211,0.396705,0.166427,-0.902733,-0.439399,0.897869,-0.027563,M,BuildTutorial
0.963,-0.047145,1.495934,2.924108,48.78149857469808,56.168858720883335,9.720435173591335,-0.39935,-0.396346,0.125632,-0.817096,0.654253,0.111254,-0.748048,0.521869,0.649473,0.553027,0.078754,1.147316,3.187069,-30.996956379475257,61.224373746892134,-27.28852619416007,-0.339237,0.422611,-0.063404,0.838033,0.634761,-0.392999,-0.665305,-0.180462,0.761796,-0.622174,0.226098,1.118515,2.854291,-29.48877962822895,62.940360786072695,7.984083953441317,-0.181398,0.518751,0.189967,0.813575,0.389619,0.120904,-0.913006,-0.497306,0.862014,-0.09807,M,BuildTutorial
0.996,-0.048138,1.493103,2.921984,49.65907298472501,56.29746647949174,10.684709718705404,-0.40851,-0.39182,0.122736,-0.815189,0.662826,0.120018,-0.739093,0.520231,0.636112,0.569844,0.071767,1.164897,3.184832,-34.307538136562755,62.79215866784168,-29.4875545037393,-0.370148,0.417317,-0.058983,0.827864,0.644736,-0.406597,-0.647298,-0.211279,0.719023,-0.662093,0.230243,1.137299,2.851023,-33.75324430338591,62.47807234960164,7.924118263773977,-0.213336,0.512239,0.206732,0.805829,0.389746,0.114624,-0.913761,-0.55174,0.823499,-0.132031,M,BuildTutorial
1.029,-0.049373,1.491003,2.919692,50.26627724406189,55.70573359526513,11.317432334255082,-0.415395,-0.383881,0.118539,-0.816107,0.677168,0.125443,-0.725057,0.512406,0.626792,0.587004,0.063789,1.182587,3.180308,-38.00089567829693,63.33558863298187,-30.044243299877476,-0.39629,0.407604,-0.043497,0.821536,0.663934,-0.394528,-0.635248,-0.251589,0.682125,-0.686592,0.235111,1.152552,2.849613,-36.65241951884839,60.638167666267755,10.715496817925148,-0.22549,0.502462,0.234549,0.801045,0.385038,0.149167,-0.910766,-0.602368,0.788282,-0.125552,M,BuildTutorial
1.062,-0.051437,1.489581,2.916589,50.84103156494928,54.32287148969531,11.496761420832156,-0.421297,-0.371975,0.114484,-0.819168,0.697056,0.125861,-0.705884,0.500988,0.618804,0.605056,0.054261,1.197322,3.173171,-41.14501498325777,63.27016003594582,-27.832985392913297,-0.408499,0.40469,-0.012813,0.81804,0.672124,-0.351594,-0.651638,-0.309669,0.665928,-0.678708,0.24016,1.161385,2.84914,-37.48361043263698,57.834444793728494,13.621211239917995,-0.224957,0.488027,0.252567,0.804633,0.39608,0.186877,-0.898998,-0.626017,0.771209,-0.115497,M,BuildTutorial
1.096,-0.054482,1.488729,2.913503,51.24317360249552,51.75516563330699,11.022282503312669,-0.425062,-0.354349,0.109947,-0.825634,0.724697,0.119689,-0.678593,0.482791,0.614469,0.623972,0.04657,1.206216,3.161739,-42.572880239373575,63.71133918881332,-25.80654600177641,-0.410381,0.4105,0.010031,0.814234,0.662778,-0.320588,-0.676719,-0.353257,0.662974,-0.660057,0.245068,1.163965,2.849287,-36.03372383255929,54.0267069743345,16.183991950665284,-0.21201,0.466414,0.25834,0.819006,0.431437,0.225395,-0.873533,-0.620932,0.776625,-0.106288,M,BuildTutorial
1.129,-0.058464,1.487856,2.910643,51.45819830161412,47.94353847059091,9.77337038895878,-0.426409,-0.330885,0.105614,-0.835187,0.758722,0.10577,-0.64277,0.458598,0.614042,0.64237,0.041219,1.209159,3.146724,-42.89787393287672,65.24409396803267,-24.859724007014982,-0.408767,0.423706,0.023778,0.807971,0.639816,-0.30797,-0.704124,-0.384818,0.664688,-0.640394,0.250085,1.160399,2.8469,-33.90908396905222,51.35624367709419,17.273322477683656,-0.197592,0.449248,0.254383,0.833321,0.466932,0.246429,-0.849263,-0.6015,0.792494,-0.100754,M,BuildTutorial
1.163,-0.062968,1.486711,2.906559,51.69261513867496,44.05066867541878,8.581108928120772,-0.428259,-0.306321,0.100617,-0.844179,0.792087,0.092492,-0.60336,0.432247,0.612941,0.661412,0.038721,1.20232,3.127838,-40.68520277318133,67.64635758946054,-26.41485763679384,-0.400406,0.442126,0.010414,0.802553,0.608833,-0.337345,-0.717998,-0.370775,0.679133,-0.633486,0.25347,1.149989,2.839265,-31.86197613292084,50.95613771205926,15.289639150083003,-0.190556,0.442931,0.232504,0.844655,0.499507,0.223965,-0.836858,-0.561578,0.819261,-0.115941,M,BuildTutorial
1.196,-0.067936,1.485726,2.901173,51.83360324673034,40.08208382503239,7.684334590346971,-0.430331,-0.280022,0.092823,-0.853104,0.825943,0.082629,-0.557665,0.39938,0.612399,0.682249,0.036915,1.186221,3.105464,-35.85149462329421,70.99817838900718,-26.384654369487173,-0.370054,0.480734,-0.00277,0.794951,0.537775,-0.360199,-0.76227,-0.351391,0.726105,-0.591013,0.257766,1.133599,2.8318,-27.45689147763835,50.98229661851826,12.365466890456004,-0.167945,0.438716,0.19598,0.860764,0.538241,0.190025,-0.821089,-0.484744,0.866773,-0.117162,M,BuildTutorial
1.229,-0.073012,1.48465,2.894336,51.74636693857117,35.92301001342647,6.706493304814555,-0.430632,-0.252711,0.084276,-0.862317,0.858069,0.072306,-0.508419,0.362996,0.614908,0.700087,0.035397,1.164757,3.079687,-30.74588538166747,75.06645056915477,-25.59113711773371,-0.335103,0.526277,-0.01185,0.781408,0.445784,-0.371232,-0.814533,-0.334195,0.775132,-0.536176,0.260434,1.112935,2.823935,-22.080043223790753,50.37656274463804,10.696955800817504,-0.133595,0.432052,0.163933,0.876704,0.572915,0.172002,-0.801364,-0.402882,0.910556,-0.092592,M,BuildTutorial
1.263,-0.078285,1.483156,2.885889,51.563682074303486,31.576818992998493,5.8744168772320915,-0.430541,-0.223233,0.073787,-0.871411,0.889445,0.063625,-0.452592,0.320819,0.61838,0.717413,0.032186,1.135274,3.051909,-25.436392421816908,77.3304648551235,-29.782324579954263,-0.322743,0.544797,-0.062805,0.77142,0.398503,-0.448557,-0.799995,-0.25476,0.783785,-0.566373,0.259515,1.0918,2.814111,-17.99152302949759,49.87421850558528,9.78067839315223,-0.105767,0.427008,0.142036,0.886737,0.594979,0.161571,-0.787334,-0.342224,0.937278,-0.066274,M,BuildTutorial
1.296,-0.08324,1.481003,2.87501,51.4622686080293,27.13905295319764,4.9593315978801575,-0.430779,-0.192903,0.06388,-0.879282,0.917416,0.053859,-0.394268,0.278534,0.620697,0.732908,0.024496,1.108358,3.023282,-20.67757575084025,78.15852283724826,-27.842007640345766,-0.284425,0.568427,-0.073914,0.768459,0.342855,-0.43695,-0.83158,-0.20975,0.827278,-0.521168,0.256435,1.07256,2.803718,-14.791258059867856,49.33442893767821,10.750332083736904,-0.077689,0.423013,0.137905,0.892192,0.604084,0.180349,-0.776245,-0.311802,0.949893,-0.021955,M,BuildTutorial
1.329,-0.08757,1.477971,2.861554,51.41838821036618,22.92166892402012,4.090031835553567,-0.431272,-0.163743,0.05463,-0.885556,0.940408,0.04448,-0.337128,0.237991,0.622041,0.74594,0.014636,1.086642,2.994642,-18.380554324460217,77.37985465682159,-23.108016000774736,-0.245733,0.579608,-0.056514,0.774904,0.321722,-0.372443,-0.870506,-0.197273,0.872843,-0.446351,0.251712,1.055432,2.793586,-12.386355401197262,48.29599840884847,11.520180635353558,-0.057125,0.414534,0.134957,0.898157,0.619897,0.195064,-0.760051,-0.289786,0.957047,0.009274,M,BuildTutorial
1.363,-0.090874,1.474601,2.845336,51.498747758843514,19.073313085771193,3.1906077993714423,-0.43242,-0.137242,0.04722,-0.889915,0.95787,0.034649,-0.285105,0.202736,0.621566,0.756673,0.004115,1.068098,2.97039,-16.229939954884596,74.77250348465323,-18.703896216566235,-0.208348,0.57489,-0.043251,0.790077,0.335261,-0.307898,-0.890393,-0.171211,0.909441,-0.378951,0.247318,1.042296,2.783212,-10.26449121647277,47.02553123177657,8.871791603356424,-0.051049,0.402508,0.106219,0.907799,0.65341,0.151756,-0.741637,-0.233946,0.972223,-0.007176,M,BuildTutorial
1.396,-0.093041,1.471853,2.827209,51.88229303766218,15.376126535098413,2.3887926766409846,-0.435929,-0.111238,0.039933,-0.892187,0.972063,0.025727,-0.233306,0.16824,0.616743,0.768976,-0.007867,1.05622,2.951248,-16.79767697393702,69.5922087721548,-16.736049039893388,-0.200826,0.541072,-0.035762,0.815863,0.411925,-0.275675,-0.868516,-0.158969,0.91678,-0.366392,0.241856,1.030324,2.774243,-8.3974992846288,45.48090885749628,9.0265557982023,-0.036979,0.389638,0.100593,0.914711,0.676126,0.15521,-0.720252,-0.212845,0.977027,0.010739,M,BuildTutorial
1.43,-0.094153,1.469614,2.807696,52.311427187523925,11.698704770560006,1.3455346290593335,-0.439561,-0.086322,0.034437,-0.893392,0.982725,0.014356,-0.184514,0.137419,0.6112,0.779455,-0.020799,1.045964,2.933524,-16.898060340795027,63.654354873682024,-15.187748217851071,-0.192677,0.500563,-0.034257,0.84329,0.496526,-0.250671,-0.831039,-0.135117,0.923404,-0.359261,0.234765,1.01975,2.766676,-6.9386051419425385,42.50475915768418,10.177438188826583,-0.024084,0.365389,0.104363,0.924673,0.711199,0.175403,-0.680757,-0.210604,0.977057,0.031726,M,BuildTutorial
1.462,-0.093764,1.46808,2.787602,52.46204342247819,8.532549390487697,0.3017332959489228,-0.440941,-0.06557,0.030525,-0.894617,0.989538,0.003209,-0.14424,0.112441,0.609278,0.784944,-0.032518,1.037428,2.917089,-15.523855919894975,58.68570103807882,-14.48853914871727,-0.178017,0.466823,-0.04326,0.865167,0.560409,-0.241058,-0.792359,-0.091351,0.932877,-0.348418,0.226814,1.013377,2.760309,-6.3888204569071245,38.579980593483995,9.486548438316373,-0.025141,0.333056,0.096273,0.937643,0.759611,0.163792,-0.629415,-0.197286,0.980199,0.016981,M,BuildTutorial
