Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,-0.170391,1.706836,2.689116,18.033790309729792,7.476397294186673,1.487784293485683,-0.157215,-0.062356,-0.002578,-0.98559,0.99221,0.024688,-0.122104,0.014525,0.950553,0.310221,-0.037556,1.493384,2.971273,-36.50654927483365,51.52189107657264,-44.5849028573469,-0.417575,0.274893,-0.198488,0.843011,0.770072,-0.564232,-0.297709,0.105078,0.572468,-0.813166,-0.233487,1.411234,2.924426,-47.43799748584185,-41.17143876995446,45.775885891325125,-0.472118,-0.150105,0.203041,0.844599,0.872486,0.484711,0.061837,-0.201242,0.471757,-0.858456,M,BuildB
0.382,-0.168896,1.70452,2.688424,19.026654125453124,8.947425653211505,1.508686476935449,-0.165772,-0.074753,-5.4e-05,-0.983327,0.988824,0.024891,-0.146994,0.024677,0.945039,0.326024,-0.035743,1.48653,2.960741,-36.462358915527695,53.424449234814446,-48.41701526921178,-0.429959,0.274803,-0.219645,0.831489,0.752479,-0.601573,-0.268115,0.128956,0.533782,-0.835731,-0.23861,1.3999,2.932732,-40.029172439595534,-39.93461640629957,37.718479856778146,-0.408132,-0.199652,0.174863,0.873493,0.859125,0.468451,0.206054,-0.142514,0.605702,-0.782825,M,BuildB
0.416,-0.165801,1.700717,2.687641,20.73590017985396,10.957345802362031,1.9311902217577683,-0.180704,-0.090884,0.000679,-0.979329,0.983479,0.031516,-0.178256,0.034177,0.934691,0.353815,-0.033999,1.480282,2.951647,-36.48456059890614,55.07466988021911,-48.310372766671904,-0.432948,0.287059,-0.212561,0.82763,0.74483,-0.600407,-0.291102,0.103279,0.534748,-0.838677,-0.234461,1.390173,2.942787,-34.35767770827412,-33.39187996699554,31.004120619659847,-0.345972,-0.188878,0.162818,0.904499,0.875631,0.425231,0.229019,-0.163845,0.707587,-0.687368,M,BuildB
0.449,-0.160692,1.696765,2.687092,22.324002802702317,13.64138484440627,2.28635056048244,-0.1945,-0.112658,0.003551,-0.974405,0.974591,0.036904,-0.22093,0.050744,0.924314,0.378244,-0.032244,1.47714,2.94349,-37.86767673188458,56.23534339807078,-46.47401185609534,-0.438845,0.296714,-0.18863,0.826919,0.752759,-0.572386,-0.325158,0.051541,0.543668,-0.837717,-0.224994,1.380921,2.946456,-30.283027521474327,-25.783923662510723,21.81129462527912,-0.290767,-0.163306,0.120795,0.934983,0.91748,0.320851,0.23513,-0.130914,0.801726,-0.583179,M,BuildB
0.482,-0.15382,1.693196,2.686446,23.435651998820383,17.12812938289055,2.670724678096624,-0.204171,-0.141092,0.007671,-0.968684,0.960068,0.042752,-0.27648,0.072476,0.916511,0.393389,-0.030615,1.472811,2.935048,-38.484022478757645,57.93358831425123,-46.27515231027426,-0.44481,0.307171,-0.17781,0.822298,0.748059,-0.565691,-0.346989,0.01916,0.541055,-0.840769,-0.216967,1.373916,2.945476,-29.065905622778576,-18.23770033471867,19.49585008423948,-0.270163,-0.109247,0.12263,0.948704,0.946054,0.291708,0.141027,-0.173649,0.823947,-0.539404,M,BuildB
0.517,-0.14628,1.689757,2.68485,24.645315539429447,21.100938988817663,3.2625333610069673,-0.214816,-0.172838,0.01172,-0.961168,0.93998,0.051727,-0.337287,0.096786,0.907433,0.408898,-0.025704,1.468944,2.928714,-38.12089385194225,59.936391408674574,-47.41367450160692,-0.448856,0.318548,-0.179847,0.815298,0.732365,-0.579222,-0.357971,0.007295,0.532367,-0.846482,-0.211021,1.371507,2.94384,-29.531587614841737,-14.135522312605463,16.77826411740532,-0.267584,-0.080805,0.108981,0.953935,0.963187,0.251166,0.095843,-0.164677,0.833044,-0.528129,M,BuildB
0.549,-0.138095,1.686296,2.682367,25.64649219542883,25.35706387850296,3.937725142023212,-0.223757,-0.206441,0.016001,-0.952396,0.914252,0.061907,-0.400388,0.122864,0.899353,0.419605,-0.020892,1.465678,2.926433,-38.22162594383579,60.22243831754261,-49.05313097916635,-0.454438,0.313692,-0.189878,0.811807,0.731088,-0.593396,-0.336738,0.023182,0.514865,-0.856958,-0.211658,1.371248,2.93933,-31.83116018973624,-17.611970769346794,17.23914277619433,-0.289992,-0.104944,0.100923,0.945889,0.957603,0.251789,0.139998,-0.130057,0.811439,-0.569782,M,BuildB
0.582,-0.129773,1.682741,2.679487,26.587829173660413,29.5423963050784,4.750761788019359,-0.23244,-0.238699,0.019574,-0.942662,0.885279,0.074063,-0.459125,0.147871,0.891177,0.428881,-0.017453,1.462567,2.926958,-38.09913064739066,59.33792289268386,-46.31422277477172,-0.444743,0.318658,-0.174445,0.818675,0.736052,-0.56907,-0.366589,0.002186,0.543545,-0.839378,-0.213246,1.371629,2.935752,-33.338013417871416,-21.997518579526037,18.72176698421206,-0.307552,-0.134538,0.098958,0.93676,0.944214,0.268154,0.191191,-0.102644,0.791238,-0.602832,M,BuildB
0.615,-0.121337,1.678824,2.67638,27.558810365561193,33.80144346543267,5.616996302164334,-0.241458,-0.270842,0.023628,-0.93155,0.852173,0.086773,-0.516016,0.174815,0.882279,0.437062,-0.011954,1.45819,2.928692,-36.5074256305644,58.11475233802947,-43.993921101077,-0.426632,0.325114,-0.169883,0.826696,0.730882,-0.55829,-0.392586,0.003475,0.57825,-0.815852,-0.211712,1.371156,2.934729,-34.26254242005238,-23.316051211082577,17.762827459911996,-0.31484,-0.14625,0.085688,0.933887,0.942537,0.252136,0.219206,-0.067955,0.787067,-0.613113,M,BuildB
0.649,-0.112915,1.674546,2.672958,28.74742081789767,38.305048621587936,6.836189376200004,-0.253036,-0.303267,0.026742,-0.918306,0.814628,0.10436,-0.570518,0.202591,0.870515,0.448509,-0.004893,1.452546,2.929106,-33.74285034302796,57.53414491422629,-43.12058605993416,-0.405844,0.334824,-0.178364,0.831487,0.712159,-0.568387,-0.412027,0.024842,0.606954,-0.794349,-0.206576,1.371334,2.936155,-34.88577786236055,-21.92760664249783,15.497982855619869,-0.316061,-0.140107,0.069796,0.935737,0.950997,0.219185,0.218087,-0.042056,0.790468,-0.611058,M,BuildB
