Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.377622,1.712754,2.989376,31.944296529624857,23.75172738821523,1.971359602991728,-0.272644,-0.193186,0.040435,-0.941653,0.922088,0.029191,-0.385877,0.181493,0.84806,0.497849,0.360785,1.402478,3.171952,-38.699696802212266,21.49628859406146,16.415498025911376,-0.297068,0.220628,0.193494,0.908644,0.827767,0.220552,-0.515907,-0.482718,0.748621,-0.454478,0.527314,1.390089,3.117664,-34.54567294785327,39.88112024442725,-28.99193795158678,-0.351753,0.24543,-0.126653,0.894424,0.847447,-0.399223,-0.349935,0.053901,0.720458,-0.6914,M,BuildB
0.051,0.377643,1.706744,2.991195,34.17250428800652,23.6636601065255,2.1915074763188978,-0.291264,-0.190455,0.042341,-0.936536,0.923868,0.031638,-0.3814,0.190253,0.826745,0.529431,0.362178,1.400079,3.176152,-37.37781946217533,21.88788921755057,15.348237871196204,-0.287769,0.220239,0.184485,0.913591,0.83492,0.210332,-0.508595,-0.463844,0.766308,-0.444546,0.525054,1.389437,3.121281,-34.27818492313043,39.13522657264897,-27.67894750250811,-0.346168,0.244335,-0.119546,0.897874,0.852019,-0.383836,-0.355998,0.045513,0.731753,-0.680048,M,BuildB
0.084,0.376793,1.701551,2.991964,36.28037445440441,23.300524723448778,2.347045978800667,-0.308795,-0.185615,0.043797,-0.931812,0.927258,0.033014,-0.372966,0.196255,0.805455,0.55922,0.363535,1.400168,3.178904,-37.04969806462672,22.119932582937142,13.78745103153924,-0.287728,0.218008,0.172204,0.916532,0.845636,0.190207,-0.498719,-0.441116,0.775116,-0.452341,0.523928,1.390647,3.122297,-34.397093333818596,39.08750339209486,-27.90234396970714,-0.347475,0.242961,-0.121049,0.89754,0.852634,-0.386139,-0.352011,0.048448,0.729216,-0.682566,M,BuildB
0.116,0.375508,1.695436,2.99323,38.51751081509789,22.61419351548917,2.410639135544971,-0.327255,-0.178251,0.045183,-0.926871,0.93237,0.03291,-0.360004,0.200425,0.781725,0.590539,0.364774,1.4016,3.182473,-37.44311865878523,22.20932625272693,12.759070710946132,-0.292741,0.216278,0.164701,0.916733,0.852195,0.175347,-0.492968,-0.428601,0.774352,-0.465489,0.522505,1.39333,3.122672,-34.86570098375387,39.004401753367915,-28.25127247337524,-0.351593,0.239959,-0.12249,0.896548,0.854832,-0.388373,-0.344136,0.050901,0.722757,-0.689225,M,BuildB
0.149,0.373525,1.689282,2.994343,40.782556719752186,21.694165774350036,2.548513754501428,-0.346042,-0.168742,0.045082,-0.921818,0.938988,0.033668,-0.3423,0.199899,0.756445,0.622761,0.367784,1.403868,3.186792,-37.81726951897788,22.99361262531677,10.036589092580773,-0.299847,0.215613,0.145435,0.917852,0.864719,0.137673,-0.483019,-0.396277,0.777881,-0.487715,0.520578,1.396757,3.12271,-35.49431829181586,38.79396150610243,-28.147080190956984,-0.355801,0.236898,-0.120255,0.896004,0.858836,-0.384076,-0.338949,0.046921,0.717888,-0.694575,M,BuildB
0.183,0.371354,1.684636,2.995801,42.3142339236994,20.5260612143032,2.534057365115445,-0.358739,-0.158264,0.043998,-0.91887,0.946033,0.032695,-0.322416,0.194408,0.738741,0.645343,0.371237,1.406555,3.191804,-37.84593479400794,23.896212292756115,6.8380717124349495,-0.305027,0.21441,0.122211,0.919811,0.878186,0.094021,-0.468988,-0.355624,0.784046,-0.508727,0.518229,1.400603,3.122485,-36.50542742219618,38.56015197470274,-28.105418304449035,-0.362935,0.232402,-0.117342,0.894706,0.864441,-0.378666,-0.330688,0.04128,0.709019,-0.703981,M,BuildB
0.216,0.369221,1.681369,2.997028,43.28954702791949,19.347062780216785,2.260839034599037,-0.366617,-0.148982,0.043891,-0.917317,0.951756,0.028715,-0.30551,0.189763,0.727331,0.65953,0.373139,1.410003,3.196778,-38.10583004836472,23.732866142715373,5.492815427658959,-0.309785,0.20945,0.111372,0.920739,0.887454,0.075321,-0.4547,-0.334858,0.783259,-0.523809,0.515772,1.403933,3.122205,-37.53390106669661,38.32817141348306,-27.804028029105535,-0.369668,0.228704,-0.112363,0.893541,0.870138,-0.369891,-0.325639,0.031713,0.701441,-0.712022,M,BuildB
0.25,0.367171,1.679496,2.997785,44.02710927304851,18.29844290355989,1.9686565285437712,-0.372535,-0.141035,0.043867,-0.916189,0.95637,0.0247,-0.291113,0.185462,0.718586,0.670252,0.375237,1.413372,3.200678,-38.78637772412799,24.003769587592934,4.403628858200663,-0.317015,0.208479,0.104444,0.919309,0.891256,0.059851,-0.449533,-0.324215,0.777185,-0.539322,0.513356,1.40657,3.121922,-38.47465689807804,38.10619248696599,-27.321057127620964,-0.375413,0.225947,-0.106251,0.892594,0.875318,-0.359324,-0.323582,0.020031,0.695552,-0.718197,M,BuildB
0.283,0.365604,1.679308,2.998062,44.16518605846223,17.507075993229105,1.7466224029341113,-0.37367,-0.135341,0.043247,-0.916615,0.959625,0.021864,-0.280431,0.180428,0.717001,0.673317,0.376723,1.416382,3.203629,-39.465284246356525,23.83715005893958,2.6197044302724004,-0.325823,0.201895,0.090763,0.919152,0.902001,0.035286,-0.430289,-0.298413,0.771203,-0.562312,0.511064,1.408507,3.122141,-39.2272934128947,37.79641006657292,-26.378856020272732,-0.378818,0.224584,-0.097493,0.892499,0.880114,-0.344178,-0.327017,0.003873,0.693984,-0.71998,M,BuildB
0.316,0.364736,1.680493,2.997996,43.92445808207203,17.10804332021461,1.6310169684049565,-0.371761,-0.13267,0.04257,-0.917813,0.961173,0.020502,-0.275185,0.176785,0.719963,0.671119,0.378426,1.418028,3.205938,-39.94164404418182,23.600596581302906,0.6038887590010054,-0.333306,0.193963,0.074693,0.919623,0.913599,0.00808,-0.406537,-0.266676,0.766657,-0.584056,0.508898,1.409235,3.123571,-39.52451983139532,37.13276654203955,-23.88940693720181,-0.375599,0.226825,-0.079314,0.89509,0.88452,-0.312376,-0.346477,-0.028405,0.70527,-0.70837,M,BuildB
