Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,0.016849,1.476844,2.509004,-0.2495872533647596,-9.056440569096717,-3.670094760274337,-0.000358,0.078979,0.032094,-0.99636,0.985465,-0.064011,0.157359,0.063898,0.99794,0.005783,-0.14009,0.711617,2.623442,39.35311669342128,2.1464648323667608,-50.89692433448707,0.296408,0.160584,-0.410232,0.847387,0.611845,-0.600053,-0.515347,0.790447,0.487704,0.370592,0.118468,0.719265,2.677998,27.90876989346085,-12.544053789229064,18.545837830815792,0.219489,-0.143265,0.181447,0.947828,0.893105,0.28107,0.351232,-0.40685,0.837804,0.364085,O,BuildA
0.382,0.016631,1.476449,2.50949,0.0123470696342549,-8.931975991979334,-3.6217347145542695,-0.002568,0.077825,0.031496,-0.996466,0.985903,-0.063169,0.154938,0.06237,0.998003,0.01002,-0.139149,0.71142,2.623142,39.16699008209868,2.087272106088851,-50.891496831630086,0.295242,0.159484,-0.410248,0.847994,0.612524,-0.601603,-0.512727,0.789948,0.489058,0.369871,0.117259,0.722815,2.680311,26.90085572513558,-12.600611346428952,18.39997132780203,0.211161,-0.142321,0.179754,0.950181,0.894867,0.281492,0.346375,-0.401703,0.846199,0.350117,O,BuildA
0.416,0.016189,1.476101,2.509898,0.2146886168511635,-8.876293443398767,-3.64949090120729,-0.004331,0.077284,0.031602,-0.996499,0.986057,-0.063652,0.153753,0.062313,0.997965,0.013517,-0.137986,0.710847,2.622828,39.11175356291438,2.0193792637985304,-51.0966376746425,0.294789,0.159317,-0.411653,0.847502,0.61032,-0.603824,-0.512744,0.791683,0.487283,0.368502,0.115893,0.7254,2.681926,26.358049950692205,-12.742031936021505,18.756460611171143,0.205952,-0.143522,0.182641,0.950593,0.892088,0.288118,0.348092,-0.406352,0.848452,0.339127,O,BuildA
0.449,0.015858,1.475667,2.510104,0.4352379819305162,-8.835887010838217,-3.558859741893742,-0.006177,0.076876,0.030667,-0.99655,0.986299,-0.062071,0.152843,0.060172,0.998043,0.017026,-0.136892,0.710466,2.622817,39.210191159982834,2.142674970113494,-51.014744343650904,0.295193,0.160362,-0.411254,0.847358,0.610308,-0.602283,-0.514568,0.791635,0.487462,0.368369,0.114086,0.726764,2.683266,26.189612764681492,-13.103126467628844,19.002932600680847,0.203651,-0.146761,0.185226,0.950094,0.888305,0.292189,0.354316,-0.411741,0.848435,0.332607,O,BuildA
0.482,0.015282,1.4755,2.510343,0.5612584717075717,-8.92821175348926,-3.5506587760981545,-0.007292,0.077645,0.030505,-0.996488,0.986081,-0.061928,0.1543,0.059663,0.998033,0.019271,-0.135519,0.710313,2.622772,39.23184320571523,2.334700464161526,-50.47328266455224,0.295426,0.160463,-0.407717,0.848965,0.616037,-0.597466,-0.513355,0.787085,0.492981,0.370765,0.112541,0.728207,2.684473,25.86393614322858,-13.30041690543367,18.269665026690426,0.20155,-0.146729,0.179279,0.951687,0.89266,0.282088,0.351547,-0.40038,0.854474,0.331014,O,BuildA
0.516,0.014726,1.475314,2.510457,0.7387730929381364,-9.07478468957253,-3.4860375647288477,-0.00883,0.078876,0.029811,-0.9964,0.98578,-0.060801,0.156658,0.058015,0.998067,0.0223,-0.134586,0.710507,2.623186,39.1372936271165,2.536441023879267,-50.290314978274715,0.29426,0.161162,-0.406983,0.84959,0.616783,-0.596691,-0.513361,0.786385,0.495552,0.368819,0.110957,0.729788,2.685626,25.417807377848856,-13.303277527327664,18.433151872918916,0.197598,-0.146535,0.180345,0.952344,0.892006,0.285591,0.350375,-0.401411,0.856861,0.323509,O,BuildA
0.548,0.014221,1.475062,2.510446,0.9001182469634462,-9.275898877833647,-3.39789022827329,-0.010223,0.080589,0.028915,-0.996276,0.985339,-0.059261,0.159987,0.055966,0.998119,0.02503,-0.134199,0.71123,2.623903,38.89994053439546,2.7362890347996447,-50.34963204969687,0.291692,0.16198,-0.408187,0.849742,0.614292,-0.59921,-0.513413,0.788203,0.496599,0.36349,0.109135,0.73143,2.68662,24.954159377648764,-13.557721325688965,18.63008888604943,0.193055,-0.148456,0.182101,0.952644,0.8896,0.289635,0.353162,-0.404275,0.859138,0.313757,O,BuildA
0.582,0.01344,1.474852,2.510415,1.0490966385600766,-9.56766097826572,-3.4275522232195765,-0.011613,0.083083,0.029038,-0.996052,0.984508,-0.059776,0.164835,0.055917,0.998044,0.027959,-0.133152,0.711657,2.624039,38.69743840157539,2.9759116853506185,-50.27257615030387,0.289433,0.162867,-0.408435,0.850226,0.61331,-0.600246,-0.513377,0.788802,0.498819,0.359125,0.106733,0.733094,2.687258,24.556100012489857,-14.05992989910476,18.62128360828809,0.188929,-0.15216,0.182582,0.952795,0.887023,0.290431,0.358943,-0.40542,0.86194,0.304457,O,BuildA
0.615,0.012698,1.474483,2.510422,1.2247487668985213,-9.886500140712368,-3.332606381392012,-0.013149,0.085818,0.028048,-0.995829,0.983697,-0.058119,0.170183,0.053605,0.998081,0.031002,-0.132516,0.712137,2.624253,38.40565655396469,3.0445688708093854,-50.030393500469394,0.287346,0.161769,-0.407108,0.851778,0.616188,-0.600564,-0.509544,0.786499,0.50339,0.357796,0.104067,0.735061,2.687886,24.079703634650297,-14.62849580930439,18.67528293442224,0.183951,-0.15643,0.183596,0.952882,0.883645,0.292339,0.365664,-0.407441,0.86491,0.293127,O,BuildA
0.648,0.011775,1.473959,2.510213,1.4773973826579123,-10.331273181249111,-3.2757879103585203,-0.015408,0.089624,0.027304,-0.995482,0.982444,-0.057123,0.177597,0.0516,0.998034,0.03557,-0.132464,0.712548,2.624383,38.03096494534916,2.872811528241739,-50.080481939196936,0.285076,0.159335,-0.407432,0.852844,0.617223,-0.604108,-0.504073,0.785798,0.505461,0.356414,0.100495,0.73705,2.688252,23.527834896268413,-15.698335694058184,18.743857384165803,0.177502,-0.164802,0.1854,0.952345,0.876934,0.294624,0.379714,-0.411635,0.86824,0.276978,O,BuildA
0.682,0.010672,1.473427,2.51015,1.734138794191293,-10.78794384251125,-3.2095762212945793,-0.017692,0.093534,0.026456,-0.995107,0.981103,-0.055963,0.185216,0.049344,0.997974,0.040161,-0.133563,0.713387,2.624952,37.74465525062593,2.655302563483067,-49.962975707369395,0.283861,0.156442,-0.406308,0.85432,0.62088,-0.605418,-0.497973,0.783049,0.508674,0.35789,0.096929,0.738919,2.688539,22.990042901233128,-16.66676466020421,18.83686494141438,0.171279,-0.172378,0.187161,0.951798,0.870513,0.29723,0.392252,-0.415329,0.871268,0.261522,O,BuildA
0.715,0.009492,1.472907,2.510071,1.985971140615033,-11.270670185444978,-3.160204648854884,-0.019947,0.097669,0.025736,-0.994686,0.979597,-0.055096,0.193273,0.047303,0.99788,0.044709,-0.133652,0.713544,2.623937,37.64023209728523,2.355197670739349,-49.911584572049186,0.284209,0.153718,-0.405288,0.855183,0.624225,-0.605814,-0.493288,0.780567,0.509934,0.361501,0.093325,0.740652,2.688963,22.598210670658748,-17.434423939141503,18.98463033912715,0.166506,-0.178524,0.189139,0.951121,0.864711,0.300337,0.402582,-0.419238,0.873005,0.249204,O,BuildA
0.749,0.00819,1.472272,2.510092,2.3949479037134287,-11.84579734544312,-3.156097892168889,-0.02362,0.102556,0.02523,-0.994127,0.977692,-0.055009,0.202715,0.04532,0.997611,0.052138,-0.133815,0.713629,2.622835,37.63181453566462,2.0582356650695637,-50.04008062112599,0.285025,0.151792,-0.405518,0.855146,0.625028,-0.607026,-0.490774,0.780084,0.508631,0.364368,0.089826,0.742458,2.689596,22.297182547065734,-18.092285118362664,19.171922290028142,0.162594,-0.183907,0.191329,0.950334,0.859143,0.303848,0.411765,-0.423457,0.873913,0.238663,O,BuildA
0.782,0.006896,1.471471,2.51003,2.842431072164962,-12.442931247784294,-3.149270301242187,-0.027624,0.10762,0.024622,-0.993503,0.975623,-0.05487,0.212482,0.042979,0.997261,0.060188,-0.134415,0.714358,2.62201,37.419219120804975,1.9962933497127993,-49.71535032738889,0.284074,0.149792,-0.403162,0.856928,0.630046,-0.605857,-0.485776,0.776065,0.513526,0.366081,0.086271,0.744999,2.690221,21.793060388481873,-18.702991956947585,18.97959552194612,0.157664,-0.18813,0.190044,0.950596,0.856981,0.301988,0.417596,-0.420633,0.878051,0.228243,O,BuildA
0.816,0.005586,1.470852,2.509993,3.245808671853631,-13.06693677581087,-3.122790800939593,-0.031226,0.112929,0.023839,-0.992826,0.973357,-0.05439,0.22275,0.040284,0.996913,0.067388,-0.135253,0.715555,2.621333,37.01128969235619,1.790994879796009,-49.51956452453779,0.281978,0.146373,-0.401615,0.858935,0.634561,-0.607374,-0.477942,0.77247,0.518389,0.36683,0.082153,0.748234,2.691063,20.97924114938758,-19.40286617140742,18.90601500586438,0.149803,-0.192921,0.189447,0.951026,0.853783,0.302538,0.423705,-0.418138,0.883338,0.211837,O,BuildA
0.849,0.004212,1.470053,2.509982,3.694274066892883,-13.680589583416143,-3.1719378059422576,-0.035286,0.118109,0.023628,-0.992092,0.970984,-0.055217,0.232682,0.038546,0.996393,0.075595,-0.135794,0.716321,2.620209,36.67100225269822,1.5909570221409977,-49.359114905305965,0.280316,0.143313,-0.400275,0.860619,0.638482,-0.608622,-0.471083,0.769314,0.522406,0.36776,0.077563,0.751842,2.691783,20.10366790339463,-20.34080005741008,19.045500678764277,0.140665,-0.199892,0.190735,0.950725,0.847328,0.306436,0.433743,-0.418907,0.887667,0.191215,O,BuildA
0.882,0.002858,1.46927,2.509964,4.17962057351998,-14.316888075806087,-3.159403033133352,-0.039601,0.123486,0.022792,-0.991294,0.968464,-0.054968,0.243016,0.035408,0.995825,0.084141,-0.136187,0.716904,2.618445,36.47043272708192,1.3371050872156305,-49.21330398262299,0.279868,0.140362,-0.398768,0.861949,0.642565,-0.608871,-0.465174,0.766002,0.525315,0.370521,0.072874,0.755751,2.692289,19.13019470047326,-21.348040653960112,19.00777157547262,0.130894,-0.207101,0.190357,0.950652,0.841747,0.30771,0.443596,-0.416143,0.893262,0.170023,O,BuildA
0.915,0.001483,1.468313,2.509959,4.711066699143732,-14.937288072268055,-3.198253091770318,-0.04436,0.128686,0.022306,-0.990442,0.965885,-0.055603,0.252933,0.032769,0.995069,0.093613,-0.136794,0.71772,2.616886,36.27640320594337,0.8160593567667263,-49.16629077148684,0.28027,0.13566,-0.397347,0.863227,0.647424,-0.609958,-0.456939,0.762044,0.527129,0.376065,0.067951,0.75939,2.692678,18.192069351585744,-22.396885178190555,19.13418453625092,0.121051,-0.214873,0.191263,0.95005,0.834497,0.311398,0.454585,-0.41544,0.89753,0.147815,O,BuildA
0.949,-3.9e-05,1.467375,2.510077,5.266812156091261,-15.60428297658151,-3.121694366885675,-0.049197,0.134319,0.020723,-0.989499,0.963058,-0.054226,0.263778,0.027794,0.9943,0.102928,-0.137268,0.718755,2.615438,35.9241576904484,0.4549714813229422,-48.66145293652544,0.279439,0.130497,-0.393035,0.866261,0.656988,-0.608011,-0.445746,0.753874,0.534875,0.381554,0.062776,0.762918,2.692744,17.437636857048716,-23.629524452767,19.405900923677983,0.112142,-0.224494,0.193656,0.948432,0.8242,0.316988,0.469269,-0.417689,0.899843,0.125769,O,BuildA
