Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.413,0.075846,1.596916,2.631135,10.160809006994342,10.887027322820764,-1.9949418557776744,-0.086496,-0.096012,0.025661,-0.991283,0.980246,-0.034264,-0.19479,0.067483,0.98372,0.166557,0.161182,1.347037,2.882885,-13.773881039376729,31.777254701543605,-6.144721086855245,-0.129731,0.265221,-0.018397,0.955243,0.858639,-0.103961,-0.501928,-0.033668,0.965663,-0.257608,0.062291,1.405736,2.857845,-48.248328488851776,-3.4075418071452908,-18.594439370388013,-0.398784,-0.09278,-0.159373,0.898311,0.931984,-0.212334,0.293802,0.360331,0.631143,-0.686891,F,BuildTutorial
0.447,0.076109,1.598175,2.630584,9.594719590458295,10.83733244296534,-2.9814419879523335,-0.080782,-0.096236,0.033703,-0.991503,0.979206,-0.051284,-0.196282,0.082381,0.984677,0.153705,0.161462,1.346498,2.882966,-13.585780313326596,31.924341025651124,-6.285450663345802,-0.12852,0.266427,-0.019861,0.955042,0.857245,-0.10642,-0.503792,-0.030545,0.966176,-0.256068,0.062704,1.405578,2.858103,-48.27442210685601,-3.0739772494524513,-18.915014184132612,-0.399198,-0.091313,-0.160715,0.898039,0.931666,-0.215752,0.292318,0.361559,0.629624,-0.68764,F,BuildTutorial
0.48,0.076721,1.599288,2.629926,9.071526334673292,10.912206063767734,-3.607034095576642,-0.075701,-0.097216,0.038747,-0.991624,0.978095,-0.062126,-0.19867,0.091563,0.985536,0.142601,0.160906,1.346519,2.883141,-13.373394943641294,31.72158643606259,-4.8775533148880825,-0.123456,0.26643,-0.008859,0.955874,0.857874,-0.082721,-0.507159,-0.048848,0.96936,-0.240738,0.062225,1.405492,2.857903,-48.28233905255132,-3.38851582459443,-18.36647417751224,-0.399262,-0.091877,-0.157508,0.898521,0.9335,-0.209683,0.29088,0.356414,0.631562,-0.688548,F,BuildTutorial
0.513,0.077574,1.60017,2.629249,8.652030739638482,11.048469341420793,-3.6581453640226966,-0.071979,-0.09834,0.038937,-0.991782,0.977626,-0.063077,-0.200669,0.091391,0.986606,0.135117,0.16064,1.34641,2.883127,-13.504159123600637,31.641456343182988,-5.695576175073508,-0.126431,0.264783,-0.015455,0.955859,0.859302,-0.0965,-0.502283,-0.037407,0.967553,-0.249884,0.062169,1.405494,2.857491,-48.357529098660606,-3.434035686375013,-18.312448610836313,-0.399835,-0.092133,-0.157218,0.898291,0.933588,-0.20878,0.291246,0.356131,0.630829,-0.689366,F,BuildTutorial
0.547,0.078112,1.600811,2.62865,8.21962497255922,11.120608397639035,-3.943054067379108,-0.067964,-0.099041,0.041093,-0.991909,0.977005,-0.068058,-0.202065,0.094983,0.987385,0.126688,0.160477,1.347041,2.882772,-13.906412661420084,31.761376863098572,-5.755778201731676,-0.129929,0.265434,-0.014852,0.955219,0.858649,-0.097349,-0.503235,-0.040601,0.965796,-0.256106,0.06157,1.405643,2.857302,-48.66289464739625,-3.440198002143617,-18.359666430552373,-0.402191,-0.092701,-0.157507,0.897129,0.933196,-0.208041,0.293026,0.357176,0.626868,-0.692432,F,BuildTutorial
0.58,0.07869,1.601089,2.627868,8.018610972966101,11.255093320989593,-4.091682890783633,-0.066045,-0.100243,0.042292,-0.991867,0.976326,-0.070655,-0.204441,0.097137,0.987699,0.122536,0.159681,1.347561,2.882776,-13.995798660253223,31.600334927022995,-5.653068148943264,-0.130414,0.264145,-0.013963,0.955523,0.860065,-0.09558,-0.501152,-0.042214,0.965594,-0.256604,0.061082,1.405912,2.857093,-48.65136887203379,-3.487377419925923,-18.27045183679128,-0.402108,-0.092744,-0.156978,0.897255,0.933513,-0.207113,0.292674,0.356285,0.627334,-0.692469,F,BuildTutorial
0.613,0.078975,1.601075,2.627304,7.982907368525445,11.23739921146285,-4.035978879633263,-0.065791,-0.100049,0.04177,-0.991926,0.976491,-0.0697,-0.203979,0.096029,0.987854,0.122161,0.159456,1.348046,2.882694,-14.14758465758141,31.763019284226846,-5.82479448037666,-0.132092,0.265197,-0.014842,0.954988,0.8589,-0.09841,-0.502599,-0.041712,0.964663,-0.260165,0.060871,1.406679,2.85678,-48.83538992199216,-3.3792997837901777,-18.32821007415392,-0.403656,-0.092314,-0.156988,0.896602,0.933666,-0.206984,0.292276,0.356037,0.624834,-0.694853,F,BuildTutorial
0.646,0.079022,1.600614,2.626788,8.226543438355959,11.415976914077032,-3.8908392228115662,-0.067964,-0.101568,0.040822,-0.991664,0.976035,-0.067157,-0.206992,0.094769,0.987429,0.126503,0.159487,1.348723,2.882158,-14.300650398685088,31.952525400679555,-6.091092827261158,-0.134006,0.266355,-0.016469,0.954372,0.857568,-0.102821,-0.503989,-0.039952,0.963542,-0.264557,0.060851,1.407605,2.856191,-49.11922698392632,-3.198880644606807,-18.47050142444633,-0.406018,-0.091737,-0.157363,0.895528,0.933643,-0.207351,0.29209,0.356339,0.620773,-0.698329,F,BuildTutorial
0.679,0.078699,1.599832,2.626299,8.556213675218988,11.601213003209132,-3.431306806686948,-0.071165,-0.102962,0.037239,-0.991437,0.976024,-0.059186,-0.209461,0.088495,0.987098,0.133442,0.159603,1.349859,2.881003,-14.468458046042892,32.141153491773906,-6.386365485476157,-0.136114,0.267451,-0.018295,0.953734,0.856271,-0.107706,-0.505174,-0.03791,0.962277,-0.26942,0.061105,1.40878,2.855005,-49.48357738389605,-2.900195883412242,-18.682476166605753,-0.409117,-0.09059,-0.157818,0.894154,0.933774,-0.208102,0.291135,0.35635,0.615434,-0.703033,F,BuildTutorial
0.712,0.077516,1.598853,2.625998,9.047197030053718,11.705330999955953,-3.1300677740447167,-0.075653,-0.103758,0.035124,-0.991099,0.976001,-0.053924,-0.210984,0.085322,0.986086,0.142671,0.159791,1.351506,2.87977,-14.694304889655427,32.31294472007025,-6.435730838888278,-0.138128,0.268647,-0.017945,0.953115,0.855013,-0.108422,-0.507146,-0.040008,0.961197,-0.272945,0.060767,1.410322,2.853443,-49.83962340587792,-3.0926028564568253,-18.254519330381903,-0.411981,-0.090976,-0.155033,0.893286,0.935376,-0.202016,0.290277,0.351938,0.612474,-0.707825,F,BuildTutorial
