Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.391,0.09258,1.533118,2.663974,48.67367761849838,-3.947419740237418,-3.5731369561888964,-0.412634,0.018525,0.014203,-0.910598,0.99891,-0.041154,0.022016,0.010578,0.659064,0.752013,0.052465,1.388255,2.899747,-33.51777202939117,4.5077215816381875,22.56161981173883,-0.275189,0.093291,0.198285,0.936083,0.903959,0.319877,-0.283789,-0.422568,0.769908,-0.478202,0.141557,1.462647,2.875561,-53.74744485205429,13.485393839102397,-37.34439301489888,-0.458802,-0.044498,-0.233324,0.856202,0.88716,-0.358713,0.290297,0.440376,0.470122,-0.764889,M,BuildTutorial
0.425,0.092856,1.534107,2.66346,48.34414019007695,-3.5839460903968203,-3.1471820414330955,-0.409907,0.017279,0.012241,-0.911881,0.999103,-0.03649,0.021478,0.008159,0.663652,0.747997,0.053998,1.386298,2.901093,-34.7082507771787,5.132658112624978,20.29231074686027,-0.285789,0.094561,0.181119,0.936258,0.916508,0.285099,-0.28059,-0.393197,0.771041,-0.500892,0.134117,1.456798,2.881081,-53.626063989119544,9.992583561169644,-31.562639512285852,-0.453568,-0.047415,-0.203999,0.866264,0.912273,-0.310421,0.267202,0.396445,0.505322,-0.766474,M,BuildTutorial
0.458,0.092953,1.534889,2.662876,48.1226758336187,-3.3268734675559126,-2.9350754637208136,-0.408088,0.01606,0.011544,-0.912729,0.999218,-0.034182,0.019895,0.007966,0.666663,0.745317,0.055126,1.380702,2.903101,-34.95088905407389,5.494675495866274,17.98359968430291,-0.28912,0.092038,0.163125,0.938791,0.929839,0.253061,-0.267134,-0.359501,0.7796,-0.512819,0.128653,1.448324,2.886647,-53.30568128163963,7.419093180077298,-25.841542545436734,-0.449239,-0.043735,-0.171137,0.875776,0.937599,-0.260461,0.230368,0.339051,0.537793,-0.771896,M,BuildTutorial
0.491,0.092658,1.535521,2.662491,47.943723422323195,-3.237998489473447,-2.8123699932041832,-0.406637,0.015842,0.010939,-0.913387,0.999259,-0.032867,0.020042,0.0071,0.669054,0.74318,0.056562,1.373585,2.905328,-35.40154305234247,6.3862886984824145,13.462971066087457,-0.295261,0.088283,0.128313,0.942636,0.951484,0.189772,-0.24221,-0.294039,0.792714,-0.533991,0.125097,1.439086,2.891408,-52.91984869133622,5.7197107236526685,-20.894550867533994,-0.445739,-0.036769,-0.140271,0.88334,0.957944,-0.215035,0.190008,0.280593,0.563282,-0.777162,M,BuildTutorial
0.524,0.092026,1.536034,2.662257,47.80387334547587,-3.4429218097322387,-2.827236316905521,-0.405544,0.017465,0.010376,-0.91385,0.999175,-0.033129,0.023505,0.004798,0.670853,0.741575,0.057877,1.365124,2.907224,-36.203939717019125,7.324233393316487,5.678188975495328,-0.306687,0.075995,0.066805,0.946417,0.979524,0.079837,-0.184822,-0.173063,0.802961,-0.570353,0.119713,1.428444,2.896744,-52.63109087693436,1.823397075065319,-14.528736688272728,-0.441504,-0.041901,-0.106332,0.889951,0.973876,-0.152261,0.16847,0.226258,0.587536,-0.776922,M,BuildTutorial
0.557,0.091151,1.536577,2.662246,47.62726047147051,-3.806050617435759,-2.9228551430619483,-0.404184,0.020079,0.009916,-0.914404,0.998997,-0.034366,0.028704,0.001904,0.673075,0.739572,0.056233,1.355323,2.911213,-35.412339984077676,6.657157660495848,1.1206204080634394,-0.303067,0.058278,0.026958,0.950803,0.991754,0.01594,-0.127163,-0.086589,0.814847,-0.573173,0.114464,1.417979,2.901407,-52.55359533083534,-2.8269367868429747,-7.175795997744719,-0.440322,-0.049771,-0.066995,0.893953,0.986069,-0.07595,0.147986,0.163612,0.603257,-0.780585,M,BuildTutorial
0.591,0.090179,1.53703,2.662375,47.47187248716256,-4.288749278607229,-3.108148322899265,-0.403021,0.023331,0.009753,-0.914841,0.998721,-0.036651,0.034828,-0.000961,0.674958,0.737856,0.055553,1.343941,2.915474,-34.32360177580347,6.860202730548794,-3.812306466380476,-0.296281,0.047338,-0.01408,0.953823,0.995122,-0.05491,-0.081961,-0.001191,0.824038,-0.566533,0.112513,1.40812,2.904811,-52.16289287343346,-4.164994429962495,-3.460978708819184,-0.438172,-0.045891,-0.043074,0.896685,0.992077,-0.037031,0.120047,0.117464,0.6123,-0.781851,M,BuildTutorial
0.624,0.089001,1.537351,2.66236,47.44524851077628,-4.854693175793848,-3.2738729803310136,-0.402892,0.027276,0.009097,-0.914796,0.998347,-0.038623,0.042573,-0.005334,0.675191,0.737624,0.055755,1.333794,2.918188,-34.720910186559266,8.248302250617696,-7.612974616443166,-0.30151,0.048733,-0.041787,0.9513,0.991758,-0.108892,-0.067521,0.050118,0.814691,-0.577725,0.110617,1.39874,2.908653,-51.630485192440474,-5.713464322049116,0.1269811358675918,-0.434979,-0.044383,-0.020707,0.899108,0.995203,0.001375,0.097824,0.075847,0.620728,-0.780348,M,BuildTutorial
0.658,0.087901,1.537545,2.662431,47.389122798141486,-5.44715909838306,-3.4066780448386056,-0.402523,0.031561,0.008101,-0.91483,0.997877,-0.040231,0.051224,-0.010585,0.675819,0.736992,0.056263,1.324334,2.919503,-35.06962748814378,10.234081779357531,-12.393225458757684,-0.307511,0.052158,-0.0758,0.947085,0.983068,-0.175657,-0.052177,0.1115,0.799382,-0.590386,0.109758,1.390124,2.912253,-51.41096306736693,-5.785772853035247,3.5992007084721807,-0.434407,-0.031848,0.00638,0.900131,0.99789,0.039156,0.051791,0.016184,0.6225,-0.782453,M,BuildTutorial
0.691,0.086749,1.537719,2.662713,47.314045174533035,-5.8141864201126054,-3.51589391098585,-0.401981,0.034139,0.007722,-0.914979,0.99755,-0.041577,0.056265,-0.013316,0.676703,0.736135,0.056458,1.315984,2.921433,-34.525420658027684,11.303882290817334,-15.766338430182362,-0.305419,0.052657,-0.101389,0.945339,0.973895,-0.223859,-0.037625,0.15953,0.792879,-0.588127,0.110741,1.382509,2.915794,-50.434773761908176,-4.804969634442961,4.157330149753253,-0.426775,-0.022459,0.014938,0.903956,0.998545,0.046177,0.027854,-0.007837,0.63528,-0.772242,M,BuildTutorial
0.725,0.085744,1.537888,2.663113,47.27602238803872,-6.061568358375305,-3.5873613812694285,-0.401716,0.03588,0.007445,-0.915031,0.997314,-0.042451,0.059681,-0.015203,0.677138,0.735699,0.057216,1.308379,2.923278,-34.51877773723723,12.890164869311302,-20.01384564254329,-0.308965,0.054335,-0.132096,0.940287,0.959197,-0.281992,-0.020555,0.214841,0.774182,-0.595387,0.113383,1.376222,2.918926,-49.56425893856453,-3.057928453851332,1.5566244575150732,-0.41931,-0.018531,0.001145,0.907653,0.999311,0.017619,0.032678,0.013461,0.648355,-0.761219,M,BuildTutorial
0.76,0.084698,1.537954,2.66334,47.2994331677949,-6.285869449979627,-3.5128539943696273,-0.401892,0.037922,0.006051,-0.914882,0.997051,-0.041552,0.064525,-0.01941,0.676893,0.735826,0.063061,1.299459,2.920835,-34.47669617252763,14.578673935360762,-23.754589616737245,-0.3126,0.058086,-0.158187,0.934818,0.943206,-0.332067,-0.009702,0.259436,0.754517,-0.602824,0.115142,1.369188,2.921955,-48.94795046250259,-1.968679742127405,2.14656789920694,-0.414439,-0.007874,0.00993,0.909989,0.999679,0.024599,0.0061,-0.011545,0.656284,-0.754426,M,BuildTutorial
0.795,0.083604,1.537953,2.663528,47.346251680056675,-6.4701778704216535,-3.433867360630972,-0.402247,0.03965,0.004748,-0.91466,0.996811,-0.040585,0.068713,-0.023212,0.67635,0.736215,0.06508,1.293737,2.920559,-35.3083312279372,16.523674716684265,-28.60025919936074,-0.324646,0.058556,-0.190697,0.92456,0.920411,-0.390642,0.015541,0.314602,0.716479,-0.622643,0.117481,1.363117,2.924274,-47.96721236051848,-0.8913316507395472,1.8841070342799855,-0.406525,-0.000423,0.01186,0.913563,0.999718,0.022014,-0.00887,-0.021326,0.669194,-0.742782,M,BuildTutorial
0.829,0.082464,1.538051,2.663945,47.30509405655515,-6.676018069691115,-3.3489451313528593,-0.401896,0.041609,0.003371,-0.914733,0.996515,-0.039612,0.073414,-0.027279,0.676936,0.735536,0.06784,1.288042,2.919832,-35.82088405585011,19.391811623512112,-35.1130595885681,-0.337358,0.061352,-0.233547,0.90988,0.883384,-0.466394,0.045932,0.383604,0.663291,-0.642568,0.119861,1.357933,2.925524,-47.2216237276282,0.3356246335958689,0.2309788951337633,-0.400514,0.003491,0.00302,0.916279,0.999957,0.002737,-0.008817,-0.008331,0.679158,-0.733945,M,BuildTutorial
0.863,0.081314,1.538039,2.664382,47.305913327493506,-6.91603764242213,-3.2293327881067513,-0.401863,0.043944,0.001574,-0.914643,0.996133,-0.038199,0.079121,-0.03244,0.677007,0.735261,0.068921,1.284639,2.918866,-35.8848595223207,21.32276177192021,-39.000513052542274,-0.344131,0.064852,-0.258371,0.90034,0.858078,-0.509878,0.061048,0.420607,0.629637,-0.653182,0.12123,1.352627,2.926907,-46.38002422998582,0.7834334818353397,0.2641494952318363,-0.393757,0.007192,0.004811,0.919174,0.99985,0.00318,-0.017009,-0.014507,0.689865,-0.723793,M,BuildTutorial
0.895,0.080112,1.537932,2.664634,47.401261904426605,-7.167989199384927,-3.1834052618060955,-0.402607,0.046074,0.000267,-0.914213,0.995754,-0.037588,0.084028,-0.036611,0.675815,0.736162,0.069372,1.28092,2.918319,-35.437868785757864,23.025258853715098,-42.32835472048728,-0.346749,0.069621,-0.280349,0.892369,0.833115,-0.548631,0.070167,0.452068,0.602339,-0.657893,0.122668,1.347764,2.927215,-45.677371419498755,1.0005270342223451,0.7610171867423321,-0.388061,0.010624,0.009509,0.921523,0.999593,0.00928,-0.02696,-0.025771,0.698636,-0.715013,M,BuildTutorial
0.929,0.078903,1.537901,2.665151,47.40264364940189,-7.381496443191986,-3.138901293957793,-0.402599,0.047933,-0.000839,-0.91412,0.995404,-0.037061,0.088308,-0.040129,0.675827,0.735967,0.069045,1.277834,2.918352,-35.029062057445884,23.454420979498785,-44.24548543049705,-0.345967,0.068591,-0.294972,0.888028,0.816573,-0.571348,0.082279,0.476427,0.586597,-0.654921,0.123974,1.343688,2.927109,-45.335888069479026,1.169279070909464,0.8447159524558953,-0.38529,0.012256,0.010734,0.922652,0.999469,0.010363,-0.030887,-0.029251,0.702874,-0.710713,M,BuildTutorial
0.962,0.077705,1.537746,2.665522,47.403495917886055,-7.6497485317318015,-3.09802881256241,-0.402585,0.050216,-0.002108,-0.914002,0.994948,-0.036579,0.093493,-0.044286,0.675842,0.735715,0.067774,1.274445,2.919447,-34.24073618484073,23.29319071801202,-45.35871382605173,-0.340414,0.066843,-0.306069,0.886551,0.803708,-0.5882,0.089861,0.497183,0.58088,-0.644506,0.125338,1.339695,2.926951,-44.84095827153362,1.2471704802547217,0.9388542637999246,-0.381283,0.013185,0.011724,0.92429,0.999377,0.011619,-0.033315,-0.031728,0.708972,-0.704523,M,BuildTutorial
0.996,0.076509,1.537434,2.665529,47.538677464339,-7.911891979387122,-3.065064314462954,-0.40364,0.052361,-0.003379,-0.913412,0.994494,-0.036097,0.098382,-0.048443,0.674126,0.737026,0.065247,1.272137,2.921132,-33.2405482682135,23.107904725664284,-44.872937630922046,-0.332268,0.070442,-0.305351,0.889605,0.803598,-0.590095,0.077586,0.496472,0.592717,-0.634194,0.126896,1.335819,2.926891,-44.24790176352357,1.3130752917744235,0.8311622167258359,-0.3765,0.013346,0.011034,0.926255,0.9994,0.01039,-0.033033,-0.03049,0.716252,-0.697176,M,BuildTutorial
1.029,0.075452,1.537368,2.665519,47.60434099528143,-8.13714549477501,-3.041819907002474,-0.404144,0.054208,-0.004401,-0.913077,0.994084,-0.035779,0.10255,-0.051853,0.673296,0.737552,0.059752,1.270445,2.923258,-32.98375650226213,21.531317903827784,-40.90714187719285,-0.32389,0.070361,-0.279491,0.901127,0.833869,-0.549291,0.05424,0.458134,0.63396,-0.623063,0.128701,1.332236,2.926855,-43.75547560493487,1.6138660919956749,0.2408487639689657,-0.372562,0.013852,0.007198,0.927876,0.999513,0.003036,-0.03107,-0.023679,0.722292,-0.691183,M,BuildTutorial
1.063,0.0745,1.537464,2.665575,47.554384507787795,-8.321488267219795,-3.012901153224633,-0.403725,0.055802,-0.005248,-0.913162,0.993717,-0.035473,0.106149,-0.054641,0.673957,0.736748,0.053601,1.268289,2.926272,-32.8273846539114,19.818167561585348,-38.72274167932225,-0.317339,0.063455,-0.267394,0.907618,0.848948,-0.525656,0.054523,0.445109,0.655593,-0.609981,0.130403,1.32845,2.927369,-43.23242108649843,1.8841680515838548,0.8717286873711391,-0.368211,0.018087,0.013128,0.929474,0.999001,0.011083,-0.043291,-0.037723,0.728497,-0.68401,M,BuildTutorial
1.095,0.073711,1.537688,2.665508,47.472929112469785,-8.434786427290604,-2.936978026165004,-0.403034,0.05701,-0.006197,-0.913387,0.993423,-0.034634,0.109139,-0.057274,0.675051,0.735545,0.045775,1.265561,2.930195,-32.42441015380141,17.866273507918773,-37.6030041501954,-0.309148,0.05226,-0.26468,0.911944,0.854427,-0.515059,0.068334,0.450434,0.668744,-0.591515,0.131663,1.324831,2.928211,-42.63165814056919,2.0047869466820707,1.6213231316427923,-0.363186,0.021438,0.019537,0.931265,0.998318,0.020817,-0.054119,-0.05196,0.735429,-0.675607,M,BuildTutorial
1.129,0.073173,1.538012,2.665493,47.363454651912875,-8.420334556984367,-2.8621307237236917,-0.402126,0.057208,-0.006669,-0.913771,0.993366,-0.033821,0.109915,-0.058199,0.6765,0.73414,0.038172,1.262795,2.932373,-32.39423373179039,16.271825160619986,-34.79652684830681,-0.304139,0.047119,-0.246583,0.918954,0.873953,-0.481858,0.06339,0.424535,0.693393,-0.582216,0.133287,1.321624,2.929246,-42.0414168916524,2.40158205617366,0.7917524252156762,-0.358483,0.022039,0.013965,0.933172,0.998639,0.010262,-0.051144,-0.041864,0.742591,-0.668436,M,BuildTutorial
1.162,0.072861,1.538269,2.665383,47.305192219987546,-8.31451863607826,-2.7179342558994986,-0.401597,0.056896,-0.007409,-0.914018,0.993416,-0.032155,0.109958,-0.059242,0.67733,0.73329,0.033079,1.260499,2.935014,-31.97103498274729,14.737006965458855,-32.63659482882571,-0.296759,0.041585,-0.233981,0.924909,0.887047,-0.457504,0.061948,0.408142,0.714373,-0.568411,0.133768,1.318236,2.930522,-41.64861926103503,2.4361783786982407,1.479343459543843,-0.355137,0.024456,0.01962,0.934288,0.998034,0.019292,-0.059633,-0.054032,0.746985,-0.662642,M,BuildTutorial
1.196,0.072837,1.538498,2.66526,47.23145454013184,-8.135436125996652,-2.6098379868678316,-0.400968,0.055878,-0.007596,-0.914355,0.99364,-0.030921,0.108277,-0.058701,0.678334,0.732406,0.027321,1.259458,2.936554,-31.742380845933663,12.447083576909892,-28.87226346980288,-0.289276,0.033207,-0.209673,0.93341,0.909869,-0.410633,0.059314,0.372209,0.744713,-0.553952,0.133772,1.314376,2.93173,-41.32406091107483,2.772227974337342,2.5299986308261655,-0.352166,0.030416,0.029184,0.934988,0.996446,0.033151,-0.077432,-0.075996,0.750255,-0.656767,M,BuildTutorial
1.229,0.072904,1.538712,2.665278,47.172438050335806,-7.855195248353106,-2.4912462034501988,-0.400459,0.054081,-0.007525,-0.914686,0.994037,-0.029548,0.104962,-0.057082,0.679152,0.731775,0.023072,1.259215,2.934425,-31.899908542205445,10.656238435327127,-22.47195421212392,-0.285763,0.03426,-0.161511,0.94397,0.945481,-0.324504,0.027627,0.285343,0.784508,-0.55057,0.133918,1.309527,2.933223,-40.38856704155408,4.262942739514353,1.6341425546326511,-0.344433,0.039822,0.026212,0.9376,0.995454,0.021721,-0.092732,-0.076585,0.761358,-0.643793,M,BuildTutorial
1.263,0.072961,1.538812,2.665224,47.12993026929955,-7.558655030304872,-2.3554911694311387,-0.400077,0.052205,-0.007547,-0.914963,0.994435,-0.027962,0.101569,-0.055582,0.679763,0.731323,0.020806,1.261831,2.931566,-33.119567000936534,9.241130561138492,-15.228874773221673,-0.291816,0.038891,-0.10384,0.950026,0.97541,-0.219999,-0.01329,0.174603,0.808122,-0.562542,0.132539,1.302974,2.935327,-38.752712156840275,4.852873918367288,0.8990154078678877,-0.331151,0.042538,0.02144,0.942375,0.995462,0.012235,-0.094373,-0.068581,0.779759,-0.622312,M,BuildTutorial
1.296,0.072991,1.538851,2.66514,47.130892138450626,-7.288804336144691,-2.261496090722675,-0.40006,0.050378,-0.007356,-0.915074,0.994816,-0.026847,0.098085,-0.05377,0.679796,0.731428,0.021948,1.265391,2.930152,-33.20077408782284,8.086919803516315,-12.609705133538592,-0.290681,0.035869,-0.084956,0.952366,0.982992,-0.182671,-0.018932,0.140965,0.816574,-0.559764,0.130442,1.29605,2.937504,-37.13067245719684,5.613718976699629,0.6723256420808288,-0.317726,0.048286,0.021146,0.946716,0.994443,0.009355,-0.104864,-0.070722,0.797206,-0.59955,M,BuildTutorial
1.329,0.07313,1.538852,2.664937,47.13867910821386,-7.0738146389936745,-2.214013008658671,-0.400115,0.048824,-0.006989,-0.915137,0.995135,-0.026278,0.094955,-0.051863,0.679718,0.731637,0.024313,1.26801,2.928363,-33.50224677361814,6.779255296091832,-12.649829597856082,-0.292197,0.024576,-0.08837,0.95195,0.983174,-0.18261,0.004853,0.153886,0.813624,-0.560657,0.128701,1.289345,2.938576,-35.62198888182273,6.580803108888101,-0.2175350386484168,-0.305477,0.054066,0.015752,0.950533,0.993658,-0.003086,-0.112407,-0.062978,0.812871,-0.579029,M,BuildTutorial
1.362,0.073133,1.538907,2.664966,47.12674314581873,-6.8935252456485365,-2.177196048694545,-0.400015,0.047517,-0.006647,-0.915252,0.995396,-0.025847,0.092297,-0.050182,0.679887,0.731598,0.026732,1.270348,2.924088,-33.433153590021035,5.435611829951724,-11.94585009215708,-0.29048,0.015269,-0.085984,0.952888,0.984747,-0.172738,0.020854,0.154996,0.816456,-0.556216,0.125808,1.283464,2.939333,-34.7152546586927,6.811594052394689,-0.4427401486236907,-0.298025,0.055551,0.014042,0.952837,0.993434,-0.006351,-0.114232,-0.059871,0.821968,-0.566378,M,BuildTutorial
1.395,0.073038,1.538964,2.664876,47.130999197382096,-6.830423102242875,-2.1564166709287425,-0.400044,0.047084,-0.006595,-0.915262,0.995479,-0.025599,0.091464,-0.049743,0.679843,0.731669,0.029801,1.270297,2.915487,-33.10039708834744,4.289445520867337,-3.565632257710197,-0.285634,0.027,-0.019146,0.957767,0.997809,-0.0521,-0.040782,0.021251,0.836094,-0.548175,0.122404,1.278548,2.938577,-34.414385508548314,7.00568168487481,-0.8967068471886326,-0.295723,0.056051,0.010613,0.953569,0.993491,-0.01291,-0.113174,-0.053392,0.824871,-0.562794,M,BuildTutorial
1.428,0.072823,1.539008,2.664741,47.12494304308308,-6.883523121153273,-2.149915130485068,-0.39999,0.047533,-0.006829,-0.915261,0.995388,-0.025524,0.092474,-0.050527,0.679923,0.731541,0.034632,1.27118,2.907989,-33.191635416971046,4.871826550251949,-8.81784695114771,-0.287647,0.018674,-0.061502,0.955577,0.991738,-0.128283,-0.000308,0.106797,0.826954,-0.552034,0.126325,1.276175,2.934556,-35.4500731652753,11.134387432451318,-4.191443286734391,-0.30619,0.081265,-0.005153,0.948482,0.986739,-0.05954,-0.151001,-0.03999,0.812443,-0.581668,M,BuildTutorial
1.462,0.072609,1.539171,2.664709,47.102931664851454,-6.95801267654281,-2.1905896912284777,-0.399827,0.047994,-0.006752,-0.915309,0.995302,-0.026018,0.093258,-0.050739,0.680186,0.731281,0.033734,1.271527,2.904284,-34.68825400690788,4.011180360756534,-7.750170446796707,-0.299504,0.013195,-0.05406,0.952471,0.993807,-0.110885,0.007247,0.095077,0.81475,-0.571965,0.122276,1.273867,2.931527,-35.956707749546815,11.273640120656385,-0.905674345734995,-0.307894,0.090996,0.022835,0.946784,0.982397,-0.012795,-0.186369,-0.099274,0.809359,-0.578863,M,BuildTutorial
