Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.042578,1.563781,2.577358,24.23713003852333,1.6554768064500691,1.3082234112664488,-0.210061,-0.011727,-0.008128,-0.977584,0.999593,0.020818,-0.019514,-0.010964,0.911616,0.410896,0.044654,1.139805,2.856112,-8.686643153374352,-3.4105111755670916,1.0901335238269534,-0.075978,-0.028951,0.007228,0.996663,0.998219,0.018807,0.05661,-0.010008,0.98835,-0.151868,-0.137022,1.135217,2.851911,-12.001317517279722,3.6781539102718344,-5.572284255951987,-0.105914,0.0268,-0.044966,0.992997,0.99452,-0.094978,-0.043699,0.083624,0.973521,-0.212755,M,BuildTutorial
0.107,-0.043887,1.558564,2.579683,26.38405103753612,2.023826613438915,1.7026944644219608,-0.22841,-0.013802,-0.010434,-0.973411,0.999401,0.026618,-0.022104,-0.014008,0.89544,0.444962,0.032197,1.168757,2.851017,-17.66482443946201,-7.021403173038499,3.5409252804540934,-0.155053,-0.055745,0.021074,0.986107,0.992897,0.05885,0.103405,-0.024276,0.951029,-0.308147,-0.12343,1.164312,2.849776,-20.37138234767268,7.850556468520106,-7.704193184035245,-0.180552,0.055372,-0.053889,0.980526,0.98806,-0.125674,-0.089128,0.085684,0.928994,-0.360041,M,BuildTutorial
0.136,-0.044018,1.557098,2.579914,27.05835364429229,2.1391175864594385,1.7290847407526464,-0.234147,-0.014617,-0.010301,-0.972037,0.999361,0.02687,-0.023593,-0.01318,0.890139,0.455499,0.028717,1.175268,2.849833,-19.448845016290303,-8.104192185894673,4.4749981338307965,-0.171078,-0.063017,0.026458,0.982884,0.990658,0.073572,0.114824,-0.030449,0.940065,-0.339634,-0.120605,1.171561,2.849721,-22.2493832337658,8.720740050822927,-8.47919237340657,-0.197375,0.060174,-0.057699,0.976777,0.9861,-0.136472,-0.094777,0.088964,0.915428,-0.392527,M,BuildTutorial
0.169,-0.044055,1.555483,2.580011,27.792086266848266,2.29038509124526,1.850620488835525,-0.240395,-0.015521,-0.010874,-0.97049,0.999282,0.028568,-0.024898,-0.013643,0.884184,0.466939,0.02559,1.180707,2.849112,-20.8083105504394,-9.02058619044672,5.378612856841253,-0.183462,-0.068813,0.03182,0.980099,0.988504,0.087623,0.123212,-0.037124,0.930659,-0.364001,-0.117979,1.178264,2.849329,-23.9163446044278,9.249360470069918,-9.252163644781536,-0.212212,0.061965,-0.061994,0.973285,0.984634,-0.146974,-0.094309,0.094375,0.902246,-0.420768,M,BuildTutorial
0.203,-0.044043,1.553684,2.580264,28.59212079848524,2.418363795393336,1.861125430036546,-0.247177,-0.016437,-0.010524,-0.968774,0.999238,0.028517,-0.026644,-0.012265,0.877586,0.479262,0.02289,1.185718,2.848597,-22.25686950513941,-9.780867478862008,6.161797357660672,-0.196524,-0.073191,0.036113,0.977096,0.986678,0.09934,0.128834,-0.041805,0.920148,-0.389332,-0.111418,1.183,2.845123,-25.663793571830517,9.67895081667002,-10.326041284745218,-0.227804,0.062009,-0.068769,0.969294,0.982851,-0.161566,-0.088879,0.105062,0.886753,-0.450146,M,BuildTutorial
0.236,-0.043903,1.552519,2.580657,29.044436840272812,2.5373039284318923,1.901164452234654,-0.251015,-0.017271,-0.010505,-0.967772,0.999183,0.029004,-0.028155,-0.011663,0.873762,0.486214,0.020144,1.190435,2.847825,-23.71840156096732,-10.599138575220918,7.335126914367687,-0.209992,-0.077117,0.043392,0.973691,0.98434,0.116889,0.131953,-0.052113,0.908041,-0.415627,-0.109818,1.188937,2.84482,-27.220574538122325,10.10318106220928,-10.950925303103944,-0.241499,0.062823,-0.071754,0.965703,0.981809,-0.16893,-0.08668,0.108243,0.87306,-0.475447,M,BuildTutorial
0.27,-0.043719,1.552207,2.581265,29.13465536891776,2.6481837503780414,1.8839650336532852,-0.251784,-0.018228,-0.010096,-0.967559,0.999132,0.028716,-0.030189,-0.010358,0.873005,0.4876,0.017636,1.193863,2.847305,-24.51731058415973,-11.350169291002242,8.006040561675546,-0.217515,-0.081647,0.046938,0.971503,0.982261,0.12672,0.138221,-0.055682,0.900968,-0.430297,-0.10866,1.194064,2.844414,-28.535852338709994,10.357248717006204,-11.548235169348557,-0.253006,0.062339,-0.074973,0.962539,0.980986,-0.175873,-0.082069,0.112785,0.860734,-0.496404,M,BuildTutorial
0.303,-0.043681,1.552081,2.58167,29.23745180945685,2.7208065827588515,1.8901126405870143,-0.252659,-0.018808,-0.009964,-0.967321,0.999094,0.028781,-0.031351,-0.009773,0.872129,0.489179,0.015222,1.196364,2.847057,-24.953303476867593,-12.020774452024174,8.522880163187757,-0.221857,-0.085988,0.049595,0.970013,0.980293,0.13437,0.144814,-0.058061,0.89664,-0.438937,-0.108523,1.198209,2.845136,-29.285807230335298,10.544178880153249,-11.54416866588033,-0.259389,0.063134,-0.073783,0.960878,0.98114,-0.174546,-0.083052,0.10904,0.854546,-0.5078,M,BuildTutorial
0.336,-0.043603,1.552186,2.581795,29.208639460299544,2.733165593054118,1.8414745855083765,-0.252409,-0.019025,-0.009533,-0.967387,0.999094,0.028049,-0.031997,-0.008841,0.872397,0.488718,0.01354,1.197653,2.846858,-25.030034150040812,-12.26624564316572,8.463167201207986,-0.222564,-0.088118,0.048534,0.969714,0.97976,0.133351,0.149294,-0.054904,0.896219,-0.4402,-0.107912,1.200364,2.845115,-29.587677049442416,10.883596645410634,-11.407148669847508,-0.262045,0.065975,-0.071559,0.960135,0.981053,-0.171988,-0.089186,0.102835,0.852424,-0.512639,M,BuildTutorial
0.369,-0.043605,1.552446,2.581943,29.113623396987187,2.7151833139512753,1.803225945636405,-0.251599,-0.018975,-0.009272,-0.967601,0.999108,0.027492,-0.032054,-0.008396,0.873224,0.487247,0.012834,1.198077,2.846831,-24.81992899493019,-12.129207798544252,7.916163314302938,-0.220315,-0.088184,0.044386,0.97042,0.980507,0.125002,0.151593,-0.047289,0.898983,-0.435424,-0.108114,1.201075,2.845101,-29.53060632247938,10.854809947751964,-10.735607616354104,-0.261161,0.067325,-0.066054,0.960676,0.982208,-0.162078,-0.094854,0.091747,0.854864,-0.510677,M,BuildTutorial
0.404,-0.043817,1.552784,2.582173,28.998818980858292,2.5680545824416794,1.690074253772473,-0.2506,-0.018001,-0.008665,-0.967885,0.999202,0.025795,-0.030504,-0.007751,0.874249,0.485417,0.013017,1.197556,2.846062,-24.19984119321085,-11.972219607656593,7.445192650398669,-0.214655,-0.08822,0.041323,0.97182,0.981019,0.11819,0.153727,-0.042443,0.904432,-0.424502,-0.108853,1.20015,2.845265,-29.124023505049717,10.250508049156162,-9.91029598889091,-0.256955,0.06451,-0.06089,0.962344,0.984262,-0.150346,-0.092869,0.084042,0.860533,-0.502414,M,BuildTutorial
0.436,-0.044257,1.552962,2.582383,28.92979472181091,2.2961908069836747,1.5843208456396054,-0.249981,-0.015947,-0.00838,-0.968083,0.999351,0.024198,-0.026687,-0.008252,0.874879,0.484272,0.01334,1.195242,2.84624,-23.226928715036586,-11.538518906648235,6.964163959018915,-0.205899,-0.086118,0.038993,0.973996,0.982126,0.111421,0.151701,-0.040495,0.912171,-0.407805,-0.110274,1.196954,2.845778,-28.016002406784978,9.623034479008789,-8.909573483352968,-0.246797,0.062403,-0.054855,0.965499,0.986194,-0.136727,-0.093423,0.075124,0.872165,-0.48341,M,BuildTutorial
0.469,-0.044831,1.552977,2.58285,28.9228631604568,1.950027979494368,1.4699450717417837,-0.249883,-0.013273,-0.00817,-0.968151,0.999514,0.022453,-0.021617,-0.009187,0.874983,0.484066,0.01478,1.191072,2.846916,-21.531152704788727,-10.809360310934345,6.446205289968546,-0.190869,-0.08193,0.037423,0.977474,0.983774,0.104435,0.145884,-0.041884,0.924337,-0.37927,-0.111773,1.191686,2.846426,-26.402734446603432,9.095858952657318,-7.63218594350832,-0.232288,0.061875,-0.046523,0.969561,0.988014,-0.118959,-0.09837,0.061468,0.887756,-0.456193,M,BuildTutorial
0.503,-0.045301,1.552992,2.583308,28.91809979628715,1.628611184940837,1.3878585414180562,-0.249811,-0.010737,-0.008178,-0.9682,0.999636,0.021201,-0.016704,-0.010472,0.875055,0.483911,0.016764,1.184778,2.847923,-19.176811685081468,-10.015940100363874,5.5293559272562565,-0.169892,-0.077971,0.032855,0.981824,0.985682,0.091008,0.141944,-0.038022,0.940115,-0.338731,-0.11373,1.184649,2.847402,-24.230419360502168,8.406770980940916,-5.967041896644659,-0.21276,0.060673,-0.03539,0.974577,0.990133,-0.094797,-0.103201,0.043163,0.906962,-0.418995,M,BuildTutorial
0.536,-0.04578,1.552838,2.583721,28.95791202605838,1.3069431759866488,1.3512460706073552,-0.250121,-0.008094,-0.008565,-0.968143,0.999722,0.020633,-0.011388,-0.012535,0.874733,0.484444,0.018812,1.177817,2.849731,-16.91959246017945,-9.3322992038782,4.735644970744218,-0.149827,-0.074338,0.028772,0.985494,0.987292,0.078985,0.137897,-0.034434,0.953448,-0.299585,-0.116542,1.175558,2.848073,-21.8767667980159,7.159409491778899,-5.07615969586035,-0.191912,0.052856,-0.031558,0.97948,0.992421,-0.082108,-0.09143,0.041533,0.924348,-0.379283,M,BuildTutorial
0.569,-0.046353,1.552784,2.584074,29.02028899771132,0.9903259746993044,1.322256448598036,-0.250622,-0.005475,-0.009005,-0.968028,0.999778,0.020178,-0.006086,-0.01469,0.874215,0.485316,0.020494,1.170931,2.851126,-15.368897535270817,-9.005251793402355,4.738933035911424,-0.136407,-0.072222,0.030357,0.98755,0.987725,0.079661,0.134364,-0.040255,0.960943,-0.273802,-0.119849,1.166745,2.84827,-20.160301679985544,5.832044388235594,-4.988107111356533,-0.176813,0.042433,-0.033893,0.982745,0.994101,-0.081621,-0.071417,0.05161,0.935177,-0.350401,M,BuildTutorial
0.603,-0.046792,1.55273,2.584471,29.04937039532262,0.7407006406900691,1.278856928918884,-0.250846,-0.003458,-0.009182,-0.967977,0.999808,0.019511,-0.002088,-0.016041,0.873984,0.48569,0.022353,1.164291,2.852388,-14.163039836609276,-8.793459087504472,5.035662825309406,-0.126142,-0.070604,0.034025,0.988911,0.987715,0.085108,0.131057,-0.049483,0.965861,-0.25429,-0.123274,1.157972,2.848228,-18.438792051667036,4.787782550326712,-4.997829285201983,-0.161721,0.034211,-0.036314,0.985575,0.995022,-0.082646,-0.055689,0.060516,0.945055,-0.321261,M,BuildTutorial
0.636,-0.047172,1.552582,2.58487,29.081968023307866,0.5626446417372994,1.2243239888017747,-0.251106,-0.00207,-0.009109,-0.967915,0.999826,0.018673,0.000567,-0.016594,0.873726,0.486136,0.025142,1.15777,2.853766,-12.794805826549204,-8.054976132369763,4.863367599510242,-0.11401,-0.065019,0.034241,0.990758,0.9892,0.082674,0.121029,-0.053023,0.971659,-0.230365,-0.126943,1.14898,2.848508,-16.110201674909156,3.7137440249184,-4.322261018412507,-0.141162,0.026779,-0.032781,0.989081,0.996417,-0.072406,-0.043717,0.057285,0.957997,-0.280998,M,BuildTutorial
0.67,-0.047427,1.552319,2.58544,29.18523441127361,0.4293446695006285,1.2042641726124093,-0.251967,-0.000978,-0.009226,-0.967691,0.999828,0.018349,0.002757,-0.017363,0.872855,0.487671,0.028755,1.150736,2.855073,-10.792905475159008,-7.048186655939126,3.5906117450284887,-0.09574,-0.058225,0.025353,0.993379,0.991934,0.06152,0.110825,-0.039222,0.980382,-0.193164,-0.130867,1.139269,2.849184,-13.113265478122832,2.7086185635962385,-2.2375857506748913,-0.11459,0.021247,-0.016694,0.993045,0.99854,-0.038025,-0.038372,0.028286,0.973181,-0.228296,M,BuildTutorial
0.702,-0.047454,1.551997,2.585719,29.33642225154094,0.3364161935245193,1.2331582891660509,-0.253236,-0.000115,-0.009667,-0.967356,0.999813,0.018762,0.004673,-0.018645,0.871556,0.489942,0.031744,1.143537,2.856204,-8.939452750929277,-6.342628347313866,2.6446202718098153,-0.079065,-0.053343,0.018661,0.995266,0.993613,0.04558,0.103231,-0.02871,0.986801,-0.159373,-0.134222,1.128121,2.850083,-9.80747438044561,2.181055822296409,-0.3196664722328482,-0.085519,0.018724,-0.001152,0.99616,0.999296,-0.005497,-0.037107,-0.000908,0.98537,-0.170424,M,BuildTutorial
0.736,-0.047516,1.551703,2.586009,29.47987837079591,0.2448978792058295,1.2650052875946518,-0.254439,0.000742,-0.010132,-0.967036,0.999794,0.019218,0.006591,-0.019974,0.870316,0.492088,0.034339,1.136755,2.856812,-7.647185580990215,-5.899499029662707,2.0059331370348255,-0.067485,-0.050172,0.014011,0.99636,0.994573,0.034692,0.098088,-0.021148,0.990499,-0.135885,-0.137896,1.116749,2.850509,-6.961497052294339,1.4751745151789024,0.6870964564800651,-0.06063,0.013213,0.006766,0.99805,0.999559,0.011903,-0.027195,-0.015107,0.992557,-0.120844,M,BuildTutorial
0.771,-0.047586,1.551441,2.586468,29.559288753637396,0.1788236011238846,1.2684768568096274,-0.255103,0.001315,-0.010305,-0.966858,0.999784,0.019256,0.007801,-0.020599,0.869632,0.49327,0.036716,1.130015,2.856962,-6.593383064572336,-5.501207007660952,1.6938178117808875,-0.058142,-0.047055,0.01198,0.997127,0.995285,0.029364,0.092447,-0.01842,0.992952,-0.117077,-0.141577,1.106738,2.849914,-5.629805200935802,0.4345822211550884,-1.1589427663779872,-0.049145,0.003291,-0.009915,0.998737,0.999782,-0.020128,-0.0056,0.019481,0.994973,-0.098231,M,BuildTutorial
0.808,-0.047546,1.551384,2.586981,29.52987031052477,0.1193740843319348,1.2339508501051388,-0.25485,0.001737,-0.010147,-0.966926,0.999788,0.018738,0.008532,-0.020508,0.869897,0.492807,0.038527,1.124788,2.856589,-6.259693112948964,-5.279821513925447,2.2488140631487754,-0.055433,-0.044911,0.017059,0.997306,0.995384,0.039006,0.087688,-0.029048,0.993272,-0.1121,-0.143375,1.100356,2.84886,-5.461327466626248,0.381107294092324,-2.7616818280019335,-0.047707,0.002173,-0.023912,0.998573,0.998847,-0.047963,-0.002059,0.047548,0.994305,-0.095382,M,BuildTutorial
0.841,-0.04742,1.551382,2.587596,29.525179321560024,0.0737982435968517,1.2491801212360658,-0.254806,0.002155,-0.010377,-0.966934,0.999775,0.018969,0.009456,-0.021166,0.869933,0.492716,0.040018,1.1208,2.855888,-6.080849088939201,-5.128322540777204,2.9530265419296757,-0.054121,-0.043295,0.023333,0.997323,0.995162,0.051227,0.083833,-0.041854,0.993053,-0.109972,-0.144889,1.096089,2.847653,-5.448039502897486,0.3176635325670719,-3.216724203215889,-0.047584,0.001434,-0.027904,0.998476,0.998439,-0.055859,-0.000208,0.055586,0.993914,-0.095102,M,BuildTutorial
