Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.119721,1.515088,2.537016,-16.080242695761292,-34.28344189121717,2.661077352810989,0.140394,0.288657,0.019242,-0.946888,0.832614,0.044612,0.552054,0.117492,0.959838,-0.254767,-0.393381,1.268809,2.703935,-55.04628964070329,-66.11972167446102,27.44580977676054,-0.491001,-0.37809,-0.068572,0.781833,0.704691,0.264062,0.658546,0.47851,0.508431,-0.715909,-0.094316,1.247942,2.765348,-59.39099464143664,-77.80455272899101,54.29646481377604,-0.591966,-0.309508,0.031634,0.743492,0.806409,0.413475,0.422781,0.319397,0.297151,-0.899826,F,BuildA
0.05,-0.117776,1.515218,2.537093,-16.717161397564144,-33.57433380818363,1.440933418497499,0.142755,0.283977,0.030071,-0.947668,0.836906,0.024083,0.546817,0.138073,0.957434,-0.253489,-0.388049,1.275583,2.700448,-58.10763181710426,-66.53571732916744,28.585883820604312,-0.51186,-0.364439,-0.077704,0.774045,0.722292,0.252791,0.643732,0.493377,0.463922,-0.735769,-0.094172,1.243432,2.767357,-58.76788736173938,-73.2499684150229,47.18328308543604,-0.568913,-0.318782,0.011624,0.758011,0.796486,0.380341,0.470055,0.345097,0.352407,-0.869896,F,BuildA
0.083,-0.116701,1.515073,2.537469,-16.95057430244909,-33.06108669509068,0.6229560489811232,0.142819,0.280647,0.036779,-0.948413,0.839769,0.0104,0.542845,0.149927,0.9565,-0.250259,-0.38368,1.279457,2.700207,-60.26248149586062,-65.60225743243126,28.15627053873992,-0.523238,-0.351818,-0.086935,0.771291,0.737333,0.234063,0.633683,0.502273,0.437329,-0.745966,-0.090898,1.244082,2.771439,-59.71087088006763,-69.19343059101988,43.2308241586328,-0.56237,-0.306857,0.000211,0.76784,0.811678,0.345459,0.470996,0.34481,0.367479,-0.863751,F,BuildA
0.117,-0.11517,1.514519,2.538006,-17.074280123127092,-32.33928236018666,-0.9628582752636692,0.140259,0.276585,0.04932,-0.949419,0.842137,-0.016063,0.539025,0.171238,0.95579,-0.239047,-0.377585,1.282549,2.700743,-62.33796990251458,-63.26172981886851,26.813047874799754,-0.532712,-0.334335,-0.09512,0.771615,0.758345,0.209417,0.617299,0.503,0.41434,-0.758494,-0.085282,1.246081,2.776936,-61.118795308729176,-63.54156031950335,38.20115214801317,-0.556813,-0.286985,-0.013407,0.779371,0.83492,0.298696,0.462266,0.340492,0.379559,-0.860233,F,BuildA
0.149,-0.112404,1.513525,2.538841,-17.01112776239136,-31.26425697089869,-3.1479216646626034,0.135061,0.270308,0.066,-0.950966,0.845155,-0.052511,0.531936,0.198544,0.954805,-0.221197,-0.371415,1.28434,2.703029,-63.90491172410604,-59.25823219159946,24.03963635312143,-0.537288,-0.314483,-0.102306,0.775858,0.781268,0.179186,0.597925,0.496686,0.401711,-0.769371,-0.078233,1.248962,2.783717,-62.481887443359106,-56.12849950939356,31.39677238665652,-0.549422,-0.263408,-0.03076,0.792342,0.85934,0.240699,0.451219,0.33819,0.394379,-0.854455,F,BuildA
0.183,-0.108671,1.51283,2.539872,-16.966662471155125,-29.920842069597857,-5.580976705652849,0.129922,0.261963,0.084557,-0.952547,0.848452,-0.093019,0.521035,0.229158,0.951941,-0.203212,-0.365934,1.284065,2.707919,-64.40447553332719,-53.34967496857405,20.3184235614844,-0.535728,-0.289921,-0.10212,0.786456,0.811035,0.150012,0.565437,0.471263,0.405135,-0.783439,-0.06904,1.252923,2.790844,-64.00953086318232,-46.302662396389955,22.48134843136542,-0.542952,-0.232015,-0.052384,0.805375,0.88685,0.167568,0.430602,0.336324,0.404919,-0.850251,F,BuildA
0.216,-0.10522,1.51211,2.541305,-16.97960868839272,-28.43105354884998,-7.799458788017198,0.126263,0.25205,0.101376,-0.954071,0.852388,-0.129791,0.506547,0.257089,0.947561,-0.189824,-0.359833,1.281086,2.715398,-63.26402587576505,-45.298556978144525,14.75639855527936,-0.522113,-0.263007,-0.099385,0.805201,0.8419,0.114589,0.527327,0.434688,0.435042,-0.788533,-0.057962,1.25708,2.798699,-65.03270940569008,-33.28544565376875,10.246999288277769,-0.534532,-0.194548,-0.081189,0.818435,0.911119,0.075088,0.405245,0.34088,0.415368,-0.843369,F,BuildA
0.251,-0.102242,1.511038,2.542694,-16.93941653791118,-26.767760091991832,-9.44287916288466,0.123955,0.239967,0.11318,-0.95616,0.859212,-0.156947,0.486952,0.275927,0.943651,-0.182722,-0.355274,1.275804,2.725353,-60.25388672428013,-36.85153473109455,9.616776113071348,-0.497426,-0.232501,-0.089302,0.830985,0.875937,0.082887,0.475253,0.379722,0.489184,-0.785182,-0.044042,1.260697,2.806865,-64.90112301524098,-17.41051072176744,-5.004275793574091,-0.524309,-0.150752,-0.117549,0.829793,0.926912,-0.037002,0.37345,0.353164,0.422564,-0.834694,F,BuildA
0.283,-0.099465,1.51028,2.543579,-16.76518948764828,-25.16647958864918,-10.423809591073606,0.122114,0.227564,0.119339,-0.958677,0.867946,-0.173237,0.465466,0.284392,0.941693,-0.179822,-0.350763,1.269577,2.732161,-57.56808263065145,-31.872404187360424,7.118720532177242,-0.477051,-0.211433,-0.079631,0.84934,0.89791,0.06646,0.435132,0.336996,0.532163,-0.776683,-0.029486,1.262535,2.814421,-63.29180845841531,-2.8911090312502306,-17.538076683699206,-0.515096,-0.101186,-0.142823,0.83907,0.938726,-0.135435,0.316939,0.343918,0.428555,-0.835501,F,BuildA
0.316,-0.097403,1.509362,2.544684,-16.525808629479407,-23.692199613223735,-11.05467583996743,0.120433,0.215756,0.122656,-0.961198,0.87681,-0.183825,0.444312,0.287762,0.940903,-0.178592,-0.346995,1.263677,2.736593,-55.58058739723286,-28.82743635582362,5.383659374949673,-0.461405,-0.198761,-0.075689,0.861319,0.90953,0.053035,0.41224,0.313803,0.562753,-0.764746,-0.016541,1.262532,2.820775,-61.3085861743785,7.2625361193544276,-23.86643839628763,-0.509103,-0.051905,-0.145926,0.846656,0.952023,-0.194248,0.236473,0.299947,0.43904,-0.846921,F,BuildA
