Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.155269,1.563453,3.119432,12.336796410594545,2.801662100853237,-0.7706540483267917,-0.107253,-0.025027,0.009311,-0.993873,0.998574,-0.01314,-0.051744,0.023877,0.97682,0.212726,-0.283564,0.658224,3.087294,45.47578626947587,71.35881587888919,-10.931402889764517,0.2613,0.56538,-0.295768,0.724285,0.185733,-0.132974,-0.973561,0.723908,0.688487,0.044068,-0.014924,0.63463,3.080062,56.97521521585763,-39.21317856978225,33.069725250265364,0.346796,-0.410608,0.389069,0.74817,0.360053,0.297385,0.884265,-0.866974,0.456716,0.199416,F,BuildB
0.055,-0.154933,1.563434,3.118995,12.369350754925676,2.634134121485993,-0.731052122704774,-0.107557,-0.023538,0.008817,-0.993881,0.998737,-0.012462,-0.048684,0.022589,0.976708,0.213382,-0.283573,0.658017,3.090803,45.38086589901934,70.55406420030242,-11.808953653547295,0.258433,0.5624,-0.299082,0.726271,0.188514,-0.143744,-0.971494,0.725114,0.687525,0.038978,-0.014071,0.634515,3.07908,57.13426684886153,-38.985498749224725,33.0953530191429,0.348642,-0.409314,0.388759,0.748183,0.362657,0.296317,0.883559,-0.867133,0.454631,0.203446,F,BuildB
0.079,-0.154468,1.563407,3.118676,12.390827345161,2.5663391944712197,-0.7036790168774225,-0.107754,-0.022925,0.00852,-0.993877,0.998804,-0.011995,-0.047406,0.021876,0.976633,0.213797,-0.284128,0.657766,3.093136,45.451571916707486,69.59212546926534,-12.93403182384729,0.25594,0.558736,-0.304365,0.727785,0.190353,-0.157019,-0.969077,0.72903,0.683714,0.032419,-0.012871,0.634186,3.078676,57.45869002635336,-38.68353715295378,33.06287000203862,0.352156,-0.407478,0.388051,0.747907,0.366756,0.29346,0.88282,-0.867443,0.450805,0.210515,F,BuildB
0.112,-0.153807,1.563606,3.118432,12.338580385583814,2.516993853804881,-0.670251525408763,-0.107311,-0.022464,0.008174,-0.993938,0.998857,-0.011427,-0.04641,0.02107,0.976835,0.212954,-0.284184,0.657301,3.095167,45.58906208674596,68.40272357130956,-13.87163827131594,0.255507,0.553105,-0.308255,0.730596,0.198108,-0.167775,-0.965715,0.733064,0.67939,0.03235,-0.010911,0.633484,3.078182,57.949369215122296,-38.144397921622655,33.46299308493144,0.356154,-0.405562,0.389617,0.746239,0.367436,0.29261,0.88282,-0.87038,0.442705,0.215525,F,BuildB
0.146,-0.153023,1.563897,3.118268,12.20294891383404,2.486292241173668,-0.663167132566296,-0.106138,-0.022187,0.008059,-0.994071,0.998886,-0.011313,-0.045822,0.020733,0.97734,0.210659,-0.283974,0.656824,3.096881,45.6942999413099,67.11581132787977,-14.873291642529914,0.254905,0.547004,-0.31222,0.733709,0.206611,-0.17929,-0.961856,0.737026,0.675084,0.032481,-0.008646,0.632821,3.077803,58.43588463725109,-37.39524253000095,34.25803013083755,0.359458,-0.403556,0.393027,0.74395,0.365344,0.294663,0.883005,-0.874908,0.43264,0.21762,F,BuildB
0.179,-0.152017,1.564282,3.118044,12.039295065281165,2.4486038148925084,-0.6674752525288405,-0.10472,-0.021859,0.008032,-0.994229,0.998915,-0.011393,-0.045148,0.020549,0.977938,0.207881,-0.282725,0.656062,3.097649,45.69896119916262,66.05743621782173,-15.562778843779622,0.254555,0.541741,-0.31431,0.736836,0.215452,-0.187385,-0.958367,0.738996,0.672822,0.034581,-0.006628,0.632369,3.077489,58.65578915066779,-37.09228423102224,34.71853820645408,0.360483,-0.403222,0.395309,0.742425,0.362286,0.296266,0.883728,-0.877684,0.427566,0.216469,F,BuildB
0.212,-0.150991,1.564591,3.11762,11.934434354456048,2.4385742977556526,-0.735121162515047,-0.103798,-0.02183,0.008591,-0.994322,0.998899,-0.012553,-0.045195,0.021616,0.978305,0.206042,-0.28184,0.655924,3.098288,45.65835834494378,65.27330533333947,-15.893761126000484,0.254866,0.537461,-0.31454,0.739759,0.224401,-0.191407,-0.955515,0.739329,0.672216,0.038973,-0.005079,0.632355,3.077334,58.688145339306544,-36.92677365957466,34.95636172052416,0.360454,-0.402926,0.396364,0.742037,0.361092,0.297762,0.883714,-0.878707,0.425936,0.21553,F,BuildB
0.246,-0.149841,1.56454,3.117041,11.907706991381856,2.4735724262016308,-0.7841169960907641,-0.103554,-0.022177,0.009043,-0.994336,0.998853,-0.013391,-0.045976,0.022577,0.97839,0.205533,-0.28038,0.655683,3.098047,45.60593451863574,64.87741534850943,-15.904818775883546,0.255534,0.534972,-0.313526,0.741761,0.231014,-0.191716,-0.953875,0.738529,0.672808,0.043635,-0.003441,0.632453,3.077423,58.72154082603605,-36.7689778386527,34.97688354600544,0.361171,-0.401998,0.396036,0.742367,0.363106,0.297627,0.882934,-0.878388,0.425422,0.217831,F,BuildB
0.279,-0.148565,1.564436,3.116358,11.981250498156347,2.5011632453250785,-0.8090807941105129,-0.104185,-0.022442,0.009298,-0.994261,0.99882,-0.013814,-0.046565,0.023166,0.978118,0.206756,-0.278921,0.655309,3.097332,45.65635776961152,64.78628863455846,-15.708937933871972,0.257048,0.5339,-0.312249,0.742548,0.234903,-0.189243,-0.953419,0.738195,0.672854,0.048322,-0.001739,0.632565,3.077498,58.747950823234696,-36.667290632366736,34.99195582661058,0.361662,-0.40141,0.395841,0.74255,0.364359,0.297514,0.882456,-0.878214,0.42502,0.219315,F,BuildB
0.313,-0.147177,1.564451,3.115875,12.008201247508849,2.5290829692554433,-0.8174507609836537,-0.104415,-0.022693,0.009401,-0.994231,0.998793,-0.013955,-0.047087,0.023433,0.978018,0.207199,-0.277073,0.654846,3.096152,45.795789528187505,64.89788836391833,-15.442695932888244,0.258957,0.533901,-0.311317,0.742276,0.236064,-0.185652,-0.953838,0.738681,0.672046,0.05201,7.5e-05,0.632574,3.077816,58.72911262389616,-36.61539198994697,35.1361789446357,0.361199,-0.401512,0.396592,0.74232,0.363006,0.298744,0.882597,-0.878847,0.424501,0.217777,F,BuildB
