Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.153235,1.733029,2.542056,17.437394764976045,62.124580128400055,-3.262383090632586,-0.115277,-0.513497,0.102283,-0.844139,0.451719,-0.054293,-0.890507,0.291071,0.952499,0.089576,0.043226,1.232253,2.77542,-30.548616802661705,28.067675336409547,10.749400512829842,-0.232542,0.25684,0.151265,0.925784,0.822304,0.160625,-0.545908,-0.399529,0.846087,-0.352865,0.204337,1.242481,2.70987,-27.486334575062916,33.791698542441516,-29.45397699233341,-0.291615,0.215251,-0.169499,0.916459,0.849874,-0.436219,-0.295681,0.185137,0.772461,-0.607476,M,BuildTutorial
0.102,0.152354,1.730731,2.548183,18.091791342849127,60.85545412731462,-2.5694024654912964,-0.124323,-0.503066,0.098699,-0.849545,0.474366,-0.042613,-0.879296,0.292784,0.949605,0.111932,0.034308,1.24255,2.771785,-35.08372818887513,26.55543409774555,10.642558163324743,-0.271772,0.245252,0.154989,0.917589,0.83166,0.151126,-0.534325,-0.417737,0.804237,-0.422728,0.196645,1.252757,2.707822,-31.74517916314395,32.78551582295779,-30.84871286570665,-0.32513,0.191898,-0.171019,0.910065,0.867855,-0.436061,-0.238072,0.186494,0.730086,-0.657416,M,BuildTutorial
0.124,0.151865,1.730004,2.550162,18.351334415545207,60.185802475033306,-2.412229321927717,-0.127519,-0.497782,0.097916,-0.85227,0.485251,-0.039948,-0.873462,0.293855,0.948303,0.11988,0.032046,1.244293,2.771448,-35.84957120351545,26.41763284005814,11.812361874004043,-0.275664,0.247087,0.165267,0.914136,0.82327,0.165927,-0.542858,-0.438379,0.793393,-0.422317,0.1937,1.254492,2.708372,-32.41304522506559,32.23079552829103,-30.52114577534851,-0.328835,0.186569,-0.168079,0.91039,0.873883,-0.428736,-0.229159,0.183335,0.727234,-0.661452,M,BuildTutorial
0.157,0.151082,1.729481,2.552273,18.531348746075768,59.42360276067149,-2.3646109843216916,-0.129721,-0.491952,0.097474,-0.855368,0.496963,-0.039119,-0.866889,0.294386,0.947342,0.126014,0.030583,1.245279,2.770936,-36.20540058830745,26.40960471758615,11.976334664293388,-0.278204,0.247499,0.167129,0.912916,0.821624,0.167439,-0.544883,-0.44286,0.789341,-0.425225,0.19092,1.256232,2.708701,-33.25676876122608,31.777663416559463,-30.711798983408823,-0.334871,0.180073,-0.168499,0.909419,0.878364,-0.427075,-0.214673,0.18587,0.718939,-0.669761,M,BuildTutorial
0.191,0.150371,1.729018,2.554418,18.635548721870844,58.59677994194079,-2.30204591140922,-0.13147,-0.48564,0.096503,-0.858811,0.509683,-0.038062,-0.85952,0.29345,0.946806,0.132085,0.028901,1.246549,2.770708,-36.757635471318345,26.465283592275345,12.736510029346858,-0.280938,0.249933,0.174194,0.91009,0.81438,0.176632,-0.552799,-0.457495,0.781461,-0.424284,0.187696,1.257943,2.710124,-33.68162356654578,31.13964949343344,-30.92063594167402,-0.337466,0.17321,-0.170827,0.909358,0.881633,-0.427591,-0.199724,0.193781,0.713869,-0.672934,M,BuildTutorial
0.224,0.149727,1.728588,2.556339,18.72656178179862,57.80986666572841,-2.200699828235325,-0.133241,-0.479565,0.095212,-0.86209,0.521905,-0.036368,-0.852228,0.291959,0.946363,0.13841,0.027317,1.248145,2.769492,-37.80299756588627,26.71571816875782,12.651355487944247,-0.289177,0.25197,0.175804,0.906632,0.811209,0.173051,-0.558564,-0.464506,0.770939,-0.43576,0.183487,1.258772,2.711836,-34.058117898028094,29.08075126228648,-31.39583619244228,-0.337854,0.154402,-0.179634,0.910904,0.887783,-0.431589,-0.159911,0.222928,0.707172,-0.670977,M,BuildTutorial
0.258,0.149101,1.728067,2.558098,18.88491378877481,57.06992380671008,-2.189968502918509,-0.135097,-0.473891,0.094916,-0.864967,0.532837,-0.036157,-0.845446,0.292242,0.945479,0.143749,0.026805,1.248774,2.768679,-38.017150455041744,27.18666277825592,11.866945540245124,-0.291919,0.253749,0.17114,0.906149,0.812645,0.162008,-0.559787,-0.458305,0.770989,-0.442191,0.179929,1.260054,2.713499,-34.731488454843955,27.55562597009675,-31.28975950615835,-0.34044,0.140707,-0.181527,0.911784,0.894499,-0.426831,-0.132991,0.235221,0.702297,-0.6719,M,BuildTutorial
0.291,0.148332,1.727361,2.560051,19.206405645899473,56.22431001880518,-2.2380024271889516,-0.138042,-0.467381,0.095576,-0.867966,0.54484,-0.036877,-0.837729,0.29495,0.943619,0.150291,0.025577,1.249388,2.768118,-38.30132038283976,27.038401219639223,10.961067417307028,-0.296414,0.250288,0.164061,0.906961,0.82088,0.149217,-0.551263,-0.445972,0.770445,-0.455548,0.177069,1.261632,2.714142,-35.5822399365685,26.79858239328732,-31.163544748996152,-0.345577,0.132704,-0.180601,0.911235,0.899546,-0.420859,-0.117026,0.23742,0.695919,-0.677737,M,BuildTutorial
0.324,0.147454,1.726366,2.562196,19.647091198048965,55.16518743084634,-2.172712430763999,-0.142546,-0.459023,0.095543,-0.871694,0.560339,-0.035704,-0.827493,0.297432,0.941105,0.160801,0.023956,1.250734,2.767603,-38.9438974273486,26.41112984053189,10.161295336835796,-0.304182,0.243273,0.157137,0.907524,0.832252,0.137213,-0.537149,-0.43321,0.765563,-0.475649,0.174135,1.262887,2.715723,-36.11832181544223,25.938370354530687,-30.60526633952897,-0.347693,0.126079,-0.17741,0.911998,0.90526,-0.411268,-0.106599,0.235921,0.695271,-0.678925,M,BuildTutorial
0.358,0.146235,1.72501,2.564857,20.24524086404084,53.73050445327416,-2.137896484784567,-0.14846,-0.447707,0.095792,-0.876551,0.580765,-0.035,-0.813318,0.300867,0.937567,0.174492,0.021737,1.252377,2.766317,-39.83023026704674,26.204628436965177,10.097731192042067,-0.311716,0.241504,0.157506,0.905374,0.833736,0.134641,-0.535497,-0.435764,0.756051,-0.488362,0.170367,1.264442,2.717713,-36.64188055246442,24.459304779146525,-29.40160838715923,-0.348181,0.11655,-0.171034,0.914294,0.914327,-0.393912,-0.09402,0.23159,0.699035,-0.676547,M,BuildTutorial
