Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.038315,1.458934,2.57689,31.16249634549688,1.233835842403416,2.646526975939659,-0.268757,-0.004166,-0.019352,-0.963005,0.999216,0.039511,0.002379,-0.035033,0.85479,0.51779,0.153837,1.125544,2.760834,-52.35507780885074,6.494602523887648,-11.503489887434151,-0.443323,0.006439,-0.064931,0.893984,0.991485,-0.121803,0.046059,0.110386,0.598497,-0.793484,-0.032038,1.138185,2.790994,-51.77105931344321,-4.0541639728560215,6.199402808631348,-0.437384,-0.008184,0.033198,0.898625,0.997662,0.066824,-0.014331,-0.052506,0.615187,-0.786631,F,BuildTutorial
0.119,0.038741,1.460265,2.575095,30.749522713691142,1.2411023199564022,2.9841700156482966,-0.265298,-0.003536,-0.022235,-0.963904,0.998986,0.044742,0.004982,-0.04099,0.858245,0.5116,0.154734,1.126566,2.757355,-54.349937112897045,7.623333467147529,-12.244593374115372,-0.459407,0.010201,-0.064481,0.885823,0.991476,-0.123609,0.041174,0.104864,0.569574,-0.815223,-0.030795,1.136314,2.790703,-52.60302286505936,-2.3165697186925933,4.871541202493557,-0.443374,0.000722,0.029143,0.895862,0.9983,0.051576,-0.027137,-0.052857,0.60514,-0.794363,F,BuildTutorial
0.147,0.038713,1.461409,2.574944,30.34911292277537,1.113582337008646,2.9470036622019187,-0.261903,-0.002645,-0.022274,-0.964834,0.998994,0.044367,0.006563,-0.041596,0.861822,0.505503,0.156169,1.125023,2.756914,-53.226642222422306,7.226820912956049,-12.175969184694432,-0.450531,0.008614,-0.066557,0.890235,0.990992,-0.126263,0.044635,0.110741,0.585185,-0.803303,-0.032451,1.136518,2.79038,-52.49087362207416,-3.5312324663122165,4.80465540204698,-0.442777,-0.009083,0.023964,0.896265,0.998686,0.051,-0.004941,-0.034914,0.606748,-0.794127,F,BuildTutorial
0.181,0.03883,1.46308,2.574816,29.77670089010709,1.0306556789236518,2.8143753535544276,-0.257062,-0.00238,-0.021422,-0.966155,0.999071,0.042618,0.006415,-0.04017,0.866921,0.496825,0.173245,1.101812,2.747267,-39.819342059842114,17.728404384786142,-31.195324392177884,-0.363036,0.049077,-0.199248,0.908898,0.915783,-0.397827,0.055456,0.326559,0.65701,-0.679483,-0.044979,1.134524,2.780523,-49.77235295846846,-7.334359827625233,7.285087501932557,-0.422793,-0.031224,0.030653,0.905169,0.996171,0.081894,0.030607,-0.029089,0.640613,-0.767313,F,BuildTutorial
0.214,0.039154,1.465235,2.574897,28.945767737329124,1.0322856043691675,2.7069297569325537,-0.250048,-0.002817,-0.020619,-0.96801,0.999134,0.041327,0.004857,-0.038509,0.874102,0.484214,0.174866,1.097378,2.744319,-35.71979471344514,19.516772169914276,-35.30915423459016,-0.336944,0.062061,-0.234952,0.909623,0.881892,-0.469258,0.045427,0.385614,0.662532,-0.642147,-0.043192,1.130633,2.777598,-46.31778000330284,-5.9019663392229,8.932313499144927,-0.395254,-0.016605,0.051315,0.916987,0.994182,0.107236,-0.010111,-0.080983,0.682282,-0.72659,F,BuildTutorial
0.247,0.039613,1.467817,2.575157,27.964057103594666,1.1119385509794832,2.551190654662137,-0.241756,-0.004035,-0.019257,-0.970138,0.999226,0.039314,0.001483,-0.035413,0.882367,0.469229,0.175584,1.09342,2.741504,-32.127896885320666,19.963724752537384,-39.3470009122747,-0.31269,0.065098,-0.273453,0.907309,0.841971,-0.536924,0.052885,0.455503,0.654896,-0.603016,-0.042119,1.127512,2.774109,-43.15270806904152,-5.305513211208408,12.420367098373491,-0.369847,-0.003049,0.083568,0.925322,0.986014,0.156911,-0.056172,-0.1524,0.712459,-0.684965,F,BuildTutorial
0.281,0.040211,1.470598,2.575402,26.849261884318587,1.2731037580405558,2.378765289705308,-0.232326,-0.005985,-0.01761,-0.97246,0.999308,0.037032,-0.003458,-0.03147,0.891429,0.452066,0.175396,1.088856,2.738163,-28.88636642363873,20.102585114989587,-41.7389086704064,-0.289689,0.070436,-0.299011,0.906483,0.811262,-0.582906,0.045542,0.501288,0.653346,-0.567318,-0.041181,1.121545,2.768936,-38.969630610612114,-4.880328239246054,17.73116235766827,-0.335459,0.011702,0.131127,0.932811,0.965338,0.236781,-0.109807,-0.252484,0.740547,-0.62277,F,BuildTutorial
0.314,0.040875,1.473156,2.575488,25.831903438349865,1.4270697447422989,2.273349519317963,-0.223701,-0.007702,-0.016551,-0.974487,0.999334,0.035704,-0.007607,-0.028811,0.899368,0.436241,0.173939,1.088222,2.733135,-30.20102529715873,21.05588209864023,-40.51229210470697,-0.301362,0.07682,-0.28398,0.906992,0.826908,-0.561437,0.03181,0.468834,0.657073,-0.590296,-0.038243,1.117189,2.764793,-36.98469383942279,-3.114877127006026,15.610154027365448,-0.317624,0.017521,0.120203,0.940404,0.970489,0.214949,-0.109312,-0.237209,0.769333,-0.593178,F,BuildTutorial
0.347,0.04144,1.475457,2.575608,24.880837578899506,1.5681661710099308,2.115195334572092,-0.215614,-0.009385,-0.015075,-0.976317,0.999369,0.033483,-0.011825,-0.025389,0.906566,0.421299,0.171902,1.091247,2.729835,-34.49312476871974,21.24382060481425,-36.10563782756096,-0.331612,0.077069,-0.238929,0.909399,0.873946,-0.485678,0.01829,0.38345,0.665893,-0.639963,-0.037597,1.115816,2.762306,-36.67182135389527,-2.166103224514322,15.953324501344625,-0.313978,0.025879,0.125812,0.940702,0.967003,0.220453,-0.127693,-0.252954,0.771179,-0.584207,F,BuildTutorial
0.381,0.041919,1.477204,2.575699,24.095957813199774,1.7039329574464182,1.98348289026693,-0.208928,-0.010927,-0.013822,-0.977772,0.999379,0.031595,-0.015592,-0.022463,0.912316,0.40887,0.170807,1.095275,2.731221,-35.79287863843032,20.163878762322422,-33.51749592167803,-0.337736,0.072272,-0.218644,0.912637,0.893943,-0.447903,0.015771,0.350267,0.676258,-0.648065,-0.039023,1.11743,2.761889,-37.810950752625665,-2.7840875768485223,15.804512885367668,-0.323996,0.021768,0.122232,0.937876,0.969171,0.215172,-0.120037,-0.243383,0.760172,-0.602415,F,BuildTutorial
0.413,0.04224,1.478082,2.575665,23.7336708334007,1.8080032957417715,1.948888339103423,-0.205845,-0.011941,-0.013397,-0.97842,0.999356,0.031133,-0.01785,-0.021301,0.914897,0.403126,0.171586,1.096657,2.732322,-35.83260310604525,20.15948595965888,-34.46195227336885,-0.338616,0.069337,-0.226085,0.910723,0.888156,-0.45876,0.026818,0.364845,0.668449,-0.648123,-0.039654,1.118682,2.761508,-38.56790478446652,-3.4358223244394552,15.833765517123483,-0.330853,0.01744,0.120144,0.935841,0.970523,0.213331,-0.112142,-0.236411,0.752204,-0.61506,F,BuildTutorial
0.447,0.042369,1.47781,2.575532,23.860973051860924,1.8732009303030768,1.945816326927716,-0.206939,-0.012481,-0.013232,-0.978185,0.999338,0.031053,-0.018941,-0.020721,0.914003,0.405179,0.171266,1.096548,2.732625,-35.80844842516788,20.097490140221204,-34.376457559676076,-0.338257,0.069166,-0.225641,0.91098,0.888605,-0.4579,0.026632,0.364317,0.669337,-0.647503,-0.0399,1.118752,2.761487,-38.65576577738526,-3.561193142456264,15.780036662087456,-0.331707,0.016368,0.119286,0.935667,0.971006,0.212364,-0.109767,-0.234082,0.751482,-0.616831,F,BuildTutorial
0.48,0.042334,1.477106,2.575461,24.161867395856905,1.8821011880641347,1.9777593536282656,-0.209511,-0.012446,-0.013437,-0.977635,0.999329,0.031488,-0.018706,-0.021058,0.911849,0.409985,0.171266,1.096548,2.732625,-35.80844842516788,20.097490140221204,-34.376457559676076,-0.338257,0.069166,-0.225641,0.91098,0.888605,-0.4579,0.026632,0.364317,0.669337,-0.647503,-0.0399,1.118752,2.761487,-38.65576577738526,-3.561193142456264,15.780036662087456,-0.331707,0.016368,0.119286,0.935667,0.971006,0.212364,-0.109767,-0.234082,0.751482,-0.616831,F,BuildTutorial
0.514,0.042167,1.476394,2.575306,24.405106285500857,1.8467708571697292,1.975361384532859,-0.211581,-0.012106,-0.01344,-0.977193,0.999346,0.03139,-0.017973,-0.021144,0.910106,0.413837,0.171292,1.096433,2.732613,-35.804301147936414,20.106257032998897,-34.39392927326723,-0.338253,0.069196,-0.225763,0.910949,0.888486,-0.458128,0.026661,0.364505,0.669233,-0.647506,-0.039972,1.11865,2.761626,-38.63570398776151,-3.5430842233974422,15.79405922826805,-0.331523,0.016532,0.119466,0.935707,0.970909,0.212609,-0.11015,-0.234533,0.751641,-0.616466,F,BuildTutorial
0.547,0.0419,1.475785,2.575063,24.64555058295756,1.7993908931859808,2.0427482713224343,-0.213632,-0.011534,-0.014062,-0.976745,0.999338,0.032398,-0.016524,-0.022541,0.908327,0.417652,0.171419,1.096259,2.732825,-35.758434373915435,20.09410017710423,-34.56814205774747,-0.337982,0.068717,-0.227283,0.910708,0.887241,-0.460428,0.028474,0.367528,0.668221,-0.646842,-0.040177,1.118439,2.76162,-38.668354038282466,-3.7308577378596506,15.943987542590838,-0.331964,0.015473,0.120125,0.935484,0.970661,0.214477,-0.108703,-0.235022,0.75074,-0.617377,F,BuildTutorial
0.58,0.041486,1.474894,2.574765,24.97119829373372,1.736243977992472,2.1942099602367784,-0.216413,-0.010651,-0.015417,-0.976122,0.999298,0.034708,-0.01412,-0.025488,0.905855,0.42282,0.171685,1.096436,2.733778,-35.64727560169892,19.85084143441578,-33.8394828081966,-0.336212,0.069242,-0.222441,0.912517,0.891451,-0.452523,0.023206,0.359403,0.674963,-0.644402,-0.040894,1.1169,2.761752,-37.18453034688471,-4.431436364090548,17.569480434742516,-0.320452,0.012442,0.132462,0.937875,0.964598,0.240493,-0.108233,-0.25644,0.759529,-0.597791,F,BuildTutorial
