Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.654139,1.666164,2.934597,15.07868828653904,51.90235723092726,-0.2104741338005958,-0.11718,-0.434038,0.059054,-0.891287,0.616248,-0.003547,-0.787545,0.206989,0.965563,0.157618,1.802763,0.935506,3.567382,-14.096177130833365,35.32560305195005,-5.7261774581311045,-0.131813,0.294906,-0.010052,0.946338,0.825859,-0.09677,-0.555511,-0.05872,0.965048,-0.255409,1.900234,0.950292,3.427817,-14.158464932775727,47.38703322017113,-14.446552357612855,-0.162099,0.381426,-0.065129,0.907742,0.700545,-0.241899,-0.671359,-0.005416,0.938964,-0.343973,M,BuildTutorial
0.107,0.640951,1.665805,2.949294,15.274109911441624,53.68897570529488,0.0423115290998515,-0.118741,-0.447521,0.059686,-0.884343,0.592324,0.000712,-0.805699,0.211843,0.964677,0.156593,1.802785,0.935392,3.567466,-14.0931574987837,35.331226131777626,-5.7267090148279225,-0.13179,0.294954,-0.010058,0.946326,0.825802,-0.09678,-0.555594,-0.058708,0.96506,-0.255367,1.900355,0.950354,3.427919,-14.143190700078344,47.38551253694817,-14.44657448262876,-0.161979,0.381436,-0.065186,0.907756,0.700515,-0.241916,-0.671383,-0.005222,0.939027,-0.343803,M,BuildTutorial
0.136,0.637214,1.666324,2.952683,14.383401668999229,54.10581085495652,-0.0424347677940458,-0.111325,-0.451276,0.057265,-0.883559,0.586141,-0.000718,-0.810209,0.201671,0.968655,0.145039,1.80273,0.935348,3.567482,-14.095382802829503,35.32974047161165,-5.72237979981814,-0.131797,0.294945,-0.010018,0.946328,0.825814,-0.096706,-0.55559,-0.058785,0.965059,-0.255355,1.900237,0.950362,3.427864,-14.143508003879948,47.383850129530174,-14.449457282886632,-0.16199,0.381418,-0.06521,0.907759,0.700536,-0.241963,-0.671345,-0.005181,0.939014,-0.343841,M,BuildTutorial
0.169,0.633338,1.668285,2.956792,12.539530638633147,54.10733036131165,-0.1244848189478831,-0.096769,-0.45221,0.050633,-0.8852,0.585885,-0.002122,-0.810392,0.177161,0.976144,0.125526,1.802785,0.935455,3.567549,-14.097427399477583,35.34074792347865,-5.717431339845199,-0.131802,0.29504,-0.009959,0.946298,0.825705,-0.096622,-0.555766,-0.058925,0.965058,-0.255324,1.900158,0.950266,3.427897,-14.15187406921199,47.38276059950673,-14.44710137401248,-0.162047,0.381401,-0.065163,0.90776,0.700574,-0.241915,-0.671322,-0.005305,0.938989,-0.343906,M,BuildTutorial
0.203,0.629873,1.670232,2.960726,11.138096865919684,54.24331785793905,-0.0561245237500951,-0.086152,-0.453772,0.044675,-0.885818,0.584191,-0.000961,-0.811616,0.157335,0.981164,0.112086,1.802781,0.935466,3.56754,-14.099999636517117,35.33664368307919,-5.715149659165503,-0.131817,0.295007,-0.009938,0.946307,0.825744,-0.096583,-0.555715,-0.058965,0.965051,-0.255342,1.900343,0.950313,3.427911,-14.143057640463535,47.38297618550701,-14.447324980654736,-0.161979,0.381415,-0.065196,0.907764,0.700544,-0.241927,-0.671349,-0.005198,0.939025,-0.343811,M,BuildTutorial
0.236,0.627251,1.673676,2.96355,9.381007052717353,55.006839354906326,-0.2067573683305349,-0.071701,-0.460385,0.039358,-0.883943,0.572993,-0.003559,-0.819553,0.1356,0.98662,0.090521,1.80281,0.93546,3.567525,-14.101112382346267,35.33993413642039,-5.718875200580238,-0.131836,0.295029,-0.009962,0.946297,0.825717,-0.096645,-0.555744,-0.058937,0.96504,-0.25539,1.900251,0.950216,3.427932,-14.145916143486993,47.38648844393563,-14.446341688418476,-0.162,0.38144,-0.065173,0.907751,0.700512,-0.241909,-0.671389,-0.005264,0.939017,-0.34383,M,BuildTutorial
0.269,0.623932,1.676014,2.965943,8.104471842097956,55.80912640641412,-0.6248567320979925,-0.059903,-0.467164,0.037878,-0.881326,0.560646,-0.010797,-0.827985,0.122735,0.989954,0.070197,1.802788,0.935425,3.567489,-14.094479430896296,35.333156324489316,-5.71541790860755,-0.131772,0.294982,-0.009959,0.946321,0.825773,-0.09659,-0.55567,-0.058892,0.965074,-0.255273,1.900305,0.95037,3.427858,-14.145362991398924,47.38619340446024,-14.445280845860434,-0.161992,0.38144,-0.065167,0.907753,0.700514,-0.241891,-0.671394,-0.005269,0.939024,-0.343811,M,BuildTutorial
0.302,0.619795,1.678324,2.967704,7.410686700133466,56.544891992817085,-0.173058086328569,-0.056202,-0.47276,0.031938,-0.878817,0.550957,-0.002995,-0.834528,0.109275,0.991643,0.068584,1.802772,0.93538,3.567491,-14.091607746508137,35.33943355856048,-5.7197206995908445,-0.13176,0.295031,-0.009995,0.946307,0.825713,-0.096663,-0.555746,-0.05883,0.965079,-0.255269,1.900263,0.950287,3.427914,-14.137454020011589,47.39380553076674,-14.452032033875591,-0.161957,0.381502,-0.065238,0.907728,0.7004,-0.242011,-0.671469,-0.005138,0.939028,-0.343803,M,BuildTutorial
0.336,0.614902,1.67987,2.969865,7.07622031029211,56.91272200544526,0.0403929122384196,-0.054424,-0.475562,0.029096,-0.877515,0.545989,0.000701,-0.837792,0.102828,0.992383,0.067843,1.802727,0.9354,3.567389,-14.099119570084724,35.34156832218873,-5.724027483473835,-0.131833,0.295038,-0.010008,0.946294,0.825705,-0.096733,-0.555746,-0.05885,0.96504,-0.255411,1.900285,0.950345,3.427781,-14.142566023926172,47.39428089697329,-14.44596797672154,-0.161977,0.381507,-0.065171,0.907727,0.70041,-0.241905,-0.671497,-0.005276,0.939033,-0.343788,M,BuildTutorial
0.369,0.611106,1.680668,2.971762,6.668442004603804,57.52661675304094,0.1115993683788203,-0.051452,-0.480328,0.027134,-0.875158,0.537099,0.001934,-0.843517,0.09692,0.993233,0.06399,1.802707,0.935409,3.56743,-14.091220345311578,35.34243426901854,-5.720498025411478,-0.131759,0.295055,-0.009999,0.946299,0.825686,-0.096677,-0.555785,-0.058827,0.965079,-0.255267,1.900253,0.950294,3.427859,-14.133031620300436,47.3958292550482,-14.445853039074342,-0.161903,0.381533,-0.065202,0.907727,0.700362,-0.241913,-0.671543,-0.005172,0.939073,-0.34368,M,BuildTutorial
