Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.183875,1.350943,2.679576,73.86091719037418,107.1695954417128,105.22959586882838,-0.727697,-0.107171,-0.083467,-0.672313,0.963096,0.268207,-0.022628,0.043744,-0.07302,0.996371,-0.361921,1.188172,3.065148,21.72255232863258,-49.17822317328479,-27.06704826092304,0.262217,-0.35721,-0.13275,0.886578,0.709558,-0.42272,0.56377,0.048053,0.827239,0.559791,-0.377465,1.238583,3.079907,39.723330945760566,36.507726793400174,-4.107752335230921,0.311888,0.30597,-0.138362,0.888799,0.774477,-0.055095,-0.630199,0.436808,0.767165,0.469742,F,BuildTutorial
0.105,-0.185694,1.352601,2.678862,73.68731695991717,106.11569133843662,104.19262851781494,-0.726081,-0.108578,-0.085086,-0.67363,0.961943,0.272305,-0.022724,0.043039,-0.068867,0.996697,-0.377413,1.191733,3.05091,21.31077065024232,-56.3789491020036,-29.401892183465403,0.275448,-0.407688,-0.135331,0.860002,0.630952,-0.457365,0.626672,0.008177,0.811627,0.584119,-0.355915,1.241477,3.107837,39.66509914566308,29.783725407226672,-4.420843936184686,0.318309,0.254219,-0.12219,0.905054,0.840885,-0.059337,-0.537952,0.383018,0.767498,0.514047,F,BuildTutorial
0.125,-0.186622,1.35289,2.679374,73.55574106792437,105.89973115545337,103.82773529453247,-0.725665,-0.110394,-0.085087,-0.673784,0.961147,0.274878,-0.025275,0.045558,-0.067658,0.996668,-0.380739,1.190785,3.048134,21.110680694087197,-56.0893593289816,-29.60309849609532,0.274391,-0.405563,-0.138391,0.860858,0.632732,-0.460837,0.622318,0.015704,0.811115,0.584677,-0.361119,1.240348,3.107476,40.42888206577693,29.675601988610364,-4.536581772790123,0.32424,0.253342,-0.124319,0.902902,0.840725,-0.060209,-0.538104,0.388783,0.758827,0.522522,F,BuildTutorial
0.159,-0.187328,1.353201,2.679795,73.61243780455428,106.1136188225937,103.98085329701846,-0.725931,-0.110348,-0.084297,-0.673604,0.961435,0.273776,-0.026274,0.046644,-0.068162,0.996583,-0.384064,1.188402,3.044596,20.996899449024088,-55.456995364147986,-29.25397795217577,0.271586,-0.401938,-0.137753,0.863546,0.63894,-0.456233,0.619361,0.01959,0.814531,0.57979,-0.366176,1.238093,3.105932,41.04819368012299,29.678162747800524,-4.923320822144103,0.328294,0.254184,-0.128591,0.900599,0.83771,-0.064724,-0.542266,0.398512,0.751375,0.525951,F,BuildTutorial
0.192,-0.187927,1.354035,2.680741,73.550585428052,105.5354181782354,103.58058354214803,-0.725159,-0.109846,-0.08597,-0.674306,0.961086,0.275252,-0.023455,0.04337,-0.066492,0.996844,-0.387252,1.185575,3.040454,20.807594206278825,-55.303048473263466,-28.631630379759013,0.26786,-0.402736,-0.134219,0.864893,0.639578,-0.447924,0.624743,0.016417,0.820473,0.57145,-0.369257,1.236721,3.101082,41.163739762535144,29.345275546151683,-5.519281618347383,0.32827,0.253227,-0.132545,0.900304,0.836616,-0.072408,-0.542983,0.404915,0.749341,0.523957,F,BuildTutorial
0.225,-0.187895,1.355079,2.682053,73.4116277844352,104.32828405362476,102.62272074628406,-0.723403,-0.10961,-0.088782,-0.675863,0.960207,0.278593,-0.019712,0.038576,-0.062389,0.997306,-0.390552,1.183421,3.036375,20.48273739536589,-55.67397114675239,-28.050835054968616,0.263899,-0.407716,-0.130345,0.86437,0.633556,-0.440524,0.636039,0.01014,0.826735,0.5625,-0.374916,1.235229,3.09871,40.577979152637894,28.436958685361233,-6.14708445033635,0.323297,0.248072,-0.133798,0.903348,0.841117,-0.08133,-0.534703,0.402134,0.755154,0.517717,F,BuildTutorial
0.258,-0.1873,1.356334,2.683407,73.24141987132414,102.99428599782166,101.53072571385113,-0.721387,-0.109627,-0.091758,-0.677616,0.959125,0.282521,-0.016184,0.033814,-0.057638,0.997765,-0.415448,1.184863,3.054295,20.32762390658263,-56.88603859723239,-27.65415445877607,0.262708,-0.418142,-0.125235,0.860498,0.618946,-0.435229,0.653821,-0.004169,0.830601,0.556853,-0.380479,1.235223,3.095432,39.55290999376829,27.02869086701401,-6.361141266633728,0.316275,0.23782,-0.129712,0.909168,0.853233,-0.085426,-0.514486,0.386292,0.76629,0.513398,F,BuildTutorial
0.292,-0.186752,1.357639,2.684845,72.93876226755819,101.96992131270214,100.75160718205134,-0.719906,-0.11027,-0.095401,-0.678582,0.957478,0.288244,-0.012294,0.029293,-0.054734,0.998071,-0.419353,1.186721,3.051263,20.186125636600487,-58.01511479504017,-27.75206060826196,0.263287,-0.426732,-0.12399,0.856275,0.605053,-0.437045,0.665509,-0.012366,0.830613,0.556713,-0.38293,1.237851,3.089204,38.29345088371395,25.796333617674495,-6.105082275343661,0.30803,0.227597,-0.122146,0.915641,0.86656,-0.083469,-0.492044,0.363896,0.780396,0.508489,F,BuildTutorial
0.325,-0.186716,1.359016,2.686126,72.55857401658751,101.821260610262,100.87909785838364,-0.720008,-0.11086,-0.099367,-0.677809,0.955673,0.294344,-0.007194,0.024937,-0.05657,0.998087,-0.423159,1.187742,3.051269,20.31455979619167,-58.48593692798957,-28.238388550021003,0.266528,-0.428795,-0.125968,0.85395,0.600534,-0.443712,0.665191,-0.013431,0.82619,0.563232,-0.387549,1.238922,3.088081,37.31302328694279,25.56730330241503,-5.096090519585024,0.302336,0.223305,-0.11179,0.919908,0.875276,-0.070647,-0.478437,0.3407,0.792192,0.506316,F,BuildTutorial
0.358,-0.186905,1.35994,2.687434,72.28191486719601,102.12594525772369,101.46160460298792,-0.720917,-0.110649,-0.102548,-0.676402,0.954481,0.298265,-0.001829,0.02081,-0.060474,0.997953,-0.425806,1.187937,3.052649,20.723625719936315,-58.02492079128182,-28.46325122222596,0.269755,-0.423779,-0.12693,0.855297,0.6086,-0.445759,0.656433,-0.011507,0.822242,0.569022,-0.39093,1.239297,3.087852,37.013811856488815,26.149433440761623,-4.001002631158302,0.301513,0.225185,-0.104008,0.920632,0.876948,-0.055713,-0.477345,0.327299,0.796544,0.508324,F,BuildTutorial
