Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.144606,1.616474,2.471719,57.38953540948986,-18.136996811299472,-11.661010724375616,-0.485734,0.089377,0.01271,-0.869432,0.983701,-0.108928,0.143066,-0.064725,0.527802,0.846898,-0.113996,0.875253,2.478906,16.002790785057584,-1.5451848187640629,-28.670025437859657,0.138157,0.021524,-0.24334,0.95981,0.880644,-0.461174,-0.108557,0.473068,0.843396,0.254733,0.307945,0.829261,2.457617,28.34619677930685,-30.61980500437263,14.337752934589476,0.202369,-0.283473,0.180847,0.919774,0.773875,0.217945,0.594658,-0.447409,0.852682,0.269737,M,BuildB
0.043,0.144958,1.616325,2.47138,57.47578814805512,-18.17296466776021,-12.02276197718407,-0.486661,0.087991,0.015161,-0.869016,0.984055,-0.111995,0.138175,-0.059293,0.525862,0.848501,-0.114282,0.875407,2.47988,16.074708706798173,-1.2750289337078948,-28.81637919848812,0.138154,0.024118,-0.244862,0.959361,0.878922,-0.463159,-0.113934,0.476487,0.841912,0.253268,0.302815,0.83083,2.461911,27.609312846006468,-30.737766596564153,14.23756342221554,0.19641,-0.283906,0.178796,0.921332,0.774859,0.217938,0.593377,-0.440985,0.85891,0.260395,M,BuildB
0.067,0.144939,1.616086,2.471231,57.54769193204088,-18.250515029306303,-12.227015808738653,-0.487363,0.087606,0.016262,-0.868641,0.984121,-0.113644,0.136345,-0.05714,0.524425,0.849537,-0.114273,0.875578,2.480257,16.130644706385155,-1.2013506413790362,-28.85545274453116,0.138456,0.024903,-0.245256,0.959197,0.878459,-0.463602,-0.115688,0.477394,0.841359,0.253397,0.299483,0.831445,2.464289,27.318119933566763,-30.92616476369046,14.408611676019143,0.193309,-0.285574,0.179913,0.921255,0.772157,0.221083,0.595731,-0.4419,0.860526,0.253417,M,BuildB
0.101,0.144745,1.61573,2.471093,57.68949184903299,-18.341745485497817,-12.445182211501132,-0.488597,0.087159,0.017292,-0.867973,0.984209,-0.11519,0.134405,-0.055152,0.521949,0.851192,-0.113962,0.875607,2.480551,16.12367189001683,-1.1133812213825751,-29.008642449276618,0.138175,0.025809,-0.246647,0.958857,0.876998,-0.465867,-0.117654,0.480131,0.840146,0.252249,0.295177,0.832676,2.467334,26.861610198019285,-31.19763901654447,14.430498950259198,0.189095,-0.287573,0.179626,0.921564,0.770073,0.222316,0.597966,-0.43983,0.863956,0.245215,M,BuildB
0.134,0.144475,1.615308,2.471368,57.7734046924082,-18.359168057000577,-12.441725088397096,-0.48922,0.087181,0.017052,-0.867624,0.984217,-0.11489,0.134597,-0.055713,0.520745,0.851892,-0.114112,0.87587,2.480892,16.031345171960044,-1.1493355787950803,-29.136797109691503,0.137452,0.025461,-0.247712,0.958696,0.875981,-0.467962,-0.116916,0.481961,0.839491,0.250934,0.290174,0.834258,2.470438,26.280994025553344,-31.699778736633075,14.401732336043056,0.183633,-0.291282,0.179026,0.92162,0.766209,0.223009,0.602653,-0.436965,0.868458,0.234185,M,BuildB
0.166,0.14411,1.614937,2.471645,57.8870006455136,-18.422411057049754,-12.52093096829954,-0.490133,0.087152,0.017192,-0.867109,0.984218,-0.115247,0.134289,-0.055618,0.518948,0.852994,-0.114773,0.87596,2.481119,16.06544417940353,-1.2977404515971505,-29.097818195639793,0.138066,0.024247,-0.247194,0.958773,0.876615,-0.46731,-0.114753,0.480701,0.839666,0.25276,0.285553,0.835404,2.47315,25.85395839130308,-32.13758613771754,14.61760323829322,0.178902,-0.294932,0.180566,0.921089,0.760823,0.227106,0.607924,-0.438162,0.87078,0.223061,M,BuildB
0.2,0.143532,1.614531,2.471969,58.009372886378976,-18.522900877414415,-12.58559040615706,-0.491105,0.087452,0.017046,-0.866532,0.984123,-0.115439,0.134817,-0.056354,0.517051,0.854098,-0.115605,0.876224,2.481468,16.069639189623654,-1.3985627069665476,-29.055916160362877,0.138327,0.023362,-0.24672,0.958879,0.877167,-0.466686,-0.113058,0.479612,0.83999,0.253749,0.28091,0.836674,2.475578,25.433844162751836,-32.6775954906189,14.668765149865102,0.174484,-0.299138,0.18092,0.920511,0.755569,0.228689,0.613854,-0.437468,0.873646,0.212988,M,BuildB
0.233,0.142945,1.614242,2.472229,58.123811295307455,-18.64984724842416,-12.60571909002888,-0.491987,0.088153,0.016461,-0.865972,0.983916,-0.11525,0.136478,-0.05823,0.515356,0.854996,-0.116083,0.876363,2.481584,16.03746028743459,-1.447777025702797,-29.08580453848987,0.138158,0.022916,-0.246924,0.958862,0.877007,-0.4672,-0.112176,0.479864,0.839882,0.253632,0.276629,0.838044,2.477554,24.95360996484393,-33.34732842226598,14.440870137743344,0.170109,-0.303935,0.179055,0.920123,0.751126,0.226102,0.620232,-0.432909,0.878005,0.2042,M,BuildB
0.267,0.142224,1.614329,2.47257,58.16403043773142,-18.749976488258618,-12.635241040615112,-0.492322,0.088722,0.016186,-0.865729,0.983733,-0.115385,0.137681,-0.059334,0.514715,0.855306,-0.117409,0.876835,2.482041,16.009863723965122,-1.5530918926523296,-29.09207555287037,0.138153,0.021982,-0.246861,0.958901,0.877153,-0.467356,-0.110367,0.479504,0.839947,0.254096,0.272811,0.838859,2.478866,24.714988308214213,-34.08391386129833,14.55149429740201,0.16671,-0.30989,0.180494,0.918476,0.74278,0.228236,0.629433,-0.434883,0.879259,0.194371,M,BuildB
0.3,0.141376,1.614495,2.47309,58.02342838334897,-18.911588376293068,-12.673150057569655,-0.491333,0.089994,0.016018,-0.866162,0.983289,-0.116182,0.140158,-0.060686,0.516672,0.85403,-0.118631,0.87714,2.482173,15.969517972562436,-1.6365691741667086,-29.10519119906826,0.137993,0.021211,-0.246887,0.958934,0.877194,-0.467642,-0.108818,0.47935,0.84001,0.254179,0.269408,0.839702,2.479769,24.54273542716324,-34.793813620853165,14.664922505925611,0.163874,-0.315654,0.182034,0.916718,0.734453,0.230293,0.638392,-0.437202,0.880018,0.185533,M,BuildB
