Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.127849,1.461378,2.986145,-1.8573475276591789,60.29367554735302,-4.424080309086539,0.033387,-0.501237,0.025239,-0.864298,0.49625,-0.077097,-0.86475,0.010157,0.996497,-0.083014,0.065787,1.025056,3.12618,-23.805527358018505,46.45456291805735,1.068740267776508,-0.185927,0.387651,0.089724,0.898392,0.683353,0.017064,-0.729888,-0.305364,0.914761,-0.264508,-0.067476,1.027204,3.233021,-23.348558959526308,41.80832316957262,4.977928900698267,-0.173676,0.357304,0.11186,0.910855,0.719642,0.079666,-0.68976,-0.327887,0.914648,-0.236452,F,BuildB
0.045,-0.140846,1.458923,2.992589,-0.5113478206782591,59.359702813454966,-4.046794417931117,0.021357,-0.494703,0.028467,-0.868334,0.508918,-0.070569,-0.857918,0.028307,0.997467,-0.065256,0.048285,1.021568,3.132728,-23.016945870917052,45.59359297861362,1.0077123223108844,-0.180582,0.381277,0.085245,0.902636,0.694722,0.016188,-0.719096,-0.291595,0.920247,-0.260995,-0.082197,1.027807,3.236608,-23.24975298715652,41.70783791900186,4.966682114635542,-0.173018,0.356516,0.111325,0.911355,0.721006,0.079546,-0.688348,-0.326281,0.915343,-0.235982,F,BuildB
0.067,-0.148302,1.457132,2.996348,0.1454818553833476,58.51869209539745,-3.793655887979995,0.015071,-0.488532,0.029497,-0.871917,0.520934,-0.066163,-0.851029,0.036713,0.997806,-0.055101,0.040871,1.020095,3.136645,-22.642802914654425,45.19486093002217,0.820405350169244,-0.178539,0.378065,0.081913,0.9047,0.700715,0.013215,-0.713319,-0.283212,0.922828,-0.261111,-0.09029,1.028268,3.238159,-23.71200155054324,41.7171483443853,4.637527779948411,-0.177732,0.355949,0.110095,0.910819,0.722359,0.074026,-0.687545,-0.32708,0.912581,-0.245387,F,BuildB
0.101,-0.15531,1.455889,3.000051,0.5555016401574033,57.406571707783584,-3.585270266387617,0.010774,-0.480166,0.029765,-0.876606,0.537109,-0.062532,-0.841192,0.041839,0.997996,-0.047474,0.032423,1.019204,3.141364,-22.674103252596424,44.58078522683944,0.959534842926838,-0.17877,0.37341,0.082157,0.906563,0.70763,0.015451,-0.706414,-0.282469,0.922583,-0.262776,-0.099422,1.027947,3.240304,-24.026566994718504,41.56985087951167,3.739000589675193,-0.183166,0.353253,0.103653,0.911548,0.728937,0.059562,-0.681985,-0.318378,0.911412,-0.260698,F,BuildB
0.134,-0.161858,1.45502,3.003728,0.9112116113641588,56.08633971968647,-3.301115430680212,0.006526,-0.470129,0.029158,-0.882092,0.556258,-0.057576,-0.829013,0.045304,0.998215,-0.038929,0.024288,1.018458,3.14609,-22.78052035570904,43.73478171943404,1.3181076201749635,-0.179069,0.367208,0.084017,0.908864,0.716199,0.02121,-0.697574,-0.284231,0.921751,-0.263795,-0.108636,1.026785,3.24318,-24.03435799841308,40.90039437096598,3.279656565156175,-0.185224,0.347179,0.098941,0.913986,0.739355,0.05225,-0.671286,-0.309474,0.911806,-0.269883,F,BuildB
0.167,-0.167958,1.453779,3.007087,1.3624308445987967,54.55715157726123,-2.9637132667505197,0.001288,-0.458405,0.02843,-0.888288,0.578113,-0.051689,-0.814318,0.049326,0.99838,-0.028354,0.016489,1.017886,3.150799,-22.672271456161067,42.94319335400705,1.4039671704484868,-0.178512,0.361113,0.083124,0.911494,0.725376,0.022608,-0.687982,-0.28046,0.922448,-0.265391,-0.118192,1.02489,3.247265,-23.499564231382205,39.58619186176856,3.4811765274324227,-0.181449,0.337196,0.096906,0.918686,0.753816,0.055685,-0.654723,-0.300421,0.915371,-0.268037,F,BuildB
0.201,-0.173666,1.45241,3.010375,1.8129931399511787,52.90798833881879,-2.787207706480585,-0.003327,-0.445636,0.028817,-0.894744,0.601156,-0.048602,-0.797653,0.054533,0.998317,-0.019729,0.009516,1.017743,3.15493,-22.648647419012644,42.28554574084016,1.2385677792028742,-0.179311,0.35563,0.080707,0.913708,0.734028,0.019948,-0.678826,-0.275021,0.922668,-0.270272,-0.127615,1.02313,3.251598,-22.776184099366972,38.05124300092341,3.9126479043849898,-0.175649,0.325759,0.095968,0.924023,0.769343,0.062916,-0.635731,-0.291792,0.919875,-0.262083,F,BuildB
0.234,-0.179075,1.451122,3.013508,2.1975889672868107,51.32833890773835,-2.7648108517384147,-0.006833,-0.433307,0.030044,-0.90072,0.622685,-0.0482,-0.780987,0.060043,0.998101,-0.013727,0.002486,1.017811,3.159488,-22.96733002891357,41.50471277136441,1.3572742816031358,-0.182046,0.349417,0.081392,0.915501,0.742567,0.02181,-0.669417,-0.27625,0.920469,-0.276448,-0.136562,1.022255,3.255257,-22.573909315456543,36.88743902269518,4.048027080264275,-0.174596,0.316618,0.094739,0.92752,0.781556,0.065184,-0.620421,-0.286304,0.921082,-0.263891,F,BuildB
0.266,-0.1837,1.450271,3.016194,2.4878780867833212,49.871850349851286,-2.723191587602725,-0.009664,-0.421854,0.030692,-0.906093,0.642194,-0.047466,-0.765071,0.063773,0.997929,-0.008382,-0.003767,1.017745,3.164318,-23.230467202170452,40.670960687835894,1.483911531220779,-0.184366,0.342816,0.081856,0.917489,0.751553,0.023797,-0.659243,-0.276611,0.918618,-0.282184,-0.145157,1.022068,3.258116,-22.84124093201581,35.983033401306585,3.7793417492792982,-0.178242,0.308806,0.091869,0.929747,0.792397,0.060746,-0.606973,-0.280915,0.91958,-0.2747,F,BuildB
0.3,-0.187462,1.449627,3.018232,2.766543701807533,48.67661220501974,-2.613055776710851,-0.012595,-0.412398,0.030715,-0.910399,0.657969,-0.045538,-0.751667,0.066314,0.997796,-0.002402,-0.009178,1.017912,3.169089,-23.25514970561628,40.092417753743234,1.4318109978139106,-0.185129,0.338083,0.080578,0.919203,0.758415,0.022957,-0.651368,-0.273313,0.918469,-0.285859,-0.152977,1.021992,3.260915,-22.939719024880517,35.09295375769425,3.335894576353168,-0.18092,0.300852,0.087123,0.93229,0.803795,0.053588,-0.592488,-0.271309,0.919355,-0.284917,F,BuildB
