Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.133586,1.747894,2.336148,12.206308703963094,38.58974671108043,-2.217000434014583,-0.093972,-0.330437,0.05328,-0.937626,0.775945,-0.037809,-0.629666,0.162016,0.976661,0.141009,-0.173067,0.80014,2.530409,19.86943590396373,-0.4108091408628904,-15.742564865289204,0.171383,0.020129,-0.134281,0.975803,0.963127,-0.255163,-0.085312,0.268963,0.905193,0.329067,0.279711,0.782324,2.467136,32.724055698479276,13.4424515060964,13.45233003303464,0.290997,0.078758,0.078865,0.95021,0.975155,0.195713,-0.103775,-0.104039,0.818202,0.565439,M,BuildB
0.05,0.139492,1.745242,2.335773,13.132619442077427,40.19836871178051,-2.530298619276594,-0.099825,-0.34368,0.059886,-0.931844,0.756596,-0.042993,-0.652468,0.180225,0.972897,0.14488,-0.192052,0.791194,2.528406,23.041797604752585,-3.8091902970530738,-16.83852428733237,0.202232,-0.002988,-0.13682,0.969729,0.962543,-0.266564,-0.049544,0.264147,0.880765,0.393038,0.286366,0.782187,2.460465,32.59077332032304,15.062486555176408,12.953575549052609,0.290584,0.093621,0.070794,0.949623,0.972447,0.188865,-0.136666,-0.080046,0.821098,0.565147,M,BuildB
0.084,0.141437,1.744073,2.3362,13.543341274295605,40.48966071721213,-2.7272769875313396,-0.10242,-0.346154,0.062962,-0.930443,0.752427,-0.046259,-0.657049,0.18807,0.971092,0.147002,-0.193623,0.78837,2.526519,23.751764681707293,-2.162139166052687,-18.491373400782983,0.206049,0.014835,-0.153369,0.966334,0.952516,-0.290298,-0.091874,0.302525,0.868044,0.393674,0.288349,0.780425,2.456851,32.80045552637209,15.472218134536664,13.020831593563251,0.292613,0.096579,0.070019,0.948761,0.971539,0.189384,-0.142285,-0.076343,0.81895,0.568764,M,BuildB
0.117,0.143262,1.743108,2.336484,13.869890349866653,40.706392868280176,-2.8565215207247476,-0.104563,-0.347976,0.06518,-0.929371,0.749328,-0.048383,-0.660429,0.193924,0.969636,0.148993,-0.19162,0.788266,2.525521,23.720904325584705,-0.7072753187043266,-19.393369023973783,0.203606,0.028663,-0.163583,0.964865,0.944838,-0.303999,-0.121925,0.327343,0.86357,0.383527,0.289053,0.779473,2.45526,32.993009434770805,15.745173523450928,13.160915298064491,0.294478,0.098233,0.070208,0.948,0.970842,0.19097,-0.1449,-0.07526,0.816707,0.572124,M,BuildB
0.15,0.145011,1.742262,2.336556,14.203216581687231,40.92959975641164,-2.938074434705021,-0.106894,-0.349805,0.067045,-0.928286,0.746283,-0.04969,-0.663772,0.199259,0.968157,0.151551,-0.19116,0.788921,2.5262,23.625684996779565,0.2044275093108488,-19.770599751982257,0.201376,0.036865,-0.1684,0.964225,0.940565,-0.309904,-0.138915,0.339599,0.862179,0.375927,0.289552,0.778886,2.454545,33.11584332792885,15.898918769557842,13.270352599766868,0.295673,0.099064,0.070542,0.947517,0.97042,0.19226,-0.146015,-0.075098,0.815203,0.574287,M,BuildB
0.184,0.146679,1.741635,2.336551,14.45061208517072,41.212986055532774,-3.0369108531282833,-0.108431,-0.35215,0.068856,-0.927088,0.742499,-0.051304,-0.66788,0.204039,0.967003,0.152555,-0.191168,0.789103,2.526403,23.60147488012507,0.2881808909849981,-19.777243109226823,0.201047,0.037546,-0.16861,0.964231,0.940322,-0.310061,-0.140204,0.340255,0.862301,0.375051,0.289637,0.77884,2.454429,33.111598323824545,15.91525041693656,13.277135795257776,0.295654,0.099187,0.070562,0.947508,0.970366,0.192365,-0.146237,-0.075065,0.815219,0.574267,M,BuildB
0.217,0.148463,1.741057,2.33637,14.72270102237106,41.56254009031002,-3.1971845735965636,-0.109928,-0.355082,0.071309,-0.925607,0.737664,-0.053942,-0.67301,0.210076,0.965662,0.152859,-0.191168,0.789103,2.526403,23.60147488012507,0.2881808909849981,-19.777243109226823,0.201047,0.037546,-0.16861,0.964231,0.940322,-0.310061,-0.140204,0.340255,0.862301,0.375051,0.289637,0.77884,2.454429,33.111598323824545,15.91525041693656,13.277135795257776,0.295654,0.099187,0.070562,0.947508,0.970366,0.192365,-0.146237,-0.075065,0.815219,0.574267,M,BuildB
0.25,0.149981,1.740247,2.336221,15.034069196650874,41.91022775367527,-3.2880451368845383,-0.111946,-0.357922,0.073329,-0.924112,0.73303,-0.055393,-0.677937,0.215664,0.964182,0.154409,-0.19117,0.789101,2.526402,23.601440216580496,0.2879649361376153,-19.777173002280264,0.201047,0.037544,-0.168609,0.964231,0.940323,-0.31006,-0.140198,0.340252,0.862302,0.375052,0.289637,0.77884,2.454429,33.111598323824545,15.91525041693656,13.277135795257776,0.295654,0.099187,0.070562,0.947508,0.970366,0.192365,-0.146237,-0.075065,0.815219,0.574267,M,BuildB
0.284,0.151135,1.739282,2.33628,15.421392716515273,42.178075548413496,-3.4043480860771926,-0.114538,-0.360126,0.07572,-0.922744,0.729151,-0.057245,-0.681954,0.222237,0.962295,0.156841,-0.191769,0.7891,2.526688,23.599885679411987,0.4173796296344599,-19.93771605317018,0.200789,0.038912,-0.170187,0.963953,0.939044,-0.312479,-0.143361,0.343731,0.86144,0.373857,0.289615,0.778781,2.454391,33.12288703944243,15.83704410337482,13.275482438190386,0.295697,0.09853,0.070734,0.947551,0.970577,0.192318,-0.144893,-0.075778,0.81512,0.574314,M,BuildB
0.318,0.15194,1.737876,2.33647,16.00779987777019,42.26391391756183,-3.459648842344408,-0.119041,-0.360763,0.078058,-0.92173,0.727514,-0.058005,-0.683636,0.229787,0.959473,0.163127,-0.191821,0.788265,2.526214,23.82389140098559,1.267447812482904,-20.330151253006896,0.201246,0.047078,-0.174921,0.962646,0.934372,-0.317826,-0.161043,0.355723,0.857806,0.370987,0.289711,0.778274,2.454152,33.21612383567032,15.79408953167068,13.3306664505153,0.296481,0.097911,0.071168,0.947337,0.970697,0.192899,-0.143309,-0.076784,0.814068,0.575671,M,BuildB
