Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.19755,1.763428,2.327108,5.227600659641182,33.69346310398802,-8.729286123339994,-0.021487,-0.291993,0.08594,-0.952309,0.814709,-0.151134,-0.559828,0.176231,0.984305,-0.009262,-0.094282,0.817196,2.461563,23.08235271873917,13.185290994217562,-33.31915507924395,0.158158,0.164745,-0.301037,0.925863,0.764471,-0.505327,-0.400286,0.60955,0.768725,0.193676,0.303651,0.788024,2.475949,23.06159117122035,-1.572759648868587,37.700323502299746,0.184811,-0.077305,0.31914,0.926293,0.784347,0.562661,0.261174,-0.619808,0.727989,0.293035,M,BuildA
0.05,0.186347,1.767582,2.332926,3.72077369058903,27.25481734677753,-9.709084665454936,-0.011509,-0.237308,0.089822,-0.967204,0.871234,-0.168291,-0.461119,0.179216,0.983599,-0.020368,-0.091197,0.818585,2.461961,23.03936621289749,14.85740056830124,-32.58684173828738,0.154532,0.177158,-0.297381,0.925365,0.760359,-0.495619,-0.419781,0.605125,0.775369,0.180631,0.303667,0.786525,2.474395,23.37902717710945,-1.787018395519976,37.7008354670951,0.186784,-0.079906,0.319349,0.925604,0.783262,0.561332,0.267221,-0.621032,0.726255,0.294741,M,BuildA
0.083,0.180238,1.769166,2.335747,3.108461428025862,23.96228332345155,-10.194229393826898,-0.007991,-0.20905,0.092485,-0.973489,0.895489,-0.176724,-0.408494,0.183407,0.982766,-0.023109,-0.08969,0.818792,2.463383,23.01041948417707,15.633810272025835,-32.526361267820796,0.152373,0.183281,-0.297915,0.924358,0.75531,-0.494906,-0.429622,0.606613,0.776059,0.17249,0.303336,0.786079,2.473469,23.52161687754813,-2.03696135914577,37.65122150294093,0.187277,-0.082233,0.319294,0.92532,0.782579,0.560097,0.271776,-0.621698,0.725957,0.29407,M,BuildA
0.116,0.17439,1.770685,2.338349,2.597086859840117,20.86521453633534,-10.373054408119394,-0.005831,-0.182306,0.092968,-0.97882,0.916243,-0.179871,-0.357973,0.184123,0.982646,-0.022482,-0.088656,0.818528,2.464199,22.905370111192425,15.47668747852453,-32.75240176061698,0.151561,0.182087,-0.299464,0.924227,0.754332,-0.49835,-0.427354,0.608739,0.774702,0.171096,0.303375,0.786296,2.47343,23.551668119471906,-2.0193950074354223,37.59559707165921,0.187609,-0.082082,0.318803,0.925435,0.783255,0.559265,0.271543,-0.620861,0.726336,0.294903,M,BuildA
0.149,0.169067,1.771724,2.340554,2.169028332077914,18.241478763079066,-10.386998713343228,-0.004265,-0.159528,0.092347,-0.982855,0.932046,-0.180166,-0.314374,0.182888,0.982908,-0.02108,-0.088626,0.818668,2.465352,22.806443014917996,15.175810301749111,-33.02586624735303,0.151107,0.179806,-0.301212,0.92418,0.753882,-0.502408,-0.423377,0.611088,0.772876,0.170981,0.303726,0.786266,2.473466,23.52963923461958,-1.9071894550701989,37.6122052121885,0.187731,-0.081143,0.318763,0.925507,0.783612,0.559569,0.269881,-0.620501,0.726294,0.295762,M,BuildA
0.183,0.16452,1.772315,2.342339,1.994986505119689,16.226302964123516,-10.139975163838216,-0.004697,-0.142078,0.089922,-0.985751,0.943456,-0.175947,-0.280953,0.178617,0.983784,-0.016292,-0.088705,0.818937,2.465663,22.74776235667636,15.082905398150617,-33.030493938653464,0.150863,0.178934,-0.301092,0.924428,0.754652,-0.502687,-0.421671,0.610665,0.773168,0.171173,0.30375,0.78636,2.473644,23.50625325416887,-1.8613996255840473,37.62356612004041,0.187661,-0.080728,0.31879,0.925548,0.783712,0.559812,0.269084,-0.62041,0.726313,0.295909,M,BuildA
0.216,0.16047,1.772559,2.343904,2.0181938929742183,14.571814347788369,-9.719463717614708,-0.006664,-0.127825,0.086245,-0.988017,0.952445,-0.168719,-0.253736,0.172127,0.985035,-0.008879,-0.088703,0.818942,2.465669,22.745383325390055,15.081287574484165,-33.02772744034892,0.150852,0.178912,-0.301066,0.924442,0.754699,-0.502658,-0.421621,0.610615,0.773206,0.171179,0.303752,0.78636,2.473646,23.506609849035716,-1.860157384129322,37.6241887616875,0.187667,-0.08072,0.318793,0.925547,0.78371,0.559819,0.269074,-0.620413,0.726304,0.295922,M,BuildA
0.25,0.157279,1.772365,2.345255,2.231244400065864,13.4143485218463,-9.379189743137545,-0.009725,-0.117963,0.083449,-0.989458,0.958242,-0.162845,-0.235063,0.167433,0.985883,-0.000443,-0.088703,0.818942,2.465669,22.745383325390055,15.081287574484165,-33.02772744034892,0.150852,0.178912,-0.301066,0.924442,0.754699,-0.502658,-0.421621,0.610615,0.773206,0.171179,0.303752,0.78636,2.473646,23.506609849035716,-1.860157384129322,37.6241887616875,0.187667,-0.08072,0.318793,0.925547,0.78371,0.559819,0.269074,-0.620413,0.726304,0.295922,M,BuildA
0.283,0.154836,1.7717,2.346543,2.6403405022447837,12.703963570863811,-8.80482701056424,-0.01434,-0.112038,0.078811,-0.99047,0.962473,-0.152906,-0.224202,0.159333,0.987167,0.010746,-0.088802,0.81897,2.46562,22.763837791371166,15.10882685746842,-33.034746941339364,0.15092,0.179184,-0.30117,0.924345,0.75438,-0.502684,-0.422161,0.610854,0.77304,0.171075,0.303752,0.786297,2.473632,23.515173440127914,-1.8657548394822432,37.620824626549634,0.187723,-0.080783,0.318771,0.925537,0.783718,0.55974,0.269216,-0.620399,0.72629,0.295987,M,BuildA
0.317,0.152868,1.770346,2.347792,3.2857898777710353,12.163983822599992,-8.29206691995027,-0.020777,-0.107692,0.074892,-0.991142,0.965587,-0.143982,-0.216588,0.152932,0.987919,0.025056,-0.089118,0.818913,2.465411,22.763939396347965,15.12546543640712,-33.06933392138974,0.150823,0.179364,-0.301471,0.924228,0.753888,-0.50315,-0.422484,0.611359,0.772736,0.170644,0.303917,0.786209,2.473506,23.496390547390636,-1.8066505269025073,37.591300604916434,0.187756,-0.080206,0.318444,0.925693,0.784321,0.559445,0.268072,-0.619681,0.726683,0.296526,M,BuildA
0.349,0.151267,1.768101,2.349003,4.294810724863169,11.763588208443547,-8.064618655043988,-0.02998,-0.104772,0.07373,-0.991306,0.967174,-0.139895,-0.212143,0.15246,0.98733,0.043989,-0.090414,0.819205,2.465922,22.798254063932937,15.093832917393623,-33.15333343444671,0.151056,0.179295,-0.302127,0.923989,0.753146,-0.504156,-0.422609,0.61249,0.771803,0.170808,0.304232,0.785837,2.473248,23.56958910586243,-1.6545963609826018,37.4885221901308,0.188842,-0.079008,0.317331,0.925958,0.786118,0.55783,0.266167,-0.61751,0.72728,0.299576,M,BuildA
0.383,0.150384,1.76493,2.350036,5.787814765399673,11.546744925990858,-7.912874896215127,-0.043179,-0.103692,0.073627,-0.99094,0.967654,-0.136966,-0.211863,0.154875,0.985429,0.070307,-0.089942,0.819747,2.467803,22.69602818759172,15.26373245396959,-33.231623604326685,0.149647,0.180542,-0.30292,0.923715,0.751288,-0.505588,-0.424201,0.613659,0.77169,0.167083,0.304564,0.785222,2.472661,23.715004953509386,-1.60521380852492,37.40863035377369,0.190211,-0.078872,0.316537,0.925961,0.787167,0.556197,0.266483,-0.616206,0.727248,0.302324,M,BuildA
0.417,0.14985,1.760411,2.351212,7.832258523917843,11.472134427068385,-7.822936676128399,-0.060994,-0.104116,0.074525,-0.989892,0.967212,-0.134842,-0.215218,0.160244,0.981452,0.105236,-0.088865,0.820678,2.470834,22.45632672910966,15.18022163173328,-33.18422650290461,0.147978,0.179278,-0.302285,0.924438,0.752967,-0.505829,-0.420925,0.611946,0.773453,0.165207,0.304721,0.784877,2.472291,23.87173589848955,-1.600377813865269,37.5227772803334,0.191414,-0.079449,0.317378,0.925375,0.785918,0.556973,0.268541,-0.617803,0.725263,0.30383,M,BuildA
0.449,0.150006,1.755927,2.35205,9.864381302065604,11.56221672930109,-7.873157073089054,-0.078448,-0.105991,0.07669,-0.988297,0.965769,-0.134956,-0.221534,0.168215,0.975929,0.138802,-0.057424,0.821996,2.475715,20.481102769365535,16.16083185114167,-30.94801210086654,0.132731,0.180271,-0.284028,0.932316,0.773661,-0.481752,-0.411539,0.577462,0.803421,0.145091,0.305353,0.790855,2.476594,22.698042080023665,-2.068925155782875,38.82840006024132,0.179682,-0.082094,0.329193,0.923367,0.769785,0.57843,0.269906,-0.637433,0.718693,0.277775,M,BuildA
0.483,0.15074,1.750834,2.352861,12.03364346400941,11.885404113805253,-7.842365300122008,-0.096972,-0.109852,0.078469,-0.986089,0.96355,-0.133451,-0.231866,0.176061,0.968878,0.174006,-0.052252,0.821154,2.472575,20.271017348348675,19.117747096584424,-32.22226175052041,0.121355,0.205205,-0.297453,0.924492,0.738826,-0.50018,-0.451616,0.599791,0.79359,0.102306,0.30602,0.791572,2.477554,22.579231616652947,-1.7597105472660697,38.84553975791098,0.179598,-0.079294,0.328898,0.923733,0.771077,0.579147,0.264632,-0.636111,0.719141,0.279641,M,BuildA
0.516,0.152023,1.745487,2.353674,14.328294331883448,12.498148213480246,-7.662358624658285,-0.116478,-0.116043,0.079446,-0.983186,0.960445,-0.129187,-0.246692,0.183253,0.960243,0.210601,-0.050272,0.821137,2.472024,20.25792273645488,20.17520941922206,-31.76251894328103,0.119354,0.213223,-0.294843,0.923774,0.735207,-0.493839,-0.464321,0.595635,0.797644,0.094777,0.307348,0.791921,2.478235,22.421031601133876,-1.15813490200877,39.3284382292092,0.179731,-0.074754,0.33192,0.923005,0.768482,0.585856,0.25731,-0.639599,0.715051,0.282161,M,BuildA
0.55,0.153684,1.740095,2.354356,16.552422204604557,13.365266670004956,-7.3408953092234785,-0.135302,-0.124074,0.079637,-0.979774,0.956527,-0.122478,-0.264678,0.189628,0.950703,0.245369,-0.053151,0.821869,2.474094,20.152722503593143,19.38648019526247,-31.95109006317032,0.120176,0.20684,-0.295434,0.924929,0.739872,-0.496797,-0.453633,0.596226,0.796553,0.100093,0.308583,0.793057,2.478945,21.970050178750228,-0.7547022726106271,39.58251468313355,0.177104,-0.070602,0.333564,0.923247,0.767501,0.590916,0.248516,-0.640932,0.714739,0.279921,M,BuildA
0.583,0.155637,1.735767,2.355018,18.385321594692925,14.370615444970069,-6.967031985579715,-0.150705,-0.132875,0.079455,-0.976381,0.952062,-0.115107,-0.283422,0.195206,0.94195,0.273176,-0.060149,0.823252,2.477814,19.7840346470761,17.164094405252666,-31.603191807492323,0.123418,0.187708,-0.289922,0.930311,0.761422,-0.493103,-0.420816,0.585769,0.801426,0.120793,0.309246,0.794228,2.479363,21.64078936415181,-0.5866955977707801,38.9336831419339,0.175321,-0.067304,0.328238,0.925739,0.775461,0.584125,0.239706,-0.631324,0.723045,0.28042,M,BuildA
0.616,0.157719,1.732494,2.355763,19.662942576054828,15.48754164167108,-6.657708362395213,-0.161199,-0.142365,0.079661,-0.973346,0.946773,-0.109178,-0.302823,0.200974,0.935338,0.291122,-0.066364,0.824475,2.480104,19.62479450768051,15.377796782907884,-31.458613868083617,0.126826,0.172685,-0.286673,0.933763,0.775997,-0.491568,-0.395208,0.579172,0.803467,0.137842,0.308931,0.793618,2.47936,21.78272150136552,-0.6089686749209713,39.103152681359674,0.176304,-0.068149,0.329569,0.925018,0.773481,0.585684,0.242286,-0.633743,0.720603,0.281249,M,BuildA
0.649,0.160088,1.730749,2.356457,20.356184330191414,16.66950666234783,-6.330032587117507,-0.166698,-0.152111,0.079345,-0.970968,0.941133,-0.10337,-0.321843,0.204797,0.931832,0.299579,-0.068844,0.824096,2.480138,19.902217419287265,14.74002604482336,-31.459156687494616,0.13071,0.168076,-0.28615,0.934229,0.779737,-0.490721,-0.388848,0.578598,0.802066,0.148035,0.30925,0.792969,2.479078,22.0410875185082,-0.4400398915828745,38.97922396300585,0.178949,-0.067331,0.328173,0.925066,0.775538,0.583066,0.242024,-0.631261,0.720559,0.286885,M,BuildA
