Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.001751,1.547803,2.629526,-26.60797006759439,0.2788502195990217,-0.5079800828375938,0.230125,-0.001348,0.003754,-0.973153,0.999968,-0.007927,-0.000896,0.006686,0.894057,-0.447904,0.196125,0.615323,2.696121,49.41603949207997,-30.145663162753145,19.499118498695935,0.357779,-0.301176,0.255674,0.846119,0.687847,0.217153,0.692612,-0.648171,0.61325,0.451442,-0.198929,0.619726,2.676888,54.27234199087744,11.455746228767724,-55.753275435928614,0.359637,0.290708,-0.454263,0.761443,0.418268,-0.482693,-0.769454,0.900889,0.328614,0.28357,M,BuildA
0.05,-0.000619,1.547576,2.63001,-26.546186701336516,0.3704359638880292,-1.086161859345005,0.229611,-0.00097,0.008483,-0.973245,0.999854,-0.016957,0.002007,0.016066,0.894413,-0.446953,0.19692,0.614412,2.692758,50.38835839131511,-31.020769559522453,19.16077389728335,0.364192,-0.306867,0.257361,0.840811,0.679196,0.209266,0.703492,-0.6563,0.60226,0.454481,-0.197452,0.619145,2.67661,54.4721829945237,11.762428226359058,-55.757668830338474,0.359811,0.293408,-0.455023,0.75987,0.413732,-0.480373,-0.773349,0.902659,0.32698,0.279805,M,BuildA
0.083,-0.000158,1.547794,2.630622,-26.529139536698903,0.375863018094842,-1.1373869756376676,0.229467,-0.000915,0.008908,-0.973275,0.99984,-0.01776,0.002306,0.01692,0.894531,-0.446686,0.19717,0.614201,2.691763,50.67886075052969,-31.108071108427716,18.902584094129462,0.366914,-0.306763,0.256179,0.840026,0.680538,0.205282,0.703368,-0.655504,0.599493,0.459262,-0.197149,0.619284,2.676346,54.63689653751519,12.079000533005264,-55.86060943776267,0.359442,0.296362,-0.456509,0.758005,0.407539,-0.479021,-0.777464,0.905121,0.324803,0.274334,M,BuildA
0.117,9.1e-05,1.547839,2.631404,-26.409840485133735,0.4095620388079052,-1.1123729892034937,0.228456,-0.001262,0.008634,-0.973515,0.999848,-0.017387,0.001488,0.016234,0.895466,-0.444833,0.197028,0.614641,2.691342,50.459451625362554,-31.325142015352004,18.541534590632953,0.365717,-0.307147,0.253893,0.841101,0.682398,0.202442,0.702389,-0.651757,0.603579,0.459244,-0.196707,0.619173,2.676054,55.01124088974522,12.656399138645622,-55.5713328479957,0.360521,0.300472,-0.455989,0.756185,0.403582,-0.47297,-0.783212,0.906276,0.324198,0.271217,M,BuildA
0.15,6.1e-05,1.547815,2.632164,-26.33634709434726,0.4373567442512471,-1.137395429440666,0.227834,-0.001455,0.008795,-0.973659,0.999841,-0.017789,0.001175,0.016464,0.896028,-0.443692,0.196743,0.615063,2.69103,50.14741982926094,-31.474292459252275,18.38566436823026,0.363413,-0.307675,0.252743,0.842252,0.682914,0.20212,0.70198,-0.649373,0.608104,0.456646,-0.19653,0.619012,2.676224,55.08529094162457,12.994448656227874,-55.61434764397199,0.35958,0.303072,-0.457253,0.754831,0.398134,-0.472341,-0.786374,0.908254,0.323244,0.265683,M,BuildA
0.182,-4.8e-05,1.547695,2.632645,-26.03237046151743,0.5381788588859057,-1.1293220249116278,0.225258,-0.002356,0.008544,-0.974259,0.999843,-0.017711,-0.000742,0.015587,0.898372,-0.43896,0.19669,0.615266,2.690727,49.93829134159135,-31.131716012868715,18.60784047545075,0.361969,-0.305808,0.252972,0.843484,0.684974,0.205369,0.699024,-0.648141,0.609967,0.455909,-0.196616,0.618858,2.676897,55.01014905800636,13.030396895725822,-56.07693911440914,0.357683,0.304516,-0.460492,0.75318,0.390434,-0.475827,-0.788131,0.911507,0.32002,0.258345,M,BuildA
0.216,-0.000196,1.547661,2.633046,-25.86746218476118,0.5385562412615424,-1.0016266053944174,0.223853,-0.002624,0.007467,-0.974591,0.999875,-0.01573,-0.001772,0.01338,0.899668,-0.43637,0.19686,0.615402,2.690413,49.924809237948395,-30.739261851397607,18.729865157166728,0.362407,-0.3033,0.25261,0.84431,0.688394,0.206726,0.695254,-0.646398,0.609699,0.458733,-0.197175,0.619224,2.677809,54.90951680923646,13.06773430266154,-56.12595451719954,0.356698,0.304591,-0.461042,0.753281,0.38933,-0.477294,-0.78779,0.911881,0.320415,0.256529,M,BuildA
0.249,-0.000217,1.547813,2.633253,-25.882234137912103,0.6020786847160826,-0.8384229381351552,0.223978,-0.003482,0.005954,-0.97457,0.999905,-0.013164,-0.004119,0.010045,0.899597,-0.436607,0.196656,0.615597,2.689825,50.0699813060279,-30.782037135483176,18.726077994526147,0.363438,-0.303643,0.252934,0.843646,0.687651,0.206063,0.696186,-0.647484,0.607874,0.459623,-0.19813,0.619228,2.678581,55.10319514736464,12.707115315711151,-56.74239506209119,0.357868,0.304773,-0.463745,0.750989,0.384108,-0.478397,-0.789682,0.914672,0.313743,0.254836,M,BuildA
0.283,-0.000109,1.548067,2.633339,-25.97617572013556,0.8340615652684836,-0.7052474683735627,0.224782,-0.005709,0.004361,-0.974383,0.999897,-0.011065,-0.009165,0.005932,0.898908,-0.438098,0.196027,0.616085,2.689097,50.13275129743186,-31.58661110634829,18.18847267431719,0.363583,-0.307872,0.251627,0.842441,0.683798,0.200088,0.701702,-0.647836,0.608983,0.457656,-0.199252,0.619004,2.679951,55.16199174628796,12.046861473606937,-57.55916109222082,0.358792,0.303199,-0.466957,0.749193,0.380043,-0.482112,-0.789389,0.917253,0.306439,0.254447,M,BuildA
0.316,0.000712,1.548296,2.633145,-26.126506136334346,1.4921387100852592,-0.7036484355474272,0.226081,-0.011296,0.003038,-0.974038,0.999726,-0.011026,-0.020631,0.000811,0.897757,-0.440491,0.195385,0.616087,2.688558,50.25131988804479,-32.330446217827905,17.809582512663713,0.363884,-0.312154,0.251394,0.840803,0.678721,0.19557,0.707877,-0.649922,0.608779,0.454961,-0.200528,0.619508,2.682015,54.93738543985665,11.05716937149018,-58.36570603463846,0.359161,0.298496,-0.469414,0.749369,0.381101,-0.489113,-0.784558,0.917945,0.301308,0.258052,M,BuildA
