Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.003571,1.546051,2.736965,32.52431433237104,1.7532638377478689,-0.2969791116046157,-0.279961,-0.015413,0.006772,-0.959864,0.999433,-0.004369,-0.03338,0.02163,0.843152,0.53724,0.10515,1.177041,2.985892,-23.221474223044087,-1.5177180014133749,-1.5642451083296809,-0.201048,-0.015719,-0.016035,0.979324,0.998992,-0.025087,0.037236,0.037728,0.918645,-0.393278,-0.090454,1.171513,2.964296,-25.007952905998916,5.7066812095353,-3.241710152917474,-0.217527,0.042463,-0.016807,0.974985,0.995829,-0.051247,-0.07549,0.0143,0.904799,-0.425599,M,BuildA
0.048,-0.001429,1.543769,2.738826,33.34924843428028,-0.409327372359277,-0.850155075856153,-0.286952,0.001293,0.006082,-0.957925,0.999923,-0.012393,-0.001013,0.010909,0.835244,0.549772,0.104189,1.17737,2.986074,-23.562599772782686,-1.8980686624358032,-1.786103513908191,-0.203871,-0.019394,-0.018637,0.978628,0.998553,-0.02857,0.045559,0.044386,0.916178,-0.398305,-0.092273,1.173286,2.965172,-25.551182818123284,5.002931986554448,-2.9632383992086924,-0.221949,0.036838,-0.015544,0.974238,0.996803,-0.04664,-0.064878,0.013935,0.900994,-0.433608,M,BuildA
0.081,-0.003648,1.542741,2.739552,33.71870651623101,-1.3950506230941055,-1.083908488419708,-0.290099,0.008907,0.005521,-0.956939,0.99978,-0.015735,0.013843,0.005399,0.831624,0.555313,0.10418,1.17752,2.986018,-23.640680349263132,-1.9506443787428869,-1.8342688789638135,-0.204521,-0.019937,-0.019151,0.978472,0.998472,-0.029322,0.046848,0.045632,0.915609,-0.399472,-0.093223,1.174229,2.966094,-25.668498462147006,4.762093506673375,-3.0666308806962963,-0.222944,0.034554,-0.016842,0.974073,0.997045,-0.048217,-0.059807,0.017403,0.900025,-0.435491,M,BuildA
0.115,-0.005629,1.541755,2.740169,34.05315730166844,-2.237184840320687,-1.2662984391065044,-0.292948,0.01543,0.004848,-0.955992,0.999477,-0.018309,0.026661,0.000229,0.828316,0.560262,0.104243,1.177219,2.986324,-23.58911922736829,-1.9795599778988404,-1.8048207953545583,-0.204081,-0.020126,-0.018945,0.978564,0.998472,-0.028862,0.047122,0.045292,0.915984,-0.39865,-0.094213,1.174757,2.96728,-25.593160321430695,4.467679850461336,-2.850622062784097,-0.222199,0.032493,-0.015607,0.974335,0.997401,-0.044853,-0.056381,0.015974,0.900768,-0.434007,M,BuildA
0.148,-0.007477,1.540893,2.740645,34.37425526217926,-3.079758753996869,-1.4550610519362424,-0.295689,0.02192,0.004186,-0.955024,0.999004,-0.020958,0.039393,-0.004968,0.825101,0.564963,0.104102,1.176777,2.986714,-23.424245718462124,-1.994889077074829,-1.7992735165578384,-0.202671,-0.02023,-0.018905,0.978855,0.998467,-0.02881,0.047267,0.04521,0.917134,-0.396006,-0.094971,1.175388,2.968266,-25.598339422812323,4.271776356936544,-2.816992360997367,-0.222207,0.030891,-0.015699,0.974384,0.997599,-0.044322,-0.053223,0.016865,0.900755,-0.434,M,BuildA
0.182,-0.009066,1.540371,2.741034,34.61795643106744,-3.806854380329451,-1.5868820217226436,-0.297771,0.02759,0.003332,-0.954233,0.998455,-0.022791,0.050671,-0.010072,0.822643,0.568469,0.103966,1.176505,2.987042,-23.35583506248704,-1.9988362821024628,-1.9174161987987963,-0.202065,-0.020465,-0.019913,0.978956,0.998369,-0.030717,0.048116,0.047258,0.917546,-0.394811,-0.095463,1.175808,2.968937,-25.672707569454612,4.2719579453018115,-2.8543344441906378,-0.222849,0.030799,-0.015989,0.974235,0.997592,-0.044881,-0.052886,0.017427,0.900166,-0.435199,M,BuildA
0.214,-0.010361,1.540256,2.741544,34.63121999842425,-4.293780388439894,-1.6379205621740514,-0.297907,0.031509,0.002487,-0.954072,0.998002,-0.023518,0.058641,-0.014028,0.82249,0.568606,0.103907,1.176208,2.987065,-23.400229297596383,-2.018327821591329,-1.832810656079458,-0.202456,-0.020487,-0.01923,0.978888,0.998421,-0.029352,0.047896,0.045943,0.917283,-0.395576,-0.095541,1.176026,2.968971,-25.782262228660432,4.239108984219706,-2.9504363818694146,-0.223801,0.030301,-0.01683,0.974019,0.997597,-0.046348,-0.051495,0.019222,0.89926,-0.436992,M,BuildA
0.248,-0.011302,1.54044,2.742035,34.52576087826259,-4.7324127109170036,-1.6585950571428532,-0.297043,0.035131,0.001559,-0.954217,0.997527,-0.023846,0.066119,-0.017895,0.823527,0.566995,0.103742,1.1756,2.987239,-23.26470618757531,-2.0483042333929604,-1.7947629649774215,-0.2013,-0.020662,-0.018941,0.979129,0.998429,-0.028772,0.048088,0.045409,0.918239,-0.393415,-0.0958,1.176073,2.968907,-25.78501118496649,4.168758764079002,-2.916743976221895,-0.223805,0.029768,-0.01668,0.974036,0.997671,-0.045819,-0.050524,0.01917,0.899266,-0.436982,M,BuildA
0.282,-0.011995,1.540788,2.742503,34.346978010058066,-4.996402573239631,-1.682566005012316,-0.295565,0.037309,0.001146,-0.954593,0.997213,-0.024243,0.070553,-0.019867,0.82528,0.564375,0.103819,1.174738,2.987364,-23.07490327927795,-2.0188291479175047,-1.9820910059464796,-0.199649,-0.020717,-0.020467,0.979435,0.998304,-0.03182,0.048755,0.048365,0.919443,-0.390238,-0.095618,1.175566,2.968725,-25.71374114246384,4.187439026683225,-3.0657602007870204,-0.223241,0.029657,-0.017936,0.974147,0.997598,-0.048187,-0.049772,0.021704,0.899683,-0.436003,M,BuildA
0.314,-0.012506,1.541677,2.743138,33.94075063613413,-5.153070539719888,-1.5910088514496978,-0.292151,0.038944,0.000146,-0.955579,0.996967,-0.023033,0.074343,-0.022476,0.829296,0.558358,0.103454,1.173999,2.987545,-22.90798433677964,-2.03695128443625,-1.8755120794458715,-0.198238,-0.020668,-0.019567,0.979741,0.99838,-0.030147,0.048256,0.046536,0.920637,-0.387635,-0.09602,1.174978,2.968954,-25.53823087262815,4.2605615610107845,-3.17228685149861,-0.221789,0.030125,-0.018764,0.974449,0.997481,-0.049932,-0.050388,0.023206,0.900915,-0.433374,M,BuildA
