Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.404,0.045109,1.843658,2.612909,-22.11013121466273,10.40479961826587,0.8995448687708506,0.190258,-0.090488,-0.025059,-0.977234,0.982368,0.014544,-0.186391,-0.083409,0.926348,-0.367319,0.134816,0.846532,2.739996,58.03750962397847,-23.544592813319397,-5.36446509603663,0.482721,-0.155991,0.058801,0.859761,0.944419,-0.049491,0.324999,-0.25171,0.527045,0.811706,0.010398,0.875207,2.769779,36.60548529166309,17.177493866957295,10.827236546319345,0.322508,0.111858,0.041878,0.939001,0.971468,0.150797,-0.183058,-0.006496,0.788469,0.61504,M,BuildTutorial
0.436,0.044538,1.841396,2.614167,-20.656802262737557,9.050529892068417,1.0965801105536344,0.17798,-0.079327,-0.02353,-0.980549,0.986307,0.017907,-0.163944,-0.074382,0.935539,-0.345303,0.132349,0.845091,2.740778,57.85409516036914,-23.70706574353617,-4.628695559791776,0.480255,-0.16052,0.064685,0.859886,0.940098,-0.042937,0.338189,-0.265425,0.530343,0.805162,0.007854,0.874435,2.769106,36.91067253736711,16.50148223874621,10.691229029470122,0.324608,0.106346,0.042226,0.938902,0.973815,0.148333,-0.172283,-0.01025,0.785693,0.618532,M,BuildTutorial
0.469,0.043899,1.838817,2.615843,-18.749023266554858,7.708558639071373,1.439017574610757,0.161673,-0.068357,-0.02331,-0.984198,0.989568,0.023781,-0.14209,-0.067987,0.946637,-0.315049,0.13063,0.843962,2.741063,57.767110016863725,-23.61619405408538,-3.768152005439322,0.478445,-0.163537,0.070613,0.859861,0.936539,-0.035052,0.348806,-0.277921,0.532209,0.799696,0.006598,0.873549,2.767556,37.21550256136472,15.83732931901558,10.364252858541862,0.326546,0.101486,0.041004,0.938822,0.976039,0.14327,-0.163776,-0.01071,0.783373,0.62146,M,BuildTutorial
0.503,0.042904,1.835891,2.618,-16.378986722143907,5.98009152695757,1.9973111446061385,0.141332,-0.054102,-0.024657,-0.988175,0.99293,0.033438,-0.113895,-0.064024,0.958835,-0.276653,0.12937,0.842978,2.740656,57.93261957657534,-23.962022013007417,-3.3624412178256144,0.47887,-0.167642,0.075381,0.858427,0.932428,-0.03114,0.360012,-0.289975,0.530003,0.796876,0.005215,0.873207,2.766668,37.60030243244272,15.43525535031062,10.127209629761872,0.329323,0.098444,0.039687,0.938232,0.977467,0.139311,-0.158587,-0.009632,0.779943,0.625777,M,BuildTutorial
0.536,0.041429,1.832647,2.620475,-13.86522741562202,4.010169336644295,2.4497074699384163,0.119858,-0.037303,-0.025429,-0.991764,0.995924,0.041497,-0.080087,-0.059381,0.969975,-0.235844,0.128308,0.842758,2.739852,58.03555000907648,-24.646487587931,-3.650973050581806,0.479609,-0.171444,0.076262,0.857185,0.929582,-0.03371,0.36707,-0.295194,0.528319,0.796078,0.004255,0.87384,2.76669,37.60711731675633,15.1130354823307,9.878641762676882,0.329057,0.096512,0.038568,0.938573,0.978396,0.135913,-0.155784,-0.008882,0.780468,0.625132,M,BuildTutorial
0.569,0.039874,1.828838,2.622863,-11.305273834335376,2.039667032262688,3.0574877856389135,0.097974,-0.020333,-0.028297,-0.994579,0.997572,0.052304,-0.04599,-0.060272,0.979201,-0.193734,0.127692,0.843186,2.739314,57.8651382143458,-25.183773407757094,-3.994013602538131,0.478506,-0.174227,0.075638,0.857296,0.927848,-0.03705,0.371114,-0.296425,0.530623,0.794085,0.003968,0.87517,2.767081,37.21149636524616,14.893617287046878,9.569958822831053,0.325507,0.096014,0.037183,0.939917,0.978798,0.132405,-0.156283,-0.007392,0.785326,0.619039,M,BuildTutorial
0.603,0.038173,1.824996,2.625025,-8.856622019169633,0.0717862493463873,3.673441601807731,0.077152,-0.003099,-0.032004,-0.996501,0.997932,0.063307,-0.011116,-0.064263,0.986047,-0.153566,0.128248,0.843516,2.739259,57.55792446813273,-25.210292015293337,-3.9770051617591897,0.476182,-0.174858,0.07532,0.858488,0.927503,-0.037205,0.371959,-0.295851,0.535155,0.791253,0.003876,0.876437,2.767673,36.80087186506801,14.634046008297313,9.090480003270258,0.321678,0.095657,0.034507,0.941373,0.979318,0.126509,-0.157897,-0.003426,0.790665,0.612239,M,BuildTutorial
0.636,0.036277,1.821605,2.627213,-6.75899727195426,-1.9775119989768672,4.1765644035725895,0.059529,0.015067,-0.035354,-0.997487,0.997046,0.072323,0.025849,-0.068735,0.990413,-0.119823,0.130197,0.84319,2.738483,57.43813746249868,-24.75060127596192,-4.240623554276664,0.475983,-0.170457,0.071218,0.859833,0.931745,-0.039797,0.360927,-0.284741,0.536736,0.794253,0.004937,0.87727,2.767514,36.43291621432173,14.656113272557398,8.62926929292682,0.318291,0.097488,0.031119,0.942454,0.979055,0.120715,-0.163946,0.003403,0.795446,0.606016,M,BuildTutorial
0.669,0.034834,1.819073,2.629451,-5.126406446060719,-3.752184453587992,4.3187103661397295,0.045898,0.030998,-0.036158,-0.99781,0.995463,0.075003,0.058541,-0.069312,0.993172,-0.093837,0.132083,0.842888,2.737362,57.47540552138145,-24.341324153563026,-4.924490023513019,0.477502,-0.164495,0.064448,0.860686,0.937576,-0.046155,0.344705,-0.268032,0.535677,0.800755,0.00702,0.877363,2.766338,36.29159113128962,14.868390998748197,8.436934974043961,0.317026,0.099903,0.029127,0.942691,0.978342,0.118259,-0.169888,0.00843,0.797292,0.603535,M,BuildTutorial
0.703,0.034457,1.816509,2.631449,-3.687747856571208,-5.051249214847862,4.325257724620413,0.033784,0.042799,-0.036263,-0.997854,0.993707,0.075262,0.082963,-0.069478,0.995087,-0.070527,0.136089,0.842171,2.735446,57.57801532960098,-23.61772884557173,-5.628036412202162,0.47963,-0.155994,0.056321,0.861655,0.944988,-0.05258,0.322852,-0.246697,0.533566,0.808979,0.008964,0.877191,2.765252,36.36057567504962,15.253239888698593,8.428576325189683,0.317678,0.103025,0.027904,0.942172,0.977214,0.118038,-0.176406,0.012878,0.796604,0.604365,M,BuildTutorial
0.736,0.035071,1.813627,2.633119,-2.0956932216776276,-5.956025292662396,4.171327647853748,0.020141,0.051245,-0.035389,-0.997856,0.992243,0.07269,0.100845,-0.068561,0.996684,-0.043822,0.139395,0.841809,2.733953,57.648996948488,-22.479815997896896,-5.810300574365011,0.480928,-0.146581,0.050303,0.862955,0.951968,-0.054172,0.301369,-0.227807,0.532355,0.815293,0.011007,0.877026,2.764127,36.47416576615143,15.662961132490766,8.282348030220588,0.318567,0.106689,0.025416,0.941534,0.975943,0.115836,-0.184709,0.020114,0.795738,0.605307,M,BuildTutorial
0.771,0.036696,1.811419,2.634754,-0.6659739415472631,-6.237106968505083,3.798791817372398,0.007603,0.054179,-0.032779,-0.997964,0.99198,0.066249,0.107639,-0.064601,0.997735,-0.018727,0.138676,0.844082,2.736738,57.55131025986493,-21.323655474744616,-5.928335701788294,0.480824,-0.137485,0.044399,0.864833,0.958253,-0.055417,0.280499,-0.209007,0.533674,0.819456,0.013571,0.876716,2.762597,36.50553679145251,16.056817566500655,8.202888147712418,0.318832,0.110115,0.023626,0.941096,0.974633,0.114685,-0.192192,0.025748,0.795575,0.605307,M,BuildTutorial
0.807,0.038756,1.809524,2.636472,0.588444207870183,-6.080370343250159,3.38549532823186,-0.003559,0.053164,-0.02977,-0.998136,0.992575,0.05905,0.106341,-0.059807,0.998202,0.00394,0.141679,0.84491,2.736188,57.20667556636428,-20.241286142090775,-5.972584469922744,0.478691,-0.129513,0.038984,0.867503,0.963413,-0.056357,0.262028,-0.19163,0.53867,0.820434,0.015574,0.876344,2.761459,36.67818181747702,16.47207049709817,8.179901684842772,0.3203,0.11342,0.022044,0.940243,0.9733,0.114111,-0.199164,0.031203,0.793844,0.607321,M,BuildTutorial
0.841,0.04149,1.807466,2.63797,1.8771792592364531,-5.508799400680755,3.0743676408446987,-0.015067,0.04847,-0.027578,-0.99833,0.99378,0.053604,0.097609,-0.056525,0.998025,0.027411,0.144914,0.845836,2.735264,56.90532252883851,-19.213867458978857,-5.766539629433764,0.476537,-0.122915,0.035805,0.869783,0.96722,-0.054862,0.247944,-0.179432,0.543261,0.820165,0.017432,0.875903,2.760723,36.83827939197152,16.722047920472786,8.06247249667621,0.321533,0.115643,0.020159,0.939594,0.972441,0.112248,-0.204352,0.036484,0.792421,0.608883,M,BuildTutorial
0.874,0.044551,1.805663,2.639516,3.053870588196031,-4.707251202155503,2.9002061705606015,-0.025577,0.041713,-0.02637,-0.998454,0.995129,0.050525,0.084645,-0.054793,0.997301,0.048875,0.148051,0.846305,2.733751,56.748768066582386,-18.23258520722163,-5.497823663970712,0.475374,-0.11674,0.033544,0.871359,0.970493,-0.052533,0.235337,-0.169448,0.545789,0.820611,0.019342,0.875488,2.759968,37.005317355577816,16.887787967448784,7.975911756922311,0.322833,0.117082,0.01875,0.938999,0.97188,0.11081,-0.207774,0.040383,0.790854,0.610671,M,BuildTutorial
0.907,0.047801,1.803866,2.640809,4.183029116068287,-3.7040697034144823,2.702074745341481,-0.035705,0.033148,-0.024729,-0.998506,0.996579,0.047017,0.067964,-0.051752,0.996227,0.069663,0.151262,0.846357,2.731817,56.72407882715948,-17.297704082045435,-5.477505855827386,0.475426,-0.109736,0.029786,0.872377,0.974142,-0.052374,0.219784,-0.156311,0.546167,0.822963,0.021621,0.874522,2.759004,37.262659307875154,17.11749521945014,8.111801474364784,0.325103,0.118326,0.01885,0.938057,0.971287,0.112301,-0.209736,0.041571,0.787905,0.614392,M,BuildTutorial
0.941,0.051409,1.801902,2.641775,5.265783946849088,-2.4654858394885624,2.5055264137573054,-0.045445,0.02249,-0.022823,-0.998453,0.997947,0.04353,0.046984,-0.047618,0.994828,0.089722,0.154712,0.846268,2.729702,56.797554662377586,-16.414800704993723,-5.580286982208689,0.476289,-0.102514,0.025434,0.872922,0.977688,-0.053249,0.203202,-0.142057,0.545003,0.826312,0.02374,0.873434,2.758366,37.61918275833217,17.35401401979933,8.387541518061303,0.328324,0.119116,0.01992,0.936813,0.970829,0.115541,-0.210098,0.040894,0.783613,0.619902,M,BuildTutorial
0.974,0.055053,1.799917,2.642691,6.3665551760952415,-1.1353337909157837,2.3276615338146756,-0.055315,0.011018,-0.020829,-0.998191,0.99889,0.040363,0.024301,-0.042801,0.993013,0.10997,0.158288,0.846133,2.72747,56.84923001599698,-15.47831939759448,-5.622069289531969,0.476907,-0.095155,0.021286,0.873529,0.980985,-0.053571,0.186544,-0.127949,0.544214,0.829132,0.025985,0.872198,2.757904,37.97624810624007,17.56716328049743,8.567908354161471,0.331444,0.11997,0.02026,0.935597,0.970393,0.117436,-0.211058,0.041617,0.77947,0.625056,M,BuildTutorial
1.008,0.05868,1.797799,2.643276,7.539790360590182,0.3186937217884667,2.0874367011811783,-0.065789,-0.001577,-0.017993,-0.99767,0.999348,0.03611,-0.000779,-0.035695,0.990696,0.131329,0.162473,0.846369,2.725519,56.849713784876535,-14.320873413652556,-5.53839543527491,0.477038,-0.086675,0.017107,0.874431,0.98439,-0.052777,0.167903,-0.112612,0.544283,0.831309,0.028593,0.871312,2.757591,38.0862854390818,17.87697869994433,8.165177046382809,0.331956,0.123551,0.015914,0.935033,0.968964,0.111787,-0.220483,0.052267,0.779104,0.624713,M,BuildTutorial
1.041,0.062419,1.795859,2.64342,8.555008017116965,1.7724811680078958,1.8211274256420225,-0.074814,-0.014237,-0.014692,-0.996988,0.999163,0.031426,-0.02619,-0.027166,0.988374,0.149595,0.16645,0.846782,2.723957,56.76097677934472,-12.936678025041656,-5.202014962390316,0.47631,-0.077579,0.01382,0.875739,0.987581,-0.049698,0.149043,-0.098109,0.545875,0.832103,0.032443,0.870543,2.756692,37.996532893912786,18.376924993112617,7.837067553373733,0.330929,0.12867,0.011925,0.934766,0.966604,0.107455,-0.23266,0.062867,0.780688,0.621751,M,BuildTutorial
1.075,0.065956,1.794166,2.64343,9.500334785637518,3.2366472502139834,1.5322179791936748,-0.083147,-0.027035,-0.010981,-0.99611,0.998297,0.026373,-0.052034,-0.017381,0.985932,0.16624,0.170443,0.847236,2.72273,56.63915264866435,-11.505098177834808,-4.760056951999954,0.475257,-0.068559,0.011135,0.877101,0.990351,-0.045633,0.13085,-0.0847,0.548013,0.83217,0.036721,0.869806,2.755369,38.006745498550195,19.2539352236986,7.941513126385408,0.331217,0.135508,0.010227,0.933718,0.963066,0.108863,-0.246278,0.070667,0.780382,0.621298,M,BuildTutorial
1.107,0.069527,1.79292,2.643187,10.27202269064136,4.73348455834235,1.0954131843062866,-0.089833,-0.040273,-0.005816,-0.995125,0.996689,0.018812,-0.079108,-0.00434,0.983792,0.179259,0.174536,0.847711,2.721594,56.50535527764596,-10.082355534009103,-4.298576864310112,0.474101,-0.059665,0.008658,0.878404,0.99273,-0.041363,0.113029,-0.071785,0.550306,0.831872,0.041648,0.869071,2.753046,38.25639314012455,20.380025244268698,8.29159122278263,0.333754,0.143392,0.009406,0.931643,0.9587,0.113241,-0.260902,0.07819,0.77704,0.624576,M,BuildTutorial
1.14,0.072986,1.791847,2.642577,10.909503817437288,6.172463040150372,0.8289591771988334,-0.095307,-0.052907,-0.002073,-0.994039,0.994393,0.014206,-0.104789,0.005963,0.981825,0.189697,0.178608,0.848253,2.720537,56.43148028273251,-8.817404523137263,-3.933815408315757,0.473441,-0.051517,0.006168,0.879296,0.994616,-0.037934,0.096438,-0.059627,0.551632,0.831954,0.046957,0.868251,2.749734,38.458652002434945,21.510789149507197,8.583397594852118,0.335843,0.151497,0.008128,0.929619,0.953965,0.116872,-0.27621,0.086646,0.774286,0.626876,M,BuildTutorial
1.174,0.075776,1.790741,2.641866,11.51432970248447,7.334002053927755,0.6672549510337524,-0.100476,-0.063051,0.000634,-0.99294,0.992048,0.011412,-0.12534,0.013929,0.979808,0.199454,0.181982,0.848594,2.719419,56.35652218074224,-7.741439435392051,-3.5470759891421446,0.472755,-0.044895,0.004643,0.880037,0.995926,-0.034276,0.083409,-0.050621,0.552962,0.831668,0.051855,0.867362,2.747181,38.558914591611085,22.445468520709905,8.781332000010265,0.336976,0.158376,0.00681,0.928072,0.949742,0.119378,-0.289379,0.094098,0.772802,0.627633,M,BuildTutorial
1.207,0.077918,1.789785,2.64109,12.080889800093914,8.297092037194979,0.6047697481133456,-0.105333,-0.071386,0.002378,-0.991869,0.989797,0.010322,-0.142112,0.019756,0.977799,0.208614,0.184964,0.849251,2.718438,56.15004042248928,-6.8241089982008,-3.307364142967668,0.471113,-0.038934,0.002581,0.88121,0.996955,-0.032136,0.07105,-0.041233,0.556093,0.830097,0.055408,0.867325,2.745929,38.5447405703468,23.264322625209324,8.89550887554397,0.337067,0.164685,0.005352,0.92695,0.945701,0.120941,-0.301701,0.101098,0.772715,0.626651,M,BuildTutorial
1.24,0.079644,1.788874,2.640398,12.6039902798141,9.051927051786564,0.645881615364212,-0.109867,-0.077816,0.003077,-0.990891,0.987871,0.011,-0.15489,0.023197,0.975839,0.217254,0.187232,0.849832,2.717236,56.04411453438958,-6.171322282008348,-3.152962811107518,0.47026,-0.034594,0.001029,0.881849,0.997604,-0.030722,0.06198,-0.03435,0.55771,0.829325,0.05876,0.867443,2.744802,38.51988856118415,24.048587325763883,9.068416883447764,0.337155,0.170547,0.00449,0.925862,0.941787,0.123316,-0.312778,0.106687,0.772613,0.625849,M,BuildTutorial
1.274,0.080776,1.788086,2.639788,12.974380447130835,9.502825921718864,0.6768229583255136,-0.113077,-0.081636,0.00351,-0.990221,0.986646,0.011511,-0.16247,0.025413,0.974403,0.223369,0.189024,0.850262,2.716056,55.95419850598838,-5.82596611419041,-3.2141876542376933,0.469587,-0.031723,-0.000905,0.882316,0.997986,-0.03139,0.055128,-0.028195,0.558975,0.828705,0.061641,0.867278,2.743653,38.54594728670993,24.745001579915495,9.2229090599315,0.337621,0.175683,0.003636,0.924735,0.938245,0.125352,-0.322465,0.111905,0.771998,0.625697,M,BuildTutorial
1.307,0.081218,1.787148,2.639314,13.434448026213987,9.689646134527012,0.739222231341596,-0.11709,-0.083124,0.003495,-0.98963,0.986157,0.012548,-0.165342,0.026384,0.972555,0.231171,0.190713,0.850671,2.714885,55.91812734180078,-5.4708923566702925,-3.216076132149549,0.469305,-0.028996,-0.002392,0.882557,0.998307,-0.031438,0.048936,-0.022994,0.559495,0.828515,0.063901,0.867311,2.742479,38.540812631723576,25.087150240985316,9.15084407427094,0.337477,0.178662,0.002057,0.924221,0.936151,0.124391,-0.328858,0.116786,0.77221,0.624542,M,BuildTutorial
1.343,0.081397,1.786245,2.638741,13.91515804968744,9.678144952593376,0.7664250776904569,-0.12126,-0.082927,0.003603,-0.989144,0.98622,0.012985,-0.164927,0.027238,0.970566,0.23929,0.19216,0.851213,2.714032,55.82144220489817,-5.11967358687653,-3.162124553014291,0.468539,-0.02655,-0.003459,0.883037,0.998566,-0.030988,0.043648,-0.01877,0.560919,0.827658,0.065393,0.867546,2.741669,38.5195367045099,25.26892364136755,9.170854218774595,0.337342,0.180096,0.001726,0.923993,0.935125,0.124698,-0.331649,0.118318,0.772394,0.624026,M,BuildTutorial
1.374,0.081473,1.785612,2.638299,14.217397685665167,9.528460134309872,0.7115199760038718,-0.123834,-0.08165,0.004138,-0.98893,0.986632,0.012038,-0.162517,0.028406,0.969296,0.24425,0.193325,0.851786,2.713566,55.660683480107096,-4.765714985390008,-3.079418176356534,0.467271,-0.024221,-0.004338,0.883772,0.998789,-0.030303,0.038757,-0.014967,0.563279,0.826131,0.066222,0.86787,2.741243,38.45711759295892,25.2801848472812,9.151134931875932,0.336814,0.180324,0.00166,0.924141,0.934961,0.12454,-0.33217,0.118402,0.773107,0.623127,M,BuildTutorial
1.408,0.081553,1.784963,2.63784,14.510319451480363,9.417081028202675,0.6614261136080897,-0.12633,-0.080702,0.00466,-0.988689,0.986931,0.011175,-0.160755,0.029605,0.968038,0.24905,0.194277,0.852139,2.712942,55.63689030234668,-4.519298970831688,-3.0591115658976955,0.467073,-0.022412,-0.005196,0.883919,0.998941,-0.030122,0.034766,-0.01175,0.563631,0.825943,0.066962,0.867965,2.740515,38.37360545699287,25.139004077132903,8.957428238867609,0.335843,0.179859,0.00068,0.924587,0.935301,0.122065,-0.332134,0.119552,0.774419,0.621275,M,BuildTutorial
1.44,0.08172,1.784476,2.637398,14.76107417532376,9.36484042237352,0.5998882177407513,-0.128452,-0.080285,0.005312,-0.988446,0.987052,0.010125,-0.160079,0.031126,0.966944,0.253083,0.194679,0.85237,2.712678,55.583630751981346,-4.420738680980657,-3.1814127546164266,0.466681,-0.021173,-0.006563,0.884148,0.999017,-0.031368,0.031314,-0.008156,0.564333,0.825507,0.06699,0.868192,2.73996,38.32258899343069,24.815541971226388,8.885937938349509,0.335322,0.177521,0.001152,0.925227,0.93697,0.121184,-0.327722,0.116922,0.775116,0.620906,M,BuildTutorial
1.473,0.082159,1.784145,2.636799,14.991850636799128,9.4245700371169,0.5440353375958472,-0.1304,-0.080832,0.006026,-0.988143,0.98686,0.009171,-0.161319,0.032991,0.965919,0.256734,0.194898,0.852601,2.712319,55.55510658522406,-4.4712177342818835,-3.3000896172984917,0.466486,-0.02109,-0.007285,0.884247,0.999004,-0.032561,0.030501,-0.006792,0.564676,0.825285,0.066628,0.868354,2.739104,38.26715346659668,24.514291279768305,8.859665434531186,0.334835,0.175233,0.00193,0.925838,0.93858,0.120922,-0.323181,0.113774,0.775763,0.620683,M,BuildTutorial
1.507,0.082905,1.783928,2.636172,15.15297906191938,9.582746817674588,0.5404738430154629,-0.131778,-0.082178,0.006354,-0.987847,0.986413,0.009104,-0.164034,0.034213,0.965188,0.259309,0.195277,0.852817,2.711966,55.64610644447987,-4.404927437445456,-3.3211932241828075,0.467187,-0.020458,-0.00768,0.883889,0.999045,-0.032691,0.028989,-0.005539,0.563355,0.826197,0.066404,0.868041,2.737697,38.40807812145051,24.28593418463361,8.868930961108086,0.33597,0.173188,0.002398,0.92581,0.94,0.120813,-0.319068,0.111931,0.774237,0.622919,M,BuildTutorial
