Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.118213,1.431793,2.701946,15.076366223747504,1.6806361116237478,-1.0575651875387864,-0.131033,-0.015749,0.011072,-0.991191,0.999259,-0.017822,-0.034123,0.026077,0.965415,0.259409,0.046934,1.277636,3.048712,-46.04969582773077,-2.89897434029166,94.02551224941124,-0.283631,0.270149,0.666269,0.634554,-0.03379,0.692322,-0.720797,-0.998812,-0.048722,2.5e-05,0.192635,1.297724,3.048076,-42.11545386995507,-0.0992854965436142,-86.48642952080925,-0.261185,-0.24675,-0.639572,0.679592,0.060124,-0.7404,0.669472,0.99819,0.04546,-0.039369,F,BuildB
0.05,0.118736,1.43202,2.702523,15.003442307920356,1.8664653587581992,-0.8652064069940031,-0.130413,-0.017133,0.009611,-0.991265,0.999228,-0.014586,-0.036473,0.023523,0.9658,0.258219,0.047218,1.276243,3.044729,-45.663364888844825,-4.105495296169763,99.7405250194672,-0.275171,0.275211,0.69527,0.604267,-0.118284,0.688798,-0.715239,-0.991718,-0.11824,0.050138,0.193187,1.300638,3.045757,-43.43799227776714,0.6392841393072244,-88.25534668675058,-0.269226,-0.25393,-0.64534,0.668261,0.038111,-0.725783,0.686867,0.999241,0.022106,-0.032084,F,BuildB
0.083,0.11892,1.431929,2.702625,15.075357609258598,1.842128319856532,-0.7026956907933245,-0.131061,-0.01674,0.008187,-0.991199,0.999306,-0.011842,-0.035332,0.020618,0.965512,0.25954,0.048883,1.276413,3.046486,-44.96165868319051,-3.3265834052445444,100.58794453477202,-0.26481,0.276915,0.703479,0.598591,-0.14313,0.695532,-0.704094,-0.988852,-0.130015,0.072583,0.194636,1.300545,3.043533,-44.049168323808075,0.6644622920223169,-87.54996482538753,-0.274491,-0.255553,-0.63976,0.670862,0.0508,-0.718087,0.694097,0.998674,0.030725,-0.041306,F,BuildB
0.117,0.118986,1.431798,2.702684,15.195556322390138,1.7409000779141652,-0.6223177615752574,-0.132119,-0.015776,0.007391,-0.991081,0.999393,-0.010482,-0.033224,0.01882,0.96498,0.261648,0.049523,1.277237,3.046012,-44.96098438671917,-3.5085184174932422,101.19977720569334,-0.264446,0.277376,0.706248,0.595269,-0.151447,0.694112,-0.703756,-0.987517,-0.137435,0.07696,0.195356,1.301488,3.040964,-44.71489521882024,0.8224433560588889,-86.7471698860246,-0.281049,-0.256398,-0.633128,0.674108,0.066819,-0.709472,0.701559,0.997713,0.040322,-0.054249,F,BuildB
0.15,0.119128,1.431657,2.702579,15.267891470083155,1.637492319645701,-0.6086434221892363,-0.132753,-0.014868,0.007162,-0.991012,0.999455,-0.010247,-0.031369,0.018142,0.964651,0.262907,0.05024,1.278818,3.044722,-45.52110143621026,-3.5014297521891216,100.79011878765188,-0.268223,0.279977,0.702596,0.596681,-0.144055,0.688259,-0.711019,-0.988644,-0.131168,0.073333,0.19659,1.301728,3.037933,-45.7991640351812,1.3483147461415246,-85.48443742713754,-0.29311,-0.256116,-0.621806,0.679595,0.095525,-0.695012,0.712624,0.995292,0.054888,-0.079883,F,BuildB
0.183,0.119309,1.431791,2.70261,15.25686433679776,1.5701569993205715,-0.6152627936459778,-0.132661,-0.014293,0.00714,-0.991033,0.999489,-0.01036,-0.030224,0.017944,0.9647,0.262739,0.049999,1.279565,3.044868,-45.83786621329463,-3.5039590204415627,100.63413815171,-0.27022,0.281579,0.700902,0.597018,-0.141101,0.684727,-0.715011,-0.989079,-0.128565,0.072066,0.196983,1.303222,3.033037,-47.49518261174552,2.256808935202798,-83.086513110846,-0.313305,-0.253527,-0.600979,0.690209,0.149097,-0.67074,0.726553,0.988465,0.081329,-0.127763,F,BuildB
0.216,0.119618,1.431939,2.702702,15.181456765329472,1.55337551286133,-0.6061058733994558,-0.132011,-0.014135,0.007033,-0.991123,0.999502,-0.01021,-0.029876,0.017674,0.965047,0.261479,0.049822,1.280776,3.043545,-46.076653644287575,-4.195643564994635,100.88564103295388,-0.275033,0.280069,0.699899,0.596707,-0.136595,0.681213,-0.719229,-0.989326,-0.131005,0.063811,0.196895,1.304253,3.028353,-48.831180727539845,2.7974913647399617,-81.60330817896828,-0.327329,-0.253196,-0.587191,0.695669,0.182197,-0.651223,0.73669,0.982737,0.096126,-0.158076,F,BuildB
0.25,0.119968,1.432047,2.702643,15.14132045523244,1.5661607104862338,-0.6379891944867696,-0.131659,-0.014281,0.007319,-0.991165,0.999485,-0.010749,-0.030236,0.01827,0.965225,0.260782,0.048464,1.28117,3.043171,-45.79280228262077,-5.166079857403442,102.31301247301528,-0.276108,0.276682,0.705769,0.590848,-0.149326,0.681217,-0.716691,-0.986793,-0.148691,0.064272,0.196702,1.305176,3.02436,-49.70736841568289,1.9458281720608943,-80.78990947363577,-0.330039,-0.260605,-0.582513,0.695585,0.185528,-0.638354,0.74705,0.982394,0.103506,-0.155529,F,BuildB
0.283,0.120306,1.432018,2.702536,15.13377649125267,1.6072586074795312,-0.6238433021785126,-0.131593,-0.01462,0.007243,-0.99117,0.999468,-0.010509,-0.030887,0.018205,0.965262,0.260651,0.048182,1.281437,3.043645,-45.32622275381964,-4.746527954265509,103.7395794707118,-0.267765,0.279236,0.715398,0.581837,-0.179534,0.682952,-0.708057,-0.98203,-0.166986,0.087938,0.196522,1.305723,3.021335,-50.21503125841531,1.6107082522877252,-81.21405015262631,-0.330391,-0.266485,-0.584783,0.691272,0.17403,-0.6324,0.75484,0.984576,0.097742,-0.145109,F,BuildB
0.316,0.120645,1.431916,2.702322,15.152474673725242,1.6334302091090287,-0.616069516297447,-0.131754,-0.014838,0.007208,-0.991145,0.999456,-0.010379,-0.031312,0.018199,0.965178,0.260961,0.048269,1.282019,3.043449,-45.23169134107421,-4.4188657134762135,104.13398960889188,-0.264292,0.281204,0.718425,0.57874,-0.19042,0.682922,-0.705236,-0.980202,-0.171969,0.098136,0.19671,1.30609,3.019639,-50.55466834820919,1.6309082186852804,-81.40750025427874,-0.332065,-0.268683,-0.585039,0.689399,0.171077,-0.628212,0.759001,0.985092,0.094924,-0.143471,F,BuildB
