Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.334,-0.194405,1.665875,2.694254,41.335093894167976,-4.949553928782256,2.93372115311969,-0.351466,0.049414,-0.039164,-0.934075,0.992049,0.03843,0.119843,-0.1079,0.749876,0.65272,-0.305353,1.167219,2.880915,-11.534221817897492,-1.4349594552270637,-5.644690618247859,-0.099742,-0.017391,-0.050243,0.993592,0.994346,-0.096374,0.044583,0.103312,0.975054,-0.196459,-0.009073,1.209199,2.910013,-13.614839285986704,14.572014497824238,1.851051671535868,-0.115526,0.127811,0.03094,0.984561,0.965414,0.031394,-0.258825,-0.090456,0.971393,-0.219576,M,BuildB
0.367,-0.195021,1.664356,2.694949,41.79808163995072,-4.5636453700715895,3.4960709087493744,-0.355139,0.048051,-0.042671,-0.932602,0.991741,0.04546,0.119933,-0.113719,0.744111,0.658306,-0.304115,1.166521,2.878772,-11.276119490041925,-2.372845706012376,-4.808927501122511,-0.097272,-0.024708,-0.043774,0.993988,0.994947,-0.082214,0.057634,0.091828,0.977244,-0.191212,-0.008826,1.21387,2.915144,-14.195692289407903,14.059684151367232,2.0112049376307604,-0.120485,0.123582,0.032405,0.98446,0.967355,0.034024,-0.251131,-0.093583,0.968866,-0.229216,M,BuildB
0.4,-0.195908,1.662762,2.695758,42.344477284455,-4.419755623149746,3.89425716336881,-0.359474,0.048199,-0.045579,-0.930794,0.991199,0.050196,0.122496,-0.119501,0.737402,0.664799,-0.302536,1.166647,2.87833,-10.878114953290437,-3.029144937633738,-3.6689549535920976,-0.093863,-0.029332,-0.034361,0.99456,0.995918,-0.062841,0.064796,0.073854,0.980018,-0.184689,-0.009999,1.217034,2.918985,-14.663796467083056,13.570136686290256,2.258591981296049,-0.124389,0.119654,0.034485,0.984389,0.968987,0.038126,-0.244152,-0.097661,0.966676,-0.236642,M,BuildB
0.434,-0.196922,1.66106,2.696646,42.94108989065875,-4.490908637759434,4.101414934600693,-0.364203,0.049526,-0.047607,-0.928783,0.990562,0.052358,0.126675,-0.124508,0.73018,0.671815,-0.298884,1.168848,2.87845,-11.152178052058243,-2.7845881987841836,-3.4536911302903026,-0.096366,-0.027099,-0.032343,0.994451,0.996439,-0.059104,0.06013,0.06955,0.979335,-0.189911,-0.012238,1.219228,2.921604,-15.001083363765757,13.152229069250591,2.417151161443597,-0.127253,0.116253,0.03572,0.984386,0.970419,0.040737,-0.237967,-0.099911,0.965062,-0.242227,M,BuildB
0.467,-0.197767,1.659624,2.697302,43.5990526137054,-4.638762743611096,4.228425416926341,-0.369417,0.051239,-0.049244,-0.926542,0.989899,0.053396,0.131334,-0.12911,0.722212,0.679515,-0.294433,1.171674,2.879504,-11.681660522371512,-2.082222593063394,-3.200640505507888,-0.101204,-0.02091,-0.029626,0.994205,0.99737,-0.054676,0.047574,0.06314,0.97776,-0.199997,-0.015906,1.220053,2.922961,-15.044030620698196,12.50966672073584,2.287396270538302,-0.127946,0.110589,0.03393,0.985012,0.973238,0.038544,-0.226545,-0.095142,0.964957,-0.244552,M,BuildB
0.5,-0.198697,1.658828,2.698197,43.84741816111432,-4.998353495841982,4.156754980292789,-0.371304,0.053953,-0.049882,-0.925599,0.989202,0.052275,0.13692,-0.132407,0.71929,0.681975,-0.29005,1.174368,2.881423,-12.220625835165524,-1.1497285071080854,-3.21497005162374,-0.106116,-0.012958,-0.028959,0.993848,0.997987,-0.054811,0.031903,0.060312,0.975802,-0.210176,-0.02046,1.219835,2.922926,-15.0414186411819,11.88056580886643,2.106282253981608,-0.128274,0.104977,0.031667,0.985659,0.975954,0.035494,-0.215067,-0.089357,0.965086,-0.24622,M,BuildB
0.534,-0.199412,1.658332,2.69923,43.95507390895113,-5.397666028853944,4.008869755732525,-0.372072,0.056713,-0.05001,-0.925119,0.988565,0.050327,0.142148,-0.134733,0.718123,0.682749,-0.286036,1.176923,2.88382,-12.507946123988448,-0.2616916401227705,-3.149594670192381,-0.108832,-0.005263,-0.027567,0.993664,0.998425,-0.053639,0.01646,0.05593,0.974791,-0.215995,-0.025176,1.218524,2.921845,-14.91499428086985,11.436393008721469,1.9444030487294248,-0.12745,0.10097,0.02967,0.986246,0.97785,0.032787,-0.206725,-0.084262,0.965752,-0.245403,M,BuildB
0.569,-0.199943,1.657945,2.700106,44.14719816313794,-5.74317786995658,3.985873387171337,-0.373484,0.05945,-0.051002,-0.924324,0.987729,0.049878,0.147999,-0.138693,0.715817,0.684376,-0.282039,1.179262,2.885534,-12.74449828929802,0.2728788915991735,-3.0469506240945248,-0.111011,-0.000585,-0.026158,0.993475,0.998631,-0.051844,0.006971,0.052104,0.973985,-0.220542,-0.030392,1.215958,2.919952,-14.54169211254746,11.004963650237428,1.6133984371492878,-0.124625,0.096882,0.026036,0.987119,0.979872,0.027253,-0.197758,-0.075548,0.967582,-0.240994,M,BuildB
0.603,-0.200203,1.657497,2.700961,44.31619970896455,-6.060044991312536,3.872794635281975,-0.374767,0.061654,-0.051176,-0.92365,0.98716,0.048325,0.152252,-0.140749,0.713861,0.685997,-0.277715,1.181126,2.887001,-12.968734368170656,0.970463997183138,-3.199191694300607,-0.113119,0.005259,-0.026779,0.993207,0.998511,-0.054384,-0.004388,0.052004,0.972974,-0.224983,-0.035582,1.212349,2.917726,-13.934058805368048,10.52022877230387,1.2580491896753028,-0.119781,0.092321,0.021971,0.988254,0.981988,0.02131,-0.187736,-0.065543,0.97034,-0.232691,M,BuildB
0.638,-0.200293,1.656906,2.701824,44.49166737151572,-6.302352496921825,3.7420967792587096,-0.376146,0.063194,-0.050974,-0.922996,0.986816,0.046557,0.155003,-0.141638,0.711831,0.687921,-0.27224,1.182618,2.888519,-13.108328390624193,2.319659958389884,-3.576708547028987,-0.114691,0.016538,-0.028688,0.992849,0.997807,-0.060758,-0.026259,0.053171,0.972046,-0.22869,-0.040431,1.208045,2.915345,-13.296418785398243,10.130428643076804,1.0531499745300117,-0.11451,0.088752,0.019314,0.989261,0.9835,0.017887,-0.18002,-0.058539,0.973029,-0.223132,M,BuildB
0.672,-0.200123,1.656268,2.702697,44.70577229444127,-6.439561378635902,3.6781916980788,-0.377847,0.064105,-0.050984,-0.922238,0.986582,0.045595,0.156769,-0.142483,0.709264,0.690394,-0.266255,1.18297,2.889628,-12.833530944613116,3.7034371054253814,-4.167300443114309,-0.112795,0.028028,-0.032503,0.992691,0.996316,-0.070854,-0.048314,0.058209,0.972442,-0.225763,-0.044154,1.203596,2.912773,-12.57852269022716,9.862037136166684,0.8656541880686612,-0.108494,0.086261,0.016897,0.990203,0.984547,0.014746,-0.174498,-0.052181,0.975887,-0.211947,M,BuildB
0.705,-0.19984,1.655593,2.703501,44.934473443780966,-6.536557786760529,3.540453923314356,-0.379724,0.064445,-0.050277,-0.921482,0.986638,0.043716,0.156953,-0.141601,0.706564,0.693337,-0.262486,1.183054,2.890996,-12.331357872167091,4.7431782097022195,-4.285276683684049,-0.108775,0.0371,-0.032698,0.992836,0.995109,-0.072999,-0.066555,0.056857,0.974198,-0.218418,-0.046843,1.199277,2.91014,-11.784256199551566,9.732649952404136,0.6399090537691124,-0.101813,0.084953,0.014243,0.991067,0.98516,0.010933,-0.171288,-0.04553,0.978862,-0.199388,M,BuildB
0.738,-0.199311,1.655043,2.70433,45.17105364999019,-6.5630752653275914,3.36937116126341,-0.381713,0.064102,-0.049075,-0.920749,0.986965,0.041435,0.15551,-0.13931,0.703774,0.696631,-0.259421,1.183435,2.892441,-12.098772167410305,5.48636824910874,-4.549676209794441,-0.107071,0.043377,-0.034387,0.992709,0.993872,-0.077561,-0.078758,0.058984,0.974707,-0.215563,-0.048938,1.195489,2.907494,-11.097018160322628,9.611580881742729,0.4682330603876002,-0.096007,0.083779,0.012153,0.991774,0.985667,0.008018,-0.168514,-0.040192,0.98127,-0.188399,M,BuildB
0.772,-0.19854,1.654563,2.705162,45.3654644165528,-6.487032906675607,3.2587804046246056,-0.38337,0.06313,-0.048003,-0.920183,0.987421,0.039939,0.152989,-0.136748,0.701446,0.699481,-0.257481,1.184566,2.894302,-11.95995161900607,5.9621332005712695,-4.927212536534042,-0.106167,0.047203,-0.03728,0.992527,0.992764,-0.084026,-0.085785,0.063981,0.974678,-0.214266,-0.050638,1.19256,2.905049,-10.647993020761824,9.497447593696736,0.448258349422889,-0.092146,0.08279,0.011563,0.992231,0.986024,0.007688,-0.166424,-0.038203,0.982751,-0.180945,M,BuildB
0.805,-0.197732,1.654067,2.706108,45.47671330752028,-6.228808115424658,3.1987389627862943,-0.384404,0.06086,-0.046695,-0.919973,0.988231,0.039127,0.147878,-0.132706,0.700107,0.701598,-0.259811,1.187817,2.897599,-12.361961853086228,5.784815455372891,-4.575288874731887,-0.109449,0.045835,-0.034205,0.992346,0.993458,-0.07792,-0.083481,0.057853,0.973702,-0.220359,-0.051869,1.190465,2.90243,-10.381244859691815,9.253122546595892,0.5843261953097268,-0.089764,0.080789,0.012359,0.992604,0.986641,0.010032,-0.162601,-0.03904,0.983579,-0.176203,M,BuildB
0.838,-0.196887,1.653636,2.706953,45.586229101189666,-5.840569265160023,3.181059153404559,-0.385449,0.057689,-0.045285,-0.91981,0.989243,0.038835,0.141036,-0.12778,0.698756,0.703855,-0.262334,1.189853,2.899391,-12.98350232959032,4.54087962893084,-4.851007259280283,-0.114536,0.034546,-0.037541,0.992108,0.994795,-0.082402,-0.059947,0.066575,0.970945,-0.229858,-0.052869,1.188861,2.899904,-10.122020407857988,8.990044762994923,0.6702612104855764,-0.087487,0.07858,0.012722,0.99298,0.987327,0.011516,-0.158284,-0.039015,0.984368,-0.171746,M,BuildB
0.871,-0.195914,1.653169,2.707528,45.749385897075946,-5.368115760902695,3.3194549236592117,-0.386878,0.054374,-0.044852,-0.919433,0.990064,0.040405,0.134691,-0.124549,0.696627,0.70654,-0.267365,1.19202,2.902698,-13.32454336170592,2.940521205241276,-4.783132507659294,-0.116941,0.020623,-0.038459,0.99218,0.996191,-0.08114,-0.031929,0.071494,0.969691,-0.23364,-0.053574,1.187265,2.897751,-9.89758575268109,8.757100027724473,0.82171468377474,-0.085466,0.076676,0.013709,0.993292,0.987866,0.014128,-0.154666,-0.04034,0.985015,-0.167682,M,BuildB
0.905,-0.195148,1.65277,2.708021,45.910901747721326,-4.893921917605149,3.5050837662154013,-0.388275,0.051212,-0.044779,-0.919029,0.990745,0.042537,0.128903,-0.122074,0.694474,0.709086,-0.272522,1.192946,2.905532,-13.31422186726567,1.3732752067373708,-4.286042363986872,-0.116283,0.00756,-0.035751,0.992544,0.99733,-0.072726,-0.006694,0.06921,0.970401,-0.231372,-0.054041,1.185631,2.895826,-9.686251576430442,8.600702328052078,0.9437760549806096,-0.083572,0.075408,0.014514,0.993539,0.988206,0.016236,-0.152267,-0.041444,0.98561,-0.163875,M,BuildB
0.938,-0.194351,1.652431,2.708316,46.02084774093141,-4.544308780286914,3.6499172735500984,-0.389231,0.048912,-0.044779,-0.91875,0.991205,0.044205,0.124735,-0.120357,0.692988,0.710831,-0.277175,1.191256,2.90804,-13.124657598618866,0.2767910347088002,-4.489996412632146,-0.11429,-0.002079,-0.03864,0.992694,0.997005,-0.07624,0.012959,0.07719,0.97089,-0.226748,-0.054194,1.184015,2.894111,-9.444518610628856,8.515898025187775,1.0316980994312424,-0.081429,0.074731,0.01506,0.99376,0.988377,0.017762,-0.150983,-0.042103,0.986285,-0.159591,M,BuildB
0.971,-0.193695,1.652137,2.708553,46.116053005681614,-4.3040195454188455,3.737614123753858,-0.390052,0.047296,-0.044684,-0.918491,0.991533,0.045188,0.12174,-0.118979,0.691725,0.712292,-0.281357,1.188032,2.909733,-12.929265631939009,-0.4977026798610849,-4.5861661025943254,-0.112326,-0.008817,-0.040245,0.992817,0.996605,-0.077931,0.026548,0.081892,0.971526,-0.222329,-0.054334,1.182456,2.892642,-9.205063007045966,8.47029818788463,1.0484939990873254,-0.079347,0.074341,0.015021,0.993958,0.988496,0.018063,-0.150168,-0.041658,0.986957,-0.155503,M,BuildB
1.005,-0.193101,1.651804,2.708593,46.20265533439748,-4.181105122451623,3.7292154509371063,-0.390798,0.046294,-0.044214,-0.918248,0.991804,0.045015,0.119576,-0.117382,0.690645,0.713604,-0.283384,1.181866,2.910693,-12.476263897892514,-0.4327989747069975,-4.972906449068127,-0.108395,-0.008465,-0.043536,0.993118,0.996066,-0.084637,0.026252,0.088307,0.97271,-0.214561,-0.054881,1.180933,2.891593,-8.97424243709314,8.457256395625858,1.105855768599247,-0.077309,0.07426,0.015363,0.994119,0.988499,0.019064,-0.150022,-0.042028,0.987575,-0.151427,M,BuildB
1.039,-0.192569,1.651543,2.708432,46.3187463000074,-4.132214461990629,3.673301810710971,-0.39177,0.045727,-0.04362,-0.91789,0.992013,0.044248,0.118122,-0.115906,0.689227,0.715215,-0.284198,1.170754,2.912204,-10.533429466184398,-0.0941533918192192,-6.909372826057735,-0.091576,-0.006348,-0.06008,0.993964,0.9927,-0.118272,0.023622,0.120597,0.976009,-0.181283,-0.055533,1.179569,2.890599,-8.714201655607864,8.476149986204012,1.0629547025804138,-0.075078,0.074387,0.014838,0.994289,0.988493,0.018338,-0.150152,-0.040677,0.988286,-0.14709,M,BuildB
1.072,-0.192156,1.651255,2.708191,46.42407028726925,-4.1510357607032295,3.5382536835458525,-0.392661,0.045429,-0.042622,-0.917571,0.992239,0.04254,0.116841,-0.113894,0.688002,0.716716,-0.286417,1.158682,2.913017,-7.283101991400334,-0.7705942281289919,-5.426331990461454,-0.063124,-0.00971,-0.047666,0.99682,0.995267,-0.093803,0.025375,0.096255,0.987487,-0.12492,-0.056486,1.1787,2.88964,-8.580576904567716,8.404920775362843,1.0000451151948588,-0.073968,0.073724,0.014161,0.994431,0.988728,0.017257,-0.148722,-0.03907,0.988656,-0.145025,M,BuildB
1.105,-0.191838,1.651041,2.707932,46.48805206138266,-4.195801006454954,3.351961369429379,-0.393231,0.045156,-0.041296,-0.917401,0.992511,0.040257,0.11533,-0.111284,0.687328,0.717772,-0.287818,1.14865,2.914134,-5.305634694412273,-0.8848675938369962,-3.1879337857234984,-0.04605,-0.008998,-0.028143,0.998502,0.998254,-0.055372,0.02056,0.05703,0.994175,-0.091456,-0.057776,1.178165,2.888882,-8.53669309470826,8.268101171724224,0.9620920334105094,-0.073628,0.072511,0.013716,0.994552,0.989108,0.016605,-0.146251,-0.03796,0.988782,-0.144464,M,BuildB
1.138,-0.191484,1.650954,2.707919,46.507245723494826,-4.238596254971163,3.231464687281115,-0.393417,0.045087,-0.040482,-0.917361,0.992657,0.038798,0.114574,-0.109749,0.687169,0.718161,-0.287274,1.141406,2.914187,-4.704801832979563,-0.2253762999506318,-4.992628844318043,-0.040921,-0.003751,-0.043599,0.998204,0.99617,-0.086735,0.011056,0.087349,0.992849,-0.081368,-0.059038,1.177969,2.888195,-8.499746250907476,8.128948113780945,0.9071409161662296,-0.073358,0.071267,0.013127,0.994669,0.989497,0.015658,-0.143701,-0.03657,0.988893,-0.144063,M,BuildB
1.171,-0.191138,1.65082,2.708084,46.53337885617306,-4.154207029202342,3.1545966745845924,-0.393686,0.04415,-0.039582,-0.917331,0.992968,0.037858,0.112165,-0.107382,0.686889,0.718785,-0.289015,1.138985,2.915019,-5.104321745900096,-0.4133473356662973,-5.647953388564805,-0.044297,-0.005793,-0.049379,0.997781,0.995056,-0.098025,0.015935,0.099051,0.991199,-0.087826,-0.060336,1.178124,2.887718,-8.461398017666596,8.006574096973274,0.7929208794857143,-0.073109,0.070131,0.012034,0.994782,0.989874,0.013687,-0.14129,-0.034196,0.989021,-0.143767,M,BuildB
1.205,-0.190805,1.650655,2.708058,46.60118904453791,-3.984728977006629,3.195558180212719,-0.394272,0.042941,-0.03934,-0.917147,0.993217,0.038299,0.109788,-0.106021,0.686004,0.719832,-0.291369,1.137398,2.916337,-4.800051836284302,-1.145676366116945,-5.6482718597145,-0.041331,-0.01204,-0.049643,0.997839,0.994781,-0.098076,0.028133,0.100066,0.991655,-0.081288,-0.061082,1.178518,2.887126,-8.522636692714487,7.988403356296512,0.7054572225553091,-0.073696,0.069918,0.0113,0.994763,0.989968,0.012176,-0.14077,-0.032787,0.988882,-0.145041,M,BuildB
1.238,-0.190607,1.650572,2.707963,46.65739100053335,-3.793090384917672,3.2544073633270227,-0.394766,0.041616,-0.039161,-0.917003,0.993469,0.038964,0.107243,-0.104678,0.685253,0.720744,-0.293401,1.138488,2.917714,-4.968107927455233,-1.8707914050285617,-5.3947548243590315,-0.04252,-0.018331,-0.047717,0.997787,0.994774,-0.093664,0.040639,0.096782,0.99183,-0.083102,-0.061739,1.178781,2.886637,-8.575126836394666,7.952913739207398,0.6909834593146814,-0.074164,0.069601,0.011183,0.994752,0.990061,0.011925,-0.14013,-0.032573,0.988749,-0.145992,M,BuildB
1.272,-0.190487,1.650512,2.707711,46.705406338019145,-3.637612860770358,3.4047798515522536,-0.39515,0.040896,-0.039836,-0.916841,0.993481,0.040727,0.106474,-0.105367,0.68454,0.72132,-0.294152,1.140831,2.919276,-5.716650530440809,-1.8035378695251791,-5.650226603420947,-0.049025,-0.018157,-0.050004,0.99738,0.99434,-0.097966,0.041122,0.101526,0.990192,-0.095977,-0.062278,1.178614,2.886156,-8.53341609987999,7.917323531479374,0.6137981570586978,-0.073852,0.069242,0.010465,0.994808,0.990192,0.010593,-0.139311,-0.031048,0.988873,-0.145489,M,BuildB
1.305,-0.190655,1.650468,2.707385,46.71693744873792,-3.643718118921776,3.455427095848761,-0.395222,0.041121,-0.040264,-0.916781,0.993376,0.041322,0.107224,-0.10633,0.684357,0.721352,-0.29359,1.143159,2.920793,-6.477408547194341,-1.5654021840563368,-6.003539077691401,-0.055699,-0.016578,-0.053049,0.9969,0.993822,-0.103921,0.038963,0.107615,0.988167,-0.109293,-0.062422,1.178382,2.885705,-8.488872514527337,7.923782624640448,0.6231821821385991,-0.073459,0.069304,0.010524,0.994832,0.990172,0.010758,-0.139438,-0.031122,0.988986,-0.1447,M,BuildB
1.338,-0.190951,1.650526,2.707065,46.688506501023966,-3.736793427838025,3.42148760608835,-0.394974,0.041745,-0.040309,-0.916858,0.993265,0.040939,0.108391,-0.106892,0.684741,0.720905,-0.29268,1.145765,2.923085,-6.911635467190041,-1.481177565415909,-5.935218596192262,-0.059525,-0.016005,-0.052451,0.996719,0.993986,-0.102652,0.03815,0.106463,0.987411,-0.116981,-0.062401,1.177839,2.885498,-8.429336485483065,7.89383408410134,0.6925963459222146,-0.072903,0.069088,0.011072,0.994882,0.990209,0.011957,-0.139083,-0.032104,0.989125,-0.14353,M,BuildB
1.371,-0.191259,1.65056,2.706567,46.69057398663564,-3.894929447648096,3.3398238337561597,-0.394965,0.042729,-0.040201,-0.916821,0.993116,0.039962,0.110105,-0.107467,0.684773,0.720789,-0.291389,1.148357,2.925513,-7.329273573495945,-1.3768679453163803,-5.711709889649095,-0.063235,-0.01516,-0.050485,0.996606,0.994443,-0.098711,0.036602,0.102545,0.986905,-0.124511,-0.062244,1.177389,2.885531,-8.310047520487824,7.904864984320334,0.7392513478699079,-0.071838,0.069212,0.011413,0.994947,0.990159,0.012767,-0.139365,-0.032656,0.989418,-0.14137,M,BuildB
1.405,-0.191552,1.650602,2.70605,46.67124483882428,-4.033632709441616,3.293511377773348,-0.394779,0.043677,-0.040305,-0.916852,0.992936,0.039421,0.111913,-0.108392,0.68505,0.720388,-0.289665,1.151725,2.92827,-8.206031726803058,-0.8311756644636086,-5.899479539125319,-0.071081,-0.010907,-0.051845,0.996063,0.994386,-0.101731,0.029098,0.104832,0.984519,-0.140471,-0.062006,1.17726,2.88553,-8.245182021346206,7.869973852421941,0.7678536850771507,-0.071261,0.068926,0.011601,0.995006,0.990229,0.013262,-0.138816,-0.032909,0.989575,-0.140212,M,BuildB
