Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.352,-0.029057,1.5006,2.82198,30.4727088180875,-7.223070865045721,1.3793855695532256,-0.261529,0.06393,-0.028144,-0.962665,0.990242,0.020748,0.137807,-0.087626,0.861621,0.499932,-0.155692,0.734747,2.876608,20.59218133960625,7.919207531258049,-14.259573481214696,0.168497,0.089547,-0.134074,0.972427,0.948011,-0.230577,-0.219337,0.290931,0.907266,0.303691,0.14277,0.757686,2.892403,20.344837405200195,-16.207391637775707,33.8391150073822,0.126899,-0.183629,0.307412,0.925027,0.743556,0.522124,0.417744,-0.615334,0.778789,0.121871,F,BuildA
0.385,-0.031086,1.500746,2.821906,30.36931497277423,-8.341959706449718,1.1302896278335846,-0.260532,0.072767,-0.028544,-0.962296,0.98778,0.017019,0.15492,-0.092852,0.862616,0.497264,-0.154552,0.735551,2.878628,20.23035890849446,8.1495910852164,-14.216150623465335,0.165181,0.091094,-0.133894,0.972877,0.947549,-0.230431,-0.221479,0.290619,0.909576,0.297007,0.142194,0.757817,2.892063,20.27088501308731,-16.381595206570548,33.65941653435845,0.126115,-0.18467,0.3061,0.925362,0.7444,0.519927,0.418981,-0.613085,0.780796,0.120349,F,BuildA
0.418,-0.033554,1.500598,2.821686,30.37676791401028,-9.701810146339854,0.7380557799611382,-0.260524,0.083289,-0.028348,-0.96145,0.984519,0.011114,0.174927,-0.097909,0.862647,0.49624,-0.15334,0.736262,2.880643,19.88442150328134,8.34012225892464,-14.140822955180528,0.162072,0.092276,-0.133379,0.973359,0.94739,-0.229741,-0.22287,0.289562,0.911886,0.290892,0.14161,0.757483,2.891614,20.266196503474102,-16.495870920716012,33.75402744387239,0.125618,-0.185686,0.306986,0.924933,0.742561,0.521232,0.42062,-0.614534,0.779959,0.118371,F,BuildA
0.451,-0.035979,1.500665,2.821404,30.27927305785009,-11.1204443001123,0.3082724416420197,-0.259691,0.094228,-0.02789,-0.960679,0.980687,0.004646,0.195531,-0.102527,0.863566,0.493703,-0.152105,0.73714,2.882887,19.567422379100655,8.498601151461417,-13.941284789513936,0.159348,0.093045,-0.131765,0.973955,0.947961,-0.227013,-0.223236,0.286319,0.914492,0.285876,0.14101,0.75708,2.891137,20.446995224285796,-16.48637204149225,33.67555220172567,0.127253,-0.18593,0.306475,0.924829,0.743006,0.519555,0.421908,-0.614195,0.779759,0.121409,F,BuildA
0.485,-0.038366,1.500998,2.821096,30.096784837989027,-12.543183291760752,-0.1230594067546261,-0.258194,0.105218,-0.027332,-0.959957,0.976364,-0.001859,0.216123,-0.106808,0.865177,0.489959,-0.150727,0.737955,2.885028,19.087484152661368,8.525235311262701,-13.95122100020103,0.155216,0.092837,-0.131667,0.974655,0.94809,-0.22784,-0.221841,0.285479,0.917144,0.278118,0.140349,0.756837,2.890541,20.40034765492598,-16.608380494172245,33.563433867338226,0.126727,-0.186686,0.305671,0.925016,0.743427,0.518185,0.422848,-0.612817,0.781011,0.12032,F,BuildA
0.518,-0.040881,1.501291,2.82064,29.88481446188814,-14.130924668783452,-0.4541264019144835,-0.256359,0.117829,-0.027916,-0.958967,0.970674,-0.006872,0.2403,-0.113954,0.867002,0.4851,-0.149724,0.739204,2.887322,18.34912898536093,8.30250741726725,-13.986074209824988,0.149141,0.090293,-0.131332,0.975887,0.949198,-0.229398,-0.215405,0.283263,0.921018,0.267373,0.139431,0.756484,2.890065,20.41031255354701,-17.09898762383883,33.518858323644224,0.125573,-0.190618,0.305859,0.924309,0.74023,0.517544,0.429194,-0.613289,0.781363,0.115532,F,BuildA
0.551,-0.044129,1.501371,2.819921,29.819016692120027,-16.043869054100092,-0.7726712196788047,-0.255679,0.133133,-0.029453,-0.957098,0.962816,-0.0117,0.269903,-0.124456,0.867522,0.481577,-0.149652,0.741185,2.88991,17.57550363274992,7.912492769817766,-13.85206754727912,0.143076,0.086066,-0.129352,0.97744,0.951721,-0.22824,-0.205263,0.277496,0.925594,0.257432,0.137897,0.755519,2.889364,20.763375596223337,-17.8056451704412,33.68897843915723,0.126284,-0.197284,0.308289,0.922003,0.732074,0.518659,0.441657,-0.618314,0.778021,0.111227,F,BuildA
0.585,-0.048214,1.500985,2.818733,29.971952595711635,-18.540430235404187,-1.2397067749078563,-0.256874,0.152842,-0.031339,-0.953768,0.951314,-0.018741,0.307652,-0.138303,0.866068,0.480415,-0.149872,0.743021,2.892173,16.958398728492476,7.556436181375316,-13.71296972484923,0.138297,0.082273,-0.127468,0.978702,0.953966,-0.22675,-0.196298,0.272262,0.929252,0.249729,0.13591,0.754334,2.888865,21.226663747642213,-18.632170954839772,33.49052100715026,0.128201,-0.20473,0.308004,0.920209,0.726438,0.514362,0.455762,-0.619349,0.777396,0.109828,F,BuildA
0.618,-0.052996,1.500057,2.816803,30.414172715681723,-21.66998390389907,-1.8060263158321084,-0.260459,0.177316,-0.034366,-0.94844,0.934756,-0.027179,0.354249,-0.157555,0.86196,0.481872,-0.149795,0.744473,2.893252,16.41474645866677,7.329955426270344,-13.75666162845817,0.133862,0.079874,-0.127352,0.979532,0.954803,-0.228107,-0.190573,0.270875,0.931725,0.2419,0.133865,0.753346,2.888885,21.48491268843828,-19.60087641956804,33.4840236707889,0.127715,-0.213055,0.309267,0.91796,0.717924,0.513368,0.470147,-0.62221,0.776086,0.102694,F,BuildA
0.651,-0.057938,1.498772,2.814164,30.98840466565982,-25.108291482310815,-2.3537292756462507,-0.265001,0.204063,-0.038735,-0.941612,0.913716,-0.035207,0.404826,-0.181101,0.856548,0.483248,-0.1501,0.746001,2.893651,15.85677086920129,7.127908522773743,-13.939620361672446,0.12918,0.077819,-0.128465,0.98018,0.954882,-0.231731,-0.185744,0.271942,0.933619,0.233246,0.131236,0.752674,2.889841,21.4927647135544,-20.72822272365192,33.45995559044872,0.124777,-0.222066,0.310324,0.915869,0.708771,0.513015,0.484209,-0.62385,0.776259,0.090734,F,BuildA
0.684,-0.062967,1.497335,2.81131,31.59076445570798,-28.665414492923464,-2.9581248653464187,-0.269791,0.231318,-0.043298,-0.933719,0.889235,-0.043958,0.455334,-0.205672,0.850676,0.483786,-0.150481,0.746909,2.892762,15.465275321320547,6.8627910115660224,-14.213492967243472,0.12594,0.07547,-0.130365,0.980535,0.954619,-0.236645,-0.180838,0.274663,0.934288,0.2273,0.128471,0.752073,2.890645,21.308608777073463,-21.98559624611254,33.62536000185533,0.119529,-0.231883,0.312789,0.913294,0.696786,0.515904,0.49833,-0.626771,0.775752,0.073269,F,BuildA
0.718,-0.067585,1.495882,2.808183,32.18254567610656,-32.13264293809173,-3.616233830221455,-0.2746,0.257371,-0.047536,-0.925254,0.863001,-0.053382,0.502375,-0.229314,0.844671,0.48368,-0.151596,0.747922,2.89185,15.21195148555204,6.6388152476166535,-14.559665190548127,0.1238,0.073674,-0.132992,0.980591,0.953771,-0.242581,-0.177416,0.279064,0.933974,0.223197,0.125168,0.751918,2.892519,21.27380368623301,-23.24378329351587,33.562067392308165,0.115938,-0.241759,0.313538,0.910937,0.686494,0.515168,0.513156,-0.627284,0.776505,0.059623,F,BuildA
0.751,-0.071709,1.494573,2.805006,32.66851637885832,-35.38286465936172,-4.178416734888854,-0.278393,0.281663,-0.05208,-0.916761,0.835908,-0.061335,0.545432,-0.252316,0.83957,0.481102,-0.152945,0.748768,2.890077,14.941947984466978,6.300826767822943,-14.86292107090926,0.121689,0.070825,-0.135134,0.980772,0.953445,-0.247833,-0.171815,0.282308,0.933861,0.219557,0.121373,0.751974,2.894775,21.111888379444647,-24.57194482308157,33.490186148394955,0.111139,-0.251892,0.314081,0.908599,0.675808,0.514757,0.52755,-0.626737,0.778003,0.043732,F,BuildA
0.785,-0.075087,1.493293,2.801997,33.039866105341915,-38.17894461028999,-4.6671098056935145,-0.281256,0.302343,-0.056028,-0.909035,0.810899,-0.068208,0.581197,-0.271934,0.835512,0.477463,-0.154458,0.749586,2.887302,14.490199893850631,5.7175938886292315,-15.250822891695494,0.118278,0.065753,-0.137707,0.981185,0.953427,-0.254679,-0.161606,0.285787,0.934094,0.213996,0.117077,0.752594,2.897385,20.616665893243574,-26.095753593350235,33.21502284258789,0.103568,-0.26268,0.312655,0.906929,0.666493,0.512701,0.541226,-0.621522,0.783042,0.023601,F,BuildA
0.818,-0.077808,1.492006,2.799424,33.38651442057341,-40.39788825987099,-5.101614283191381,-0.284034,0.318404,-0.059075,-0.902471,0.790258,-0.074248,0.60826,-0.287503,0.831669,0.475045,-0.15619,0.750241,2.883439,14.112104501034407,4.959310603176388,-15.393731129090371,0.115869,0.058987,-0.13806,0.981853,0.95492,-0.257439,-0.147827,0.284778,0.935028,0.211244,0.112284,0.753196,2.899889,20.27425841157127,-28.005178232295727,33.09722904492245,0.095858,-0.276964,0.312874,0.903445,0.650802,0.51223,0.560426,-0.618427,0.785842,-0.000104,F,BuildA
0.851,-0.07961,1.490569,2.797117,33.844511694929935,-42.005232702193254,-5.48142116604784,-0.287821,0.329506,-0.061498,-0.897108,0.775288,-0.079338,0.626605,-0.300018,0.826754,0.475886,-0.157746,0.750153,2.87815,14.016960131300229,4.236724337043444,-15.490683634290903,0.115876,0.052786,-0.138141,0.982193,0.956262,-0.259128,-0.135706,0.283595,0.93498,0.213042,0.106769,0.754044,2.902503,19.969798654223947,-30.20327586093821,32.684769233788344,0.08844,-0.293322,0.310893,0.899715,0.634616,0.507546,0.582803,-0.611312,0.791048,-0.023241,F,BuildA
0.884,-0.080619,1.488815,2.795102,34.458115561762085,-43.036412152997386,-5.650694614159105,-0.292482,0.33633,-0.064712,-0.892832,0.765389,-0.081187,0.638426,-0.312294,0.820534,0.478745,-0.159704,0.749919,2.872369,13.84218647907312,3.497586811894362,-15.891353337817616,0.115102,0.046654,-0.140805,0.982216,0.955995,-0.265863,-0.124062,0.287342,0.933851,0.212972,0.10091,0.756673,2.905389,18.88476511116964,-32.39365676197079,31.763703054927056,0.076232,-0.307768,0.303247,0.898615,0.626641,0.49808,0.599365,-0.591928,0.80446,-0.049652,F,BuildA
0.918,-0.080914,1.486889,2.793272,35.204901490283255,-43.72299575698218,-5.566927053245204,-0.297568,0.340881,-0.069515,-0.889056,0.757935,-0.079265,0.647496,-0.326476,0.813243,0.481716,-0.162057,0.749979,2.866093,13.469100910822917,2.514628127146813,-16.14100036938899,0.113021,0.038035,-0.141937,0.982667,0.956814,-0.270356,-0.106836,0.287552,0.93416,0.211326,0.095,0.759902,2.908117,17.322143246359573,-34.74130262252346,31.292263426143812,0.058796,-0.322972,0.297753,0.896424,0.614064,0.495847,0.614053,-0.571805,0.815772,-0.08692,F,BuildA
0.951,-0.07952,1.484251,2.789729,36.11224993784136,-44.10801635581664,-5.26437479021616,-0.303361,0.34342,-0.075789,-0.885602,0.752638,-0.074122,0.654249,-0.342599,0.804456,0.485259,-0.164238,0.749538,2.858588,13.28422750849138,1.35199648047305,-16.052243685870085,0.11289,0.027753,-0.140029,0.983299,0.959243,-0.269114,-0.086194,0.281647,0.935296,0.214236,0.088265,0.763484,2.911137,15.72860678035797,-37.19796970538152,31.101702803986928,0.040232,-0.339144,0.293745,0.892792,0.597391,0.497217,0.629206,-0.551795,0.824191,-0.127405,F,BuildA
0.984,-0.078656,1.482262,2.788073,37.09522434525425,-44.367757552606264,-4.854988367184943,-0.309444,0.345172,-0.082815,-0.882181,0.747997,-0.067508,0.66026,-0.359738,0.794772,0.488801,-0.167227,0.749151,2.850865,13.002870436960777,-0.210968785374785,-16.393805324473284,0.112332,0.014333,-0.141452,0.983447,0.959572,-0.275,-0.059971,0.281441,0.934746,0.21689,0.082193,0.766362,2.913817,14.720731029400884,-39.48981201174661,31.219149078519752,0.025975,-0.355137,0.292857,0.887377,0.576224,0.5013,0.645496,-0.538199,0.82712,-0.161909,F,BuildA
1.018,-0.077428,1.480495,2.786279,37.949428985976745,-44.50692585457022,-4.490475662426308,-0.314732,0.346062,-0.088753,-0.879379,0.744727,-0.061738,0.664507,-0.373929,0.786134,0.492109,-0.170541,0.748215,2.842561,13.17911448861662,-2.224607044711754,-16.622936091216147,0.116317,-0.002496,-0.141368,0.983097,0.960018,-0.278537,-0.02798,0.277376,0.932971,0.229407,0.076541,0.768534,2.916238,14.032953074400416,-41.53293665004965,31.42106370464167,0.014664,-0.369686,0.292983,0.881634,0.554987,0.505765,0.660448,-0.527449,0.827892,-0.190767,F,BuildA
1.051,-0.075925,1.478839,2.784518,38.86185580865733,-44.73727408406183,-4.345957297505703,-0.321025,0.346966,-0.093445,-0.876257,0.741765,-0.059006,0.668059,-0.386533,0.776422,0.497756,-0.173575,0.746123,2.833294,14.022448130653196,-4.358086972951568,-16.544395865141578,0.126136,-0.019796,-0.138104,0.982153,0.961071,-0.276272,0.004047,0.266284,0.930034,0.253238,0.07158,0.770185,2.91833,13.542286370496916,-43.30745079343064,31.600777652089334,0.005671,-0.382416,0.293169,0.87623,0.53562,0.50943,0.673493,-0.518104,0.82804,-0.214287,F,BuildA
1.085,-0.074385,1.47739,2.782904,39.52690809543114,-44.96656884071991,-4.219365382734898,-0.325473,0.348143,-0.09721,-0.873736,0.738693,-0.056751,0.671648,-0.396494,0.769235,0.501069,-0.176181,0.743586,2.823743,15.038735593467958,-6.343261316814669,-16.634331883951063,0.137221,-0.035374,-0.136025,0.980518,0.960492,-0.276459,0.032039,0.257043,0.925335,0.278718,0.067441,0.770954,2.919745,13.42362763770481,-44.843839037806426,32.18160829691481,-0.001184,-0.393914,0.297284,0.869743,0.512909,0.518053,0.684504,-0.516189,0.823242,-0.236267,F,BuildA
1.118,-0.072671,1.476263,2.781702,39.98182630288743,-45.187345978412104,-4.023789449392885,-0.328114,0.349741,-0.100804,-0.8717,0.735039,-0.053769,0.675889,-0.405252,0.764359,0.501524,-0.178035,0.741353,2.814152,15.845136383771464,-8.096678815400628,-16.8219824871831,0.14624,-0.049061,-0.134889,0.978781,0.958796,-0.278403,0.056587,0.249704,0.920838,0.299508,0.064133,0.772134,2.920486,13.15727939833127,-46.03293883882544,32.1783126660145,-0.006328,-0.40243,0.296432,0.866105,0.500357,0.518575,0.693342,-0.508389,0.824177,-0.249547,F,BuildA
1.151,-0.07099,1.47537,2.780598,40.31917223451402,-45.47757264773008,-3.905688711467217,-0.33003,0.351808,-0.103632,-0.869811,0.730983,-0.051935,0.680417,-0.412495,0.760681,0.501211,-0.179218,0.739442,2.804786,16.530203215160814,-9.649634812905363,-17.109228754513882,0.154032,-0.061002,-0.134729,0.976935,0.956254,-0.282036,0.077684,0.244451,0.916244,0.317396,0.061812,0.773777,2.920438,12.341625611021357,-47.019739174118946,31.583649626399374,-0.013081,-0.408452,0.289368,0.865599,0.498866,0.511639,0.699541,-0.490267,0.83219,-0.259032,F,BuildA
1.184,-0.069369,1.474955,2.779758,40.56391927068207,-45.76901302909744,-4.023959447686464,-0.331966,0.353327,-0.104377,-0.868369,0.728532,-0.05331,0.682935,-0.41586,0.757808,0.50278,-0.179433,0.73751,2.795248,17.29015070037478,-11.22975561597813,-17.14763478446966,0.162341,-0.073347,-0.13214,0.975092,0.954319,-0.281511,0.100137,0.233882,0.912369,0.335979,0.060377,0.774211,2.918923,11.993979617734189,-48.246654167405225,31.835471997580953,-0.01978,-0.417031,0.289998,0.861159,0.483972,0.515966,0.706789,-0.482971,0.83102,-0.275944,F,BuildA
1.218,-0.067377,1.474716,2.778575,40.83992681667282,-45.97892515517462,-4.1532667630005236,-0.33424,0.35414,-0.104915,-0.867099,0.727156,-0.054792,0.684283,-0.41868,0.754552,0.50533,-0.179303,0.735894,2.78558,18.083396625131385,-12.870608844876688,-17.039149779924866,0.170838,-0.086332,-0.127965,0.973132,0.952344,-0.278551,0.124302,0.219556,0.908879,0.35459,0.059987,0.773895,2.916457,12.251480572806894,-49.226463295457165,31.993499757152343,-0.020864,-0.424813,0.291836,0.856698,0.468732,0.517757,0.715695,-0.482304,0.828793,-0.283699,F,BuildA
1.251,-0.065259,1.474492,2.777781,41.00465869065421,-46.09943764519396,-4.082918105443287,-0.335143,0.355016,-0.106342,-0.866218,0.725309,-0.053731,0.686323,-0.422194,0.75274,0.505108,-0.179245,0.735076,2.777022,18.584435586294106,-14.43375260659425,-17.184379060584835,0.176915,-0.098653,-0.126215,0.971102,0.948675,-0.280042,0.146946,0.210229,0.905542,0.368507,0.061066,0.77367,2.913208,12.424801210676424,-49.72395590330571,31.24504350946015,-0.017999,-0.428965,0.286722,0.85642,0.467559,0.506552,0.724426,-0.475667,0.834933,-0.276818,F,BuildA
1.284,-0.063249,1.474054,2.77725,41.174718188978446,-46.173987328393075,-3.980665673244843,-0.336027,0.35563,-0.107894,-0.865432,0.723772,-0.052253,0.688058,-0.425753,0.750889,0.504876,-0.179061,0.734547,2.769057,18.727897618798018,-16.029328536495427,-17.18176377615955,0.179858,-0.111958,-0.123517,0.969464,0.944418,-0.279764,0.172647,0.199218,0.904789,0.376389,0.062743,0.77378,2.909905,12.55685783284329,-50.0912276914119,29.52795947083045,-0.01143,-0.432156,0.274259,0.859007,0.476046,0.48106,0.736181,-0.461302,0.849303,-0.256682,F,BuildA
1.317,-0.061343,1.473476,2.77649,41.424418051093326,-46.31696427526787,-4.010241518841612,-0.337847,0.356255,-0.108916,-0.864337,0.722439,-0.052439,0.689444,-0.429001,0.747993,0.506424,-0.180399,0.734872,2.76297,18.71382132912595,-17.812363783517696,-17.354206982950735,0.181831,-0.126776,-0.122181,0.967438,0.937999,-0.282508,0.200864,0.190301,0.904019,0.382801,0.064831,0.773954,2.906178,12.155711301503295,-50.50863770947651,28.34893854826876,-0.011041,-0.434772,0.264023,0.860897,0.48253,0.464195,0.742757,-0.444993,0.860339,-0.248591,F,BuildA
1.352,-0.059716,1.472648,2.775908,41.75362610038661,-46.58211787584192,-4.17862195269293,-0.340571,0.357265,-0.109524,-0.862774,0.720733,-0.054358,0.691078,-0.432337,0.744032,0.509412,-0.181922,0.735712,2.757777,18.318817619116416,-19.188560888859808,-17.98298135319478,0.180743,-0.137993,-0.125932,0.965625,0.930198,-0.293089,0.220977,0.193324,0.902946,0.383815,0.067315,0.774332,2.902321,11.66054476595698,-50.69089832875097,28.217132304323616,-0.014773,-0.435393,0.26133,0.861349,0.484279,0.463056,0.742329,-0.437328,0.862977,-0.253012,F,BuildA
1.384,-0.058299,1.47137,2.775326,42.27081053167367,-47.02696312278885,-4.477877328819105,-0.344919,0.358926,-0.110333,-0.86025,0.717998,-0.057773,0.693644,-0.437428,0.737715,0.51423,-0.183803,0.737648,2.754415,17.615437426173063,-20.182839758309587,-18.604771326220956,0.176757,-0.146508,-0.130791,0.964462,0.922858,-0.304078,0.236367,0.200493,0.903301,0.379275,0.07069,0.77597,2.899418,11.714927783106504,-49.95353719124773,24.627643840677145,0.0008,-0.430112,0.234413,0.871811,0.520109,0.408038,0.750327,-0.409416,0.8901,-0.200252,F,BuildA
1.417,-0.05702,1.469958,2.774522,42.993894479747006,-47.58738062136335,-4.975081561641135,-0.351281,0.360473,-0.110753,-0.856968,0.715586,-0.06343,0.695639,-0.443079,0.728671,0.522226,-0.185235,0.739712,2.752088,16.938186539582517,-20.713521646926175,-19.244143473100447,0.17256,-0.151099,-0.136528,0.963718,0.917059,-0.315295,0.244115,0.211001,0.903167,0.373856,0.074081,0.776202,2.896847,12.048022982179209,-48.817575287020105,20.89862123655667,0.019446,-0.421479,0.206892,0.882708,0.559103,0.348857,0.752132,-0.381642,0.913636,-0.14007,F,BuildA
1.45,-0.056119,1.468703,2.773679,43.75164362910673,-48.03819892581389,-5.525668798815705,-0.358145,0.360888,-0.110628,-0.853964,0.715043,-0.069556,0.695612,-0.447445,0.718987,0.531837,-0.187008,0.741678,2.750756,16.49828007434815,-21.07943368940467,-19.346535879634303,0.169469,-0.154749,-0.137614,0.963533,0.91423,-0.317642,0.251569,0.212741,0.904685,0.36917,0.076296,0.775323,2.89414,12.325135405271592,-48.09541713484775,21.40320257561882,0.021095,-0.4163,0.211581,0.884015,0.563855,0.356519,0.744958,-0.391646,0.909577,-0.138867,F,BuildA
