Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,0.201344,1.556243,2.07962,34.30128440113758,-10.200795030641505,-6.511817729798079,-0.298068,0.068129,0.027882,-0.951702,0.989162,-0.093684,0.113055,0.012456,0.820756,0.571143,0.132212,1.333998,2.304795,-46.884808439669435,-6.3858157861032625,117.81741804110028,-0.24888,0.31376,0.773001,0.492019,-0.391952,0.604485,-0.693521,-0.91684,-0.318944,0.240167,0.414013,1.074399,2.261749,-12.786595112168166,10.074291145894668,-9.343788420373215,-0.117661,0.077931,-0.070886,0.98745,0.977804,-0.158332,-0.137225,0.121655,0.962262,-0.243417,F,BuildA
0.383,0.201745,1.556807,2.079345,34.079597141520566,-10.12696504772696,-6.422273946362889,-0.296161,0.067902,0.027525,-0.952324,0.989263,-0.092645,0.113025,0.012206,0.823063,0.56782,0.131592,1.333298,2.306471,-46.768024784063776,-6.68160459028617,117.20013977533416,-0.252088,0.310324,0.770064,0.497145,-0.378598,0.609209,-0.696799,-0.922124,-0.313093,0.22729,0.414684,1.074078,2.261591,-12.734967647579362,10.11346317767913,-9.353860950400422,-0.117248,0.078299,-0.070976,0.987464,0.977664,-0.158533,-0.137991,0.121812,0.962431,-0.242671,F,BuildA
0.416,0.202055,1.557584,2.07923,33.7416258420758,-10.10777345593537,-6.318560282744436,-0.293293,0.068241,0.027008,-0.953201,0.989227,-0.091518,0.114253,0.011459,0.826499,0.562821,0.130424,1.331164,2.310213,-46.180414436239744,-6.359868776702972,115.97137588699584,-0.250854,0.304972,0.767254,0.505357,-0.363372,0.622468,-0.693177,-0.928482,-0.303212,0.21444,0.415158,1.073891,2.261422,-12.718068298599498,10.1422660320242,-9.401351578443505,-0.117153,0.078512,-0.07137,0.98743,0.977484,-0.159342,-0.138328,0.122551,0.962363,-0.242567,F,BuildA
0.449,0.202421,1.558606,2.079024,33.371521725534386,-10.084963524161916,-6.2284893275295765,-0.290163,0.068531,0.026639,-0.954149,0.989188,-0.090605,0.115318,0.011065,0.830192,0.557368,0.130091,1.329522,2.314063,-45.44620633324204,-6.078770907098393,114.56124396045875,-0.249646,0.298094,0.763864,0.515101,-0.344697,0.638097,-0.688488,-0.93577,-0.291623,0.198221,0.415728,1.073388,2.261349,-12.644309459661288,10.197261452718331,-9.404690371768222,-0.116555,0.079041,-0.071405,0.987456,0.977308,-0.159444,-0.139453,0.122594,0.962633,-0.241473,F,BuildA
0.484,0.202532,1.560005,2.078961,32.81466377617756,-10.19343368509162,-6.027790036379562,-0.285439,0.070309,0.025179,-0.955483,0.988845,-0.088253,0.119984,0.007978,0.835781,0.549005,0.129842,1.326924,2.317966,-44.92114583096395,-6.20953573297377,112.02180957927264,-0.254766,0.288326,0.753555,0.533027,-0.301954,0.656419,-0.691331,-0.950241,-0.265501,0.162946,0.416242,1.072829,2.261671,-12.531318639252731,10.297796225004175,-9.38680042148412,-0.115633,0.080015,-0.071245,0.987497,0.977044,-0.159213,-0.141553,0.122203,0.963107,-0.239775,F,BuildA
0.514,0.202292,1.561572,2.07891,32.125752147300226,-10.481843474791363,-5.832003918329645,-0.279644,0.073647,0.02344,-0.956988,0.988053,-0.086054,0.12785,0.003674,0.8425,0.538684,0.130011,1.323479,2.322633,-44.25904800945981,-5.379445677785219,105.9610941566187,-0.261265,0.274266,0.728156,0.571233,-0.210867,0.688581,-0.693824,-0.975206,-0.196942,0.100931,0.416822,1.072457,2.261889,-12.441784586526198,10.434707700901855,-9.511187322833518,-0.115036,0.081141,-0.072256,0.987402,0.976391,-0.16136,-0.143613,0.124023,0.963091,-0.2389,F,BuildA
0.548,0.201713,1.563167,2.078696,31.491138662097978,-10.95699047706385,-5.698303657336084,-0.27436,0.078349,0.021747,-0.958183,0.986777,-0.084668,0.138213,-0.001316,0.848508,0.529182,0.133512,1.31939,2.329241,-43.19091609672323,-2.762817391155015,95.5324056767314,-0.263913,0.257362,0.682272,0.631364,-0.06346,0.725681,-0.685098,-0.997366,-0.070289,0.017932,0.417274,1.07197,2.262288,-12.382372194299318,10.488123359430874,-9.589070481471907,-0.114614,0.081571,-0.072925,0.987366,0.976056,-0.162707,-0.144365,0.12531,0.963091,-0.23823,F,BuildA
0.581,0.201076,1.564397,2.078351,30.949606183053163,-11.417759578802452,-5.584356321953945,-0.269846,0.082821,0.020205,-0.959122,0.985465,-0.083456,0.147967,-0.00594,0.85355,0.520977,0.137117,1.31451,2.337628,-42.19606168265062,-0.083072843087407,80.03705590937861,-0.276109,0.230952,0.59973,0.714667,0.17397,0.729679,-0.661289,-0.98475,0.128175,-0.117634,0.417526,1.071506,2.262805,-12.360175393905651,10.438819555732934,-9.581123508507332,-0.114386,0.081172,-0.072925,0.987425,0.976186,-0.162586,-0.14362,0.125446,0.963195,-0.237735,F,BuildA
0.614,0.20048,1.565537,2.078018,30.47433413980856,-11.880443748147394,-5.344406935466743,-0.265775,0.087557,0.017572,-0.95989,0.98405,-0.080275,0.158751,-0.012807,0.85811,0.513306,0.143113,1.308514,2.345863,-41.60041165432688,3.945461509445588,55.77773124560717,-0.298628,0.19445,0.447817,0.820043,0.523297,0.618322,-0.586377,-0.850595,0.420563,-0.315618,0.417887,1.071167,2.263342,-12.312817836745252,10.42534145490908,-9.557060499685182,-0.113953,0.081118,-0.072772,0.987491,0.976248,-0.162211,-0.143621,0.125237,0.963438,-0.236861,F,BuildA
0.647,0.199868,1.566772,2.07802,29.93578134674774,-12.3320367157272,-5.202224633705213,-0.261228,0.092005,0.015876,-0.960751,0.982566,-0.078575,0.168492,-0.017562,0.863016,0.504872,0.149757,1.298098,2.354408,-40.2583370553983,11.601688467805442,30.615113345659793,-0.305176,0.181918,0.280154,0.891789,0.776839,0.388642,-0.495458,-0.61071,0.656763,-0.442375,0.418435,1.070921,2.26383,-12.282231479487375,10.44545036553619,-9.558980424560268,-0.113704,0.081314,-0.072795,0.987502,0.976178,-0.162262,-0.144042,0.125279,0.963545,-0.236404,F,BuildA
0.68,0.199378,1.567784,2.078191,29.520482986298777,-12.665844491526109,-5.020706332855796,-0.257649,0.095472,0.01402,-0.961408,0.981377,-0.076153,0.176351,-0.02224,0.866841,0.498088,0.150983,1.284667,2.368671,-34.18272451667369,15.40519151253219,14.400249878401706,-0.272891,0.163605,0.1578,0.934807,0.896665,0.205733,-0.392003,-0.384318,0.80126,-0.458566,0.419169,1.070834,2.264411,-12.270570258807856,10.496049216786076,-9.581616509693175,-0.113652,0.081737,-0.07295,0.987462,0.975995,-0.162649,-0.144843,0.125491,0.963523,-0.236379,F,BuildA
0.714,0.199027,1.568552,2.078608,29.181713200143474,-12.940960275069065,-4.8658444506359295,-0.254714,0.098333,0.012456,-0.961923,0.980351,-0.074056,0.182832,-0.026131,0.869931,0.492481,0.143816,1.267051,2.384727,-27.59331711442595,14.526008783380837,-0.3874267787113151,-0.236977,0.121976,0.026892,0.963452,0.968797,-0.005993,-0.247782,-0.10963,0.886237,-0.450072,0.420053,1.070984,2.264788,-12.264426271485744,10.62465938527951,-9.607986723499286,-0.1137,0.082824,-0.073055,0.987358,0.975606,-0.163097,-0.14694,0.125429,0.96347,-0.236627,F,BuildA
0.747,0.198753,1.56893,2.078924,29.03560350291668,-13.121130211031216,-4.883007977099002,-0.253525,0.099896,0.012354,-0.962078,0.979737,-0.074422,0.185951,-0.026881,0.871145,0.490289,0.131582,1.253062,2.3973,-23.12992656069655,12.7642877022503,-12.072759483752554,-0.209584,0.087347,-0.080225,0.970572,0.971869,-0.19234,-0.135925,0.119115,0.899277,-0.420847,0.421097,1.070721,2.265139,-12.257120330035535,10.752745442278368,-9.739455421116814,-0.113815,0.083803,-0.074067,0.987187,0.974982,-0.165312,-0.148599,0.12716,0.96312,-0.237128,F,BuildA
0.78,0.198522,1.569105,2.079292,28.967056046626897,-13.393680579140057,-4.808226859594966,-0.252913,0.102391,0.011197,-0.961991,0.978782,-0.073335,0.191334,-0.030249,0.87182,0.488892,0.117207,1.244074,2.40658,-20.618128992442617,10.413197064948218,-17.755315629031678,-0.189863,0.060709,-0.135162,0.970566,0.956091,-0.28542,-0.06652,0.239314,0.891366,-0.384961,0.421865,1.069843,2.265691,-12.178975197127114,10.725412695164334,-9.598159518930675,-0.113022,0.083771,-0.072946,0.987364,0.975322,-0.162985,-0.148936,0.125114,0.96381,-0.235408,F,BuildA
0.813,0.198266,1.569127,2.079525,29.00004791352221,-13.645741008495536,-4.944236398502413,-0.253337,0.104186,0.011746,-0.96168,0.978015,-0.07538,0.194436,-0.030197,0.871365,0.489705,0.104037,1.239277,2.411966,-20.54984202085997,8.808171297791576,-20.770193973809864,-0.188552,0.042262,-0.163376,0.967456,0.943044,-0.332055,-0.020163,0.300181,0.875513,-0.37864,0.422175,1.068694,2.266469,-12.031418537750133,10.656486483370749,-9.39524924457217,-0.111561,0.083494,-0.071395,0.987667,0.975863,-0.159658,-0.148999,0.122399,0.964914,-0.232292,F,BuildA
0.846,0.197883,1.569079,2.080091,29.03842345111463,-13.863114019229789,-5.034139934661205,-0.253763,0.105787,0.011977,-0.96139,0.977332,-0.076718,0.197326,-0.030661,0.870922,0.490464,0.090287,1.236356,2.415161,-20.098832610785617,6.002856813278462,-20.046731717916053,-0.180572,0.020441,-0.162147,0.969889,0.946581,-0.321912,0.018908,0.307148,0.882204,-0.356899,0.422386,1.067362,2.267307,-11.808146404523416,10.610357938841856,-9.258270321332958,-0.109511,0.083404,-0.070454,0.987971,0.97616,-0.157481,-0.14937,0.120946,0.966087,-0.228141,F,BuildA
0.879,0.197148,1.569383,2.081282,28.881437037361128,-14.156917351161413,-5.134191133269255,-0.252574,0.108131,0.012344,-0.961437,0.976311,-0.078358,0.201686,-0.030886,0.872108,0.488338,0.078668,1.235126,2.416912,-20.032224195640097,4.2314457787412385,-18.933682767208136,-0.177419,0.007273,-0.155526,0.971741,0.951517,-0.304844,0.041051,0.299682,0.888668,-0.347073,0.422226,1.066211,2.268266,-11.623525776091686,10.49676354920524,-9.089686167677048,-0.10773,0.082727,-0.069268,0.988308,0.976717,-0.15474,-0.148594,0.119092,0.967192,-0.224402,F,BuildA
0.913,0.196232,1.56947,2.082476,28.875186748345723,-14.454046644770324,-5.213914504812029,-0.25263,0.110452,0.012365,-0.961159,0.975295,-0.079575,0.206076,-0.032038,0.87205,0.488367,0.070225,1.235466,2.416858,-20.50699061843824,3.2818821692920648,-18.666117454312054,-0.180145,-0.00105,-0.154488,0.971432,0.952265,-0.299771,0.057701,0.300527,0.887363,-0.349673,0.42204,1.065552,2.26893,-11.522066726189117,10.363475821177184,-8.894174910490097,-0.106636,0.081837,-0.067793,0.988603,0.977414,-0.151494,-0.147351,0.116586,0.968066,-0.221938,F,BuildA
0.947,0.195314,1.569495,2.083608,28.989462233865563,-14.709807745769975,-5.094824709583816,-0.253495,0.112785,0.010668,-0.96068,0.974332,-0.077679,0.211291,-0.036683,0.871253,0.489462,0.062965,1.237306,2.416289,-21.21449104842915,2.718753624049028,-19.193828389178428,-0.185336,-0.007688,-0.159515,0.969612,0.948992,-0.306484,0.074037,0.312184,0.880411,-0.356955,0.421765,1.065241,2.269897,-11.500329815646124,10.307744058669378,-8.977599692215453,-0.106475,0.081295,-0.068583,0.988611,0.977375,-0.152916,-0.146133,0.118293,0.967919,-0.221675,F,BuildA
0.981,0.194095,1.56976,2.085075,29.01033386948533,-14.92863948490836,-4.981716378834023,-0.253576,0.114856,0.009211,-0.960428,0.973446,-0.075943,0.215951,-0.040556,0.871229,0.489199,0.058238,1.239294,2.415482,-21.84771330008484,2.6407933990280146,-19.65151977507847,-0.190536,-0.010037,-0.163213,0.967965,0.946522,-0.312144,0.081626,0.319794,0.874116,-0.365588,0.421227,1.064697,2.270794,-11.408173425547051,10.26397353922507,-8.924261893747468,-0.105617,0.081036,-0.068241,0.988747,0.977553,-0.152064,-0.145834,0.117829,0.968377,-0.219917,F,BuildA
1.014,0.192761,1.570002,2.086703,28.978129939215265,-15.093191108552483,-4.817455503405873,-0.253153,0.116619,0.007509,-0.960342,0.972687,-0.073468,0.220187,-0.044622,0.871714,0.487979,0.05312,1.241049,2.415442,-22.389582877528035,2.243939905659632,-18.429399067172685,-0.194679,-0.012123,-0.153305,0.968737,0.952701,-0.292304,0.083179,0.301744,0.877196,-0.373468,0.4205,1.063891,2.271916,-11.283508104625124,10.2548343949323,-8.812059223615393,-0.104458,0.081153,-0.067386,0.98892,0.977747,-0.150232,-0.146429,0.116324,0.969095,-0.217538,F,BuildA
1.048,0.191326,1.570188,2.088326,28.88244811708667,-15.3035123822207,-4.740180752665553,-0.252287,0.118613,0.006513,-0.960333,0.971777,-0.072359,0.22453,-0.047339,0.872618,0.486104,0.046819,1.243279,2.416112,-22.97199515098684,1.4789968088004677,-16.642845222096007,-0.198846,-0.016302,-0.139273,0.969947,0.960675,-0.263691,0.087011,0.276658,0.882127,-0.3812,0.419824,1.06338,2.273128,-11.189426615897451,10.314565329158947,-8.881828622586447,-0.103732,0.081675,-0.068013,0.98891,0.977407,-0.151463,-0.147427,0.117574,0.969228,-0.216272,F,BuildA
1.082,0.189841,1.570328,2.0899,28.809567690698294,-15.528092680008482,-4.71402463610055,-0.251663,0.120599,0.005889,-0.960254,0.970843,-0.07201,0.228647,-0.049391,0.873262,0.484742,0.039419,1.24618,2.417399,-23.52420236537193,0.113432978256878,-12.789430156728072,-0.202688,-0.021741,-0.108838,0.972933,0.975363,-0.202971,0.086424,0.220597,0.894144,-0.389672,0.418784,1.062724,2.274434,-11.10154423551989,10.3539429771262,-8.911172514011964,-0.103019,0.082054,-0.068305,0.988933,0.977203,-0.152004,-0.148218,0.118192,0.969443,-0.214966,F,BuildA
1.115,0.188139,1.570473,2.091604,28.688153662515617,-15.7531220443027,-4.6844261918494645,-0.250628,0.122627,0.005298,-0.960271,0.969869,-0.071642,0.232855,-0.051293,0.874315,0.482641,0.030206,1.24874,2.420864,-23.499408331962215,-1.37588302262497,-7.377534927421139,-0.202444,-0.024831,-0.065424,0.976791,0.990206,-0.117757,0.074999,0.137865,0.909473,-0.392241,0.417447,1.062156,2.275883,-11.015840408237043,10.285115558019676,-8.846181292062191,-0.102193,0.081582,-0.067878,0.989087,0.977474,-0.150949,-0.147511,0.117601,0.969899,-0.21323,F,BuildA
1.148,0.186257,1.570794,2.093379,28.459973661562938,-16.038973010699085,-4.641395827048398,-0.248687,0.125262,0.004601,-0.960439,0.968577,-0.071139,0.238324,-0.053465,0.876267,0.47885,0.020093,1.251806,2.426677,-23.58202829794604,-2.2315861775900356,-4.026671871290925,-0.203508,-0.026228,-0.038361,0.97797,0.995681,-0.064357,0.066914,0.085707,0.914226,-0.396036,0.416002,1.061585,2.277144,-10.9435121031926,10.274956368989026,-8.883391201336323,-0.10159,0.081515,-0.068269,0.989128,0.977389,-0.151616,-0.147388,0.118492,0.970038,-0.212101,F,BuildA
1.181,0.184187,1.571142,2.095084,28.20005552371244,-16.268381600272996,-4.626570099409653,-0.246507,0.127383,0.004312,-0.960723,0.96751,-0.071087,0.242634,-0.054516,0.878431,0.474749,0.006829,1.256054,2.436684,-24.07572668903178,-3.772187489517595,-0.9941443435959074,-0.208158,-0.033996,-0.015344,0.977384,0.997218,-0.015841,0.072842,0.044147,0.91287,-0.405858,0.414789,1.060897,2.278232,-10.823353418314175,10.436265925949424,-9.032243325004648,-0.100758,0.082866,-0.069513,0.989014,0.976602,-0.154198,-0.149903,0.1208,0.970032,-0.210822,F,BuildA
1.214,0.182023,1.571508,2.096943,27.90898050864973,-16.448711824512554,-4.526191512563741,-0.243967,0.129295,0.003459,-0.96112,0.966542,-0.069737,0.246849,-0.056438,0.880936,0.469857,-0.008217,1.259438,2.448806,-24.30330788424738,-5.727635683715254,-0.5323740156344621,-0.210008,-0.049819,-0.015053,0.976314,0.994583,-0.008469,0.103601,0.050318,0.91134,-0.408568,0.413823,1.060129,2.279337,-10.71120746125064,10.72941693505674,-9.21186281107681,-0.100103,0.085324,-0.070903,0.988773,0.975385,-0.157297,-0.154538,0.123132,0.969904,-0.210059,F,BuildA
1.247,0.179735,1.572119,2.099195,27.51512728068139,-16.552224838713368,-4.344648067615455,-0.240468,0.130793,0.002227,-0.961802,0.965776,-0.067187,0.250524,-0.058619,0.884341,0.463148,-0.025612,1.262866,2.465535,-24.012295813937733,-7.355224360823065,-1.28823088053516,-0.20687,-0.065069,-0.024315,0.9759,0.99035,-0.020536,0.137061,0.074379,0.913227,-0.400604,0.412217,1.05888,2.28074,-10.512187349000856,10.878876584108486,-9.27703436022916,-0.09853,0.086711,-0.071511,0.988767,0.974735,-0.158504,-0.157382,0.124329,0.970356,-0.207248,F,BuildA
1.281,0.17701,1.573077,2.101818,26.971808904813994,-16.66137552738375,-4.213723614596958,-0.235769,0.132313,0.001607,-0.962758,0.964981,-0.065486,0.254014,-0.059296,0.888821,0.454402,-0.04204,1.266358,2.481007,-22.7804201065296,-9.176777794719095,-1.9694954403590053,-0.19548,-0.081793,-0.03259,0.976747,0.984496,-0.031686,0.172523,0.095641,0.921451,-0.376538,0.409821,1.057163,2.282388,-10.244197728235095,10.73445944897619,-9.111222105674637,-0.096006,0.085811,-0.070438,0.98917,0.97535,-0.155828,-0.156239,0.122874,0.971643,-0.202021,F,BuildA
1.313,0.174023,1.574289,2.104658,26.39138848985463,-16.84422445405556,-4.187604905800051,-0.230875,0.134252,0.001775,-0.963675,0.963947,-0.065411,0.25793,-0.05857,0.893387,0.445453,-0.054204,1.271416,2.493444,-21.171942822863706,-10.226067974263918,-6.353183644166015,-0.177844,-0.097609,-0.070601,0.976657,0.970976,-0.103187,0.215772,0.172624,0.926774,-0.333602,0.406693,1.055571,2.284302,-9.96594452829948,10.394049291026816,-8.833428600737422,-0.093195,0.083309,-0.068559,0.989785,0.976718,-0.151246,-0.152138,0.12019,0.973229,-0.19591,F,BuildA
1.347,0.170956,1.575881,2.108094,25.680635838700205,-17.05097914638219,-3.923426263919904,-0.224598,0.136934,8e-05,-0.964782,0.962498,-0.061664,0.264186,-0.061356,0.899111,0.433399,-0.058871,1.283508,2.5001,-22.020138948229597,-9.04314910722227,-12.463668073285849,-0.180862,-0.097593,-0.121189,0.971122,0.951578,-0.200077,0.233387,0.27068,0.905204,-0.327624,0.403103,1.054406,2.286282,-9.768888087657418,9.920403709128912,-8.48033515994486,-0.090965,0.079642,-0.066051,0.990464,0.978589,-0.145331,-0.145748,0.116353,0.974725,-0.190716,F,BuildA
1.381,0.167417,1.577851,2.112124,24.78584820339126,-17.370874414873114,-3.8579799523278786,-0.216998,0.140266,0.000109,-0.966042,0.960651,-0.061085,0.270959,-0.060665,0.905824,0.419288,-0.05857,1.306625,2.498326,-26.903737949397748,-7.01025066521716,-13.379162818770554,-0.223686,-0.086104,-0.127208,0.962481,0.952809,-0.20635,0.222656,0.283391,0.867566,-0.408681,0.399176,1.053503,2.288212,-9.599229790334588,9.51518211459533,-8.326349026682971,-0.089163,0.076378,-0.065172,0.990944,0.979838,-0.142783,-0.139752,0.115543,0.975605,-0.186667,F,BuildA
1.413,0.163997,1.579087,2.11597,24.225349673885415,-17.710642080720504,-3.776120813820124,-0.21218,0.1436,-0.000455,-0.966622,0.958758,-0.060058,0.277807,-0.061818,0.909959,0.410066,-0.058663,1.328909,2.493287,-32.081110803789485,-6.097230250322614,-11.405578101077218,-0.269482,-0.078278,-0.109987,0.953496,0.963551,-0.167556,0.208555,0.251934,0.830564,-0.496681,0.395773,1.052873,2.289932,-9.495641957339744,9.420713612503864,-8.448837414974951,-0.088295,0.075538,-0.066384,0.991005,0.979774,-0.144913,-0.137995,0.118234,0.975594,-0.18503,F,BuildA
