Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.079197,1.540582,2.979479,32.389806687735735,-13.257213438228872,0.1098051556726669,-0.276935,0.111118,-0.033109,-0.953868,0.973113,0.001619,0.230321,-0.124708,0.844422,0.52096,0.057847,1.387331,3.172094,-34.43212192884837,52.86216309535865,-59.200953238582336,-0.440464,0.238773,-0.307948,0.808794,0.696311,-0.708474,-0.114956,0.287791,0.42232,-0.859548,0.144395,1.381758,3.161812,-34.691601280840736,66.23231621731112,-65.99685030578787,-0.493441,0.301372,-0.298798,0.759217,0.63979,-0.751123,-0.162734,0.156287,0.334471,-0.929357,M,BuildB
0.05,-0.077141,1.54575,2.97979,30.370406328566077,-11.82326499502392,0.617996847879724,-0.260007,0.100802,-0.032155,-0.959792,0.97761,0.009306,0.210218,-0.114142,0.862725,0.492623,0.06021,1.388098,3.173618,-34.50907749229363,53.752405407595305,-59.39841673678519,-0.443717,0.243924,-0.305567,0.806378,0.69426,-0.709272,-0.122218,0.27634,0.419488,-0.864677,0.146962,1.382435,3.161874,-34.76337749893302,67.28226105220594,-66.49232248067837,-0.497846,0.305808,-0.29717,0.755196,0.636343,-0.753334,-0.165999,0.144353,0.327679,-0.933696,M,BuildB
0.083,-0.075855,1.549319,2.980301,28.886263403404296,-10.810742259657149,0.8848056250163355,-0.247598,0.093139,-0.030939,-0.963879,0.980736,0.013521,0.19487,-0.105765,0.875476,0.471546,0.06141,1.388736,3.174377,-34.75917598366415,54.81129975042847,-59.68285831644512,-0.4486,0.249076,-0.30233,0.803316,0.693115,-0.709204,-0.128924,0.262262,0.41471,-0.87134,0.148242,1.383203,3.161796,-34.9076715105461,67.88448529568885,-66.24428211562554,-0.499449,0.310132,-0.292185,0.754319,0.636892,-0.750591,-0.176013,0.131012,0.330357,-0.934719,M,BuildB
0.116,-0.074146,1.553493,2.981003,27.11350611384306,-9.50055156034166,1.190883330239214,-0.232754,0.082929,-0.029479,-0.968545,0.984507,0.018499,0.174364,-0.095707,0.889913,0.445977,0.062333,1.389178,3.174984,-34.970579275737975,56.131317518620925,-60.14787498318226,-0.454311,0.255473,-0.299427,0.799174,0.690153,-0.710717,-0.136269,0.24646,0.40789,-0.879138,0.149309,1.383611,3.161474,-34.906803857702954,68.69096514106617,-66.26879973357154,-0.501556,0.31533,-0.288828,0.752055,0.63429,-0.750741,-0.184564,0.118118,0.330039,-0.936548,M,BuildB
0.15,-0.072237,1.557345,2.981315,25.47193447377989,-8.152435482181593,1.4513616799259257,-0.219005,0.072114,-0.027992,-0.972652,0.988032,0.022866,0.152545,-0.08604,0.902507,0.421994,0.062769,1.389551,3.175814,-35.57446933092014,56.09189645997233,-59.67843116345416,-0.45663,0.2542,-0.293557,0.800435,0.698413,-0.702097,-0.138848,0.237796,0.410627,-0.880249,0.149592,1.385015,3.161478,-35.69365150186166,69.0888476562189,-66.22465528788962,-0.506303,0.3142,-0.282751,0.751657,0.642661,-0.743223,-0.186026,0.106902,0.327419,-0.938812,M,BuildB
0.182,-0.070144,1.560504,2.981064,24.205456764351375,-7.038886364138084,1.6440904241360648,-0.208387,0.063019,-0.026871,-0.975644,0.990613,0.026167,0.134167,-0.078697,0.911705,0.403237,0.062992,1.390558,3.176402,-35.94347572882854,55.750848698708694,-59.048721703834126,-0.456493,0.25258,-0.28883,0.802742,0.705562,-0.694313,-0.141816,0.233109,0.416383,-0.878798,0.150153,1.386096,3.161038,-36.127284744400065,69.56024164772533,-66.79176638941878,-0.511128,0.312591,-0.282134,0.74929,0.645374,-0.742348,-0.18003,0.103253,0.318298,-0.942351,M,BuildB
0.215,-0.068623,1.562645,2.980785,23.30153829448307,-6.267605904209648,1.7696086528471615,-0.200793,0.056649,-0.02614,-0.977645,0.992215,0.028363,0.121262,-0.073861,0.917998,0.389647,0.063693,1.391441,3.176273,-35.64463897817853,56.20888516232681,-59.90720390267588,-0.457839,0.253771,-0.294367,0.799582,0.697897,-0.703114,-0.136277,0.238368,0.407463,-0.881563,0.150984,1.386323,3.160739,-35.719686861890956,69.87832986334205,-67.38315854216717,-0.511567,0.314085,-0.286684,0.746634,0.638326,-0.749447,-0.175697,0.106745,0.312223,-0.943993,M,BuildB
0.249,-0.067695,1.563413,2.980299,22.952011230055827,-5.8786090025232856,1.7011598927795095,-0.197928,0.053197,-0.02473,-0.97846,0.993117,0.027337,0.113892,-0.069454,0.920426,0.384698,0.063508,1.391763,3.175883,-35.90453170424157,56.71437652141969,-60.36461810507708,-0.461632,0.25422,-0.294335,0.797267,0.697479,-0.704039,-0.133614,0.234614,0.400526,-0.88574,0.150681,1.387057,3.160338,-35.9320629701656,69.99840236895717,-67.2492733648265,-0.512521,0.314393,-0.284175,0.74681,0.640804,-0.746714,-0.178293,0.102183,0.313135,-0.944195,M,BuildB
0.282,-0.06722,1.562595,2.979727,23.270811368710028,-5.82445392777469,1.5899990421737724,-0.200713,0.052552,-0.023818,-0.97795,0.993342,0.02549,0.112348,-0.067681,0.918294,0.39007,0.062618,1.391695,3.175514,-36.69129625798662,56.798194045812366,-59.7194117147092,-0.464876,0.25366,-0.285877,0.798637,0.707862,-0.692465,-0.13937,0.220782,0.404329,-0.887566,0.149815,1.388218,3.158825,-36.87298352046368,70.66936198136354,-67.40373684732502,-0.519076,0.313302,-0.277259,0.745339,0.649938,-0.738559,-0.179196,0.088049,0.307376,-0.947506,M,BuildB
0.316,-0.067201,1.560343,2.979629,24.20920970182529,-5.836571186891272,1.5907228761399252,-0.208714,0.052682,-0.02423,-0.976256,0.993275,0.025319,0.112978,-0.069301,0.911703,0.404964,0.06196,1.391556,3.175341,-37.35308900050383,57.31753705869502,-58.88119299526112,-0.468025,0.257552,-0.274848,0.799423,0.716251,-0.680522,-0.154514,0.198359,0.410821,-0.889876,0.149162,1.388991,3.156438,-37.686993719713016,71.88748280617817,-67.47402566239833,-0.525982,0.316752,-0.267874,0.742465,0.655823,-0.730986,-0.188562,0.064561,0.303173,-0.950746,M,BuildB
