Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.130239,1.758799,2.724103,11.579515888230231,44.68887881156571,2.6819626838684494,-0.10213,-0.375947,0.016806,-0.920842,0.716763,0.045841,-0.695809,0.107742,0.978574,0.175456,0.094125,1.300471,2.980485,-23.174306500535163,24.287247629313455,19.58565263253337,-0.158452,0.236472,0.204529,0.936559,0.804498,0.308168,-0.507756,-0.458046,0.866121,-0.200069,0.24184,1.291905,2.921752,-29.129398941584785,36.61263793715005,-7.310619649747696,-0.257642,0.288164,0.020244,0.922048,0.833103,-0.111154,-0.541834,-0.185819,0.866421,-0.46345,M,BuildTutorial
0.113,0.128101,1.759683,2.725764,11.243597224617703,43.622274417025594,2.748007372722271,-0.099789,-0.367474,0.014232,-0.924555,0.729521,0.047024,-0.68234,0.099656,0.979679,0.174062,0.09019,1.29879,2.980798,-22.920396176462237,23.590437563189894,19.2148433851051,-0.158328,0.229989,0.20016,0.939134,0.814081,0.303128,-0.495364,-0.448782,0.869736,-0.205313,0.237775,1.291314,2.920634,-29.477606297342295,35.855338539437604,-7.742852478695023,-0.261607,0.280665,0.016008,0.923327,0.841942,-0.117287,-0.526666,-0.176408,0.862611,-0.474112,M,BuildTutorial
0.135,0.12746,1.759902,2.725909,11.157372279645024,43.41887274442273,2.7620379234194683,-0.099164,-0.365864,0.013663,-0.925269,0.731913,0.047278,-0.679756,0.097845,0.97996,0.17351,0.089001,1.299138,2.980602,-22.94580608845449,23.363973458765084,19.752731968893837,-0.157862,0.228903,0.204291,0.938589,0.811737,0.31122,-0.494191,-0.45576,0.86669,-0.202809,0.236807,1.290961,2.920168,-29.5370918260126,35.85743113470985,-8.392417423789036,-0.263667,0.279119,0.010942,0.923284,0.843946,-0.126983,-0.521182,-0.167394,0.86072,-0.480771,M,BuildTutorial
0.168,0.12695,1.760156,2.726016,11.049470496672166,43.22881680981727,2.762575768076664,-0.098318,-0.364383,0.013147,-0.925951,0.734105,0.047304,-0.677387,0.095997,0.980322,0.172494,0.0881,1.29979,2.979962,-23.093675352245786,23.26361576943367,20.041043092063493,-0.158695,0.228642,0.206721,0.937979,0.809978,0.315232,-0.494535,-0.460369,0.864165,-0.203174,0.23577,1.290581,2.920094,-29.56979540088604,35.69869276654579,-8.37085076538078,-0.26389,0.277848,0.01084,0.923605,0.845367,-0.126618,-0.518964,-0.166667,0.860489,-0.481436,M,BuildTutorial
0.202,0.126399,1.760428,2.726186,10.939221597920634,43.0559780303862,2.756923898359224,-0.09743,-0.363046,0.012691,-0.926576,0.736073,0.047224,-0.675253,0.094262,0.980693,0.171337,0.087238,1.300637,2.979069,-23.383191499365005,23.26277815376979,20.338240397060197,-0.160507,0.229373,0.209555,0.936863,0.80695,0.319016,-0.497053,-0.46628,0.860649,-0.204613,0.234345,1.290112,2.920331,-29.458950172967107,35.32539820712915,-8.291181361726272,-0.262849,0.27516,0.010323,0.924711,0.848361,-0.12556,-0.514313,-0.163742,0.861607,-0.480439,M,BuildTutorial
0.236,0.125804,1.760643,2.726178,10.824549926474852,42.91602711052058,2.719418627217111,-0.096401,-0.362003,0.012509,-0.927095,0.737595,0.046602,-0.673633,0.092988,0.981101,0.16969,0.086329,1.301502,2.977902,-23.737717196779613,23.307406231326432,20.92748637586862,-0.162182,0.230973,0.214921,0.934964,0.800921,0.326968,-0.501615,-0.476806,0.855012,-0.203986,0.23319,1.290015,2.920326,-29.453274654316793,35.1735432121425,-8.68575040686187,-0.263759,0.273035,0.006774,0.925115,0.850812,-0.131498,-0.50875,-0.156564,0.86077,-0.484316,M,BuildTutorial
0.269,0.125274,1.760857,2.726047,10.761372569714617,42.793094147650464,2.7150010525594426,-0.09589,-0.361043,0.01224,-0.927526,0.738997,0.046535,-0.6721,0.091946,0.981311,0.169043,0.085723,1.302049,2.977,-23.869611806937986,23.426120771454663,21.62040629261154,-0.161646,0.233076,0.220918,0.933135,0.793742,0.336941,-0.506403,-0.487644,0.850132,-0.198693,0.231821,1.290002,2.920428,-29.493532066728235,34.97071656210073,-8.694340822259973,-0.264112,0.271326,0.006346,0.92552,0.852684,-0.131573,-0.505587,-0.155069,0.860409,-0.485438,M,BuildTutorial
0.301,0.124552,1.760874,2.726014,10.761129405070855,42.68504936976725,2.7463458092178485,-0.095998,-0.360142,0.011895,-0.927869,0.740312,0.047072,-0.670613,0.09122,0.981286,0.16958,0.084713,1.302539,2.976207,-24.10797631219826,23.452615183005783,22.37628921823849,-0.162024,0.234653,0.227429,0.931108,0.786428,0.347483,-0.510672,-0.499561,0.844049,-0.19499,0.230322,1.290256,2.920812,-29.51236508138735,34.58759324448777,-8.749024467488177,-0.26441,0.26808,0.005071,0.926388,0.856215,-0.13237,-0.499373,-0.151162,0.860123,-0.487174,M,BuildTutorial
0.335,0.123732,1.760724,2.725965,10.850735733965973,42.48889220819712,2.844505836892156,-0.09705,-0.358426,0.011219,-0.928432,0.74281,0.048739,-0.667725,0.090403,0.980911,0.172167,0.083643,1.303032,2.975351,-24.31422233956068,23.37055103543508,23.073979638595315,-0.162463,0.235239,0.233254,0.929441,0.78051,0.357157,-0.513072,-0.510027,0.838397,-0.192258,0.228955,1.29064,2.921072,-29.609242158060013,34.32380024020864,-8.801636817385255,-0.265317,0.265702,0.004293,0.926818,0.858769,-0.133032,-0.494792,-0.148948,0.859177,-0.489519,M,BuildTutorial
0.369,0.122756,1.760451,2.725992,11.028274096480098,42.190203137691995,2.920140652605665,-0.098751,-0.355851,0.010911,-0.929247,0.746502,0.050003,-0.663502,0.09056,0.980258,0.175764,0.08254,1.303743,2.974748,-24.56804882938985,23.350648081004717,23.595319191744945,-0.163527,0.236155,0.237787,0.927872,0.775377,0.364036,-0.516013,-0.518507,0.833433,-0.191156,0.227593,1.29099,2.921475,-29.566059046678756,34.02151890624002,-8.598143741098653,-0.264514,0.263781,0.005127,0.927591,0.860786,-0.130037,-0.492075,-0.149059,0.860012,-0.488018,M,BuildTutorial
0.401,0.121395,1.759922,2.726294,11.279001662666346,41.72834461071949,3.081503326465568,-0.101322,-0.351833,0.009983,-0.93051,0.752228,0.052718,-0.65679,0.089876,0.979268,0.181538,0.081128,1.30467,2.974022,-24.981453325964853,23.170782462472364,24.343178709916195,-0.165772,0.236339,0.244115,0.925782,0.769103,0.373639,-0.518531,-0.530352,0.825855,-0.191549,0.22614,1.291444,2.921917,-29.57489095472013,33.723185698637764,-8.609908478719275,-0.264624,0.261327,0.004366,0.928258,0.863379,-0.130202,-0.487468,-0.146411,0.859911,-0.488996,M,BuildTutorial
0.436,0.119807,1.759308,2.726709,11.584753479418538,41.02508010241593,3.3702635091905617,-0.104736,-0.345693,0.007948,-0.932451,0.760867,0.057591,-0.646347,0.087235,0.977934,0.189828,0.079846,1.305745,2.973679,-25.33691709439729,23.02788745890761,24.52375566468131,-0.168633,0.235944,0.245817,0.924915,0.767809,0.375144,-0.519362,-0.534295,0.822274,-0.195943,0.224251,1.291952,2.922408,-29.621027984552715,33.21567223865974,-7.9582581651639135,-0.263544,0.258659,0.008597,0.929283,0.866043,-0.120358,-0.485266,-0.152314,0.860942,-0.485366,M,BuildTutorial
0.469,0.117878,1.758803,2.727544,11.827913861111448,40.13873902937069,3.664021485640902,-0.107641,-0.338063,0.005471,-0.934932,0.771367,0.06255,-0.633309,0.083009,0.976767,0.197576,0.0787,1.306617,2.973464,-25.53565478301841,22.837223946718456,24.558578180460056,-0.170607,0.234735,0.246065,0.924795,0.768703,0.375025,-0.518124,-0.535214,0.820691,-0.200032,0.2218,1.292414,2.92305,-29.635804980888203,32.42609669704273,-6.680560725172494,-0.260887,0.255157,0.017198,0.93088,0.869198,-0.101116,-0.484015,-0.165153,0.863285,-0.476932,M,BuildTutorial
0.501,0.115556,1.758349,2.728539,12.102193070735336,39.0179516266094,3.847643830887579,-0.110456,-0.328571,0.003717,-0.937991,0.784055,0.065611,-0.617214,0.079558,0.975572,0.20477,0.077365,1.307393,2.973704,-25.720111949293663,22.54382452965765,24.848616998591925,-0.172166,0.233062,0.248193,0.92436,0.768164,0.378589,-0.516328,-0.53909,0.817518,-0.202597,0.219608,1.293464,2.922748,-30.080281210561807,31.975770096526585,-6.833449807973837,-0.264868,0.250659,0.016017,0.930999,0.873827,-0.10296,-0.475212,-0.162607,0.859177,-0.485153,M,BuildTutorial
0.535,0.112876,1.75784,2.729626,12.346290170265162,37.61477535231602,3.954097355795828,-0.112789,-0.316816,0.002179,-0.941755,0.799246,0.067363,-0.597217,0.07557,0.974548,0.211058,0.07606,1.308171,2.973866,-25.913379824615127,22.332777916414415,24.811809345983175,-0.174288,0.231579,0.24781,0.924438,0.769923,0.377447,-0.514541,-0.538893,0.816428,-0.207462,0.217312,1.294285,2.922613,-30.33939063761667,31.54408350924655,-6.617797765955529,-0.266549,0.247367,0.017398,0.931375,0.877014,-0.099463,-0.470058,-0.164279,0.857298,-0.487907,M,BuildTutorial
