Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.050625,1.779766,2.574485,15.285990225135167,33.131074157399084,1.9439086806580537,-0.132255,-0.280376,0.0218,-0.950486,0.841829,0.032721,-0.538752,0.115604,0.964067,0.239189,0.173828,0.873461,2.547584,32.60189597019647,30.6210248489008,7.894199858210364,0.287524,0.234199,-0.010215,0.928642,0.890093,0.115703,-0.440849,0.153649,0.834451,0.529229,-0.260729,0.854759,2.652441,48.253663750138635,48.39783039016179,-17.527472606390752,0.311489,0.426536,-0.292428,0.7972,0.465105,-0.200525,-0.862245,0.73197,0.634921,0.247175,M,BuildA
0.06,-0.041679,1.781701,2.564717,15.32319409134587,35.9980033679019,2.034033260754589,-0.132213,-0.303943,0.02446,-0.943154,0.81404,0.034232,-0.579799,0.126509,0.963843,0.234525,0.179255,0.879467,2.537881,30.58735253646112,30.57371971157146,10.220496664134863,0.276075,0.230641,0.013612,0.932953,0.893239,0.152748,-0.422838,0.101949,0.847195,0.52141,-0.258988,0.854763,2.646688,48.98986474700296,51.03024051932398,-19.379660193334733,0.302862,0.449368,-0.314274,0.779471,0.398601,-0.217743,-0.890902,0.762128,0.619013,0.189695,M,BuildA
0.078,-0.037514,1.782108,2.560644,15.42285152101022,37.32378142002149,2.1432820956273657,-0.133037,-0.314656,0.02537,-0.939494,0.800696,0.036051,-0.597986,0.131392,0.963315,0.234009,0.180357,0.882064,2.534624,29.807909639690138,29.769638160626148,10.706423546183933,0.270644,0.223962,0.021351,0.936022,0.898771,0.161197,-0.407709,0.081258,0.852592,0.516221,-0.256785,0.855321,2.646172,48.28863503032017,51.486944763072806,-19.787607869374664,0.294858,0.453757,-0.316249,0.779198,0.388182,-0.225254,-0.89363,0.760429,0.62609,0.172505,M,BuildA
0.111,-0.033784,1.781892,2.55703,15.913584180883236,38.47738361971607,2.3262285820111805,-0.137293,-0.323612,0.026622,-0.935798,0.789133,0.039034,-0.612981,0.138685,0.960884,0.239727,0.181572,0.883774,2.530473,29.68435162352089,28.80082784509695,10.724817499363706,0.26949,0.21616,0.024072,0.938121,0.905391,0.16167,-0.392594,0.071341,0.853592,0.516034,-0.253209,0.856959,2.647871,46.81239737944193,51.428136440629885,-19.551679777244104,0.285103,0.453166,-0.310246,0.78556,0.396776,-0.229036,-0.888882,0.745832,0.644928,0.166744,M,BuildA
0.144,-0.030578,1.781685,2.554433,16.32305104116735,39.417139938442965,2.6342942570744095,-0.141286,-0.33066,0.026442,-0.932739,0.779929,0.044108,-0.624312,0.142763,0.958678,0.24608,0.182838,0.885449,2.526418,29.726609940427466,28.20015061831249,11.876053503870574,0.27181,0.208464,0.034823,0.938855,0.91066,0.178713,-0.372504,0.047937,0.849813,0.5249,-0.248978,0.857745,2.650347,45.90968891282386,50.525260509810714,-18.700892882562165,0.284172,0.445057,-0.299529,0.79464,0.424413,-0.22309,-0.877556,0.728981,0.659057,0.185015,M,BuildA
0.178,-0.027836,1.780998,2.552085,16.95296775837439,40.18167888752418,2.88091397744432,-0.146931,-0.33617,0.027268,-0.92987,0.772493,0.048075,-0.633201,0.1495,0.955335,0.25492,0.183951,0.888852,2.524673,29.06074010316554,26.492790089420406,13.667091776029816,0.268875,0.191176,0.055034,0.942406,0.920846,0.206535,-0.330736,-0.000924,0.849354,0.527822,-0.244969,0.859087,2.654591,44.67107984670102,49.03251371848285,-18.239343782803154,0.280563,0.433771,-0.289089,0.80595,0.456541,-0.222583,-0.86141,0.709382,0.675424,0.201442,M,BuildA
0.211,-0.025455,1.78072,2.550383,17.488060538880813,40.69385930475585,3.160511192580059,-0.151958,-0.339601,0.027282,-0.927812,0.767854,0.052585,-0.638463,0.153835,0.952329,0.263447,0.188268,0.895939,2.525033,26.86227263388509,27.06925147155374,13.734139413009355,0.251423,0.198998,0.059096,0.945354,0.913815,0.211799,-0.346531,-0.011668,0.866588,0.498887,-0.239764,0.861496,2.660145,42.81287066302953,46.86000036809316,-18.263707438665097,0.27189,0.418655,-0.278863,0.82039,0.493928,-0.229896,-0.83856,0.685208,0.696623,0.212618,M,BuildA
0.245,-0.023438,1.780513,2.549362,17.60242176908306,40.99757194889262,3.5299300017319135,-0.153909,-0.341486,0.025046,-0.926862,0.765521,0.058686,-0.64073,0.151545,0.951369,0.268199,0.19552,0.89995,2.525002,26.725778774073056,30.250376834307747,13.524583716149996,0.251452,0.225827,0.050708,0.939789,0.892862,0.208879,-0.398959,0.018259,0.868401,0.495526,-0.234687,0.863629,2.666435,41.72321924721526,44.570611752762275,-17.67182741383066,0.271171,0.400768,-0.266256,0.833642,0.536986,-0.226572,-0.812596,0.661278,0.711148,0.238705,M,BuildA
0.278,-0.021872,1.779535,2.548384,18.061148222041705,41.12254057693542,3.8956119187548066,-0.158667,-0.34166,0.023665,-0.926031,0.765417,0.064592,-0.640285,0.152249,0.94853,0.27769,0.201996,0.903937,2.527517,26.423043489364755,32.322955834115014,11.766322498434375,0.246134,0.247051,0.032564,0.936656,0.875811,0.182619,-0.446772,0.060612,0.876715,0.477176,-0.229378,0.865609,2.673001,40.93801003698827,42.83555787432517,-17.31793288466105,0.270335,0.387223,-0.25755,0.842998,0.567452,-0.224869,-0.792106,0.643588,0.721174,0.256325,M,BuildA
0.311,-0.020531,1.777836,2.547687,18.8414472020588,41.017608019678626,4.094340732652283,-0.165557,-0.339929,0.024303,-0.925445,0.767715,0.067573,-0.637218,0.157537,0.944001,0.289905,0.205175,0.908453,2.532468,25.346628769484216,32.09622724208225,10.693484989243784,0.235057,0.248889,0.026984,0.939188,0.874652,0.167693,-0.454822,0.06632,0.88804,0.454957,-0.221413,0.868021,2.677449,40.05206480985845,42.93145959703971,-16.584102394770543,0.265777,0.386186,-0.250107,0.847154,0.576615,-0.218479,-0.787263,0.629037,0.733618,0.257133,M,BuildA
