Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.402,0.125025,1.326784,2.626765,-2.0022701385254424,54.06403896621448,-4.97646630499656,0.035277,-0.453315,0.030732,-0.890122,0.587122,-0.086693,-0.804843,0.022727,0.995622,-0.090663,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949367,0.798056,3.881303,-15.1034825685233,80.10927722495047,-16.84432531491452,-0.192945,0.616323,-0.027477,0.762996,0.238782,-0.279763,-0.929901,-0.195904,0.924034,-0.328302,F,BuildTutorial
0.435,0.125731,1.32638,2.627543,-1.7863680153141857,53.72841903902484,-5.178953845314481,0.034305,-0.450733,0.033262,-0.891379,0.591467,-0.090223,-0.801265,0.028373,0.995434,-0.091143,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.94933,0.797889,3.881622,-15.111559684848544,80.10678614673286,-16.83716341313469,-0.192958,0.616305,-0.027388,0.763011,0.238836,-0.279637,-0.929925,-0.196047,0.924034,-0.328217,F,BuildTutorial
0.469,0.125644,1.325532,2.628793,-1.3818442234450266,52.973912416434565,-5.274440666936823,0.031301,-0.444993,0.035807,-0.894271,0.601399,-0.0919,-0.793646,0.036184,0.995476,-0.087851,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949351,0.797916,3.881489,-15.104403054002876,80.11089801606892,-16.84220875595438,-0.19294,0.616336,-0.027455,0.762988,0.238752,-0.279727,-0.92992,-0.195936,0.924041,-0.328264,F,BuildTutorial
0.503,0.12502,1.324883,2.6307,-1.027060162678034,51.87992530430907,-5.493273233847845,0.029011,-0.436523,0.039174,-0.898372,0.615826,-0.095714,-0.782047,0.045057,0.995248,-0.086326,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949365,0.797979,3.881329,-15.102906491285784,80.1126645842927,-16.83928758179629,-0.192915,0.616355,-0.027441,0.762979,0.238707,-0.279682,-0.929945,-0.195935,0.924062,-0.328207,F,BuildTutorial
0.536,0.123958,1.324321,2.632894,-0.6816559532737251,50.488598548549064,-5.64010059156772,0.026356,-0.42569,0.041966,-0.903511,0.634053,-0.098272,-0.76702,0.053394,0.995089,-0.083355,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.94933,0.797962,3.88136,-15.112624609515834,80.11124692555873,-16.833634838796105,-0.192947,0.616339,-0.027351,0.762988,0.238757,-0.279578,-0.929963,-0.196104,0.924047,-0.328147,F,BuildTutorial
0.569,0.122369,1.323591,2.635347,-0.2706690360111383,48.829282368010254,-5.5767854249184605,0.022256,-0.412742,0.043322,-0.909545,0.655534,-0.097177,-0.748887,0.060434,0.995256,-0.076246,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949362,0.797965,3.881342,-15.109437380033324,80.11112529043227,-16.838419438873217,-0.192952,0.616335,-0.027401,0.762987,0.23876,-0.27966,-0.929938,-0.196032,0.924038,-0.328216,F,BuildTutorial
0.602,0.119982,1.322689,2.63829,0.1952905108002392,46.882356402778306,-5.297237134134644,0.016821,-0.397454,0.043074,-0.916456,0.680351,-0.092322,-0.727049,0.06558,0.995723,-0.065072,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949339,0.797847,3.881571,-15.108315852872437,80.11153630863481,-16.840274284865195,-0.192955,0.616337,-0.027419,0.762985,0.238754,-0.279691,-0.92993,-0.19601,0.924033,-0.328242,F,BuildTutorial
0.636,0.117144,1.321747,2.641366,0.6225856219083014,44.76365021675576,-4.901545693049891,0.011263,-0.380638,0.041606,-0.923719,0.706767,-0.085438,-0.702268,0.068289,0.996284,-0.052481,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949354,0.797894,3.881524,-15.111072417736969,80.11490804348647,-16.8424101196296,-0.192985,0.616351,-0.027412,0.762966,0.23872,-0.279722,-0.929929,-0.196064,0.924011,-0.328273,F,BuildTutorial
0.669,0.113762,1.320772,2.64471,1.0084733946695532,42.57919685483496,-4.51723212700565,0.006115,-0.363109,0.039912,-0.930871,0.733117,-0.078746,-0.675528,0.069864,0.996739,-0.04037,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949403,0.797996,3.881359,-15.113522545821665,80.12153956639959,-16.851268999889648,-0.19305,0.616376,-0.027446,0.762928,0.238654,-0.279862,-0.929904,-0.196105,0.923957,-0.328401,F,BuildTutorial
0.702,0.109922,1.319947,2.648008,1.4045489521908303,40.389944160542406,-4.026619745281358,0.000631,-0.345381,0.037198,-0.937725,0.758657,-0.0702,-0.647697,0.069328,0.997232,-0.026879,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949353,0.797888,3.881662,-15.112082433413809,80.11278559603012,-16.84017440578774,-0.192979,0.616339,-0.027395,0.762978,0.238753,-0.279684,-0.929932,-0.196078,0.924017,-0.328247,F,BuildTutorial
0.735,0.105853,1.319509,2.65136,1.6304325346170612,38.09834237870542,-3.4653334089143044,-0.003575,-0.326604,0.033219,-0.944571,0.784453,-0.06042,-0.617238,0.06509,0.997768,-0.014946,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949297,0.797771,3.881972,-15.12024177594092,80.10418567701181,-16.83469313187216,-0.193,0.616277,-0.027327,0.763025,0.238911,-0.279585,-0.929921,-0.196181,0.924009,-0.328209,F,BuildTutorial
0.771,0.101295,1.318953,2.654518,1.967441377736529,35.819447779486566,-2.822071265888594,-0.00876,-0.307782,0.028706,-0.950984,0.808893,-0.049205,-0.585894,0.05999,0.998198,-0.001009,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949356,0.798037,3.881361,-15.11300554519571,80.10828403343115,-16.832758119396754,-0.192944,0.61632,-0.027348,0.763004,0.238804,-0.279564,-0.929955,-0.196097,0.924049,-0.328145,F,BuildTutorial
0.807,0.096487,1.318225,2.657537,2.491432812703562,33.53414789038141,-1.9877694380153916,-0.01581,-0.288731,0.022875,-0.957006,0.832222,-0.034653,-0.553358,0.052912,0.998454,0.017052,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949348,0.797857,3.881696,-15.113878936324271,80.10851036050086,-16.83505742490607,-0.192962,0.616316,-0.027358,0.763002,0.238812,-0.279599,-0.929943,-0.196104,0.924035,-0.328182,F,BuildTutorial
0.841,0.091394,1.317591,2.660211,2.9193973258617874,31.267292746780367,-1.2310065211451646,-0.021636,-0.269646,0.017206,-0.962563,0.85399,-0.021457,-0.519847,0.044792,0.998472,0.032372,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949271,0.797988,3.881363,-15.112342452649305,80.11072321710137,-16.83867371852018,-0.192972,0.616327,-0.027387,0.762989,0.238781,-0.27966,-0.929932,-0.196076,0.924023,-0.32823,F,BuildTutorial
0.874,0.086379,1.316909,2.662414,3.346657982396456,29.07383357292496,-0.5557476139270693,-0.027049,-0.251031,0.012022,-0.967527,0.873678,-0.009684,-0.486408,0.036844,0.998248,0.046304,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949289,0.798174,3.880957,-15.115091944790032,80.1151931255944,-16.840176185722115,-0.192999,0.61635,-0.027374,0.762965,0.238728,-0.279681,-0.92994,-0.196139,0.924004,-0.328248,F,BuildTutorial
0.907,0.081439,1.316368,2.664266,3.6265689146102735,26.990134191332675,-0.0868787038304574,-0.030592,-0.233268,0.008121,-0.971897,0.89104,-0.001513,-0.453923,0.030057,0.997996,0.055675,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949329,0.798185,3.880911,-15.11199352653768,80.11605756047214,-16.84888873319925,-0.193026,0.616346,-0.027448,0.762958,0.238728,-0.279825,-0.929896,-0.196059,0.923975,-0.328377,F,BuildTutorial
0.941,0.076562,1.316056,2.665744,3.7906143481494223,25.077551192255505,0.1713936426923449,-0.032609,-0.216933,0.005721,-0.975625,0.905815,0.002986,-0.423663,0.02531,0.997808,0.061147,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949393,0.798251,3.880706,-15.108676864691278,80.11608752602868,-16.853597868283618,-0.19303,0.616344,-0.027498,0.762957,0.238729,-0.279906,-0.929872,-0.195986,0.923966,-0.328445,F,BuildTutorial
0.974,0.071749,1.315656,2.666719,4.009154653966563,23.248504003735977,0.5089907857065396,-0.035156,-0.201215,0.0027,-0.978912,0.91901,0.008861,-0.394134,0.019435,0.997514,0.067742,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949366,0.798391,3.880389,-15.109326047989324,80.12103660809488,-16.854649130761523,-0.193041,0.616374,-0.027493,0.76293,0.238654,-0.279922,-0.929886,-0.196021,0.923958,-0.328446,F,BuildTutorial
1.007,0.067083,1.315439,2.667408,4.11015734824777,21.50899270933384,0.8674788854773888,-0.036641,-0.186209,-0.000741,-0.981826,0.930651,0.015101,-0.365595,0.012191,0.997314,0.072227,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.94938,0.79837,3.880402,-15.10851006754661,80.12224904082083,-16.85186293577492,-0.193021,0.616388,-0.027477,0.762924,0.238622,-0.279877,-0.929908,-0.196027,0.923976,-0.328394,F,BuildTutorial
1.04,0.062667,1.31531,2.667761,4.138471848642197,19.879097637791443,1.1157402587987644,-0.037243,-0.172142,-0.003352,-0.984362,0.940712,0.019422,-0.33865,0.006222,0.997204,0.074475,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949368,0.798381,3.880358,-15.108588795546956,80.12221004869564,-16.854170844398418,-0.193034,0.616384,-0.027492,0.762924,0.238631,-0.279914,-0.929894,-0.196017,0.923965,-0.328431,F,BuildTutorial
1.074,0.05833,1.314961,2.667826,4.291172021958731,18.37651683364831,1.4013881789105331,-0.038907,-0.159103,-0.006086,-0.986476,0.949298,0.024388,-0.313429,0.000372,0.996899,0.078698,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949369,0.798498,3.880138,-15.107940402711767,80.12137794088336,-16.851459672776613,-0.193015,0.616384,-0.027479,0.762929,0.23863,-0.279872,-0.929907,-0.196014,0.92398,-0.328389,F,BuildTutorial
1.107,0.054188,1.314255,2.667716,4.625787683176428,16.98035281961513,1.681720230745786,-0.042075,-0.146918,-0.008545,-0.988217,0.956684,0.029252,-0.289654,-0.004526,0.996313,0.08567,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949359,0.79843,3.880286,-15.111012152203877,80.11987991492992,-16.848572103018604,-0.193019,0.616374,-0.027445,0.762938,0.23866,-0.279822,-0.929915,-0.196066,0.923981,-0.328356,F,BuildTutorial
1.141,0.050226,1.313058,2.667293,5.221451772158634,15.67779345136009,1.9404977272407864,-0.047425,-0.135463,-0.010546,-0.989591,0.963077,0.033722,-0.267105,-0.008025,0.995279,0.09672,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949358,0.798443,3.880292,-15.110762981972186,80.12079717549014,-16.84754359781515,-0.193012,0.616382,-0.027438,0.762933,0.238642,-0.279805,-0.929925,-0.196072,0.923987,-0.328335,F,BuildTutorial
1.174,0.04664,1.311383,2.666728,6.037929696142161,14.44813409134051,2.177439872828418,-0.054625,-0.12456,-0.012202,-0.990632,0.968672,0.037783,-0.245453,-0.010567,0.993734,0.111267,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949458,0.798548,3.880164,-15.109053134098646,80.1217204984747,-16.852337538907992,-0.193027,0.616383,-0.027478,0.762927,0.238634,-0.279884,-0.929903,-0.19603,0.923972,-0.328404,F,BuildTutorial
1.207,0.043409,1.309604,2.666063,6.8313851820916165,13.310290653122948,2.1756591301508696,-0.061364,-0.114543,-0.01192,-0.99145,0.973476,0.037694,-0.225664,-0.009579,0.992185,0.12441,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949527,0.798629,3.88003,-15.108241782644363,80.1188543751989,-16.85362991977411,-0.193028,0.616363,-0.027496,0.762942,0.238681,-0.279906,-0.929884,-0.195995,0.923969,-0.328433,F,BuildTutorial
1.241,0.04055,1.307918,2.665312,7.514774358348096,12.268077877879254,2.0081002382047632,-0.067015,-0.105467,-0.010384,-0.992108,0.977538,0.03474,-0.207878,-0.006468,0.990802,0.135162,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949446,0.798433,3.880624,-15.115540101092302,80.11383457391055,-16.853279318166454,-0.193072,0.616318,-0.027461,0.762969,0.238796,-0.279891,-0.929859,-0.196083,0.923939,-0.328465,F,BuildTutorial
1.274,0.038142,1.306034,2.664332,8.228598955444072,11.31458372405998,1.7345639303743758,-0.072877,-0.097232,-0.007952,-0.992558,0.980965,0.029958,-0.191859,-0.001614,0.989252,0.146215,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949376,0.798361,3.880701,-15.125995019768997,80.11449293072755,-16.85373362217371,-0.193142,0.616304,-0.027404,0.762965,0.238837,-0.279886,-0.92985,-0.196251,0.92389,-0.3285,F,BuildTutorial
1.307,0.036107,1.304612,2.66329,8.761858046950223,10.448788513795456,1.4021156258334253,-0.077175,-0.089853,-0.005194,-0.992947,0.983799,0.024184,-0.177638,0.003554,0.988034,0.154196,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949374,0.798364,3.88064,-15.1219773620928,80.11967017644672,-16.85239784640301,-0.19311,0.616347,-0.027409,0.762937,0.238729,-0.279869,-0.929883,-0.196222,0.923915,-0.328448,F,BuildTutorial
1.34,0.034375,1.303416,2.662299,9.221916384570642,9.705912818096346,1.0847421965232489,-0.080896,-0.083563,-0.002601,-0.99321,0.986021,0.018687,-0.165569,0.008352,0.986898,0.161129,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949334,0.798408,3.880453,-15.124912871648055,80.11779607735029,-16.844494514646208,-0.193086,0.616343,-0.027343,0.762949,0.238747,-0.279737,-0.929918,-0.196292,0.923941,-0.328334,F,BuildTutorial
1.374,0.033024,1.302482,2.661217,9.644032361543385,9.069946890708623,0.8255571048994144,-0.084363,-0.078182,-0.00051,-0.993363,0.987775,0.014205,-0.15524,0.012178,0.985765,0.167686,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949312,0.798207,3.880872,-15.122122366223197,80.11168402115771,-16.841035553379868,-0.193048,0.616313,-0.027346,0.762983,0.238821,-0.279685,-0.929915,-0.196227,0.92397,-0.328291,F,BuildTutorial
1.407,0.031718,1.301734,2.660418,9.885462885798706,8.559986080107713,0.6266582004210534,-0.086325,-0.073882,0.000997,-0.993523,0.989081,0.010775,-0.146979,0.014737,0.985094,0.171384,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949346,0.798484,3.880156,-15.120883708172528,80.11723090880788,-16.847096788972365,-0.193074,0.616342,-0.027384,0.762952,0.238746,-0.279785,-0.929904,-0.196213,0.923945,-0.328368,F,BuildTutorial
1.44,0.030862,1.301207,2.658961,10.183527780354542,8.175934813196642,0.5692936386609712,-0.088877,-0.070566,0.001391,-0.993539,0.990037,0.009778,-0.140468,0.015308,0.984198,0.176409,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.94935,0.798334,3.880553,-15.12069713237687,80.12261796862215,-16.854161848868657,-0.193112,0.616366,-0.027423,0.762921,0.238682,-0.279898,-0.929886,-0.196212,0.923912,-0.328463,F,BuildTutorial
1.473,0.030206,1.300934,2.65753,10.356993807423216,7.8894595586262035,0.6379390668768404,-0.090425,-0.068011,0.000678,-0.993578,0.990748,0.010952,-0.135272,0.013648,0.983646,0.179597,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949348,0.79832,3.880584,-15.123225479941636,80.11810865218004,-16.853210109041243,-0.193122,0.616333,-0.02741,0.762945,0.238764,-0.27988,-0.929871,-0.196232,0.923905,-0.328471,F,BuildTutorial
1.507,0.029634,1.301106,2.656235,10.32563808181978,7.683573986962184,0.7242108257248806,-0.090204,-0.066161,-0.000251,-0.993723,0.991245,0.012435,-0.131446,0.011437,0.983726,0.179309,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949411,0.798393,3.880412,-15.114677490667615,80.12253143023563,-16.85820505932991,-0.193095,0.616369,-0.027484,0.762921,0.238668,-0.279972,-0.929867,-0.196099,0.923918,-0.328513,F,BuildTutorial
1.54,0.029194,1.30116,2.654955,10.310105393768383,7.56765217181475,0.8684316444855672,-0.090151,-0.065044,-0.001602,-0.993801,0.991533,0.014913,-0.128993,0.008543,0.983741,0.179392,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949452,0.798456,3.880337,-15.113173125054171,80.11601633050795,-16.850626399065437,-0.193043,0.616341,-0.027453,0.762958,0.23874,-0.279852,-0.929885,-0.196069,0.923961,-0.328409,F,BuildTutorial
1.573,0.028801,1.301238,2.653689,10.272430113794242,7.504308123517811,0.9870185944314768,-0.08989,-0.064406,-0.002702,-0.993863,0.991689,0.01695,-0.127536,0.006208,0.983825,0.179026,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949427,0.798559,3.880072,-15.120308492758069,80.12548655938443,-16.856361731289734,-0.193122,0.616382,-0.027435,0.762905,0.23864,-0.279935,-0.929886,-0.196213,0.923902,-0.328489,F,BuildTutorial
1.607,0.028499,1.301155,2.65219,10.310084424223792,7.48042753648164,1.0583745417841506,-0.090256,-0.064138,-0.003318,-0.993846,0.991751,0.018173,-0.126887,0.004983,0.983686,0.179827,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.949407,0.798379,3.880431,-15.119621709965926,80.12415528395621,-16.85499012709436,-0.19311,0.616377,-0.027432,0.762913,0.238655,-0.279914,-0.929888,-0.1962,0.923912,-0.328469,F,BuildTutorial
