Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,-0.233918,1.500027,2.641451,11.710343199965449,6.1944788269899345,0.7028758603280839,-0.102193,-0.053123,-0.000581,-0.993345,0.994355,0.012011,-0.105421,0.009704,0.979113,0.203087,-0.347515,1.084109,2.899425,3.329415156942154,-6.225301823062186,17.15117945458566,0.02059,-0.057995,0.150391,0.986709,0.948039,0.294395,0.120641,-0.299172,0.953917,0.02319,-0.102765,1.067934,2.889501,-0.4284657658190811,20.59660396542036,-14.21030813741395,-0.025763,0.176944,-0.121034,0.976411,0.908083,-0.245475,-0.339304,0.227241,0.969374,-0.093142,F,BuildA
0.381,-0.234407,1.499152,2.641651,12.19659198059311,6.0846212995338576,0.8647555201562537,-0.10648,-0.051971,-0.001855,-0.992954,0.994591,0.014751,-0.102815,0.007385,0.977317,0.211652,-0.347689,1.084429,2.899281,3.2400618226949085,-6.2865638000669515,17.164638533737126,0.019733,-0.05841,0.150479,0.986689,0.947888,0.294648,0.121204,-0.299258,0.953933,0.021361,-0.102144,1.069895,2.888928,-1.0228649173371225,20.728036381862072,-13.922160983778914,-0.030518,0.177504,-0.117619,0.976589,0.909316,-0.240564,-0.339518,0.218896,0.970469,-0.101363,F,BuildA
0.416,-0.234952,1.498318,2.641968,12.658545146707956,5.892833458186149,1.0228086849611484,-0.110548,-0.050104,-0.003193,-0.992602,0.994959,0.017416,-0.098761,0.004739,0.975538,0.21978,-0.347713,1.084872,2.899229,3.1957268162848176,-6.251572412027546,17.166644239671793,0.019396,-0.058052,0.150471,0.986718,0.947977,0.294693,0.120399,-0.299196,0.953965,0.020806,-0.101796,1.071915,2.889141,-1.3249495500875763,20.600926453966768,-13.843836316175132,-0.032841,0.176124,-0.116514,0.976896,0.910809,-0.239213,-0.336457,0.216077,0.970692,-0.105207,F,BuildA
0.448,-0.23557,1.497779,2.64225,12.98662929134878,5.67545567364537,1.2155318989793165,-0.113464,-0.047989,-0.004928,-0.99237,0.995346,0.020671,-0.094127,0.001109,0.974203,0.22567,-0.347361,1.085556,2.898861,3.029308837079349,-6.2065787029070245,17.177386420060113,0.018016,-0.057452,0.150484,0.986777,0.948107,0.294919,0.118807,-0.299059,0.95406,0.018264,-0.10173,1.073166,2.889187,-1.5403645113144258,20.49736041022707,-13.74405308470034,-0.034419,0.175044,-0.115358,0.977173,0.912105,-0.237498,-0.334156,0.213399,0.971016,-0.107652,F,BuildA
0.482,-0.236309,1.497541,2.642592,13.155059074699372,5.414266343440001,1.3437299485884546,-0.114962,-0.045575,-0.006226,-0.992304,0.995768,0.022835,-0.089017,-0.001877,0.97349,0.228721,-0.346806,1.086122,2.898499,2.91132124611289,-5.994475827347399,17.268164549835916,0.017234,-0.055487,0.151183,0.986797,0.94813,0.296461,0.11472,-0.300286,0.953694,0.017236,-0.102309,1.074094,2.889242,-1.8975864871099577,20.255275542293184,-12.971414746037404,-0.036056,0.172851,-0.108287,0.978313,0.916793,-0.224341,-0.330397,0.199412,0.973948,-0.107982,F,BuildA
0.516,-0.236885,1.497542,2.642779,13.174381232101782,5.152717426767352,1.4076285150866057,-0.115139,-0.043243,-0.007034,-0.992383,0.996161,0.023919,-0.084208,-0.004004,0.973387,0.229132,-0.346268,1.086591,2.898127,2.841087331849813,-5.855619945253141,17.219707186855754,0.016835,-0.054193,0.150716,0.986947,0.948696,0.295672,0.112045,-0.299321,0.954003,0.016894,-0.103491,1.074399,2.889361,-2.241716633051578,19.898015227137243,-12.037930384277496,-0.037274,0.169766,-0.0999,0.979699,0.922399,-0.2084,-0.325191,0.183089,0.977261,-0.106954,F,BuildA
0.549,-0.237433,1.497527,2.643141,13.229441587913938,4.925691313176429,1.3725367442541907,-0.115589,-0.041304,-0.006937,-0.992414,0.996492,0.023316,-0.080377,-0.004219,0.973182,0.229997,-0.345652,1.086769,2.897684,2.7749697981942902,-5.659446166434849,17.32524278717672,0.016475,-0.052433,0.15157,0.986918,0.948555,0.297446,0.108488,-0.300901,0.953511,0.016625,-0.105024,1.07429,2.889478,-2.4434391282713235,19.41426004808719,-11.378592696755872,-0.037624,0.16566,-0.094115,0.980961,0.927398,-0.197112,-0.317931,0.172181,0.979454,-0.104997,F,BuildA
0.583,-0.237956,1.497262,2.643437,13.387098281986916,4.766349366763093,1.3284247372652933,-0.116929,-0.039946,-0.006657,-0.992314,0.99672,0.022553,-0.077721,-0.003869,0.972567,0.232592,-0.345255,1.086768,2.89713,2.7904111900254978,-5.528543225728385,17.334543038323172,0.016777,-0.051327,0.151637,0.98696,0.948743,0.297597,0.106404,-0.301042,0.953449,0.01755,-0.10683,1.073821,2.889342,-2.532496731758121,18.98672203226992,-10.858784659788649,-0.0373,0.162091,-0.089672,0.981985,0.931371,-0.188204,-0.311653,0.16402,0.981135,-0.102327,F,BuildA
0.617,-0.238287,1.496782,2.643656,13.638469174238704,4.651837025482072,1.308851831970365,-0.119092,-0.038939,-0.006513,-0.992098,0.996883,0.022197,-0.075712,-0.003648,0.971549,0.236809,-0.345322,1.086565,2.896525,2.802707382205636,-5.533545287604898,17.292914703109627,0.016895,-0.05138,0.151284,0.98701,0.948947,0.296901,0.106536,-0.300373,0.953656,0.017805,-0.109065,1.073072,2.88917,-2.5038621646861325,18.443737189015657,-10.386495963302014,-0.03598,0.15761,-0.085837,0.983106,0.935583,-0.180114,-0.303717,0.157431,0.982675,-0.097801,F,BuildA
0.65,-0.238611,1.496191,2.643889,13.936112111531754,4.562430228556351,1.28727831579381,-0.121656,-0.038146,-0.006313,-0.991819,0.99701,0.021804,-0.074131,-0.003241,0.97032,0.241803,-0.345439,1.086155,2.895948,2.8524999041532473,-5.487604228068161,17.325873116275247,0.01737,-0.051054,0.15158,0.986973,0.948834,0.297437,0.106043,-0.300985,0.953444,0.01881,-0.111597,1.072221,2.889275,-2.4121374193313567,17.949505178372025,-10.180087190273907,-0.034546,0.153505,-0.084345,0.983935,0.938644,-0.176587,-0.296251,0.155375,0.983385,-0.093877,F,BuildA
0.683,-0.238989,1.49559,2.64418,14.261010540212826,4.448557742224263,1.2406118066643876,-0.124446,-0.037166,-0.005917,-0.991513,0.997167,0.020984,-0.072228,-0.002484,0.968957,0.247218,-0.346082,1.08586,2.895368,2.9066532824365447,-5.554726586304432,17.2766416332305,0.01777,-0.051695,0.151187,0.986993,0.94894,0.296604,0.107419,-0.300278,0.953654,0.019446,-0.114254,1.071479,2.889339,-2.3797381072819914,17.456092072419388,-10.002583284138982,-0.033673,0.149345,-0.083011,0.984719,0.941611,-0.173543,-0.288534,0.153427,0.983951,-0.091111,F,BuildA
0.716,-0.239448,1.494887,2.64438,14.657056282405756,4.286040783018064,1.2140694218235164,-0.127855,-0.035736,-0.005731,-0.991132,0.99738,0.020498,-0.069373,-0.002222,0.96724,0.253853,-0.347427,1.086019,2.894669,2.821248708329477,-5.74712024993276,17.145983247452634,0.016841,-0.053222,0.150057,0.9871,0.949301,0.29445,0.110125,-0.298035,0.954399,0.017275,-0.117392,1.071093,2.889308,-2.512918319976887,16.930604475093038,-9.47506589833805,-0.03377,0.144881,-0.078455,0.985756,0.945709,-0.16446,-0.280335,0.14489,0.985409,-0.089311,F,BuildA
0.75,-0.240168,1.493967,2.64467,15.145523121617217,4.078889366306884,1.1835478522910832,-0.132059,-0.033915,-0.005542,-0.990646,0.997638,0.019939,-0.065733,-0.002023,0.965059,0.262024,-0.349244,1.08638,2.893956,2.6479287618753617,-6.02334146578921,17.10013310729525,0.015008,-0.055372,0.149629,0.987076,0.94909,0.293729,0.113803,-0.297053,0.954772,0.013057,-0.120784,1.071177,2.889291,-2.9454406303199647,16.382136961014318,-8.686517067624868,-0.036152,0.140092,-0.071283,0.986907,0.950586,-0.150828,-0.271361,0.13057,0.987224,-0.09133,F,BuildA
0.783,-0.241026,1.492619,2.644928,15.8929311852329,3.7873092949873777,1.194617825635217,-0.138506,-0.031285,-0.005751,-0.989851,0.997976,0.020052,-0.060342,-0.002719,0.961566,0.27456,-0.351249,1.086813,2.893065,2.4066162254486123,-6.25729827728731,16.990239668384444,0.012678,-0.057065,0.148606,0.987167,0.94932,0.291951,0.116434,-0.294845,0.955511,0.008071,-0.124177,1.07138,2.889203,-3.450424769196386,15.804609406026572,-8.081812370244013,-0.03943,0.134979,-0.065639,0.987885,0.954945,-0.140333,-0.261511,0.119044,0.988274,-0.095625,F,BuildA
0.816,-0.241953,1.490739,2.645171,16.82238517376071,3.413105898886409,1.2786197950337952,-0.146531,-0.027827,-0.006677,-0.988792,0.998362,0.021359,-0.053074,-0.005049,0.956968,0.29015,-0.353458,1.08692,2.892451,2.3883231096271693,-6.413373925116169,17.03529859453064,0.012295,-0.058391,0.149003,0.987035,0.948778,0.292705,0.118932,-0.295577,0.955294,0.006871,-0.127656,1.071481,2.889141,-3.889244984742718,15.147836328324232,-7.318287274002939,-0.041976,0.129314,-0.058764,0.988971,0.95965,-0.127088,-0.250841,0.105376,0.98957,-0.098223,F,BuildA
0.85,-0.243083,1.488877,2.645519,17.796077065360333,2.9639815769204167,1.4314582392201043,-0.154932,-0.023618,-0.008337,-0.987608,0.998745,0.023786,-0.044068,-0.009149,0.951853,0.306417,-0.356143,1.086836,2.891668,2.4021788690138868,-6.8044651751411935,17.034855340871257,0.011906,-0.061777,0.149047,0.986827,0.947937,0.292696,0.125475,-0.295638,0.955286,0.005083,-0.130862,1.071701,2.888984,-4.255040927905527,14.479472376147625,-7.131708287999723,-0.044589,0.1234,-0.056988,0.989715,0.96305,-0.123808,-0.23918,0.101799,0.989528,-0.102326,F,BuildA
0.882,-0.244328,1.487203,2.645849,18.656947661255675,2.4510827758739784,1.5086019182800765,-0.162321,-0.01897,-0.009521,-0.98651,0.999099,0.024943,-0.034337,-0.012626,0.947123,0.320623,-0.358524,1.086827,2.890633,2.3917494918550326,-7.082784802528313,16.922540865262164,0.011517,-0.064149,0.148103,0.986822,0.947901,0.290824,0.130019,-0.293779,0.955866,0.003729,-0.133121,1.071772,2.888709,-4.416485798301273,14.094185341411997,-7.632354910494427,-0.046315,0.119777,-0.061287,0.989824,0.963795,-0.132422,-0.23144,0.110232,0.988198,-0.106369,F,BuildA
0.916,-0.245508,1.486395,2.646254,19.0288880378305,1.9861904352732351,1.5849589657092886,-0.165492,-0.014806,-0.010774,-0.986041,0.999329,0.026148,-0.025633,-0.016347,0.944993,0.326683,-0.360299,1.086825,2.888777,2.3093626365168185,-7.207395166239078,16.90710274861153,0.010655,-0.065116,0.14794,0.986793,0.947748,0.290584,0.131665,-0.293359,0.956001,0.001762,-0.13504,1.071932,2.888415,-4.5683766844116915,13.756599472030366,-7.614824301726702,-0.047428,0.116774,-0.06111,0.990141,0.965259,-0.132092,-0.225449,0.109939,0.988032,-0.108193,F,BuildA
0.949,-0.246616,1.485793,2.646534,19.37849637356524,1.6202510650173578,1.6014841206633414,-0.168466,-0.011584,-0.011395,-0.985574,0.999472,0.026365,-0.018994,-0.018559,0.942978,0.332336,-0.361048,1.086471,2.88702,2.2504227040036056,-6.987206240636794,16.592072940250656,0.010605,-0.063116,0.145176,0.987334,0.94988,0.285336,0.127713,-0.288014,0.957623,0.002615,-0.136268,1.072216,2.888073,-4.731450329219756,13.525874565917942,-8.105560153993926,-0.049204,0.11447,-0.065275,0.990058,0.965272,-0.140518,-0.22024,0.117988,0.986636,-0.112374,F,BuildA
0.983,-0.247632,1.48503,2.64663,19.833447757416177,1.3561592860012983,1.6293511019097089,-0.172353,-0.009208,-0.011967,-0.98492,0.999544,0.026748,-0.014012,-0.0204,0.940302,0.339729,-0.361883,1.085451,2.885292,2.478226861691542,-6.851369318179655,16.696420703389027,0.012684,-0.062241,0.146174,0.987218,0.949519,0.287032,0.126598,-0.29019,0.956945,0.006847,-0.137284,1.07223,2.887897,-4.7477692230606126,13.419883101010493,-8.755805366527094,-0.049928,0.113262,-0.070921,0.989772,0.964284,-0.151702,-0.217125,0.129082,0.984955,-0.114899,F,BuildA
1.016,-0.248574,1.484245,2.646789,20.20628722680111,1.1486727317864185,1.683145332802342,-0.175538,-0.007291,-0.012701,-0.984364,0.999571,0.027564,-0.009896,-0.022445,0.93805,0.345772,-0.362777,1.084182,2.883623,2.7913934325915335,-6.885578252660589,16.607628067479986,0.015388,-0.062916,0.145566,0.987226,0.949704,0.285477,0.128705,-0.28935,0.957147,0.012066,-0.138395,1.071926,2.88798,-4.537918496088234,13.238381791105468,-9.151604339957116,-0.04839,0.111675,-0.074635,0.989756,0.963917,-0.158548,-0.213839,0.136932,0.984176,-0.112459,F,BuildA
1.049,-0.249534,1.483575,2.646819,20.594481558202233,0.9668633438073037,1.641614636866402,-0.178849,-0.00574,-0.012586,-0.983779,0.999617,0.026816,-0.006791,-0.02271,0.935709,0.352041,-0.363933,1.082773,2.882049,3.067191323089459,-7.086915153803467,16.55826737114314,0.017537,-0.064986,0.145306,0.987095,0.949326,0.284582,0.13339,-0.289141,0.957157,0.015736,-0.139338,1.071699,2.887997,-4.080902317737914,13.164678649786005,-11.552106141783852,-0.04672,0.110417,-0.095853,0.988149,0.957241,-0.199751,-0.209261,0.179116,0.977259,-0.1135,F,BuildA
1.082,-0.250623,1.482539,2.646767,21.079745274125987,0.8116273035056989,1.5359078875711158,-0.182992,-0.004511,-0.011881,-0.983032,0.999677,0.025009,-0.004521,-0.021707,0.932746,0.359882,-0.364778,1.081401,2.880086,3.2351426139736055,-7.194916883242045,16.586642509278526,0.018831,-0.066129,0.145652,0.986944,0.948825,0.285011,0.136017,-0.289992,0.956862,0.017906,-0.143655,1.071638,2.888557,-3.603593949481703,11.427966159356783,-10.597322761886542,-0.040342,0.096199,-0.088726,0.990579,0.965747,-0.183542,-0.183426,0.168018,0.981001,-0.096994,F,BuildA
1.116,-0.25171,1.481381,2.646541,21.66958159469753,0.6823815589919338,1.436439043979593,-0.188033,-0.003492,-0.011192,-0.982093,0.999725,0.023296,-0.00265,-0.020669,0.929037,0.36941,-0.365836,1.080538,2.878281,3.4296649457676383,-7.248619758292448,16.644733574074433,0.020405,-0.066843,0.14626,0.986774,0.94828,0.285924,0.137887,-0.29138,0.956383,0.020718,-0.149741,1.070882,2.888686,-2.7553680668706138,8.613599876927637,-9.474146747087955,-0.030093,0.072839,-0.080527,0.993632,0.97642,-0.164412,-0.139904,0.155644,0.98522,-0.071533,F,BuildA
1.15,-0.252963,1.480108,2.646361,22.26866047379733,0.6498308771484839,1.4584180012578354,-0.193162,-0.003106,-0.011392,-0.981096,0.999721,0.023554,-0.001694,-0.021154,0.925117,0.379092,-0.366939,1.079926,2.876832,3.5892700750888578,-7.231658177841306,16.726633824105683,0.021754,-0.066911,0.147043,0.986625,0.947802,0.287242,0.13843,-0.293064,0.95581,0.023248,-0.156132,1.070691,2.888329,-2.474861243069804,6.066165459762341,-9.187924637356744,-0.025733,0.051003,-0.078824,0.99525,0.982371,-0.159525,-0.097465,0.154275,0.986249,-0.059261,F,BuildA
1.183,-0.254361,1.478865,2.646138,22.786426841036032,0.6469857397876779,1.5154039242739463,-0.197594,-0.002922,-0.011848,-0.980208,0.999702,0.024381,-0.001046,-0.022072,0.921632,0.387436,-0.3679,1.079889,2.875411,3.5664945966424395,-7.140311918043738,16.721387589073096,0.021678,-0.066095,0.146969,0.986692,0.948063,0.28716,0.136803,-0.292891,0.955861,0.023351,-0.16119,1.071287,2.887474,-2.723918478906823,4.68695582787671,-8.633166023264925,-0.026758,0.038975,-0.074214,0.996121,0.985946,-0.149939,-0.073676,0.145767,0.987553,-0.059094,F,BuildA
1.215,-0.255832,1.478012,2.645756,23.24417432244711,0.6839203075252749,1.5622722331429848,-0.201513,-0.003099,-0.012151,-0.979406,0.999686,0.02505,-0.001173,-0.022553,0.91849,0.394801,-0.368528,1.079934,2.87425,3.493857315987709,-6.845051525157264,16.76061819735102,0.021409,-0.063469,0.147216,0.986834,0.948598,0.287838,0.13157,-0.293273,0.955738,0.023568,-0.165305,1.072375,2.886209,-3.3046222114717776,4.212079388689691,-7.306949801217136,-0.031097,0.034823,-0.062595,0.996947,0.989738,-0.126974,-0.065539,0.122643,0.99023,-0.066364,F,BuildA
1.25,-0.257337,1.477448,2.645359,23.573779853497996,0.7869495889816539,1.6515372089039155,-0.204343,-0.003778,-0.012705,-0.97881,0.999649,0.026416,-0.002203,-0.023328,0.916165,0.400122,-0.369289,1.079992,2.87323,3.445262412664192,-6.631596315118369,16.63297529325147,0.021333,-0.061546,0.146054,0.98713,0.94976,0.285723,0.12774,-0.290975,0.956426,0.024138,-0.168723,1.07335,2.884947,-3.891282714285095,4.280137788243504,-6.4094696354031875,-0.035961,0.035366,-0.054567,0.997236,0.991544,-0.111375,-0.066612,0.106288,0.991459,-0.075583,F,BuildA
1.283,-0.258899,1.477021,2.644876,23.768820922864965,0.9479110003277256,1.7138252924804809,-0.206029,-0.005014,-0.012931,-0.978448,0.999615,0.027371,-0.004484,-0.023239,0.91477,0.403306,-0.370262,1.079987,2.872144,3.4478336874008875,-6.439008649387859,16.431250152805816,0.021706,-0.059852,0.144281,0.987487,0.951202,0.282352,0.124469,-0.287549,0.957424,0.025598,-0.173274,1.073749,2.88381,-4.258359439217543,3.648407477018409,-5.110053954338526,-0.038515,0.030124,-0.043344,0.997863,0.994428,-0.088823,-0.056781,0.084182,0.993276,-0.079478,F,BuildA
1.315,-0.26053,1.476617,2.644367,23.91449857759648,1.1368271000285757,1.7911372932569964,-0.207298,-0.006466,-0.013235,-0.978167,0.999566,0.028573,-0.007162,-0.023212,0.913705,0.405715,-0.371356,1.080073,2.871263,3.3798542993386937,-6.192934844045128,16.492075008451515,0.021399,-0.057659,0.144729,0.987558,0.951458,0.283388,0.120078,-0.288323,0.957192,0.025576,-0.17761,1.073884,2.882543,-4.40287269165206,2.910707891253206,-5.014759005367566,-0.039474,0.023675,-0.042727,0.998026,0.995228,-0.087154,-0.043883,0.083416,0.993233,-0.080815,F,BuildA
1.349,-0.262208,1.476152,2.643765,24.13308583927481,1.3015254823177032,1.8931414101750816,-0.209189,-0.007652,-0.01378,-0.977748,0.999503,0.030149,-0.009199,-0.023746,0.9121,0.409279,-0.372098,1.080104,2.87026,3.251408685456755,-5.803213573935692,16.09057116716359,0.020973,-0.054068,0.141142,0.988289,0.954311,0.276711,0.112791,-0.281247,0.959278,0.026193,-0.180774,1.073815,2.881295,-4.477195155979011,2.7654732372352555,-5.132305671841222,-0.04009,0.02234,-0.043784,0.997986,0.995168,-0.089182,-0.04108,0.0856,0.992952,-0.081975,F,BuildA
1.382,-0.264012,1.475735,2.643134,24.340642299053886,1.4683846609421445,1.9646129712836893,-0.210985,-0.00891,-0.014056,-0.977348,0.999446,0.031235,-0.011484,-0.023716,0.910575,0.412663,-0.372895,1.079855,2.869398,3.2912109442429207,-5.447707143510153,16.223523775307637,0.021695,-0.051075,0.142238,0.988276,0.95432,0.278924,0.107125,-0.283356,0.958596,0.028351,-0.182931,1.073609,2.879999,-4.459512321683762,2.9717556649662074,-5.64298579016115,-0.040122,0.023965,-0.048163,0.997746,0.994212,-0.098031,-0.043957,0.094185,0.992141,-0.082371,F,BuildA
1.415,-0.265998,1.475466,2.642603,24.422521624711052,1.621607936558059,1.9336072770967123,-0.211699,-0.01026,-0.013497,-0.977188,0.999425,0.030723,-0.014338,-0.022034,0.910003,0.414016,-0.374017,1.07963,2.8691,3.3999893217328503,-5.217457299377729,16.000712630413563,0.023015,-0.049177,0.140311,0.988618,0.955789,0.275165,0.103693,-0.279692,0.959566,0.031707,-0.184393,1.073122,2.878941,-4.412238923484942,3.4072796459476513,-6.109573837254625,-0.040006,0.027615,-0.052085,0.997459,0.993049,-0.106115,-0.050921,0.101696,0.991373,-0.082685,F,BuildA
