Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.145796,1.530503,2.681736,2.1923539128288065,3.6997292050104087,-2.742262760578453,-0.018343,-0.032723,0.024529,-0.998995,0.996655,-0.047809,-0.06628,0.050209,0.998124,0.035043,0.010131,1.151885,2.907999,-9.455135413788543,29.103899943642386,-10.77580346127638,-0.102934,0.241806,-0.06996,0.96231,0.873271,-0.184428,-0.450982,0.084867,0.96902,-0.231943,-0.298098,1.142578,2.923283,-7.6738565666384355,-11.43350843045964,-2.9474870600641165,-0.064006,-0.101067,-0.032197,0.992296,0.977498,-0.050961,0.204699,0.076837,0.989733,-0.120518,F,BuildTutorial
0.106,-0.146463,1.530066,2.682929,2.3900984081223493,3.538543246812823,-2.787959872609909,-0.020089,-0.031366,0.024954,-0.998995,0.996787,-0.048598,-0.063672,0.051119,0.997948,0.038572,-0.001162,1.153392,2.907053,-13.041769078880632,25.628535667334923,-11.27014686353758,-0.131839,0.208418,-0.070061,0.966577,0.903307,-0.190395,-0.38443,0.080484,0.95542,-0.28407,-0.287104,1.140983,2.920182,-9.790339900106051,-9.29760391406854,-2.1475636341682076,-0.083524,-0.082332,-0.025525,0.992771,0.98514,-0.036928,0.167737,0.064435,0.984745,-0.161637,F,BuildTutorial
0.124,-0.146563,1.529859,2.6834,2.4888056931765936,3.5460446459686854,-2.816695842225727,-0.02094,-0.031457,0.025232,-0.998967,0.996748,-0.049095,-0.063906,0.05173,0.99785,0.040249,-0.003945,1.153097,2.907052,-13.234469206041767,24.355346122954423,-11.548014857616298,-0.133152,0.197143,-0.073501,0.968505,0.911464,-0.194873,-0.362295,0.089873,0.953736,-0.286897,-0.283525,1.141934,2.919025,-10.969241518296643,-8.603845638233135,-2.0234386227300485,-0.093976,-0.07634,-0.024695,0.992336,0.987125,-0.034663,0.156151,0.063359,0.981117,-0.182742,F,BuildTutorial
0.157,-0.146621,1.529615,2.684004,2.6359022770338245,3.5628266107997373,-2.81184928440684,-0.02222,-0.031633,0.025232,-0.998934,0.996725,-0.049004,-0.06432,0.051815,0.997739,0.042796,-0.006762,1.15289,2.907073,-13.524536329646638,22.84327888834576,-12.142217723202483,-0.135569,0.18334,-0.07976,0.970384,0.920049,-0.204507,-0.334195,0.105086,0.950519,-0.292355,-0.279182,1.142201,2.917006,-12.022863151277791,-7.824305609731613,-2.6336957523863394,-0.102896,-0.070235,-0.029945,0.991758,0.988341,-0.044943,0.145475,0.07385,0.977032,-0.199889,F,BuildTutorial
0.191,-0.146689,1.5294,2.684691,2.787766307834693,3.5455913967083763,-2.854310369332594,-0.023536,-0.031523,0.025639,-0.998897,0.996698,-0.049738,-0.064184,0.052706,0.997577,0.045403,-0.009867,1.152953,2.906974,-14.257306344781288,21.15784134819072,-11.565798467057707,-0.139723,0.168952,-0.075614,0.972736,0.931476,-0.194319,-0.307561,0.099893,0.94952,-0.297378,-0.275019,1.142257,2.915649,-12.521954296793297,-6.756741851548797,-2.6672512507644273,-0.107475,-0.061096,-0.02952,0.99189,0.990792,-0.045429,0.127546,0.071694,0.975156,-0.209599,F,BuildTutorial
0.224,-0.146837,1.529056,2.685398,2.950499821624328,3.500133448101253,-2.9048900652457155,-0.024951,-0.031172,0.026113,-0.998861,0.996693,-0.05061,-0.063575,0.053721,0.997391,0.048218,-0.013125,1.153359,2.906629,-15.594499047691222,19.442807827613077,-10.772895766800906,-0.148834,0.154005,-0.068862,0.974366,0.943081,-0.180036,-0.279616,0.088351,0.946213,-0.311247,-0.271009,1.140998,2.91446,-12.016580212536804,-5.5496603558109925,-2.0239198571332864,-0.103683,-0.049984,-0.02261,0.993096,0.993981,-0.034542,0.103967,0.055272,0.977477,-0.203674,F,BuildTutorial
0.258,-0.146962,1.528841,2.686182,3.0594533834759163,3.4468398428497222,-2.945576593558863,-0.025902,-0.03074,0.026484,-0.998841,0.996707,-0.051314,-0.062781,0.054499,0.997255,0.050116,-0.015977,1.153992,2.905787,-16.89797567029536,18.20219315811941,-9.608411702454392,-0.157673,0.14376,-0.05864,0.975209,0.951789,-0.159707,-0.261901,0.069038,0.943401,-0.324389,-0.265714,1.137872,2.913391,-10.822496409169668,-3.4186297155492285,-1.9530725422244015,-0.093742,-0.031298,-0.019772,0.994908,0.997259,-0.033475,0.065984,0.04521,0.981643,-0.185291,F,BuildTutorial
0.291,-0.147028,1.52869,2.686898,3.189869404405819,3.397841237812648,-2.9913723944248325,-0.027038,-0.030352,0.026905,-0.998811,0.99671,-0.052104,-0.062086,0.055387,0.99709,0.052379,-0.018414,1.154073,2.905556,-17.690965814318414,17.304618610273362,-7.864308046035113,-0.161856,0.137874,-0.04391,0.976148,0.958126,-0.130357,-0.254956,0.041094,0.943749,-0.3281,-0.260071,1.134179,2.912735,-9.65834108597145,-0.8832883966367964,-3.3293941936443776,-0.083924,-0.010123,-0.029595,0.995981,0.998043,-0.057252,0.025132,0.060651,0.984162,-0.166573,F,BuildTutorial
0.327,-0.147069,1.528515,2.687547,3.3185466967708424,3.3871735900540973,-3.0183549027509526,-0.028155,-0.030294,0.02717,-0.998775,0.996688,-0.052568,-0.062043,0.05598,0.996938,0.054595,-0.019801,1.153204,2.906029,-17.674223392539847,17.14674677016855,-6.404775314131205,-0.159901,0.13859,-0.031717,0.976841,0.959574,-0.106286,-0.260617,0.017643,0.946851,-0.321187,-0.256507,1.130923,2.91261,-8.492954790372337,1.0308217687447323,-3.25379671265329,-0.074269,0.006865,-0.027646,0.996831,0.998377,-0.056136,-0.009581,0.054097,0.98744,-0.148446,F,BuildTutorial
0.358,-0.146873,1.528301,2.68813,3.4280502392243157,3.437430496965135,-3.009147817121369,-0.0291,-0.030754,0.02713,-0.998735,0.996636,-0.052402,-0.063008,0.055982,0.996834,0.056457,-0.019841,1.151664,2.906697,-17.12529784848475,17.471859624861384,-5.639015585473514,-0.154373,0.142767,-0.025491,0.977311,0.957936,-0.093904,-0.271185,0.005747,0.951039,-0.309019,-0.255482,1.128014,2.913594,-7.310903297611383,1.1828367956807586,-1.2786785326777568,-0.063864,0.009589,-0.010477,0.997858,0.999597,-0.022135,-0.017799,0.019685,0.991623,-0.127655,F,BuildTutorial
0.39,-0.146557,1.528113,2.688584,3.498359774298606,3.603542980848857,-3.0391031286938217,-0.029665,-0.032225,0.027452,-0.998663,0.996416,-0.052918,-0.065993,0.056742,0.996733,0.057482,-0.019278,1.150005,2.90751,-16.748503596325694,17.918649953344055,-4.968033645232407,-0.150404,0.147693,-0.019696,0.977332,0.955598,-0.082927,-0.282766,-0.005927,0.953982,-0.299806,-0.256614,1.124686,2.91473,-6.084941334948321,0.1139301952307805,0.6200419967754597,-0.05307,0.00128,0.005456,0.998575,0.999937,0.010761,-0.003136,-0.011033,0.994308,-0.105975,F,BuildTutorial
0.424,-0.146178,1.5281,2.688778,3.462802903628064,3.841133639191588,-3.0796900438353028,-0.029286,-0.034298,0.027857,-0.998594,0.996095,-0.053627,-0.070131,0.057644,0.996733,0.05658,-0.018474,1.148571,2.908261,-16.629869528214297,18.401704577915257,-3.892182611986555,-0.148044,0.153276,-0.01006,0.976979,0.952811,-0.06504,-0.296516,-0.025726,0.955964,-0.292355,-0.257814,1.122319,2.915642,-5.797837256631711,-0.8741884963301636,0.081330379963544,-0.050578,-0.007583,0.000323,0.998691,0.999885,0.001412,0.015114,0.000122,0.994884,-0.101028,F,BuildTutorial
0.457,-0.145633,1.528316,2.689032,3.3140114497515945,4.114667386240103,-3.0915925436612404,-0.027919,-0.036651,0.027985,-0.998546,0.995747,-0.053841,-0.074758,0.057934,0.996875,0.053705,-0.017555,1.147377,2.908985,-16.778529112094194,18.77574363839386,-2.21447904475542,-0.147035,0.15856,0.004933,0.976327,0.949669,-0.036996,-0.311064,-0.05626,0.956713,-0.285544,-0.258714,1.122163,2.91679,-6.351219164534748,-1.3293237081331304,-0.9390351861922924,-0.055296,-0.012036,-0.008824,0.998359,0.999555,-0.016288,0.025007,0.01895,0.993729,-0.110198,F,BuildTutorial
0.491,-0.144911,1.528538,2.689316,3.1050842519574977,4.517851121639169,-3.074076377104931,-0.026006,-0.040113,0.02786,-0.998468,0.99523,-0.053547,-0.081552,0.05772,0.997095,0.049698,-0.016861,1.146455,2.909766,-16.958976472806118,18.888649472915336,0.3136222822513955,-0.145012,0.162693,0.026866,0.975593,0.945618,0.005235,-0.325236,-0.099605,0.956499,-0.274204,-0.260962,1.123459,2.917825,-6.984055269245406,-2.1728318254943946,-0.1069173410979723,-0.060881,-0.018982,-0.002086,0.997962,0.999271,-0.001852,0.03814,0.006475,0.992578,-0.121436,F,BuildTutorial
0.524,-0.143926,1.529016,2.689488,2.806825776737921,5.045803722831341,-3.0248538646265835,-0.023298,-0.044636,0.027438,-0.998355,0.99451,-0.052705,-0.090403,0.056865,0.997409,0.044071,-0.015491,1.146151,2.910136,-17.231008688494597,19.157449722613546,1.9921537402147709,-0.144832,0.167068,0.041872,0.974351,0.94067,0.033203,-0.337694,-0.12999,0.954541,-0.268243,-0.263728,1.125769,2.918762,-7.67555979473361,-3.2543209923409644,1.420996122039024,-0.067251,-0.0275,0.010467,0.997302,0.998268,0.024577,0.053444,-0.01718,0.990735,-0.134715,F,BuildTutorial
0.558,-0.142888,1.529679,2.689523,2.455993016473411,5.67160734555248,-3.040316957531779,-0.020085,-0.050013,0.02755,-0.998167,0.99348,-0.052989,-0.100949,0.057007,0.997675,0.037341,-0.013193,1.146676,2.909978,-17.73479734277127,19.53753265459512,2.1709344222973996,-0.14871,0.170492,0.044596,0.973051,0.937887,0.036081,-0.34506,-0.137496,0.951793,-0.274198,-0.265334,1.128455,2.919444,-8.611849580106286,-3.9634602328616646,1.850535161502003,-0.075584,-0.033267,0.013497,0.996493,0.997422,0.031928,0.064261,-0.02187,0.98821,-0.151536,F,BuildTutorial
0.59,-0.14172,1.530491,2.689607,2.002437766604294,6.352821387983699,-3.052519474724401,-0.015965,-0.055847,0.027558,-0.997931,0.992243,-0.053218,-0.112342,0.056785,0.997971,0.028786,-0.011142,1.147861,2.909637,-18.44544956115207,19.803963189137946,2.4746927671884813,-0.154183,0.17311,0.048552,0.971547,0.935352,0.04096,-0.35134,-0.147722,0.947741,-0.282782,-0.266433,1.131685,2.920249,-9.837381238173966,-4.491627619156221,1.700322878180244,-0.086246,-0.037767,0.011412,0.995493,0.996887,0.029236,0.073224,-0.016207,0.984863,-0.172576,F,BuildTutorial
0.624,-0.140332,1.531437,2.689679,1.4637916152082049,7.0922085475358925,-3.02923395130389,-0.01111,-0.062162,0.027169,-0.997634,0.990795,-0.052828,-0.124634,0.055591,0.998277,0.018789,-0.008944,1.149306,2.909173,-19.241928436908857,20.08341895507615,3.438103107923502,-0.159338,0.176772,0.058252,0.96952,0.930717,0.05662,-0.361331,-0.169286,0.942436,-0.288369,-0.267552,1.134948,2.921794,-10.89566712789214,-4.9869701392940895,1.627314956335715,-0.095455,-0.041958,0.009993,0.994499,0.996279,0.027887,0.081547,-0.011867,0.981577,-0.190698,F,BuildTutorial
0.657,-0.138753,1.532469,2.689788,0.8069249006656839,7.987546304028182,-3.0591816935908938,-0.005163,-0.069809,0.027118,-0.997178,0.988783,-0.053361,-0.139504,0.054803,0.998476,0.00651,-0.006977,1.15102,2.908495,-20.232810114337703,20.194394704856315,4.9663097949763735,-0.165288,0.179923,0.072757,0.966961,0.924668,0.081227,-0.372009,-0.200184,0.934773,-0.293473,-0.267991,1.137391,2.92333,-11.707640724723738,-5.658060288982635,2.000210784245811,-0.102708,-0.047313,0.012309,0.99351,0.99522,0.034177,0.091484,-0.01474,0.978599,-0.205247,F,BuildTutorial
0.69,-0.136739,1.533594,2.689814,0.0909374149873219,9.211649258564409,-3.1223506508436105,0.001397,-0.080292,0.02722,-0.996399,0.985624,-0.054469,-0.15993,0.054021,0.998514,-0.007155,-0.00461,1.152639,2.907403,-21.25216207167745,20.219834638679504,5.987727632341772,-0.172277,0.181773,0.082861,0.96458,0.920186,0.097221,-0.379218,-0.222482,0.92691,-0.302225,-0.266892,1.139134,2.924903,-12.301761742015152,-5.861622705934149,1.5879111759330715,-0.107701,-0.049348,0.008281,0.992923,0.994992,0.027075,0.096214,-0.005815,0.976664,-0.214696,F,BuildTutorial
0.724,-0.134301,1.534906,2.68991,-0.7444442338342601,10.633350510818625,-3.1068369216567264,0.008978,-0.092449,0.02639,-0.995327,0.981514,-0.054193,-0.18356,0.050873,0.998446,-0.022752,-0.002164,1.154225,2.906097,-22.183369662778965,20.272001266750188,6.82540336997818,-0.178761,0.183665,0.0913,0.962277,0.915863,0.110047,-0.386114,-0.241375,0.919418,-0.310498,-0.264586,1.140901,2.926746,-12.94377525596562,-5.513612843455793,1.0587880931085831,-0.113022,-0.046748,0.003749,0.992485,0.995601,0.018008,0.091946,0.003126,0.974424,-0.224696,F,BuildTutorial
0.76,-0.131742,1.536047,2.689781,-1.5112319905389504,12.035072708099529,-3.1191425070034953,0.015963,-0.104428,0.025682,-0.994073,0.976871,-0.054394,-0.206798,0.047726,0.998171,-0.0371,0.001138,1.155526,2.90431,-22.856742833506143,20.38659360807523,7.728443666780144,-0.182882,0.186209,0.099999,0.960146,0.910653,0.123919,-0.394152,-0.260136,0.913109,-0.313945,-0.26194,1.143189,2.929253,-13.360999307291786,-5.170768910916319,1.3182841859211616,-0.116722,-0.043462,0.006167,0.992194,0.996146,0.022383,0.084806,-0.002091,0.972676,-0.232158,F,BuildTutorial
0.796,-0.129172,1.537029,2.689634,-2.1818459546114757,13.415233340479787,-3.2058237048443528,0.022168,-0.116207,0.025553,-0.992649,0.971686,-0.055882,-0.229573,0.045578,0.997711,-0.049949,0.004433,1.156174,2.902408,-23.294797700088836,20.384680556685804,8.359486661840966,-0.185542,0.187331,0.105888,0.958785,0.90739,0.133533,-0.398513,-0.272564,0.908724,-0.316117,-0.258173,1.144355,2.931425,-13.12476612124777,-4.852009496222433,0.9217027265273504,-0.114517,-0.041132,0.003146,0.992564,0.996597,0.015665,0.080933,0.003176,0.973752,-0.227589,F,BuildTutorial
0.829,-0.126624,1.537965,2.689577,-2.782762932622813,14.770952228306724,-3.3111380001085142,0.027783,-0.127757,0.025523,-0.991088,0.966053,-0.05769,-0.251819,0.043492,0.997153,-0.061593,0.007995,1.156403,2.900015,-23.686646705218433,20.492083054576735,8.75219763437475,-0.188091,0.188992,0.109888,0.957512,0.904414,0.139342,-0.403262,-0.281533,0.905093,-0.318664,-0.25344,1.144436,2.933965,-12.460412206451483,-3.836496181803273,-0.0297962345400555,-0.108454,-0.033304,-0.003891,0.993536,0.997751,-0.000508,0.067022,0.014956,0.976445,-0.215247,F,BuildTutorial
0.863,-0.124079,1.538785,2.689562,-3.3521037749332456,16.061625821089255,-3.369729508408171,0.033055,-0.138734,0.025017,-0.989462,0.960254,-0.058679,-0.27289,0.040336,0.996563,-0.072355,0.01214,1.156156,2.89765,-23.839301121746445,20.856278364488993,8.998881592824588,-0.188609,0.192489,0.112759,0.956379,0.900467,0.143071,-0.410719,-0.288291,0.903424,-0.317354,-0.249156,1.145073,2.936549,-12.297777222861288,-3.132902958912061,0.1926692425045293,-0.107118,-0.026999,-0.001257,0.993879,0.998539,0.003286,0.053937,0.008282,0.977048,-0.212856,F,BuildTutorial
0.896,-0.121654,1.539326,2.689465,-3.731599016644284,17.321375631159558,-3.426818599726183,0.036673,-0.149473,0.024643,-0.987778,0.954101,-0.059647,-0.293486,0.03772,0.996096,-0.079817,0.016786,1.1552,2.8955,-23.467196500199776,21.499464383952603,9.114424226898729,-0.184651,0.197919,0.11424,0.955867,0.895555,0.145304,-0.420558,-0.291487,0.905707,-0.307782,-0.244463,1.146387,2.937952,-12.951049765869485,-2.6446148996264043,0.4656470317708897,-0.112841,-0.022471,0.001434,0.993358,0.998986,0.00792,0.04432,0.002222,0.97453,-0.224247,F,BuildTutorial
