Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,0.327316,1.698759,2.676274,3.990241754962939,-1.3517180920700016,-2.8146665931863284,-0.035091,0.01093,0.024133,-0.999033,0.998596,-0.048987,0.020145,0.047453,0.996372,0.070642,0.244312,1.133249,2.892955,-10.775927366456214,4.297964698353998,2.3146840236731983,-0.09306,0.03922,0.023615,0.994608,0.995808,0.039675,-0.082412,-0.054275,0.981565,-0.183263,0.390447,1.146945,2.927608,-9.245232317116452,-2.260233117157151,-14.863680165840604,-0.077357,-0.029916,-0.130477,0.987976,0.964161,-0.253188,0.0793,0.262445,0.953983,-0.145047,M,BuildA
0.382,0.328095,1.6977,2.675956,4.468288373892893,-1.106664125572774,-2.7786494996431124,-0.039204,0.008702,0.02385,-0.998909,0.998711,-0.04833,0.015515,0.046965,0.995788,0.078738,0.24417,1.135568,2.893994,-11.363212372463853,4.343333536922419,2.1279323249504185,-0.098212,0.039538,0.022215,0.994132,0.995886,0.036403,-0.082976,-0.051936,0.979722,-0.193514,0.389514,1.149416,2.928566,-10.010420761691888,-2.6397801452388943,-15.100024386438683,-0.083452,-0.034208,-0.132848,0.987024,0.962362,-0.256539,0.089701,0.267958,0.950774,-0.155648,M,BuildA
0.415,0.328594,1.695437,2.676414,5.668435770885005,-1.0324893999301024,-2.736083314257316,-0.049645,0.007816,0.023399,-0.998462,0.998783,-0.047502,0.013284,0.04595,0.993976,0.099503,0.244231,1.139027,2.894769,-12.191476393878188,4.220300881924715,2.276105505780381,-0.10537,0.038713,0.023645,0.993398,0.995884,0.038819,-0.081898,-0.055136,0.976676,-0.207519,0.389246,1.152502,2.929904,-10.643236495417518,-2.7008521486541106,-15.782071921290932,-0.088621,-0.035973,-0.138825,0.985688,0.958867,-0.267299,0.095522,0.280051,0.945748,-0.164718,M,BuildA
0.449,0.328853,1.692122,2.677352,7.34381979306869,-1.0613915860798078,-2.71052509395506,-0.064241,0.007726,0.023009,-0.997639,0.998822,-0.046903,0.01246,0.044917,0.990687,0.128533,0.244905,1.142789,2.895094,-12.990021198465035,4.196406442396095,2.2318434454256133,-0.112311,0.038572,0.023478,0.992647,0.995922,0.037947,-0.081849,-0.055275,0.97367,-0.221159,0.389123,1.155896,2.930889,-11.28286695936518,-2.564375666050561,-15.536890926727612,-0.094366,-0.035348,-0.136661,0.985479,0.960149,-0.262682,0.095461,0.276024,0.944838,-0.176331,M,BuildA
0.482,0.328918,1.687899,2.678734,9.445641585160589,-1.10206776278028,-2.675262219749031,-0.082533,0.00766,0.022472,-0.996306,0.998873,-0.046043,0.011554,0.043514,0.985367,0.1648,0.245276,1.146819,2.895472,-13.898666146526567,4.264602834683346,2.227602593040538,-0.120167,0.039277,0.023783,0.991691,0.995783,0.037731,-0.083618,-0.056611,0.969989,-0.236468,0.389462,1.158526,2.931895,-11.548530114066253,-2.3028725874249414,-15.920982441377248,-0.096851,-0.033731,-0.139762,0.98486,0.958658,-0.268759,0.093512,0.281826,0.942173,-0.181341,M,BuildA
0.516,0.328904,1.682805,2.680301,11.980645073112552,-1.1864641779567315,-2.7369236617879396,-0.104571,0.007802,0.02267,-0.994228,0.99885,-0.046711,0.010773,0.043447,0.977102,0.208289,0.246219,1.150017,2.895277,-14.741273696883813,4.438043773428941,2.0098662835164034,-0.127498,0.040642,0.022347,0.990754,0.995698,0.033917,-0.086232,-0.054644,0.96649,-0.250822,0.389704,1.160652,2.932012,-11.77731556934216,-2.236011272492268,-15.87877855751661,-0.098912,-0.033391,-0.139353,0.984724,0.958931,-0.267844,0.09333,0.281055,0.941594,-0.185495,M,BuildA
0.549,0.328948,1.677071,2.682058,14.840998533219976,-1.2683895152332827,-2.812715627898236,-0.129373,0.007803,0.022907,-0.991301,0.998829,-0.047434,0.009543,0.043396,0.965476,0.256853,0.246466,1.152441,2.895216,-15.343267338442027,4.503279116675335,1.7592726015625797,-0.132779,0.04098,0.020447,0.990087,0.995805,0.029607,-0.086577,-0.051372,0.963903,-0.26125,0.389546,1.162434,2.931555,-12.290586276549714,-2.4693374541029685,-16.14902625788558,-0.102955,-0.036244,-0.141905,0.983844,0.957099,-0.271762,0.100536,0.286688,0.938526,-0.192298,M,BuildA
0.583,0.329064,1.670777,2.684134,17.929849342399134,-1.3196382172028405,-2.940749006861301,-0.15606,0.007373,0.023551,-0.987439,0.998782,-0.048811,0.00721,0.044208,0.950181,0.308547,0.246944,1.15343,2.89495,-15.5087887308544,4.470357573792103,1.8045700918998664,-0.134199,0.040763,0.020853,0.989896,0.995807,0.030344,-0.086299,-0.052225,0.963112,-0.263986,0.389243,1.163213,2.930604,-12.705598442371338,-2.8934756699826885,-16.18261073598667,-0.105982,-0.040412,-0.142608,0.983259,0.95606,-0.271875,0.109699,0.289007,0.936862,-0.196889,M,BuildA
0.616,0.329096,1.663605,2.685872,21.36542505110713,-1.3404022002721034,-3.071743050380962,-0.185599,0.006522,0.024169,-0.982307,0.998747,-0.049903,0.003841,0.045061,0.929938,0.364945,0.247132,1.153224,2.894775,-15.272887454806924,4.47119574654854,1.9460217553006824,-0.13211,0.040912,0.022001,0.990146,0.995684,0.032759,-0.086831,-0.054378,0.964126,-0.259815,0.389215,1.162616,2.929579,-12.476483417317118,-3.25359023716404,-15.93451683170765,-0.103659,-0.043004,-0.140786,0.983659,0.95666,-0.268055,0.113789,0.285886,0.938869,-0.191821,M,BuildA
0.649,0.329106,1.656561,2.687817,24.794825601993058,-1.2833095046912075,-3.213437987579003,-0.2149,0.004914,0.02498,-0.976304,0.998704,-0.050889,-0.001141,0.046664,0.906388,0.419861,0.247392,1.152425,2.894135,-14.96534908645949,4.357870977797565,2.1159449288369605,-0.129414,0.040093,0.023244,0.990507,0.995705,0.03567,-0.085441,-0.056424,0.965423,-0.254508,0.389892,1.161316,2.928484,-12.131195186318726,-3.3395209544157765,-16.078240828228108,-0.100532,-0.043462,-0.142056,0.983781,0.955863,-0.270765,0.114076,0.288242,0.939427,-0.185456,M,BuildA
0.683,0.329137,1.649596,2.689311,28.002932374720768,-1.1043897491057482,-3.275851619382751,-0.242104,0.002432,0.025402,-0.969915,0.998698,-0.050454,-0.007583,0.048099,0.88148,0.469765,0.247086,1.151154,2.893529,-14.516899317045786,4.290693608064231,2.2825533988114617,-0.125492,0.039642,0.024473,0.991,0.995659,0.038556,-0.084714,-0.058455,0.967306,-0.246786,0.390331,1.160019,2.927095,-11.980849159552085,-3.5866790443973433,-15.39851531982574,-0.099201,-0.044818,-0.136413,0.984653,0.958766,-0.259746,0.115325,0.27753,0.943102,-0.183129,M,BuildA
0.716,0.3295,1.643652,2.691217,30.896253202901583,-0.6186499202239458,-3.108542363191504,-0.266405,-0.002023,0.024706,-0.963542,0.998771,-0.046533,-0.017061,0.048688,0.856836,0.513285,0.246674,1.150007,2.892781,-14.235514564944449,4.307685225126643,2.4725780707514637,-0.122988,0.039956,0.02605,0.991261,0.99545,0.041816,-0.085621,-0.061473,0.968391,-0.241745,0.391093,1.158432,2.925591,-11.805227767533284,-3.786925727581488,-15.983991147730142,-0.097214,-0.046837,-0.141587,0.984027,0.955519,-0.269545,0.119706,0.287758,0.941005,-0.178058,M,BuildA
0.749,0.330414,1.639132,2.694067,32.806023633558674,0.4314368928074768,-2.450796505596944,-0.282248,-0.00965,0.021578,-0.95905,0.998883,-0.035941,-0.030691,0.046836,0.839741,0.540964,0.246462,1.148467,2.892181,-13.910836208477456,4.3143908564803555,2.497902417764248,-0.120168,0.039993,0.026178,0.991602,0.995431,0.042304,-0.085606,-0.061528,0.969749,-0.236224,0.390905,1.156571,2.924143,-11.622528300920864,-4.418785628682644,-15.38559378639158,-0.095132,-0.051552,-0.136943,0.984652,0.957178,-0.259873,0.127577,0.27949,0.944393,-0.173224,M,BuildA
0.782,0.331432,1.634987,2.696705,34.46308917959721,1.667741129596608,-1.3706881890639144,-0.296015,-0.017442,0.015734,-0.954894,0.998897,-0.019722,-0.042625,0.040374,0.824255,0.564778,0.246713,1.146676,2.891543,-13.34248280187617,4.5340686999615265,2.201721598172112,-0.115305,0.041512,0.023662,0.99218,0.995434,0.03738,-0.087831,-0.056526,0.97229,-0.226843,0.391375,1.1546,2.922405,-11.430157642967778,-4.6806458217997635,-15.147882713035264,-0.093275,-0.053392,-0.135072,0.98499,0.95781,-0.256128,0.130378,0.276049,0.946111,-0.169327,M,BuildA
0.816,0.332457,1.630748,2.698192,36.296114835850545,2.765417167167563,-0.4762374542059575,-0.311285,-0.024224,0.011464,-0.949939,0.998564,-0.0067,-0.053159,0.036861,0.80594,0.590848,0.247523,1.145364,2.890771,-12.939460686027807,4.976904455758576,1.949146109991707,-0.111822,0.04505,0.021776,0.992468,0.994993,0.03315,-0.094291,-0.0533,0.974043,-0.219998,0.392806,1.152995,2.920451,-11.509123345732515,-4.494336511737164,-15.077179488990026,-0.094206,-0.05182,-0.13433,0.985087,0.95854,-0.254889,0.127404,0.274416,0.946162,-0.171679,M,BuildA
0.849,0.333666,1.627679,2.699019,37.798755789441536,3.8309007688975294,0.226075536870086,-0.323788,-0.030984,0.008961,-0.94558,0.997919,0.003118,-0.0644,0.037012,0.790162,0.61178,0.248253,1.144677,2.890055,-12.912365688136411,5.4939102254372605,1.5121211158730463,-0.111676,0.049099,0.018485,0.992359,0.994495,0.025721,-0.101576,-0.047653,0.974374,-0.21983,0.394449,1.15157,2.918954,-11.737608311904824,-4.054358160884556,-15.425502560148994,-0.09654,-0.048584,-0.137004,0.984657,0.957739,-0.260424,0.122131,0.279185,0.94382,-0.176805,M,BuildA
0.883,0.335179,1.625904,2.699862,38.60887594318028,4.802409046028876,0.6735285176181403,-0.330524,-0.037599,0.008308,-0.943012,0.997035,0.009187,-0.076405,0.040523,0.78137,0.622752,0.248855,1.144108,2.889447,-13.055406223326036,5.851085410834881,1.0413893494789033,-0.11307,0.051737,0.014819,0.992129,0.994207,0.017705,-0.106011,-0.041104,0.973991,-0.222826,0.395161,1.149637,2.917665,-11.596747471367747,-4.056622623083289,-15.061736056310677,-0.095479,-0.048141,-0.133853,0.985216,0.959531,-0.254556,0.12042,0.272942,0.945934,-0.175247,M,BuildA
0.916,0.33729,1.624873,2.70087,38.930772482944604,6.009743249930439,1.0174610242960016,-0.333205,-0.046468,0.009108,-0.941665,0.995516,0.013813,-0.093585,0.048121,0.777783,0.626689,0.249394,1.143022,2.889129,-12.84702462510112,5.951578203782091,0.6839556403623311,-0.111416,0.052254,0.011731,0.99233,0.994264,0.011639,-0.106321,-0.034927,0.974898,-0.219897,0.3954,1.147609,2.916651,-11.261097228269657,-4.152118195960741,-14.769803682825891,-0.092602,-0.048355,-0.131355,0.985816,0.960815,-0.250027,0.119667,0.267939,0.948342,-0.169875,M,BuildA
0.949,0.340101,1.623924,2.701335,39.26143968117051,7.595525040156946,1.3488920327598537,-0.33593,-0.058435,0.011188,-0.940006,0.99292,0.018227,-0.117376,0.060294,0.774052,0.630244,0.250146,1.141266,2.889099,-12.15969293151813,6.148332619612953,0.6174300609737292,-0.105473,0.053896,0.01103,0.992899,0.993947,0.010535,-0.109354,-0.033273,0.977508,-0.208259,0.395268,1.146413,2.915691,-11.218344837691458,-4.388421996613875,-14.236599361443092,-0.092196,-0.049913,-0.126948,0.986353,0.962786,-0.241227,0.121872,0.259635,0.950768,-0.169204,M,BuildA
0.983,0.343677,1.623017,2.701315,39.5884777935667,9.773734036932764,1.7057253558161454,-0.338568,-0.075124,0.014891,-0.93782,0.988269,0.022938,-0.150988,0.0788,0.770301,0.632794,0.251667,1.138765,2.888892,-11.233823895314798,6.544318489583721,0.5885882741608833,-0.097424,0.057306,0.01069,0.993534,0.993204,0.010076,-0.115954,-0.032408,0.980789,-0.192363,0.39475,1.1461,2.914703,-11.455919742111288,-4.743267900210206,-13.340948323084987,-0.094262,-0.052479,-0.119582,0.986945,0.965892,-0.226148,0.126131,0.245935,0.95363,-0.173512,M,BuildA
1.016,0.348456,1.622159,2.700631,39.86658852218765,12.722046579095622,2.271460090182194,-0.340825,-0.097419,0.019246,-0.934868,0.980278,0.030421,-0.195267,0.102391,0.766937,0.633502,0.252679,1.137268,2.88852,-10.781910940343865,6.623232113940691,0.716192530098105,-0.093433,0.058096,0.011639,0.993861,0.992979,0.012279,-0.117653,-0.033991,0.98227,-0.184367,0.393999,1.146062,2.913878,-11.679226299826606,-5.307918419865209,-12.393354321974478,-0.096069,-0.056765,-0.11195,0.987429,0.96849,-0.210179,0.133612,0.231992,0.956476,-0.177013,M,BuildA
1.05,0.353644,1.621443,2.699394,40.062352925175915,15.79571770076451,3.0738282365935587,-0.342623,-0.119949,0.02209,-0.931523,0.970249,0.041039,-0.238607,0.12335,0.764244,0.633022,0.254055,1.13616,2.887904,-10.553891841709683,6.8055392557276075,0.7115590708151466,-0.091439,0.059672,0.011631,0.993953,0.992608,0.012209,-0.120749,-0.034035,0.983007,-0.180385,0.393824,1.146172,2.91324,-11.76514306945858,-5.544395061667579,-11.690696863585371,-0.096938,-0.058286,-0.10612,0.987899,0.970683,-0.198372,0.135735,0.220972,0.958683,-0.179159,M,BuildA
1.083,0.358618,1.620925,2.697962,40.1251810896534,18.690890719022057,3.740563739411239,-0.343291,-0.141404,0.025427,-0.928175,0.958717,0.049884,-0.279954,0.144288,0.763009,0.630078,0.25573,1.135074,2.887297,-10.31941095829207,7.190937868187431,0.9596871882005036,-0.089229,0.063207,0.013964,0.993906,0.99162,0.016477,-0.128135,-0.039037,0.983686,-0.175605,0.39496,1.146105,2.913046,-11.597273881056708,-5.125463785272903,-11.699827023607206,-0.095872,-0.05454,-0.105794,0.988252,0.971666,-0.198645,0.128084,0.21956,0.959232,-0.177951,M,BuildA
1.116,0.363408,1.620506,2.696391,40.11876241566533,21.410897123697627,4.168403957453002,-0.343147,-0.162119,0.030105,-0.924695,0.945622,0.055585,-0.320483,0.166938,0.762688,0.624851,0.256904,1.134098,2.886942,-10.19932472105275,7.427807133643719,1.3805882276803785,-0.087918,0.065582,0.017732,0.993808,0.990769,0.023712,-0.13347,-0.046776,0.983912,-0.172422,0.396676,1.145432,2.913194,-11.064289527140222,-4.582674037052981,-12.491468935036616,-0.091426,-0.050038,-0.112031,0.988224,0.969891,-0.212274,0.119382,0.230573,0.958181,-0.169486,M,BuildA
1.149,0.367994,1.619923,2.694474,40.17653188980854,24.020159772639452,4.635103136680868,-0.343577,-0.18168,0.034265,-0.920746,0.931637,0.061743,-0.358108,0.187941,0.761562,0.620243,0.257966,1.132811,2.886858,-9.885503045531982,7.4113260752590815,1.638013468620828,-0.085051,0.065613,0.019779,0.994017,0.990608,0.02816,-0.133805,-0.050482,0.98475,-0.166489,0.398156,1.144656,2.913413,-10.60345775794153,-4.305325157815819,-12.780420034572442,-0.087599,-0.047446,-0.114194,0.988451,0.969417,-0.217438,0.113802,0.234063,0.958572,-0.162339,M,BuildA
1.183,0.372395,1.619555,2.692395,40.24520786109286,26.448584300215643,5.085506005920086,-0.344107,-0.19973,0.038072,-0.916651,0.917317,0.067659,-0.392367,0.207255,0.760281,0.615644,0.258889,1.131596,2.887159,-9.555034053018153,7.50109827375517,1.762590166890058,-0.082096,0.066456,0.020742,0.99419,0.990307,0.030331,-0.135545,-0.052154,0.98566,-0.160481,0.399584,1.144266,2.913546,-10.579790511348222,-4.038237460620303,-12.63954251565169,-0.087716,-0.045012,-0.112769,0.988718,0.970514,-0.215096,0.108791,0.230889,0.959178,-0.163301,M,BuildA
1.216,0.376484,1.619346,2.690672,40.13192495518214,28.582668845718977,5.4295880249831985,-0.343093,-0.21586,0.041488,-0.91322,0.903366,0.072344,-0.422724,0.223896,0.761132,0.608727,0.260203,1.130149,2.887512,-9.104670475799834,7.741171562515241,1.7564279316487597,-0.078148,0.068496,0.020601,0.994373,0.989768,0.030264,-0.13944,-0.051675,0.986937,-0.152594,0.401435,1.144329,2.913333,-10.805192176754744,-3.664517946434181,-12.624433476229196,-0.090035,-0.041985,-0.112394,0.988685,0.97121,-0.214685,0.103259,0.229806,0.958522,-0.168595,M,BuildA
1.249,0.380264,1.619265,2.68902,40.08917411609324,30.37553537848125,5.561332014798292,-0.34233,-0.229777,0.045707,-0.909903,0.890227,0.074142,-0.449444,0.240497,0.761443,0.601969,0.262112,1.128807,2.887395,-8.770669539628912,7.924991726140729,1.6615948288367846,-0.075274,0.07,0.019706,0.994508,0.989423,0.028658,-0.142198,-0.049735,0.987891,-0.146962,0.403567,1.143833,2.912942,-10.72148008473184,-3.2807600120174865,-12.8765308535927,-0.089603,-0.038793,-0.114254,0.988642,0.970882,-0.218961,0.09718,0.232865,0.957834,-0.168306,M,BuildA
1.282,0.383832,1.619164,2.687859,39.9874792422364,31.896711751747095,5.570196221155438,-0.340915,-0.241931,0.049934,-0.907057,0.877952,0.07437,-0.472938,0.255542,0.762567,0.594298,0.263161,1.128147,2.888171,-8.56202965290505,8.221648748835133,1.4448912472920403,-0.073549,0.072419,0.017892,0.994498,0.988871,0.024934,-0.146673,-0.046239,0.988541,-0.143696,0.406404,1.142474,2.912869,-10.08958075946117,-2.561501904650722,-14.125035982056454,-0.084508,-0.032905,-0.124396,0.98808,0.966886,-0.240265,0.086051,0.251389,0.954768,-0.158815,M,BuildA
1.316,0.387129,1.618647,2.68674,40.09588935359957,33.17597109584934,5.468434344367543,-0.340959,-0.252211,0.054808,-0.903954,0.866771,0.072899,-0.493349,0.271075,0.761486,0.588776,0.265248,1.127519,2.888496,-8.318416047034551,8.708088883964127,1.3242240279437312,-0.071439,0.07655,0.016998,0.994358,0.987702,0.022868,-0.154665,-0.044743,0.989215,-0.13947,0.409525,1.140565,2.912836,-9.425039814120376,-1.9290549845214768,-15.545574943705494,-0.079121,-0.027732,-0.136139,0.987136,0.961394,-0.264386,0.076293,0.273163,0.950413,-0.148655,M,BuildA
1.349,0.390094,1.618076,2.685382,40.397567574920274,34.41163205880249,5.349426251411467,-0.342422,-0.261919,0.060188,-0.90029,0.855552,0.071001,-0.512825,0.287746,0.758249,0.585031,0.26708,1.127237,2.889016,-8.157974742510037,9.35682980476331,1.2402490992501929,-0.07001,0.082119,0.016561,0.994023,0.985964,0.021425,-0.165575,-0.044422,0.989649,-0.136463,0.413085,1.138714,2.912639,-8.67388903280932,-1.063045981088942,-16.22713827907563,-0.073556,-0.01983,-0.14142,0.987014,0.959214,-0.276251,0.059949,0.282085,0.949179,-0.139594,M,BuildA
1.382,0.393183,1.61748,2.684278,40.52417624253635,35.629974572927026,5.253493186902013,-0.342516,-0.2716,0.06491,-0.897052,0.84404,0.0696,-0.531744,0.30251,0.756939,0.579251,0.269476,1.126763,2.889524,-7.942997682205375,10.15320914769384,0.901409024990462,-0.068292,0.088815,0.013945,0.993606,0.983835,0.015582,-0.1784,-0.039843,0.990283,-0.133234,0.416256,1.136627,2.912432,-7.926684746178581,-0.4508566374123616,-16.905025618059668,-0.06779,-0.014042,-0.146906,0.986725,0.956443,-0.288009,0.047629,0.291816,0.947646,-0.129655,M,BuildA
1.416,0.395837,1.616748,2.683452,40.75724373592335,36.432367444460425,5.206878335218838,-0.34374,-0.277711,0.068297,-0.894458,0.836425,0.068743,-0.543754,0.313098,0.754356,0.576989,0.271417,1.126688,2.890378,-7.758599557408119,10.93487480419226,0.697700984975594,-0.066767,0.09547,0.012493,0.993112,0.981459,0.012065,-0.191293,-0.037562,0.990772,-0.130228,0.419308,1.134903,2.912192,-7.551313661297319,0.0711430400685311,-17.751394113424624,-0.065157,-0.009548,-0.153916,0.985887,0.952437,-0.302243,0.038884,0.304732,0.944129,-0.125536,M,BuildA
