Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.345,0.022761,1.573183,2.719407,6.4783520269072525,1.1957495022347098,-0.6513181385774093,-0.056441,-0.010739,0.006264,-0.998329,0.999691,-0.011294,-0.02215,0.013719,0.99355,0.112559,-0.088347,0.647586,2.717184,49.337244551357806,65.7602280299829,-28.680592927628744,0.217399,0.564781,-0.408544,0.683266,0.028228,-0.312723,-0.949425,0.803854,0.571659,-0.164394,0.173999,0.651553,2.708622,51.77415128091014,-38.45255094707457,26.349450573319867,0.333874,-0.382419,0.333602,0.794351,0.484931,0.274634,0.830312,-0.785354,0.554475,0.275275,F,BuildA
0.378,0.02178,1.573018,2.719575,6.523306711332169,1.056009405850996,-0.6057891712500237,-0.056844,-0.009501,0.005802,-0.998321,0.999752,-0.010504,-0.019631,0.012664,0.99347,0.113387,-0.090774,0.646893,2.716284,49.67952155702474,65.46862547189158,-28.754261765623756,0.220454,0.563092,-0.409589,0.683055,0.030328,-0.311271,-0.949837,0.807815,0.567275,-0.160108,0.17281,0.651115,2.708155,51.95689502987822,-38.96035812385814,26.357698545053847,0.333734,-0.386041,0.335451,0.791875,0.47689,0.2736,0.835296,-0.788941,0.552189,0.269556,F,BuildA
0.411,0.020935,1.572863,2.719714,6.586028965480697,0.9402752419987732,-0.5551793120298808,-0.0574,-0.00847,0.005308,-0.998301,0.9998,-0.009625,-0.017521,0.01157,0.993354,0.114515,-0.092865,0.645991,2.71511,50.035911081271855,65.13837830362831,-28.809031519428643,0.223843,0.561135,-0.410475,0.683032,0.033276,-0.309522,-0.95031,0.811947,0.56281,-0.154879,0.171816,0.650784,2.707621,52.16671871538462,-39.4235568031013,26.43489502161828,0.333683,-0.389553,0.337697,0.789218,0.468419,0.273059,0.840252,-0.793008,0.549232,0.263596,F,BuildA
0.445,0.020358,1.572692,2.719711,6.656839791131045,0.882533396603171,-0.4768173450811043,-0.058025,-0.00793,0.004601,-0.998273,0.999832,-0.008266,-0.016366,0.010107,0.993224,0.115776,-0.09465,0.64514,2.713912,50.3742029903821,64.87395760689152,-28.789363557671415,0.227238,0.559429,-0.410966,0.683015,0.036293,-0.307144,-0.950971,0.815638,0.55894,-0.149398,0.17107,0.650634,2.707133,52.26960287439368,-39.89312444668884,26.42087862654386,0.333113,-0.392785,0.339148,0.787232,0.461397,0.272292,0.844375,-0.79566,0.548029,0.25805,F,BuildA
0.479,0.019881,1.572515,2.719791,6.750361026230241,0.8635746528092882,-0.3952735681983704,-0.058846,-0.007726,0.003887,-0.99823,0.99985,-0.006851,-0.015882,0.008669,0.993044,0.117425,-0.096458,0.644805,2.712808,50.618720649949154,64.71340878323227,-28.76141035135288,0.22965,0.558349,-0.41129,0.682897,0.038175,-0.305287,-0.951495,0.818187,0.556203,-0.145631,0.170409,0.650674,2.706799,52.30613659658628,-40.23004689049952,26.430139178684076,0.332355,-0.395139,0.340255,0.785895,0.456183,0.272157,0.847247,-0.797463,0.547533,0.253497,F,BuildA
0.513,0.019644,1.572313,2.719767,6.8657471544759865,0.903413780114116,-0.2918171396062404,-0.059857,-0.008022,0.003014,-0.99817,0.999853,-0.005057,-0.016376,0.006978,0.992816,0.119447,-0.097798,0.644582,2.711965,50.75869253824984,64.640978620905,-28.570715951509374,0.231811,0.557493,-0.41047,0.683359,0.041432,-0.302531,-0.952239,0.819463,0.555556,-0.140848,0.170402,0.650804,2.706826,52.252742888762555,-40.30350814763095,26.552790917827902,0.331315,-0.395977,0.341213,0.785498,0.453553,0.273657,0.848175,-0.79843,0.547608,0.250271,F,BuildA
0.547,0.019633,1.572192,2.71962,6.946080412679816,0.974081540764136,-0.2369676761809659,-0.060559,-0.00861,0.002579,-0.998124,0.999838,-0.004106,-0.017501,0.006191,0.992652,0.120847,-0.098046,0.644367,2.710761,50.866283255499,64.69467193534351,-28.27992869888898,0.233781,0.55719,-0.409201,0.683697,0.044189,-0.299018,-0.953224,0.820059,0.555803,-0.136335,0.170731,0.651012,2.706974,52.23388311933448,-40.28118524339709,26.62360913118922,0.330996,-0.396021,0.3416,0.785442,0.452955,0.274451,0.848239,-0.798776,0.547503,0.249395,F,BuildA
0.582,0.019785,1.572351,2.719502,6.881184186332088,1.0345029661028249,-0.2667134019795571,-0.05999,-0.009151,0.002865,-0.998153,0.999816,-0.004622,-0.018611,0.006817,0.992786,0.119706,-0.097363,0.643987,2.709583,50.901030068965305,64.82075684471836,-27.931715554504585,0.235266,0.557218,-0.407496,0.684182,0.046911,-0.295414,-0.954217,0.819792,0.557194,-0.132198,0.171322,0.651415,2.707005,52.24960013452533,-40.18349114847874,26.6324029029848,0.331374,-0.395383,0.341406,0.785688,0.454229,0.274438,0.847561,-0.798517,0.547266,0.250742,F,BuildA
0.616,0.020092,1.572662,2.719302,6.716733709879523,1.1070792121102342,-0.4611353402518787,-0.058539,-0.00988,0.004583,-0.998226,0.999763,-0.007994,-0.020261,0.010307,0.993104,0.11678,-0.095443,0.643389,2.708071,50.79968874090826,65.05311392046337,-27.58451287772841,0.235428,0.557929,-0.40556,0.684697,0.048473,-0.292668,-0.954985,0.818075,0.56019,-0.130154,0.172425,0.651615,2.707087,52.5350733631796,-39.66811848713391,26.864386758812017,0.334244,-0.392644,0.342003,0.785586,0.457729,0.274868,0.845536,-0.799823,0.54263,0.256584,F,BuildA
0.649,0.020763,1.572954,2.718861,6.582228799644883,1.2973101576687165,-0.7825277274945006,-0.057327,-0.011694,0.007467,-0.998259,0.999615,-0.013568,-0.024203,0.016249,0.993316,0.11428,-0.093142,0.643566,2.707196,50.335099559018424,65.43256318664164,-27.079009603788645,0.233335,0.559343,-0.401736,0.686512,0.051488,-0.290565,-0.955469,0.812621,0.568326,-0.129042,0.173841,0.651689,2.70681,52.84666517987712,-39.05941393640198,27.033653749785017,0.337809,-0.389106,0.341912,0.785861,0.463386,0.274504,0.842568,-0.800278,0.537962,0.264863,F,BuildA
0.682,0.0221,1.573057,2.718176,6.539489868915519,1.7733744375789315,-1.1150389797178148,-0.056877,-0.016004,0.010596,-0.998197,0.999263,-0.019333,-0.033156,0.022974,0.993305,0.113211,-0.090152,0.644649,2.706815,49.530818536159,65.94877810135195,-26.250835920499092,0.230017,0.5611,-0.395021,0.690085,0.058251,-0.287071,-0.956137,0.803322,0.582101,-0.125829,0.175713,0.651912,2.706685,53.1878172311623,-38.15130733475357,27.261580299959743,0.342295,-0.383714,0.341343,0.786818,0.472498,0.274463,0.837506,-0.799836,0.532638,0.276693,F,BuildA
0.715,0.024312,1.573005,2.717464,6.648108061885089,2.64865633930042,-1.4309823023895345,-0.057675,-0.023795,0.013803,-0.997956,0.998487,-0.024804,-0.049086,0.030294,0.992966,0.114457,-0.086074,0.645388,2.705745,48.74530090196629,66.77800938468576,-25.280152145434503,0.226517,0.564526,-0.388023,0.692415,0.061497,-0.281596,-0.95756,0.793095,0.596257,-0.12441,0.17811,0.652125,2.706248,53.66186986254392,-37.41680383659199,27.037262381236804,0.348759,-0.378226,0.338337,0.787934,0.484945,0.269355,0.832031,-0.796995,0.52779,0.293662,F,BuildA
0.749,0.027633,1.572476,2.716567,6.977116676728141,4.15641035899633,-1.6059121155159344,-0.060296,-0.037045,0.016185,-0.997362,0.996732,-0.027817,-0.075845,0.036752,0.992205,0.119075,-0.082544,0.646647,2.705566,48.02764864317042,67.66693174456883,-24.387234279783573,0.222994,0.568516,-0.381737,0.693787,0.062132,-0.276137,-0.959108,0.783239,0.609102,-0.124627,0.180056,0.652459,2.705446,54.00684614729576,-36.8822514863766,26.664635944912117,0.354127,-0.373573,0.334665,0.789327,0.496886,0.263735,0.82677,-0.792904,0.525188,0.309,F,BuildA
0.782,0.031791,1.571545,2.715378,7.608153205251305,6.154700587063967,-1.6690582565367604,-0.065462,-0.054525,0.018073,-0.9962,0.993401,-0.028869,-0.111002,0.043147,0.990776,0.128456,-0.078701,0.648028,2.705325,47.17587299847507,68.77734536001452,-23.566827690257774,0.217557,0.57414,-0.375688,0.694184,0.058444,-0.271778,-0.960584,0.77141,0.623054,-0.129346,0.182451,0.653066,2.705274,54.50814918368093,-36.19686066766904,26.047748550696006,0.361848,-0.367153,0.329026,0.791206,0.513881,0.254947,0.819102,-0.786361,0.521617,0.330987,F,BuildA
0.816,0.036561,1.570292,2.714148,8.43477206153933,8.60571044570803,-1.7128000949726587,-0.072207,-0.075913,0.020381,-0.994288,0.987644,-0.029567,-0.153901,0.051492,0.988742,0.140495,-0.074172,0.649473,2.705196,46.14971593601851,69.90999732564143,-22.94868751029445,0.209955,0.580462,-0.370062,0.694289,0.052236,-0.270117,-0.961409,0.757601,0.637947,-0.138075,0.185269,0.65388,2.705486,54.74967188416853,-35.113904120411505,26.030093513227563,0.366802,-0.359721,0.325812,0.793665,0.528896,0.253279,0.810012,-0.781063,0.518606,0.347833,F,BuildA
0.849,0.042177,1.56882,2.712423,9.401067902210906,11.420347036245728,-1.6419659580184467,-0.080112,-0.10032,0.022362,-0.991473,0.978872,-0.02827,-0.202512,0.060417,0.986164,0.15437,-0.069807,0.65139,2.705457,44.91859456036065,70.94722217940262,-22.325372046710036,0.201403,0.586395,-0.363209,0.695454,0.04844,-0.268987,-0.961925,0.741394,0.655032,-0.145835,0.189035,0.654807,2.70571,55.383475432778546,-33.65734957722117,25.840750420984183,0.376232,-0.349319,0.320641,0.796,0.550332,0.247611,0.797385,-0.773309,0.511279,0.374949,F,BuildA
0.882,0.048274,1.567028,2.710474,10.54975903532733,14.586104686231362,-1.4225738451072547,-0.089614,-0.127529,0.023931,-0.987488,0.966327,-0.024406,-0.256156,0.07012,0.982793,0.170882,-0.06556,0.653082,2.706121,43.85876208551933,71.78068518955887,-21.562044285218217,0.195493,0.590815,-0.35565,0.697304,0.048901,-0.264993,-0.96301,0.726993,0.670591,-0.147611,0.192224,0.656014,2.705297,56.1265218662239,-32.79657244748752,25.79125990622643,0.384329,-0.343559,0.318389,0.795542,0.561191,0.242504,0.791364,-0.770663,0.50184,0.392729,F,BuildA
0.917,0.055165,1.564881,2.708077,11.858141111724862,18.146740201652385,-1.0014576608482977,-0.10063,-0.157741,0.024873,-0.982025,0.948998,-0.017104,-0.314817,0.080598,0.97851,0.189796,-0.061454,0.654272,2.707025,43.1456280013726,72.35755643934627,-21.186034198397223,0.190813,0.59416,-0.351338,0.697945,0.047073,-0.263681,-0.963461,0.717175,0.680305,-0.151147,0.19439,0.657919,2.704065,56.49170942774241,-33.75438212577862,24.17098159297448,0.389288,-0.344901,0.310847,0.795532,0.568834,0.226046,0.790779,-0.76311,0.503657,0.40496,F,BuildA
0.949,0.062557,1.562704,2.705276,13.152000378498505,22.00588804731035,-0.4339378876139783,-0.111697,-0.190028,0.02555,-0.975069,0.926473,-0.007374,-0.376289,0.092277,0.973742,0.208115,-0.057578,0.654736,2.707845,42.722309177439925,72.91705580187246,-21.117911715335456,0.186585,0.597731,-0.350043,0.696688,0.040375,-0.264686,-0.963489,0.710796,0.685312,-0.15848,0.196932,0.659476,2.702065,56.80421024328295,-34.461902590360246,24.206947619556832,0.389574,-0.350034,0.31393,0.791932,0.557848,0.224494,0.799004,-0.769951,0.49936,0.39726,F,BuildA
0.982,0.070054,1.560711,2.702002,14.318490686805156,26.02622927339624,0.1786164531414748,-0.121775,-0.223229,0.026556,-0.966765,0.898927,0.003021,-0.438088,0.105714,0.968931,0.2236,-0.054637,0.654907,2.708885,42.62796532690821,73.64178439316244,-21.38765881806607,0.182313,0.60262,-0.352439,0.692386,0.025274,-0.268317,-0.962999,0.707778,0.685098,-0.172311,0.200152,0.660498,2.700523,57.06165600895916,-33.88114486620581,24.885019972316815,0.391018,-0.348427,0.316984,0.790712,0.55624,0.228803,0.798903,-0.773768,0.493252,0.397474,F,BuildA
1.016,0.077431,1.559323,2.698519,15.18093474402974,29.932341517026888,0.6941512952922476,-0.129159,-0.255208,0.028311,-0.957802,0.868135,0.011692,-0.49619,0.120158,0.965033,0.232968,-0.051991,0.654473,2.709615,42.78886225283719,74.68871620734943,-22.294149453673317,0.175343,0.610215,-0.360212,0.683477,-0.00423,-0.278399,-0.960456,0.706386,0.679005,-0.199928,0.203547,0.661417,2.699517,56.93864047545108,-32.57310256693617,25.864379327690827,0.390781,-0.342676,0.319132,0.792476,0.561456,0.237987,0.792546,-0.773632,0.490889,0.400652,F,BuildA
1.049,0.084162,1.558256,2.69521,15.797095813413511,33.36430545556083,1.1222363932816608,-0.134414,-0.283036,0.030154,-0.949165,0.837963,0.018845,-0.545402,0.133331,0.962047,0.238093,-0.049578,0.653966,2.710504,43.07098729103674,75.81877889957201,-22.921471214813906,0.170284,0.617673,-0.366865,0.674458,-0.032219,-0.284512,-0.958131,0.705229,0.672827,-0.223507,0.20694,0.662532,2.698754,56.40946066575539,-31.16846359210796,26.271382666488567,0.389532,-0.33402,0.316562,0.7978,0.576438,0.244884,0.779584,-0.76533,0.496107,0.41006,F,BuildA
1.081,0.09025,1.557214,2.691691,16.454078092967894,36.2399320766289,1.3940357991447605,-0.139734,-0.30613,0.033058,-0.941099,0.810384,0.023332,-0.585435,0.147775,0.958763,0.242767,-0.046535,0.654107,2.711241,43.19739889491008,76.90152472538128,-22.748535466491653,0.168589,0.623677,-0.368011,0.66871,-0.048811,-0.281895,-0.958203,0.702475,0.672291,-0.233566,0.209955,0.663624,2.697472,55.54953286963358,-30.07835470504404,26.276996101751617,0.38607,-0.32587,0.31198,0.804629,0.592955,0.250439,0.765301,-0.753673,0.507237,0.417957,F,BuildA
1.115,0.095822,1.556333,2.688362,17.035214439907534,38.60979719872836,1.6057654872308498,-0.144353,-0.324958,0.035882,-0.933958,0.786229,0.026792,-0.617354,0.160843,0.955749,0.246319,-0.042474,0.654686,2.711832,43.008373380081224,77.88122248926985,-21.903360462059776,0.16883,0.628281,-0.363679,0.666706,-0.053999,-0.272788,-0.960557,0.697079,0.678469,-0.231866,0.213081,0.664195,2.696349,54.47698662005866,-28.82812954092189,26.352370283566582,0.381168,-0.316543,0.307223,0.812481,0.610829,0.257915,0.748577,-0.740538,0.52065,0.424885,F,BuildA
1.149,0.100724,1.555515,2.685465,17.529467912283508,40.32753831863944,1.697723655393062,-0.14807,-0.338523,0.038775,-0.928426,0.767798,0.028251,-0.640069,0.172249,0.953144,0.248692,-0.038727,0.655642,2.712959,42.696841965492375,78.61461251553004,-21.35194332216053,0.1675,0.631982,-0.360126,0.665471,-0.058183,-0.267593,-0.961774,0.691021,0.684506,-0.232253,0.216848,0.66448,2.695636,53.59762921272594,-26.592581003622406,26.681559254991285,0.379565,-0.300989,0.301332,0.821301,0.63721,0.266478,0.723155,-0.723457,0.530259,0.44208,F,BuildA
1.182,0.105153,1.554802,2.683094,17.972044974512787,41.515235490888614,1.6585624311597198,-0.151106,-0.347915,0.041984,-0.924316,0.754386,0.027531,-0.655854,0.182757,0.950809,0.250126,-0.035201,0.656518,2.714671,42.55837044115056,78.98398532080364,-21.156928192330543,0.166512,0.633955,-0.358893,0.664508,-0.061406,-0.265853,-0.962056,0.688096,0.686939,-0.233748,0.221459,0.664381,2.694504,53.07019605141328,-23.962655625506613,26.657596700858765,0.382425,-0.281471,0.292004,0.830216,0.671015,0.26957,0.690703,-0.700136,0.53697,0.470609,F,BuildA
1.215,0.109208,1.554378,2.681256,18.284051999660775,42.26412058191588,1.4439103816492107,-0.152671,-0.354044,0.045672,-0.921553,0.745135,0.023927,-0.666485,0.192282,0.949211,0.249049,-0.031575,0.656954,2.716383,42.55046502615994,79.31676289486755,-21.192512406774416,0.16522,0.63594,-0.359544,0.662579,-0.067382,-0.266312,-0.961529,0.686593,0.686861,-0.238353,0.225916,0.664466,2.692848,52.398307469740566,-21.86155856140402,26.519692722216824,0.382901,-0.265033,0.283555,0.838297,0.698708,0.272445,0.661499,-0.678369,0.545967,0.491666,F,BuildA
1.249,0.112821,1.553949,2.679826,18.584241457116203,42.712245416942565,1.196119111228322,-0.154124,-0.357796,0.049204,-0.919678,0.739122,0.019786,-0.673281,0.200794,0.94765,0.248278,-0.028366,0.657629,2.718713,42.45450427862804,79.54608631007865,-21.564504218175937,0.161805,0.637874,-0.361572,0.660456,-0.075234,-0.271182,-0.959583,0.684027,0.68617,-0.247544,0.22934,0.66418,2.69029,52.234690035377106,-20.806144878840605,25.879856742362083,0.385673,-0.254973,0.275231,0.842908,0.718474,0.267316,0.642135,-0.66066,0.551009,0.509821,F,BuildA
1.282,0.116299,1.553519,2.678643,18.86617807707625,42.93615576961868,0.9647484242507662,-0.155559,-0.359737,0.052252,-0.91851,0.735718,0.015933,-0.6771,0.207909,0.946142,0.248172,-0.024407,0.658604,2.719833,42.40506638824285,80.31250266870393,-20.715836630304032,0.163815,0.641123,-0.357543,0.659007,-0.07775,-0.261195,-0.96215,0.681297,0.690656,-0.242547,0.231977,0.663842,2.686903,52.41713110556052,-20.569808833090335,24.907718453963135,0.389774,-0.250129,0.26737,0.845,0.731897,0.256868,0.631146,-0.646843,0.553179,0.524964,F,BuildA
1.315,0.119628,1.553165,2.677587,19.154486807514292,43.069612146715386,0.7227676324254171,-0.157043,-0.360967,0.055285,-0.917597,0.733293,0.011916,-0.679808,0.214833,0.944562,0.248292,-0.021353,0.659849,2.720896,42.633564298451994,81.35657560791122,-19.6690510723031,0.167924,0.645383,-0.354139,0.655643,-0.083867,-0.247627,-0.965219,0.681128,0.692775,-0.236914,0.233769,0.66358,2.683499,52.69978508918715,-21.016684652605576,23.617619286823164,0.393726,-0.24928,0.259544,0.845858,0.740993,0.24278,0.626089,-0.635371,0.555233,0.536675,F,BuildA
1.348,0.122574,1.552764,2.677028,19.391995905909557,43.088283476539985,0.4655096378185369,-0.158123,-0.361333,0.058122,-0.917092,0.73212,0.007663,-0.681133,0.220877,0.943238,0.248023,-0.017155,0.660503,2.720228,42.72188260216004,82.63416687126322,-18.57391940736895,0.170757,0.65096,-0.35021,0.651495,-0.092792,-0.234009,-0.967796,0.678632,0.69639,-0.233451,0.235686,0.662758,2.681022,52.948327068328965,-21.185771298029433,23.079134716313433,0.396422,-0.248885,0.256309,0.845702,0.744725,0.236194,0.624177,-0.630848,0.55431,0.542928,F,BuildA
1.382,0.125274,1.552303,2.676828,19.64845118449406,43.04721670766772,0.2531479546412593,-0.159526,-0.361153,0.060575,-0.916761,0.731798,0.00416,-0.681509,0.226293,0.941764,0.24874,-0.014022,0.660987,2.719678,42.893325707618935,84.37887743114258,-17.675864264995592,0.171655,0.659283,-0.348593,0.64371,-0.112343,-0.222447,-0.968451,0.675125,0.698034,-0.238651,0.239875,0.661895,2.68063,52.49759257539134,-19.45058912125092,25.1135068248234,0.392549,-0.242652,0.265109,0.846606,0.741675,0.25838,0.618998,-0.639391,0.551245,0.536011,F,BuildA
1.415,0.128005,1.552027,2.676687,19.8401012244676,42.98024044773651,0.1433899591301129,-0.160749,-0.360663,0.061964,-0.916648,0.732166,0.002353,-0.681123,0.229551,0.940641,0.250003,-0.01099,0.661196,2.719301,42.76065579777314,86.08325451032651,-17.43730894271616,0.167021,0.668602,-0.349107,0.63498,-0.13781,-0.220011,-0.965714,0.666692,0.700457,-0.254718,0.244374,0.661015,2.680762,51.55933309642687,-17.62799196871728,28.644039568125976,0.382287,-0.240003,0.28469,0.845699,0.722701,0.298024,0.623607,-0.665023,0.545618,0.509946,F,BuildA
1.449,0.13056,1.551651,2.676957,19.991824203976183,42.86549327315142,0.0708627206102027,-0.161797,-0.359762,0.06286,-0.916756,0.73324,0.001163,-0.679969,0.231671,0.939741,0.251428,-0.007712,0.661537,2.71924,42.44718156581203,87.15064544310235,-17.666314842636744,0.160484,0.675207,-0.350278,0.629004,-0.157199,-0.223933,-0.961843,0.657372,0.703101,-0.271131,0.247964,0.660532,2.681176,50.75565045044572,-16.854224886784618,31.670260041318063,0.371739,-0.24307,0.304303,0.842691,0.696634,0.332149,0.635907,-0.693582,0.538421,0.478588,F,BuildA
