Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.177614,1.444415,2.336148,9.288456748155005,11.59864602920872,-7.607805759728494,-0.073695,-0.105835,0.073949,-0.988888,0.966661,-0.130655,-0.220216,0.161853,0.978201,0.130099,0.300745,0.903884,1.985329,7.7613914785206015,116.11525778859549,-17.339056263919666,-0.09222,0.842359,-0.136341,0.513165,-0.456315,-0.295295,-0.839391,-0.015434,0.945814,-0.324343,0.099014,0.84572,2.036919,12.018651322230786,-100.42141873313112,10.219078449999698,-0.001326,-0.767111,0.136807,0.626756,-0.214349,0.173523,0.96122,-0.169455,0.962564,-0.211554,F,BuildB
0.051,0.183517,1.445523,2.333529,8.502633695016524,16.219219367208677,-8.45581407281452,-0.062819,-0.145707,0.083215,-0.983819,0.94369,-0.14543,-0.297153,0.182043,0.978258,0.099355,0.301264,0.905248,1.985446,7.226323347553012,115.91020525497808,-17.549682268393205,-0.096005,0.841147,-0.133573,0.515182,-0.450741,-0.299137,-0.841041,-0.023879,0.945883,-0.323629,0.099681,0.845344,2.036841,12.319434861785693,-100.25529745490108,10.302529927964995,0.0,-0.766138,0.139245,0.62741,-0.212714,0.174727,0.961365,-0.174727,0.961222,-0.213361,F,BuildB
0.084,0.186609,1.445723,2.331986,8.139735657720436,18.75126524878247,-8.549284180389174,-0.057718,-0.167263,0.084886,-0.980554,0.929635,-0.147163,-0.33782,0.185779,0.978926,0.084794,0.301216,0.905654,1.985563,6.864980180619632,115.87192271204282,-17.737665311719734,-0.099016,0.840721,-0.131831,0.515756,-0.448383,-0.302475,-0.841107,-0.030504,0.945633,-0.323803,0.099575,0.84495,2.037245,12.438829494827685,-100.03250148487766,10.411949616199925,0.000211,-0.764891,0.140629,0.628621,-0.209671,0.176482,0.961713,-0.177129,0.960447,-0.214866,F,BuildB
0.117,0.189684,1.446104,2.330292,7.754600088980251,21.330405533964235,-8.36925497923596,-0.052801,-0.189003,0.084027,-0.976949,0.914434,-0.144221,-0.378167,0.18414,0.980303,0.071406,0.300398,0.905519,1.985224,6.6772713559710155,116.10168495739586,-17.888685777287417,-0.101257,0.841569,-0.130947,0.514162,-0.450769,-0.305085,-0.838886,-0.035774,0.9452,-0.324526,0.099177,0.84437,2.037977,12.5339434107092,-99.74423738792788,10.590093591640825,-8.6e-05,-0.763288,0.142231,0.630208,-0.205677,0.179402,0.962035,-0.179138,0.959541,-0.217235,F,BuildB
0.151,0.192662,1.44656,2.328303,7.315891512280049,23.865056315500425,-8.069097858240008,-0.047749,-0.210219,0.081856,-0.973051,0.898215,-0.139226,-0.416925,0.179376,0.982039,0.058508,0.299253,0.905,1.984481,6.620445665058563,116.51133983190634,-18.2374535580281,-0.104552,0.843071,-0.131726,0.510832,-0.45624,-0.31087,-0.83379,-0.04171,0.943434,-0.328926,0.098596,0.843624,2.038821,12.629592152888696,-99.42779919166604,10.913674915704854,-0.001303,-0.761524,0.14464,0.63179,-0.20168,0.18475,0.961869,-0.180779,0.958155,-0.221941,F,BuildB
0.184,0.19521,1.44713,2.326262,6.886826988688131,26.139277657703715,-7.689251513394089,-0.04324,-0.229142,0.078748,-0.969239,0.882586,-0.132835,-0.450996,0.172467,0.983858,0.047731,0.297716,0.904351,1.983447,6.657168489230609,117.01355491699157,-18.6651425052552,-0.108115,0.844915,-0.133426,0.506585,-0.463366,-0.317879,-0.827191,-0.047513,0.941017,-0.335006,0.098013,0.843096,2.039557,12.669569033576494,-99.0610261867117,11.262775650330966,-0.002927,-0.759485,0.146835,0.63373,-0.196755,0.190554,0.961757,-0.181662,0.956862,-0.226748,F,BuildB
0.218,0.197252,1.447571,2.324153,6.518281679169844,28.028323753205573,-7.2792154273824865,-0.039701,-0.244784,0.075231,-0.965839,0.868842,-0.125887,-0.478818,0.16476,0.985528,0.039859,0.295729,0.903719,1.982337,6.745386130453211,117.72495294979475,-19.02047308159253,-0.111172,0.847729,-0.134951,0.500784,-0.473713,-0.323651,-0.819052,-0.053326,0.938858,-0.34015,0.097177,0.842542,2.040645,12.797284941210776,-98.67441937144108,11.471719276001132,-0.003085,-0.757316,0.148832,0.635856,-0.191356,0.193943,0.962169,-0.184599,0.955679,-0.229348,F,BuildB
0.251,0.19897,1.44795,2.322334,6.293684311117867,29.49314303337087,-6.883519209524129,-0.037733,-0.256889,0.071917,-0.963023,0.857672,-0.11913,-0.500207,0.157902,0.986808,0.035726,0.293698,0.903204,1.981162,6.813973375083189,118.41215490426694,-19.329713053737414,-0.113968,0.850433,-0.136122,0.495223,-0.483532,-0.328665,-0.811281,-0.059022,0.936965,-0.344404,0.096188,0.841983,2.041667,12.917701614262349,-98.24913000946565,11.628552689868004,-0.002877,-0.754927,0.150494,0.638301,-0.185127,0.196465,0.962876,-0.187777,0.954687,-0.230897,F,BuildB
0.284,0.200411,1.448137,2.320835,6.224668097118051,30.557764780593047,-6.50302098489668,-0.037366,-0.265676,0.068918,-0.96087,0.849333,-0.112589,-0.515711,0.152297,0.987708,0.035187,0.291943,0.903232,1.979756,6.833100546413329,119.04997278378094,-19.65827718460571,-0.117085,0.85285,-0.137032,0.490062,-0.492261,-0.334019,-0.80381,-0.065403,0.935027,-0.348492,0.095169,0.8417,2.042492,12.979927312351933,-97.91430480374932,11.650295277237072,-0.002223,-0.753048,0.151024,0.640394,-0.17978,0.196777,0.963825,-0.190083,0.954374,-0.230304,F,BuildB
0.317,0.20161,1.448155,2.319951,6.260053688010679,31.154093253710375,-6.292441594148833,-0.037801,-0.270616,0.06743,-0.959579,0.84444,-0.108949,-0.524453,0.149868,0.988049,0.036051,0.290406,0.903313,1.978615,6.885292764037045,119.62935683408516,-19.884575370241592,-0.119236,0.855099,-0.137782,0.485392,-0.500356,-0.337674,-0.797258,-0.070161,0.933597,-0.351388,0.094317,0.84151,2.043285,13.047220150806536,-97.63567799017888,11.574736980892215,-0.000973,-0.751479,0.151038,0.642235,-0.175067,0.195465,0.964959,-0.192541,0.954374,-0.228253,F,BuildB
