Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.245832,1.689415,2.807282,22.33119391617909,6.351845820755982,0.2288522407275592,-0.193456,-0.053967,0.008772,-0.979584,0.994021,0.003695,-0.109124,0.038066,0.924996,0.378066,0.041669,1.709955,2.69839,-42.976679345900294,-130.7864183449963,138.0546798753928,-0.844539,-0.160376,0.242574,0.449658,0.830875,0.489038,-0.265497,0.052737,-0.544175,-0.837312,0.380446,1.673982,2.650342,-28.018156952585908,167.44289696080625,-150.65113710816297,-0.939685,0.218707,-0.041692,0.259655,0.900858,-0.432682,-0.035222,-0.38938,-0.769494,-0.506224,M,BuildA
0.049,0.248358,1.689561,2.807051,22.060538307629,7.055963384121146,0.3258189234249012,-0.191136,-0.059856,0.008988,-0.979696,0.992673,0.005271,-0.120717,0.040491,0.926773,0.373434,0.041733,1.709997,2.698381,-43.00326969252986,-130.81610735185086,138.03946078487192,-0.84454,-0.160493,0.242192,0.449819,0.83117,0.488971,-0.264696,0.053201,-0.543809,-0.837521,0.380446,1.673982,2.650342,-28.018156952585908,167.44289696080625,-150.65113710816297,-0.939685,0.218707,-0.041692,0.259655,0.900858,-0.432682,-0.035222,-0.38938,-0.769494,-0.506224,M,BuildA
0.081,0.249792,1.689893,2.806263,22.020520882802785,7.556151753154952,0.623725185379656,-0.190919,-0.063641,0.007253,-0.979514,0.991794,0.010091,-0.127444,0.03851,0.926995,0.373092,0.04124,1.709991,2.698584,-42.96512500409072,-130.6883446095588,138.06628915654304,-0.844364,-0.159954,0.243387,0.449696,0.830355,0.489019,-0.267154,0.051217,-0.544376,-0.837276,0.381306,1.674356,2.648763,-27.98786662490799,167.51004975142504,-150.63140966046498,-0.939726,0.219064,-0.041168,0.259289,0.900632,-0.433069,-0.036228,-0.390371,-0.769561,-0.505358,M,BuildA
0.114,0.251295,1.69021,2.805687,21.92320771251299,8.204797671300604,0.8187929905166655,-0.190161,-0.068877,0.006606,-0.979312,0.990425,0.013257,-0.137416,0.039133,0.927591,0.371543,0.040154,1.710324,2.698768,-43.23768665781773,-129.6468061225497,137.66911067794692,-0.841175,-0.157615,0.248417,0.453732,0.826894,0.490592,-0.274894,0.039734,-0.538571,-0.841643,0.382715,1.674504,2.647485,-27.7789327442264,167.02423423907365,-150.18240420681235,-0.939052,0.221948,-0.044632,0.258704,0.897494,-0.439935,-0.031014,-0.393749,-0.767623,-0.505685,M,BuildA
0.148,0.252552,1.689986,2.804917,21.999756005892277,8.790643739394168,0.9144702513157368,-0.19084,-0.073709,0.006812,-0.978826,0.989041,0.014797,-0.146898,0.041469,0.927068,0.372594,0.037697,1.712006,2.699386,-43.96794236334551,-127.56086528810752,137.6457055234724,-0.835447,-0.146296,0.260701,0.461151,0.821265,0.484891,-0.300675,0.004,-0.531875,-0.846813,0.386115,1.676843,2.645703,-29.110984774222267,165.27514026549304,-151.09442431711545,-0.937584,0.208394,-0.0579,0.272314,0.906439,-0.422308,-0.004926,-0.359241,-0.764834,-0.534767,M,BuildA
0.181,0.253501,1.689451,2.804001,22.232574168556845,9.184506557749188,1.1864425622085903,-0.192985,-0.076568,0.005309,-0.978195,0.988218,0.019167,-0.151846,0.039939,0.925457,0.376741,0.041078,1.712175,2.699415,-44.57686144003404,-129.78709315307236,136.98702614980124,-0.838527,-0.157447,0.23936,0.463455,0.835835,0.485911,-0.25548,0.042182,-0.520841,-0.852611,0.387156,1.679144,2.643819,-30.06520459243689,165.2363103444094,-152.69932414386506,-0.938585,0.193648,-0.059877,0.279237,0.91783,-0.39695,0.004253,-0.33007,-0.769055,-0.547365,M,BuildA
0.213,0.254551,1.688923,2.803326,22.424588461279296,9.448978696990672,1.072650673095907,-0.194532,-0.078975,0.006864,-0.977688,0.987432,0.017304,-0.157096,0.044148,0.924221,0.379298,0.048763,1.709643,2.697812,-43.244817399568205,-133.34255142333427,137.89626934896748,-0.849075,-0.170452,0.222024,0.44802,0.843303,0.488396,-0.224298,0.090511,-0.540447,-0.836495,0.384617,1.678563,2.642407,-29.18870678722564,167.39839934135662,-151.54150823147626,-0.939175,0.209629,-0.041387,0.268874,0.908685,-0.416013,-0.034989,-0.371501,-0.767525,-0.522392,M,BuildA
0.247,0.255347,1.688441,2.802481,22.825707200972396,9.454219152532367,1.0732545880979711,-0.197952,-0.07893,0.007157,-0.977002,0.987438,0.017263,-0.157063,0.045234,0.921527,0.38567,0.072191,1.712799,2.687029,-44.487044667913366,-139.700354645112,141.2268488879221,-0.86295,-0.165428,0.1828,0.441062,0.878436,0.446764,-0.169566,0.12426,-0.556196,-0.821709,0.368022,1.671984,2.640488,-24.992202336096287,173.8649708625619,-154.4251628426173,-0.953295,0.20449,-0.003127,0.222268,0.916349,-0.391268,-0.084942,-0.388488,-0.817562,-0.425052,M,BuildA
0.281,0.25574,1.688023,2.801734,23.02917488333732,9.31070366504242,0.725000120541756,-0.199458,-0.078268,0.010022,-0.976724,0.987547,0.011644,-0.156891,0.050801,0.920232,0.388062,0.067591,1.710163,2.685195,-42.971001981671535,-136.1741702423663,139.92202130344384,-0.857857,-0.167398,0.209803,0.438225,0.855921,0.47109,-0.213246,0.103325,-0.559873,-0.822111,0.368538,1.671253,2.638713,-24.61428109574812,174.347325589971,-153.59653880205818,-0.952442,0.212628,0.001718,0.218269,0.909573,-0.404282,-0.096092,-0.405782,-0.814296,-0.415046,M,BuildA
0.314,0.255897,1.687596,2.800942,23.220281935836542,9.000375276764116,0.5705960145469213,-0.201011,-0.075857,0.010928,-0.976586,0.988252,0.009151,-0.152556,0.051842,0.91895,0.390951,0.067636,1.706664,2.684284,-40.70032367420933,-134.5107425607181,139.40661974855536,-0.857626,-0.173837,0.228736,0.426543,0.834921,0.493305,-0.244042,0.103042,-0.575684,-0.811154,0.369236,1.669655,2.638013,-24.269149308650185,174.65400622557794,-153.94563881449304,-0.953668,0.210586,0.002912,0.214853,0.91129,-0.400407,-0.096044,-0.40291,-0.818983,-0.408571,M,BuildA
