Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.203246,1.593562,2.629349,21.503099911964348,-5.263793443428546,2.6752767059635594,-0.18525,0.049451,-0.031474,-0.980942,0.993128,0.043427,0.108679,-0.080071,0.929383,0.360327,0.346387,1.362283,2.910247,-56.0940048242381,1.7656551698771934,-0.2452431369584803,-0.470168,0.012592,0.005356,0.882471,0.999626,-0.002388,-0.027261,-0.021294,0.557828,-0.829684,0.055888,1.36955,2.912227,-31.007754450010744,-15.357958121460724,62.01611991363568,-0.293382,0.026109,0.461348,0.836901,0.572953,0.756886,-0.314403,-0.787525,0.40217,-0.466973,F,BuildTutorial
0.123,0.165993,1.593204,2.593027,24.163207431403347,-7.536219567710258,1.5428765576057926,-0.207968,0.067069,-0.026891,-0.975463,0.989557,0.024566,0.142032,-0.080358,0.912053,0.402123,0.316945,1.355545,2.884219,-49.51752569689056,6.641356079727748,-8.189784740129584,-0.420784,0.02261,-0.040539,0.905972,0.995691,-0.092483,-0.006852,0.054427,0.642594,-0.764271,0.022602,1.3801,2.867543,-38.42344943469711,-19.61912956618433,49.95455104988864,-0.361859,-0.008922,0.342093,0.867151,0.765786,0.599749,-0.232106,-0.586835,0.50406,-0.633678,F,BuildTutorial
0.147,0.157404,1.593078,2.585204,24.228893763994087,-7.743131653064887,1.6101233957600112,-0.208438,0.068952,-0.027875,-0.975204,0.988937,0.025623,0.146105,-0.083112,0.911553,0.402695,0.311406,1.35058,2.879175,-46.07237818569547,8.95803090286222,-12.878114508003238,-0.395716,0.027663,-0.072522,0.915087,0.987951,-0.15462,0.006769,0.110834,0.676299,-0.728241,0.025031,1.383801,2.853877,-44.475654921285965,-16.14408534460471,32.55956517793638,-0.396114,-0.019723,0.205896,0.894602,0.914436,0.384014,-0.127829,-0.352765,0.601402,-0.716849,F,BuildTutorial
0.181,0.149242,1.592266,2.577759,24.28748667458225,-7.83698935948929,1.816226261298599,-0.208788,0.070126,-0.029832,-0.974987,0.988385,0.028889,0.149202,-0.087455,0.911035,0.402947,0.305383,1.344376,2.872927,-43.24295750224511,10.33830053722691,-14.936307803892433,-0.374748,0.035349,-0.087422,0.922319,0.982216,-0.187755,0.000316,0.134767,0.703843,-0.697455,0.027261,1.385397,2.840278,-50.058597336567544,-10.538587840040543,15.033402278128303,-0.428559,-0.027386,0.079509,0.899592,0.985857,0.166525,-0.018877,-0.119579,0.620031,-0.775411,F,BuildTutorial
0.214,0.141528,1.59085,2.570908,24.311070105675142,-7.939101385435694,2.02413348478944,-0.208833,0.071374,-0.0318,-0.974825,0.987789,0.032189,0.152436,-0.091809,0.910755,0.402611,0.296435,1.337788,2.867869,-41.227362007533706,9.110654031992254,-12.423846728998258,-0.356936,0.035925,-0.073161,0.930566,0.986714,-0.161809,-0.014634,0.110517,0.734488,-0.669562,0.026612,1.384461,2.828637,-53.96186744746274,-5.20134199141409,1.0683041847416703,-0.453584,-0.036209,-0.012286,0.890393,0.997076,0.010969,0.075626,0.054727,0.588221,-0.806847,F,BuildTutorial
0.247,0.134219,1.588715,2.564382,24.531032290328433,-8.056540310258953,2.071690552569127,-0.210642,0.072465,-0.032543,-0.974331,0.98738,0.032886,0.15492,-0.093943,0.909142,0.405753,0.28796,1.332232,2.861927,-40.187847600880175,7.636199116644239,-10.879292126502468,-0.347182,0.029758,-0.066055,0.934995,0.989502,-0.144186,-0.009781,0.10286,0.750203,-0.653158,0.025051,1.382334,2.818985,-56.95044369490342,0.0146149841408561,-12.907002146972427,-0.47377,-0.053477,-0.098739,0.87346,0.974782,-0.121818,0.186979,0.22316,0.531585,-0.817079,F,BuildTutorial
0.281,0.127292,1.586401,2.558392,24.999689025973876,-8.185597270789136,1.9672173546882752,-0.214657,0.073376,-0.032162,-0.973398,0.987163,0.031112,0.156655,-0.094114,0.905776,0.413174,0.281008,1.32797,2.855128,-40.10060546502822,7.017365438187247,-10.063580326466791,-0.345926,0.027255,-0.061337,0.935858,0.99099,-0.133662,-0.008578,0.095949,0.753146,-0.650819,0.018713,1.380648,2.812208,-58.019917345012786,1.834537679133584,-18.37015052774927,-0.480917,-0.063581,-0.131915,0.864451,0.957112,-0.166913,0.236805,0.289222,0.502636,-0.814683,F,BuildTutorial
0.314,0.120847,1.585189,2.553386,25.542290993101467,-8.230087507146578,1.957420647602364,-0.21926,0.07374,-0.032476,-0.972334,0.987016,0.030818,0.15764,-0.095491,0.901741,0.421598,0.274599,1.32532,2.848601,-40.45051311483223,6.186739688937416,-7.877492525806166,-0.347871,0.026804,-0.045749,0.936042,0.994377,-0.104294,-0.01835,0.066997,0.753786,-0.653696,0.010462,1.379266,2.80804,-58.137871444086194,0.5029744683361645,-19.94449184866232,-0.479181,-0.080358,-0.149256,0.861192,0.942531,-0.180063,0.281448,0.334087,0.496217,-0.801345,F,BuildTutorial
0.347,0.115278,1.585745,2.549282,26.150349631305,-8.031587312152359,2.090381192408167,-0.224392,0.072321,-0.033565,-0.971232,0.987286,0.032743,0.155545,-0.097656,0.897043,0.431019,0.268994,1.323518,2.842799,-40.31342662971974,5.630682699166341,-6.4032386909785215,-0.346211,0.026815,-0.035467,0.937102,0.996046,-0.085039,-0.025699,0.047904,0.75776,-0.650773,0.004121,1.37834,2.80446,-59.050269067959626,0.5289737657373538,-24.110605623679092,-0.482771,-0.098996,-0.179507,0.851416,0.915954,-0.210086,0.341895,0.401255,0.469419,-0.786537,F,BuildTutorial
0.381,0.1103,1.586883,2.545806,26.149766508191387,-7.664695323416404,2.423856962970671,-0.224291,0.069864,-0.035673,-0.97136,0.987693,0.037962,0.151728,-0.100642,0.896842,0.430749,0.265292,1.323411,2.837903,-39.68967485029386,5.797729723655582,-6.69184890988493,-0.341238,0.027701,-0.037689,0.938812,0.995624,-0.089672,-0.02629,0.051861,0.764272,-0.642805,-0.002252,1.378637,2.801355,-59.33785814370896,0.0115099553932724,-25.249573279059103,-0.483039,-0.108102,-0.189863,0.847903,0.904532,-0.217535,0.366743,0.426406,0.461251,-0.778091,F,BuildTutorial
0.414,0.106037,1.58869,2.543193,25.646752907580783,-7.265074817688872,2.8664982919207684,-0.219886,0.067298,-0.038397,-0.972444,0.987993,0.045081,0.147774,-0.104273,0.900352,0.422485,0.262102,1.324618,2.833586,-39.48886368725971,5.924231119181935,-7.058577667022363,-0.339728,0.027777,-0.040438,0.939243,0.995186,-0.094836,-0.024702,0.05709,0.765899,-0.640421,-0.008679,1.380169,2.799015,-59.19000017431578,-1.6464256130209374,-23.42315950198175,-0.480999,-0.11247,-0.183433,0.849908,0.907406,-0.203607,0.36764,0.419998,0.469984,-0.776348,F,BuildTutorial
0.447,0.102543,1.590385,2.540313,25.157155946445044,-6.9110038796235145,3.246023346345358,-0.215629,0.06496,-0.040714,-0.973461,0.988245,0.051252,0.14403,-0.107281,0.903693,0.414523,0.258821,1.326801,2.829569,-39.9774393743572,5.512421049377964,-6.226658679696826,-0.34339,0.026579,-0.034567,0.93818,0.996197,-0.083114,-0.026132,0.046606,0.761778,-0.64616,-0.014699,1.382653,2.796408,-59.367235159265235,-3.8964870098883826,-21.230874911182205,-0.481013,-0.120203,-0.176497,0.85031,0.9088,-0.184516,0.374215,0.415793,0.474952,-0.775589,F,BuildTutorial
0.481,0.100059,1.5918,2.537333,24.8393354012803,-6.634135965175229,3.4133776988233944,-0.212932,0.062877,-0.041476,-0.974159,0.988652,0.054031,0.140168,-0.107586,0.905879,0.409644,0.255646,1.329682,2.826195,-40.62327503042068,4.654399787607831,-4.501634200684275,-0.348068,0.02443,-0.022717,0.936876,0.997774,-0.059573,-0.029961,0.02556,0.756665,-0.653303,-0.020074,1.385335,2.79383,-59.403250318411,-6.532583492953057,-18.355610022158984,-0.480452,-0.127758,-0.166188,0.851602,0.912119,-0.160288,0.377289,0.405815,0.483095,-0.775844,F,BuildTutorial
0.514,0.098477,1.59304,2.534349,24.48361816512501,-6.392118897295072,3.327587272701977,-0.210037,0.060609,-0.040147,-0.974987,0.98943,0.052826,0.135051,-0.103746,0.908545,0.404701,0.253381,1.332485,2.823383,-41.260862193924474,4.0335433884286385,-3.361580877493665,-0.352935,0.022593,-0.015039,0.935254,0.998527,-0.044078,-0.031645,0.012183,0.750422,-0.660847,-0.024764,1.387778,2.791687,-58.909842559876054,-9.304706675554858,-13.66472360326572,-0.478236,-0.128431,-0.142848,0.856966,0.926199,-0.121991,0.356753,0.367673,0.501769,-0.782971,F,BuildTutorial
0.548,0.09768,1.594214,2.531537,24.023287335408614,-6.105423657868139,3.367299298146189,-0.206195,0.058172,-0.039775,-0.97597,0.990068,0.053649,0.129951,-0.101628,0.911803,0.397853,0.252018,1.33484,2.821452,-41.51039041074049,3.652641115471246,-2.9521017353445616,-0.354846,0.020668,-0.012785,0.934609,0.998819,-0.038566,-0.029559,0.009231,0.747842,-0.663812,-0.028455,1.38945,2.790364,-57.86596979902315,-11.48622909894772,-9.032597690223565,-0.472967,-0.12521,-0.11683,0.864277,0.941347,-0.083507,0.326946,0.320388,0.525305,-0.788293,F,BuildTutorial
0.581,0.097663,1.595598,2.529075,23.55542808036184,-5.846622336037123,3.5427501289437755,-0.202209,0.056203,-0.040626,-0.976884,0.990381,0.056645,0.126238,-0.102104,0.914922,0.390503,0.250975,1.337122,2.819872,-41.8302804472707,3.29113139342622,-2.57975281058846,-0.357351,0.018785,-0.01077,0.933719,0.999062,-0.033538,-0.027383,0.006686,0.744369,-0.667736,-0.030659,1.390583,2.789121,-57.24930340132877,-12.876555217110688,-6.671840290690316,-0.469514,-0.125962,-0.104384,0.867637,0.946475,-0.062852,0.316599,0.299417,0.537321,-0.788439,F,BuildTutorial
0.614,0.098457,1.596901,2.526692,23.05542281464301,-5.64111839750043,3.687791104717109,-0.197945,0.054613,-0.041318,-0.977818,0.990621,0.059183,0.12316,-0.102425,0.918221,0.382596,0.250885,1.339213,2.81813,-42.34915996957865,3.0273669006527917,-2.0445940168427317,-0.361467,0.018186,-0.007091,0.932181,0.999238,-0.026366,-0.028779,7.2e-05,0.738583,-0.674163,-0.03049,1.390844,2.787404,-57.190327508820566,-13.032829741577812,-6.638125477823792,-0.468959,-0.127009,-0.104732,0.867743,0.9458,-0.062637,0.318653,0.300886,0.538217,-0.787267,F,BuildTutorial
0.647,0.099874,1.598161,2.524245,22.495158440484623,-5.478452105701029,3.793377850865564,-0.193168,0.053295,-0.041741,-0.978828,0.990835,0.061124,0.12046,-0.102304,0.921888,0.373707,0.251336,1.340643,2.816633,-42.93385272351191,2.568112494287665,-1.2360352179797751,-0.366076,0.016907,-0.001835,0.93043,0.999422,-0.015793,-0.030117,-0.008963,0.73197,-0.681278,-0.029384,1.390438,2.786393,-56.73823094689987,-13.042676942315666,-5.4899699949452065,-0.466748,-0.122427,-0.095769,0.870624,0.95168,-0.052473,0.302576,0.281043,0.545948,-0.789275,F,BuildTutorial
