Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.683,0.069345,1.572147,2.592041,23.502198360260554,5.585213319073537,3.838129391420276,-0.204902,-0.040861,-0.02283,-0.977663,0.995618,0.061386,-0.07054,-0.027896,0.914988,0.402515,-0.072715,1.180952,2.812713,-17.427154616265348,-14.124467129040433,-4.345598357434574,-0.14563,-0.127141,-0.055804,0.979547,0.961442,-0.072294,0.265334,0.146356,0.951356,-0.271114,0.212773,1.186602,2.819858,-21.233203808318898,11.791144329382398,8.715230875778907,-0.175061,0.11459,0.093155,0.973419,0.956383,0.141237,-0.255703,-0.221478,0.921351,-0.319467,F,BuildA
0.716,0.069376,1.571281,2.592892,23.92280393009124,5.215269540696409,3.827714374959647,-0.208409,-0.037569,-0.023214,-0.977044,0.996099,0.061022,-0.063737,-0.029703,0.912054,0.408993,-0.071048,1.180083,2.812178,-17.26488023055088,-13.673248362132773,-5.151823114057365,-0.143588,-0.124269,-0.061967,0.979847,0.961435,-0.08575,0.261324,0.157124,0.951085,-0.265987,0.212266,1.185174,2.818836,-21.30880575586328,11.457703068601903,9.728730340800906,-0.17498,0.113346,0.101308,0.972765,0.953779,0.157431,-0.255971,-0.236764,0.918238,-0.317463,F,BuildA
0.749,0.069481,1.570179,2.593768,24.366400021122992,4.8046709481767325,3.879938824247587,-0.212119,-0.033811,-0.02422,-0.976359,0.99654,0.061639,-0.055749,-0.032951,0.908838,0.415846,-0.069239,1.178527,2.811907,-16.76354686477694,-13.347251525638374,-6.416730450056422,-0.138119,-0.122895,-0.071908,0.980127,0.959452,-0.10701,0.260769,0.174907,0.951505,-0.253074,0.21242,1.183877,2.817588,-21.477123689408607,11.214968438759817,10.672924790470924,-0.175704,0.112832,0.109066,0.971855,0.950747,0.172343,-0.25764,-0.251643,0.914465,-0.316906,F,BuildA
0.783,0.069968,1.568655,2.594435,25.081454433063147,4.4385112227230685,3.989276837693849,-0.218155,-0.030225,-0.025547,-0.975112,0.996868,0.063009,-0.047798,-0.036635,0.903512,0.426995,-0.066074,1.175627,2.811102,-15.81684033357503,-13.15605867178877,-8.429039932050607,-0.127976,-0.123205,-0.088032,0.98015,0.954142,-0.141035,0.26405,0.204104,0.951745,-0.22918,0.212961,1.181906,2.816748,-21.37705111651685,11.01555161901818,12.224191173273589,-0.173522,0.113436,0.121844,0.970658,0.944573,0.19717,-0.262501,-0.275905,0.910088,-0.309219,F,BuildA
0.815,0.070896,1.5672,2.59526,25.758352313371883,4.212129693652909,3.947497125677669,-0.223847,-0.028132,-0.025366,-0.973888,0.99713,0.062003,-0.043439,-0.036813,0.898498,0.437432,-0.065599,1.174236,2.81161,-15.32965464268651,-12.58491143391797,-8.652940479038621,-0.124002,-0.118316,-0.088892,0.981185,0.956199,-0.145096,0.254226,0.203782,0.953443,-0.222303,0.214762,1.179517,2.816471,-21.231883082362213,11.11735011418345,13.880180456624927,-0.170511,0.116665,0.135919,0.968938,0.935831,0.223608,-0.272434,-0.303179,0.904904,-0.298716,F,BuildA
0.85,0.072291,1.565695,2.596357,26.342625333325604,4.176653962973454,3.876717439052937,-0.228782,-0.027759,-0.024614,-0.972771,0.997247,0.060589,-0.042743,-0.035186,0.894106,0.446472,-0.062665,1.172403,2.81074,-15.189725046741906,-11.803028653794282,-8.557170651374197,-0.123497,-0.111441,-0.087111,0.982212,0.959985,-0.143599,0.240433,0.198649,0.95432,-0.223186,0.218123,1.178465,2.815753,-21.5488004534338,11.775624236993004,14.359752257937991,-0.171903,0.123224,0.14116,0.967129,0.929779,0.230674,-0.286879,-0.315405,0.901046,-0.297717,F,BuildA
0.883,0.074041,1.564241,2.597408,27.047171953483176,4.184091311110982,3.807952132730105,-0.23474,-0.027709,-0.02375,-0.971373,0.997336,0.05915,-0.042681,-0.033132,0.888667,0.457356,-0.061338,1.170433,2.811486,-14.460618100169867,-11.380132980348629,-8.848750981765296,-0.117277,-0.107727,-0.088594,0.983256,0.961092,-0.148953,0.232626,0.199488,0.956795,-0.211538,0.220914,1.177817,2.815145,-22.06655556409583,11.581165850947809,14.969209352162318,-0.175881,0.122986,0.146344,0.965673,0.926916,0.239378,-0.289006,-0.325902,0.895299,-0.303691,F,BuildA
0.916,0.07603,1.562702,2.598409,27.711775481130804,4.063896011177779,3.6712827005875033,-0.24031,-0.026741,-0.022594,-0.970065,0.997549,0.056687,-0.041022,-0.030982,0.883481,0.467441,-0.059727,1.167014,2.811953,-13.368467641333956,-11.529864143472167,-10.59200696319214,-0.106106,-0.110028,-0.102852,0.982882,0.954631,-0.178833,0.238115,0.225531,0.956326,-0.185945,0.221324,1.176887,2.814891,-22.646216207557785,9.527334826914926,18.2391658829325,-0.180284,0.111412,0.170973,0.962213,0.916711,0.288854,-0.27605,-0.369196,0.876532,-0.308846,F,BuildA
0.949,0.078391,1.561122,2.599356,28.4956503541362,4.064968183645993,3.655858814960152,-0.246933,-0.026512,-0.022173,-0.968416,0.997611,0.056039,-0.040399,-0.029852,0.877065,0.479443,-0.059255,1.164106,2.81256,-12.932582379229688,-11.916902991032122,-11.331338832279911,-0.10128,-0.113701,-0.109199,0.982288,0.950295,-0.191498,0.245494,0.237561,0.955636,-0.174141,0.222135,1.175783,2.814843,-22.964944412271823,7.814827173266494,22.006762860056725,-0.182208,0.10346,0.199928,0.957144,0.89865,0.345018,-0.270909,-0.420423,0.853658,-0.30743,F,BuildA
0.982,0.081036,1.559576,2.600261,29.25508938375365,4.086862025862804,3.821637088923221,-0.253384,-0.026067,-0.023243,-0.966735,0.997561,0.058149,-0.03862,-0.03173,0.870513,0.491122,-0.056848,1.160761,2.811804,-12.688033791172693,-11.956056252168633,-12.085386771878172,-0.09839,-0.114503,-0.1155,0.981768,0.947097,-0.204257,0.247559,0.249321,0.953958,-0.166743,0.224169,1.175368,2.814042,-23.473099793216207,6.81656428312791,24.300824436234045,-0.186252,0.099642,0.217536,0.952922,0.885499,0.377473,-0.270936,-0.451707,0.835977,-0.311615,F,BuildA
1.016,0.083794,1.558377,2.601451,29.76606575096595,4.019495582029311,3.9302240844972927,-0.2577,-0.025071,-0.024118,-0.965599,0.99758,0.059497,-0.035986,-0.033654,0.866018,0.498879,-0.054487,1.156768,2.812038,-11.697931476366351,-11.540397212731175,-12.361126538533298,-0.090033,-0.11035,-0.116745,0.982898,0.948387,-0.209626,0.237948,0.249367,0.95653,-0.15122,0.227411,1.174757,2.813434,-23.37130514253613,6.560557659159408,24.851954697817217,-0.185416,0.098233,0.221691,0.952273,0.882407,0.385793,-0.269299,-0.458649,0.832948,-0.309579,F,BuildA
1.049,0.086543,1.557419,2.602788,30.162631351711237,3.7077811919998345,3.9217733141000526,-0.26097,-0.02232,-0.024609,-0.964775,0.997793,0.059133,-0.030223,-0.035834,0.862578,0.504654,-0.053169,1.152051,2.811504,-9.58231056183958,-11.962580682478364,-11.040422660763822,-0.072695,-0.111349,-0.104002,0.985647,0.95357,-0.18883,0.234623,0.221208,0.967798,-0.120142,0.231519,1.173379,2.813042,-22.807952173210985,6.764059765709797,24.81699738019591,-0.180344,0.098891,0.221663,0.953185,0.882172,0.386904,-0.268473,-0.458241,0.836683,-0.299962,F,BuildA
1.082,0.089161,1.556543,2.604195,30.492170135377147,3.012479491858224,3.8574312875021017,-0.263579,-0.016499,-0.025552,-0.964158,0.99815,0.057971,-0.018346,-0.040575,0.859747,0.509107,-0.051511,1.146349,2.807891,-7.309987131130455,-13.552493094202545,-6.889014609935535,-0.056114,-0.121343,-0.067049,0.988753,0.961561,-0.118972,0.247481,0.146208,0.984711,-0.094694,0.235486,1.171717,2.812393,-22.185772310064905,6.835801975125166,24.83583218298572,-0.174984,0.098436,0.22185,0.954188,0.882186,0.388923,-0.265494,-0.457822,0.840327,-0.290258,F,BuildA
1.116,0.091781,1.555816,2.605659,30.755270536833223,2.0004796929207456,3.6630476276821495,-0.265542,-0.008349,-0.026185,-0.963708,0.998489,0.054904,-0.002185,-0.046036,0.857604,0.512246,-0.049945,1.141119,2.803749,-5.441126390026604,-15.36955366635552,-3.621941257054125,-0.042794,-0.134992,-0.037627,0.989207,0.960723,-0.062887,0.270289,0.085995,0.993506,-0.074506,0.239764,1.169337,2.811893,-21.32129129727955,7.086673265639966,24.87112481425124,-0.167227,0.099072,0.222385,0.955387,0.88146,0.391792,-0.263682,-0.458062,0.84516,-0.275469,F,BuildA
1.149,0.094391,1.554887,2.607061,31.024860300919897,0.8050542794067524,3.39764616862578,-0.267524,0.001162,-0.026687,-0.963181,0.998573,0.050788,0.016517,-0.052031,0.855437,0.515287,-0.04252,1.136009,2.793341,-5.46239012582688,-17.210458848301414,-0.3011297221980101,-0.046721,-0.149579,-0.009725,0.987598,0.955063,-0.005232,0.296356,0.033186,0.995445,-0.089373,0.244452,1.166957,2.810995,-20.510187999034653,7.378608792914398,23.778593661800816,-0.160806,0.098562,0.21352,0.95856,0.88939,0.377644,-0.257626,-0.441041,0.857102,-0.266193,F,BuildA
1.183,0.096805,1.553888,2.608489,31.313037590342105,-0.7190181210084174,3.102039776889876,-0.269602,0.013344,-0.027755,-0.962479,0.998103,0.046231,0.040652,-0.060622,0.853089,0.518233,-0.034203,1.132859,2.784858,-6.2338898170350365,-17.10461337656282,-0.4083809751803118,-0.05324,-0.148683,-0.011605,0.987383,0.955517,-0.007085,0.294851,0.038749,0.994062,-0.101686,0.248793,1.163563,2.810451,-19.47113075386203,7.618952734068668,23.11860345284044,-0.152184,0.097964,0.208067,0.961224,0.894223,0.37018,-0.251659,-0.429814,0.867097,-0.251799,F,BuildA
1.216,0.099056,1.553066,2.60996,31.44464429900873,-2.691348179960514,2.8807295259793007,-0.270247,0.029408,-0.030551,-0.961857,0.996404,0.042876,0.073085,-0.074666,0.852067,0.51808,-0.022912,1.130421,2.775797,-6.875241990652116,-15.975395989794572,-0.7458355112300094,-0.058476,-0.139094,-0.014766,0.988441,0.96087,-0.012924,0.2767,0.045459,0.992725,-0.111493,0.251674,1.15951,2.809737,-18.56694095751735,6.962355324025974,24.75836921548955,-0.144431,0.093052,0.22075,0.960079,0.885222,0.396995,-0.24244,-0.450753,0.860819,-0.236247,F,BuildA
1.249,0.099771,1.552789,2.611506,31.29836746954556,-5.718381434295771,3.0002376465195812,-0.268061,0.055069,-0.038628,-0.961051,0.990951,0.044723,0.126557,-0.10377,0.853303,0.510985,-0.011093,1.127527,2.766038,-6.732243918558036,-15.171433193067209,-0.9810035035742376,-0.057072,-0.132275,-0.016222,0.989436,0.96448,-0.017003,0.263607,0.0472,0.992959,-0.108647,0.254119,1.155645,2.80901,-17.938316840862818,6.181378553776085,25.587211916002197,-0.140018,0.086408,0.226611,0.959988,0.882362,0.410891,-0.22936,-0.459285,0.858085,-0.22967,F,BuildA
1.282,0.099132,1.552462,2.61273,31.071635335188,-9.63094160800765,2.515203800156273,-0.265056,0.086718,-0.04355,-0.959338,0.981167,0.037587,0.18947,-0.129528,0.855698,0.501003,-0.001222,1.123327,2.758511,-4.39621249561963,-14.278585711939426,-1.6861074531125675,-0.036226,-0.124737,-0.019355,0.991339,0.968132,-0.029338,0.248717,0.047413,0.996626,-0.066995,0.25648,1.152143,2.808325,-17.075559096596503,5.120169449466235,22.177190407106167,-0.137049,0.071872,0.196513,0.968212,0.912435,0.360832,-0.193038,-0.400232,0.885201,-0.237138,F,BuildA
1.316,0.098708,1.551511,2.613349,30.916173107689502,-13.338712230256773,1.5614228990274983,-0.26318,0.115535,-0.043996,-0.956793,0.969432,0.023377,0.244243,-0.145003,0.857601,0.493451,0.007897,1.120235,2.751598,-3.742647154459025,-13.328055477943623,-2.846011689311858,-0.029544,-0.116755,-0.028441,0.992314,0.971119,-0.049546,0.233395,0.063344,0.996637,-0.051992,0.257164,1.147036,2.808069,-15.6930900852775,3.4574396998278947,22.40575061517059,-0.128052,0.055827,0.196417,0.970519,0.916607,0.366956,-0.158665,-0.395551,0.890046,-0.226623,F,BuildA
1.349,0.098459,1.549838,2.613218,30.810358947003675,-16.99840377419956,0.6711885555431855,-0.261887,0.144022,-0.044845,-0.953238,0.954493,0.010062,0.298064,-0.160932,0.858809,0.486363,0.013835,1.119793,2.747727,-4.1297649313990075,-12.781273269075358,-5.99664698668952,-0.02994,-0.112955,-0.055953,0.991572,0.968221,-0.104199,0.227355,0.117727,0.991946,-0.046735,0.255851,1.142708,2.807214,-15.313157747560108,0.8304601410797722,23.697757942905213,-0.128918,0.034386,0.20444,0.969743,0.914043,0.387644,-0.119403,-0.405375,0.883169,-0.235974,F,BuildA
1.384,0.098034,1.548581,2.612869,30.80436109445976,-20.507938133588624,-0.017352454216476,-0.261377,0.171579,-0.047135,-0.948695,0.936678,-0.00026,0.350192,-0.179127,0.858921,0.479759,0.017736,1.120864,2.744295,-5.235565418510362,-12.26084721527669,-10.308827584645812,-0.035644,-0.110329,-0.094091,0.988789,0.957949,-0.178208,0.224892,0.193938,0.979753,-0.049727,0.252914,1.139091,2.806438,-15.693841728286746,-1.8612000604046617,26.185417760297533,-0.136605,0.015252,0.222217,0.96526,0.900774,0.424827,-0.090156,-0.433161,0.863918,-0.256941,F,BuildA
1.416,0.096921,1.547758,2.611984,30.810299392934407,-24.01164216989298,-0.6796252985895845,-0.261017,0.198993,-0.049663,-0.943295,0.915871,-0.010186,0.401344,-0.197575,0.858808,0.472666,0.019711,1.122784,2.741286,-6.06492617863484,-11.868139227790335,-11.849115316772416,-0.041681,-0.108119,-0.107962,0.987379,0.953309,-0.204186,0.222509,0.222212,0.973214,-0.058964,0.24973,1.135616,2.805868,-16.041099250254835,-4.139645992592556,27.376513634379357,-0.14394,-0.001752,0.229275,0.962658,0.89486,0.441932,-0.062631,-0.440923,0.853428,-0.277934,F,BuildA
