Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.335,-0.232916,1.806678,2.5932,-4.3147146680096355,30.182702158330255,1.7185484543555478,0.03244,-0.26069,-0.024269,-0.964572,0.862904,0.029904,-0.504483,-0.063731,0.996717,-0.049928,-0.378109,0.8801,2.639021,31.35153283599797,50.39912232130251,-4.363414504881794,0.228696,0.418946,-0.148122,0.866165,0.605088,-0.064975,-0.793503,0.448219,0.851516,0.272066,-0.125629,0.910882,2.652313,25.0088102490199,-18.51291092597254,9.680901054409702,0.199682,-0.17451,0.11601,0.957191,0.912176,0.152394,0.38041,-0.29178,0.893337,0.341779,M,BuildA
0.368,-0.229152,1.804008,2.592119,-2.4899931778917392,32.7215895605691,2.047418372805632,0.015813,-0.281946,-0.023258,-0.959018,0.839931,0.035692,-0.541518,-0.053526,0.998418,-0.017216,-0.371171,0.881063,2.643417,30.8852912916222,51.18775526754285,-4.1741258100260215,0.224823,0.424863,-0.14661,0.864553,0.595994,-0.062466,-0.800556,0.444542,0.855921,0.264164,-0.120163,0.91321,2.65308,24.74303926221991,-16.348074360104455,9.381237942473314,0.200006,-0.155756,0.109425,0.961126,0.927533,0.148039,0.343174,-0.272647,0.896048,0.350375,M,BuildA
0.401,-0.225422,1.801272,2.590966,-0.795291843883833,34.972011897247555,2.307935423331865,0.000567,-0.300538,-0.021293,-0.953532,0.818447,0.040266,-0.57317,-0.040948,0.999093,0.011717,-0.365142,0.882518,2.648047,30.21504739767728,51.65406919891532,-4.0427946726014925,0.219616,0.428612,-0.144127,0.864458,0.591039,-0.060923,-0.804339,0.437443,0.861992,0.25615,-0.114572,0.913264,2.652017,25.24920248955027,-14.54487665982354,9.214695369592334,0.206181,-0.140543,0.105332,0.962623,0.938306,0.144835,0.314014,-0.260744,0.892789,0.367342,M,BuildA
0.435,-0.222003,1.79865,2.58992,0.7188492298795099,36.78031462108704,2.4463961948676225,-0.012686,-0.315281,-0.018278,-0.948738,0.800528,0.042681,-0.597774,-0.026683,0.99901,0.035596,-0.35941,0.884675,2.652414,29.26279807316228,51.89947480439896,-4.126946004090475,0.21174,0.431296,-0.141788,0.865475,0.58776,-0.062784,-0.806596,0.428073,0.870125,0.244205,-0.109525,0.912829,2.649951,25.8318206202508,-13.332121093715267,9.766780199017914,0.211572,-0.131634,0.108266,0.962387,0.941902,0.152687,0.299178,-0.264087,0.887032,0.378725,M,BuildA
0.468,-0.219079,1.796463,2.589771,1.8865624295151855,38.15127159296407,2.446489411867898,-0.022531,-0.326365,-0.014794,-0.944859,0.786534,0.042662,-0.616071,-0.013249,0.998547,0.052233,-0.354413,0.886784,2.65616,28.2780208251439,52.032003988298285,-4.266403283869959,0.203539,0.433211,-0.139508,0.866855,0.585733,-0.065515,-0.807852,0.418217,0.878219,0.232006,-0.105516,0.91218,2.647186,26.08741567886664,-12.732013774005264,10.304524802658074,0.213696,-0.127725,0.11187,0.962032,0.942343,0.160657,0.293564,-0.269834,0.883639,0.382587,M,BuildA
0.501,-0.216431,1.794521,2.590403,2.8513329549546227,39.04239095417414,2.4252334443393733,-0.030514,-0.333481,-0.011628,-0.942191,0.777311,0.042263,-0.627696,-0.00156,0.997867,0.065255,-0.350861,0.88893,2.659213,27.400726932782284,52.18469132856442,-4.275296334742371,0.19662,0.434942,-0.136642,0.868041,0.584309,-0.066186,-0.808828,0.408259,0.885339,0.222485,-0.102207,0.911191,2.643778,26.198396335837355,-12.347719364734912,10.753932037746624,0.214516,-0.125401,0.115007,0.961785,0.942096,0.167423,0.29056,-0.275025,0.881512,0.383793,M,BuildA
0.536,-0.214133,1.792702,2.591541,3.7387535392081266,39.45868027311953,2.398554436574193,-0.037761,-0.336681,-0.008681,-0.940821,0.773141,0.041762,-0.632858,0.009092,0.996997,0.076899,-0.347079,0.88957,2.659319,26.8970419741748,52.480628016301274,-4.114623879217953,0.193033,0.437225,-0.134079,0.868099,0.581715,-0.063989,-0.810872,0.401585,0.889522,0.217899,-0.098712,0.909471,2.639645,26.671211540857776,-11.613904947090026,10.835014669567776,0.219151,-0.119674,0.114628,0.961515,0.945077,0.16798,0.280378,-0.272886,0.877667,0.393998,M,BuildA
0.57,-0.212395,1.790837,2.593251,4.605972243847753,39.54600536028569,2.346535704399145,-0.044728,-0.337176,-0.005662,-0.940361,0.772561,0.040812,-0.633628,0.019513,0.995935,0.08794,-0.345188,0.889583,2.658717,26.73451706579826,52.87649450420346,-4.067206738323289,0.191511,0.440244,-0.133783,0.866955,0.576575,-0.063346,-0.814585,0.400591,0.890851,0.214268,-0.095593,0.907623,2.635406,27.223108158037117,-10.778008969390456,10.936849422613191,0.224533,-0.113192,0.114213,0.961108,0.948286,0.168711,0.268868,-0.270372,0.873081,0.405744,M,BuildA
0.604,-0.210787,1.788951,2.595297,5.476123509920334,39.41013159434458,2.269623317033336,-0.051634,-0.335837,-0.00252,-0.940501,0.774415,0.039422,-0.631449,0.02994,0.994655,0.098816,-0.344584,0.887919,2.656584,27.06809992729172,53.28181097232044,-3.929434169198408,0.194109,0.442861,-0.134667,0.864905,0.571478,-0.061021,-0.818345,0.404874,0.888373,0.216495,-0.09289,0.905839,2.631235,27.748252232374902,-9.888387059157646,10.75774468230484,0.230002,-0.105697,0.111243,0.961016,0.952906,0.165191,0.254326,-0.262433,0.869449,0.418555,M,BuildA
0.639,-0.209357,1.786945,2.59761,6.393704268858787,39.07565108550282,2.3418042640617514,-0.059368,-0.332765,-0.000582,-0.941139,0.778535,0.040606,-0.626287,0.038416,0.99295,0.112135,-0.344922,0.885422,2.65361,27.74480812852691,53.76286275120009,-3.9240485248338928,0.198699,0.446022,-0.13799,0.861709,0.564046,-0.060566,-0.823519,0.415064,0.882955,0.219348,-0.090491,0.90445,2.628043,28.205660823395192,-8.916957352437615,10.383244274268186,0.235107,-0.097066,0.106358,0.961245,0.958532,0.158831,0.23662,-0.250115,0.866826,0.431342,M,BuildA
0.673,-0.207954,1.784567,2.600202,7.454786509768656,38.61852205431405,2.5491641821462663,-0.068677,-0.328521,0.000543,-0.941996,0.784147,0.044101,-0.619006,0.046146,0.990566,0.12903,-0.346508,0.882603,2.65035,28.58319185276683,54.33295918040929,-3.769264715371664,0.204955,0.449431,-0.141002,0.857977,0.556261,-0.057726,-0.829,0.42618,0.876223,0.224953,-0.088004,0.904087,2.626328,28.23258172327422,-7.946002422384062,10.21331741130547,0.236358,-0.088584,0.102946,0.962128,0.96311,0.15622,0.219122,-0.23997,0.867074,0.436574,M,BuildA
0.706,-0.206485,1.781752,2.603134,8.810787847166011,38.14054929238659,2.8376015303810105,-0.080641,-0.323865,0.001757,-0.942659,0.790217,0.048921,-0.610871,0.055546,0.986988,0.150896,-0.348887,0.880169,2.647628,29.435529495788227,54.775232195281745,-3.6918638158054975,0.211133,0.45195,-0.144471,0.854571,0.549738,-0.056077,-0.833453,0.437764,0.869102,0.23027,-0.084863,0.905027,2.626714,27.830964332468387,-6.8266051229181475,10.20868502812476,0.23397,-0.07892,0.100467,0.963813,0.967356,0.156733,0.199141,-0.230593,0.870329,0.43515,M,BuildA
0.74,-0.205003,1.778203,2.606373,10.512338987324238,37.65491061865445,3.1976737632492984,-0.09564,-0.318818,0.003255,-0.942973,0.79669,0.054844,-0.601896,0.067122,0.981685,0.178296,-0.351196,0.877652,2.644896,30.19095490635843,55.05222929136276,-3.8732044896995927,0.215737,0.453755,-0.149223,0.851643,0.543677,-0.058386,-0.837261,0.449954,0.86238,0.232041,-0.081529,0.90637,2.628357,27.361897585809977,-5.771808738106435,10.34975166545174,0.23084,-0.070025,0.099385,0.965366,0.970438,0.159556,0.181083,-0.224215,0.873671,0.431772,M,BuildA
0.773,-0.203216,1.77323,2.609617,12.73098926351808,37.18169554459487,3.572374098219579,-0.11491,-0.313413,0.005968,-0.94262,0.803474,0.060778,-0.59223,0.083279,0.97352,0.212892,-0.362951,0.881413,2.651174,30.970019980769052,55.435412391817785,-3.9451302945739655,0.220781,0.456102,-0.153471,0.848336,0.536836,-0.058993,-0.841622,0.461786,0.855405,0.234596,-0.078708,0.907787,2.630471,26.9267696762658,-5.2475213566547625,10.696002154545653,0.227418,-0.066003,0.10116,0.966277,0.97082,0.165477,0.173566,-0.225518,0.876096,0.426143,M,BuildA
0.806,-0.201654,1.766676,2.6133,15.676485394529704,36.66404296205317,4.096012866497984,-0.140508,-0.306759,0.00926,-0.941313,0.811626,0.068771,-0.580115,0.103637,0.960344,0.258843,-0.367578,0.88213,2.652745,31.350741911864887,55.38052071277932,-3.9780705802180623,0.22357,0.455443,-0.155068,0.847669,0.537052,-0.059247,-0.841466,0.466539,0.851941,0.237777,-0.077147,0.908467,2.632367,26.970218632804222,-5.53813296193833,10.90587441530817,0.227402,-0.0689,0.103515,0.965829,0.969075,0.168619,0.18017,-0.231291,0.875146,0.424999,M,BuildA
0.84,-0.200733,1.75768,2.617665,19.39509872796932,35.67941045849291,4.72437020622863,-0.172658,-0.295112,0.012887,-0.939645,0.825486,0.077689,-0.559051,0.126125,0.940047,0.316868,-0.370862,0.883079,2.654291,31.563047380260155,55.170645134371775,-3.942524501724797,0.225582,0.453642,-0.155205,0.848076,0.540241,-0.058585,-0.839469,0.467918,0.850049,0.241806,-0.076597,0.90859,2.633926,27.389971055347463,-6.3338827038775465,10.987646877815212,0.230167,-0.07606,0.105894,0.964378,0.966003,0.169231,0.195447,-0.239257,0.871619,0.427827,M,BuildA
0.873,-0.201528,1.746334,2.622047,24.083605127974536,33.9871723272414,5.270471331181498,-0.212447,-0.276358,0.017907,-0.937108,0.846611,0.083861,-0.525564,0.150985,0.909091,0.388275,-0.372983,0.884326,2.656106,31.545001759694976,54.94580644490798,-4.018581224025064,0.225451,0.452142,-0.155257,0.848902,0.542927,-0.059724,-0.837654,0.467468,0.850134,0.242376,-0.076634,0.909277,2.635876,27.53509511739324,-7.42962910286451,11.358903108451967,0.23009,-0.086122,0.111261,0.962945,0.960408,0.174644,0.217062,-0.253908,0.869359,0.423964,M,BuildA
0.906,-0.204682,1.734085,2.625528,29.70146905092884,31.43358174869577,5.36081092961931,-0.258694,-0.25001,0.025839,-0.932687,0.873654,0.081153,-0.479732,0.177551,0.86482,0.469641,-0.373571,0.885503,2.657614,31.36577722722402,54.82564283632113,-4.180817914934097,0.223632,0.451717,-0.155544,0.849557,0.543515,-0.062249,-0.837088,0.466323,0.85159,0.239453,-0.077223,0.909988,2.638381,27.524271463434765,-8.595370186324216,11.515161304545916,0.228724,-0.096218,0.114903,0.961886,0.955079,0.177033,0.237664,-0.265063,0.868965,0.417901,M,BuildA
0.94,-0.208703,1.722312,2.629311,34.437644809869774,28.308144515495457,4.964559834292986,-0.296882,-0.22092,0.032205,-0.92845,0.900315,0.071372,-0.429348,0.190976,0.821648,0.53705,-0.374708,0.887823,2.660418,30.97886762058815,54.47605701207867,-4.432461630217457,0.220213,0.449917,-0.155273,0.851452,0.54693,-0.066259,-0.834552,0.46257,0.854793,0.235283,-0.077538,0.911181,2.641722,27.156163544327924,-9.070287848455486,11.24138967466302,0.225382,-0.099413,0.113381,0.96253,0.954524,0.173454,0.242484,-0.263077,0.872696,0.411331,M,BuildA
0.973,-0.213738,1.711778,2.63344,38.216609441326966,24.65601652386073,4.275889415671926,-0.32711,-0.189673,0.035407,-0.925078,0.925541,0.058579,-0.374089,0.189597,0.783491,0.591773,-0.376153,0.890508,2.663753,30.610327236985164,54.124783004085614,-4.751746741191688,0.216666,0.448192,-0.155595,0.853212,0.549829,-0.071295,-0.832229,0.459727,0.857692,0.230252,-0.077088,0.912788,2.644913,26.684963162774935,-9.163890870303652,10.66426495289554,0.221815,-0.098769,0.108487,0.963988,0.956951,0.165343,0.238552,-0.252977,0.878057,0.406224,M,BuildA
1.006,-0.219312,1.703145,2.637214,41.40940540049207,20.488328794287607,3.1831363048333823,-0.352402,-0.15663,0.037286,-0.921895,0.948154,0.041647,-0.315071,0.17914,0.748846,0.638075,-0.377677,0.893027,2.667716,30.46138916665451,53.885275768645386,-5.044475947957926,0.214726,0.447066,-0.156769,0.854077,0.551111,-0.075792,-0.830983,0.459779,0.858632,0.226614,-0.076795,0.913778,2.647924,26.328224958895397,-9.539976816805469,10.33047019090931,0.218741,-0.101074,0.10622,0.964704,0.957003,0.160724,0.241483,-0.24916,0.88174,0.400568,M,BuildA
1.04,-0.224673,1.69643,2.641522,43.15013097671684,16.442916562741008,2.065926732476498,-0.366279,-0.126398,0.035983,-0.921178,0.965458,0.026301,-0.259229,0.158887,0.72909,0.66572,-0.377932,0.895018,2.671003,30.19489378106552,53.18818024554965,-5.606218324379224,0.211489,0.443088,-0.158681,0.856601,0.556986,-0.084436,-0.826219,0.459269,0.860186,0.221704,-0.076212,0.914352,2.650144,26.20400287797947,-9.833739042556088,10.071269597604966,0.217652,-0.102981,0.10453,0.964933,0.956937,0.156902,0.244242,-0.246558,0.883402,0.398511,M,BuildA
1.073,-0.229538,1.690515,2.644932,44.43414706515745,12.886029752345564,1.0286544619113538,-0.376646,-0.100507,0.034171,-0.920255,0.977461,0.01282,-0.210725,0.138603,0.71394,0.686352,-0.378054,0.897249,2.674162,29.759702892730505,52.32063993425922,-6.072785650499472,0.207594,0.437711,-0.159007,0.860251,0.566252,-0.09184,-0.819099,0.455304,0.863243,0.217967,-0.075489,0.91457,2.651982,26.212628632703932,-10.148479263581343,9.714307963415902,0.217765,-0.104958,0.102127,0.964952,0.957108,0.151384,0.247039,-0.242808,0.884297,0.398827,M,BuildA
1.106,-0.233589,1.68507,2.646916,46.0256033400115,9.970448524861425,0.1915696391066461,-0.389591,-0.079332,0.032439,-0.916991,0.985308,0.002322,-0.17077,0.121307,0.694334,0.709356,-0.377689,0.899004,2.676807,29.461595947173073,51.50131317351655,-6.339139221729414,0.205444,0.432196,-0.158467,0.863648,0.57619,-0.096136,-0.811643,0.451304,0.865362,0.217884,-0.074304,0.91455,2.65381,26.308241069466938,-10.502858576204996,9.524920334361,0.218434,-0.107632,0.101264,0.964597,0.956322,0.148337,0.251882,-0.242379,0.884064,0.399604,M,BuildA
1.139,-0.236415,1.680246,2.647952,47.369687607951946,8.069787278557309,0.0003260982159779,-0.40071,-0.064436,0.028263,-0.913499,0.990098,3e-06,-0.140375,0.103278,0.677265,0.728455,-0.37742,0.900522,2.67923,29.1153249685016,50.702363162921245,-6.534675479860259,0.20316,0.426692,-0.157299,0.867132,0.586383,-0.099424,-0.80391,0.44617,0.867967,0.218097,-0.072425,0.914574,2.655442,26.42164611010213,-10.664723352789922,9.603237935162198,0.219174,-0.109203,0.102302,0.964143,0.955218,0.149399,0.255419,-0.245137,0.882994,0.400286,M,BuildA
1.173,-0.238474,1.676273,2.648822,48.42988245843976,6.732261765084054,-0.0562457732420865,-0.409427,-0.053751,0.02453,-0.910428,0.993018,-0.000651,-0.11796,0.08868,0.663535,0.742871,-0.374979,0.90101,2.679042,28.661501733282943,49.78406907473704,-6.758596123701066,0.200096,0.420338,-0.155808,0.871207,0.59808,-0.103266,-0.794756,0.439697,0.871371,0.217665,-0.070323,0.914523,2.657137,26.612367752789982,-10.83526661260335,9.718635621291243,0.22052,-0.110959,0.103719,0.963484,0.953861,0.150926,0.259559,-0.248801,0.881227,0.401918,M,BuildA
1.206,-0.239882,1.673201,2.649426,49.28166452150003,5.901474045932111,0.1006590779900547,-0.416417,-0.046424,0.020665,-0.907753,0.994835,0.001147,-0.101494,0.076181,0.65234,0.754088,-0.371877,0.900791,2.677946,28.132549278260505,48.78958481116609,-6.92078275909581,0.19676,0.413267,-0.153521,0.875744,0.611285,-0.106261,-0.784245,0.431518,0.875434,0.217732,-0.068397,0.914532,2.659144,26.737704579154805,-11.101913200740048,9.90403606324731,0.221152,-0.113624,0.105871,0.962794,0.951762,0.153607,0.265619,-0.25412,0.879766,0.401789,M,BuildA
1.239,-0.241177,1.670747,2.650002,49.91239170799883,5.258251407721471,0.3299754148727309,-0.421599,-0.040374,0.016746,-0.905728,0.996179,0.003708,-0.087256,0.064378,0.643947,0.762357,-0.370136,0.900935,2.677223,27.6421684450823,47.71346402541106,-7.011651733482026,0.194055,0.405366,-0.150745,0.88051,0.625909,-0.108138,-0.772363,0.422791,0.879237,0.219522,-0.067196,0.91466,2.660961,26.821974205276796,-11.640996383708238,10.135385774365174,0.221123,-0.118643,0.10891,0.961856,0.948125,0.157042,0.276399,-0.261981,0.878487,0.399534,M,BuildA
1.273,-0.242288,1.669011,2.650244,50.364585550992686,4.55891215968104,0.4126878087346396,-0.42529,-0.034462,0.013667,-0.904298,0.997251,0.004595,-0.073952,0.05403,0.637884,0.768235,-0.368914,0.900953,2.675896,27.289752552959932,46.66688374158757,-6.947903087729383,0.192889,0.397321,-0.147334,0.884999,0.640858,-0.107503,-0.760095,0.414058,0.882173,0.224336,-0.066544,0.914821,2.662616,26.905556675416378,-12.392463639081765,10.355188004144276,0.220868,-0.125416,0.112262,0.960669,0.943336,0.160293,0.290556,-0.271094,0.877229,0.396203,M,BuildA
1.306,-0.243383,1.66767,2.650247,50.67253906512786,3.987788906378863,0.5112401649181582,-0.427807,-0.029538,0.010859,-0.903322,0.998019,0.005655,-0.062656,0.044891,0.633727,0.772253,-0.368609,0.901034,2.67412,27.089521062243413,45.8025252031196,-6.4512167595563215,0.194115,0.389861,-0.141386,0.889009,0.656036,-0.100031,-0.748071,0.402743,0.884659,0.234898,-0.066462,0.914963,2.66382,27.02331103922368,-13.19484459382782,10.510845723453333,0.220888,-0.132502,0.115202,0.959365,0.938344,0.162505,0.305129,-0.279577,0.875875,0.393295,M,BuildA
1.339,-0.244474,1.666736,2.649918,50.92294594389291,3.362458013672308,0.4330770458016949,-0.429816,-0.024865,0.009202,-0.902527,0.998594,0.004765,-0.052793,0.037985,0.630347,0.775384,-0.368763,0.900607,2.672101,27.11859508040883,44.71098724562016,-5.435397841319523,0.199055,0.379616,-0.131703,0.893825,0.677093,-0.084311,-0.731052,0.386568,0.886063,0.255847,-0.066864,0.915088,2.664907,27.09741355899001,-13.958033758149512,10.524738902754375,0.220722,-0.138954,0.116849,0.95829,0.934076,0.16261,0.317899,-0.285291,0.875257,0.390558,M,BuildA
1.373,-0.245653,1.666223,2.649631,51.07386975808715,2.695276396395006,0.2967054109167805,-0.431027,-0.020105,0.007803,-0.902081,0.99907,0.003253,-0.042999,0.031409,0.62831,0.777329,-0.371571,0.900763,2.671959,27.09562458510725,43.084789336595904,-4.916030203592535,0.202383,0.365989,-0.124719,0.899744,0.700995,-0.07629,-0.709074,0.37257,0.886973,0.272894,-0.067497,0.915196,2.665851,27.123235298472625,-14.631217133190164,10.665544794118087,0.220071,-0.144865,0.119343,0.957257,0.929543,0.164722,0.329874,-0.292244,0.874652,0.386751,M,BuildA
1.406,-0.246834,1.665863,2.649408,51.14540436418475,2.018844155916577,0.1903809322865695,-0.431615,-0.015174,0.006106,-0.90191,0.999465,0.002085,-0.032641,0.024112,0.627343,0.77837,-0.372787,0.899841,2.670001,27.014694260111956,41.54498146475538,-5.2351938588643705,0.20241,0.354462,-0.124271,0.904402,0.717827,-0.081288,-0.69146,0.368274,0.887174,0.278021,-0.068437,0.915191,2.666569,27.161439004071344,-15.223407999542957,10.703859236570445,0.219722,-0.149903,0.120834,0.956374,0.925856,0.165252,0.339827,-0.297,0.874243,0.384046,M,BuildA
1.439,-0.24799,1.665763,2.649077,51.13221560129056,1.2797932634617228,0.0306929106588962,-0.431528,-0.009959,0.004578,-0.902033,0.99976,0.000335,-0.021918,0.016855,0.627525,0.778414,-0.375256,0.899647,2.668866,27.096556136873428,40.51911117739445,-5.3592104490346095,0.203793,0.346544,-0.123669,0.907238,0.729226,-0.083148,-0.679202,0.365642,0.886348,0.284064,-0.069791,0.91499,2.666975,27.182659710957804,-15.85161689059633,10.67598975196506,0.219272,-0.155101,0.121825,0.955522,0.922205,0.164793,0.349831,-0.300831,0.874157,0.381249,M,BuildA
