Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.110803,1.524538,2.630876,19.08153017470819,12.561938369106285,0.3327681894859555,-0.165067,-0.107412,0.015287,-0.980297,0.976458,0.005488,-0.215638,0.065432,0.945039,0.320345,0.019379,1.287776,2.88604,-36.57855365290063,13.39145304349104,-1.9694454208051997,-0.313531,0.105334,0.020378,0.943498,0.976979,-0.027598,-0.211542,-0.104503,0.802566,-0.587339,-0.157533,1.268756,2.893254,-39.27913317383167,14.48522597205415,-10.39415615838268,-0.342805,0.088047,-0.042433,0.934308,0.980895,-0.139656,-0.135433,0.018924,0.761368,-0.648044,M,BuildTutorial
0.112,-0.109758,1.522759,2.628847,19.779429167557495,12.290531346084334,0.3679312103228186,-0.171103,-0.10491,0.015241,-0.979533,0.977523,0.006043,-0.210741,0.065758,0.940983,0.332004,0.021369,1.292781,2.879182,-38.55176024795763,14.124764092567135,-3.917755609688965,-0.331388,0.104791,0.008543,0.937618,0.977892,-0.053433,-0.20217,-0.085474,0.780217,-0.619641,-0.153473,1.272323,2.891719,-40.549227271412946,14.73705581631288,-9.670606041403088,-0.352576,0.090909,-0.034133,0.930731,0.981141,-0.127642,-0.145154,-0.000567,0.74905,-0.662514,M,BuildTutorial
0.134,-0.109222,1.522486,2.627935,19.878220539570982,12.367881007731992,0.3115834468571757,-0.171885,-0.105637,0.01593,-0.979307,0.977174,0.005113,-0.212378,0.067516,0.940403,0.333291,0.02346,1.294889,2.875732,-40.269512524537795,15.5191460410184,-5.590128418840273,-0.346853,0.109982,0.001057,0.931448,0.975806,-0.074326,-0.205619,-0.078265,0.759384,-0.645918,-0.152599,1.273347,2.890915,-41.24946578524927,14.80263085044137,-9.723688501872804,-0.358272,0.090523,-0.033448,0.928616,0.981374,-0.126985,-0.144156,-0.002742,0.741045,-0.67145,M,BuildTutorial
0.168,-0.108645,1.522252,2.626975,19.895457798200816,12.54835712216564,0.2442820240188829,-0.171944,-0.107277,0.016792,-0.979104,0.976419,0.004009,-0.215845,0.069773,0.940307,0.333099,0.025565,1.296684,2.872651,-42.17206511936756,16.729344215526844,-6.031215769528634,-0.36259,0.116819,0.003701,0.924591,0.972679,-0.077872,-0.218703,-0.091558,0.73703,-0.66963,-0.151565,1.274953,2.890225,-42.05608034343623,14.820817126298476,-9.660178945708564,-0.364701,0.089998,-0.031822,0.926219,0.981776,-0.124592,-0.143505,-0.006697,0.731961,-0.681314,M,BuildTutorial
0.201,-0.108077,1.522061,2.625998,19.863030491527876,12.811286530399387,0.1897650408477878,-0.171576,-0.109611,0.017621,-0.978896,0.97535,0.003115,-0.220641,0.072111,0.940502,0.332047,0.027575,1.298102,2.870181,-43.72168641916161,17.568266545434238,-5.657088529152855,-0.374532,0.123399,0.011532,0.918894,0.96928,-0.07124,-0.235419,-0.113627,0.719186,-0.685463,-0.151557,1.277327,2.888528,-43.603496216334264,14.044198318021095,-8.914533751142452,-0.376317,0.084518,-0.026349,0.922252,0.984325,-0.112213,-0.136062,-0.01501,0.715382,-0.698572,M,BuildTutorial
0.234,-0.107421,1.522043,2.624912,19.830088338503703,13.08264832477462,0.1689122595964535,-0.171232,-0.111966,0.018173,-0.978679,0.974267,0.002773,-0.225381,0.073916,0.940699,0.331093,0.029387,1.299214,2.86809,-44.75923625857042,18.33629114123704,-5.901219419028385,-0.382963,0.127788,0.013594,0.914781,0.966971,-0.073006,-0.244208,-0.122747,0.706309,-0.697181,-0.15144,1.279663,2.886794,-44.85038750676219,13.56029600512268,-8.890678417997437,-0.386128,0.079443,-0.026244,0.918643,0.986,-0.109568,-0.125693,-0.013133,0.700432,-0.713598,M,BuildTutorial
0.268,-0.106833,1.522171,2.624153,19.7034610311813,13.344452650799177,0.1981166989934982,-0.170138,-0.114182,0.018188,-0.978614,0.973263,0.003255,-0.229669,0.074452,0.941444,0.328846,0.030977,1.300016,2.866205,-45.59553080992358,18.93682985598748,-6.200468523301793,-0.389843,0.13076,0.01447,0.911435,0.965385,-0.075575,-0.249641,-0.128329,0.695626,-0.70685,-0.151177,1.281883,2.885276,-45.65571439434208,13.44438856922672,-8.413703476128221,-0.392173,0.079332,-0.021856,0.916204,0.986458,-0.102272,-0.128226,-0.022175,0.691445,-0.722089,M,BuildTutorial
0.302,-0.106362,1.522253,2.6234,19.608304284666207,13.528497710497708,0.208024461201482,-0.169306,-0.115757,0.01828,-0.978571,0.972532,0.00342,-0.232743,0.074974,0.942003,0.327124,0.031659,1.300679,2.865212,-45.96473380837141,18.98571070045478,-5.789762273309221,-0.392278,0.132191,0.018454,0.910112,0.96437,-0.070121,-0.255095,-0.137302,0.691555,-0.709155,-0.150955,1.283571,2.884322,-45.993068386458155,13.620223784832303,-7.503397554975705,-0.39423,0.083539,-0.013581,0.915106,0.985674,-0.090722,-0.142186,-0.041012,0.688797,-0.723794,M,BuildTutorial
0.334,-0.105967,1.522333,2.622717,19.6003322073617,13.649181235528276,0.218228638777643,-0.169229,-0.116774,0.018363,-0.978462,0.972053,0.003589,-0.234734,0.075458,0.942048,0.326881,0.032262,1.301166,2.864449,-46.154978233784014,19.210319038434648,-5.7214271020436325,-0.39366,0.134025,0.020052,0.909212,0.96327,-0.069057,-0.259502,-0.141984,0.689259,-0.710467,-0.150667,1.28505,2.883528,-46.264638672222546,13.692886347886295,-7.217179842469344,-0.396181,0.084857,-0.010728,0.91418,0.985368,-0.086853,-0.146649,-0.047623,0.685851,-0.726183,M,BuildTutorial
0.367,-0.105613,1.52249,2.622108,19.516782085586375,13.761190014125258,0.1621420878682292,-0.16844,-0.117829,0.018921,-0.978461,0.971517,0.002668,-0.236956,0.076721,0.94254,0.325166,0.032412,1.301692,2.863843,-46.294911566609144,19.249887427042424,-5.646152319185621,-0.394667,0.134463,0.020996,0.90869,0.962958,-0.067979,-0.260942,-0.144293,0.687595,-0.711613,-0.150426,1.286235,2.882872,-46.525812149149864,13.908892212783126,-7.463906029131613,-0.398454,0.085483,-0.011638,0.913122,0.985114,-0.089377,-0.146839,-0.046868,0.682198,-0.729663,M,BuildTutorial
