Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.262629,1.884957,2.720411,7.463259775239484,2.9932245176357246,0.4373064514216291,-0.06516,-0.025814,-0.002107,-0.997539,0.998658,0.007567,-0.051226,-0.000839,0.9915,0.130108,-0.169876,1.400356,2.907701,-12.18748443825455,-33.926885677702984,-45.41165661961587,0.018316,-0.306822,-0.395691,0.865421,0.498578,-0.696118,0.516566,0.673639,0.686186,0.274515,-0.412904,1.530626,2.922916,-46.238136832994414,32.518795580151206,26.920355752973087,-0.306647,0.338168,0.312429,0.833066,0.576062,0.313151,-0.755043,-0.727943,0.616712,-0.299608,M,BuildA
0.05,-0.260921,1.883905,2.722348,7.814760695773933,3.4963300909327995,0.5522468139164789,-0.068258,-0.030107,-0.002727,-0.99721,0.998172,0.009549,-0.059674,-0.001329,0.990667,0.136299,-0.149103,1.417786,2.922708,-17.27825290222015,-27.098937312798775,-37.79604862569212,-0.063138,-0.266438,-0.344593,0.897931,0.620533,-0.585197,0.522,0.652486,0.754539,0.070239,-0.414516,1.50352,2.938756,-36.490393936078895,24.32820657455881,18.182069900866633,-0.270591,0.245963,0.211833,0.906317,0.789258,0.250865,-0.560481,-0.517087,0.763815,-0.386276,M,BuildA
0.084,-0.260271,1.883131,2.723198,8.206176041448115,3.569640038850331,0.6515501590503103,-0.071692,-0.030659,-0.00344,-0.99695,0.998096,0.011254,-0.060639,-0.002462,0.989697,0.143157,-0.141495,1.434308,2.926739,-22.576511895699316,-23.368941979989888,-28.594537391678756,-0.136706,-0.239791,-0.275572,0.9208,0.733121,-0.441931,0.516944,0.573055,0.810743,-0.119599,-0.411429,1.489812,2.939897,-34.417820322856386,21.894551659494553,11.573586159795504,-0.270702,0.209767,0.150459,0.927405,0.86672,0.165504,-0.470537,-0.392641,0.808165,-0.438978,M,BuildA
0.117,-0.25976,1.882215,2.724002,8.706987153929509,3.5316636149296836,0.7342627698129699,-0.076069,-0.030239,-0.004047,-0.996636,0.998138,0.012667,-0.059659,-0.003466,0.988394,0.151871,-0.136625,1.455779,2.926387,-29.28338538543109,-20.62698286925186,-16.23961860741532,-0.22173,-0.206609,-0.17925,0.935958,0.850364,-0.243919,0.466245,0.427164,0.837411,-0.34099,-0.409,1.477087,2.941117,-31.540090906798884,19.891351776607117,5.970070205523497,-0.258674,0.179928,0.096238,0.944167,0.916728,0.088645,-0.389553,-0.274816,0.847652,-0.453831,M,BuildA
0.15,-0.259412,1.881644,2.724857,9.0093042126987,3.45070225397372,0.7064047793056009,-0.078688,-0.029531,-0.003778,-0.996455,0.998227,0.012176,-0.058259,-0.002881,0.987588,0.157041,-0.128683,1.477895,2.922831,-35.635167005959204,-17.306997419923395,-14.303725826063914,-0.282317,-0.179789,-0.162859,0.928143,0.882306,-0.200797,0.425696,0.403828,0.787548,-0.465501,-0.405861,1.466817,2.940863,-27.896168025152154,18.709084855382045,1.3123537362275637,-0.236015,0.160464,0.050144,0.957097,0.943474,0.020241,-0.330829,-0.171729,0.883565,-0.435685,M,BuildA
0.183,-0.259153,1.88117,2.72565,9.26423134019888,3.352330865419308,0.629505760992249,-0.080882,-0.028711,-0.003111,-0.996305,0.998332,0.010843,-0.056707,-0.001554,0.986897,0.161344,-0.121673,1.496101,2.919118,-40.992755896696096,-14.260316096676496,-15.328205105658895,-0.328831,-0.161564,-0.16703,0.915352,0.891996,-0.199528,0.405624,0.412036,0.727943,-0.548019,-0.401904,1.462426,2.935689,-28.612815183574035,19.15531308963202,1.0153252555930912,-0.242225,0.163377,0.049579,0.95508,0.941699,0.015557,-0.336096,-0.173853,0.877738,-0.446488,M,BuildA
0.217,-0.258899,1.880545,2.7262,9.528437336434669,3.261065924493115,0.5089489957760562,-0.083147,-0.027987,-0.002061,-0.996142,0.998425,0.008759,-0.055415,0.000549,0.986165,0.165768,-0.114296,1.506984,2.920854,-42.63310786324164,-9.66964684214864,-19.56127268245284,-0.343624,-0.13891,-0.187885,0.909575,0.890807,-0.246324,0.381822,0.437256,0.693244,-0.572905,-0.398988,1.455706,2.933768,-27.35925639322559,17.477046071453454,4.109124333320638,-0.228305,0.155901,0.070336,0.958449,0.941496,0.063641,-0.330962,-0.206013,0.885859,-0.415707,M,BuildA
0.25,-0.258757,1.879865,2.726388,9.869540734744044,3.256331846226085,0.4364534257216136,-0.086094,-0.02798,-0.001349,-0.995893,0.998431,0.007504,-0.055498,0.002131,0.985172,0.171557,-0.1111,1.511464,2.93019,-42.58358451408479,-5.892977910606996,-22.090112667131297,-0.346745,-0.116482,-0.196588,0.9097,0.895571,-0.276892,0.348259,0.43845,0.682243,-0.585069,-0.397182,1.44415,2.936103,-24.26119411682917,13.789652977621316,3.572730140431412,-0.204861,0.123813,0.055471,0.969343,0.963187,0.056813,-0.262762,-0.15827,0.90991,-0.383424,M,BuildA
0.283,-0.258646,1.879045,2.726224,10.336011252997356,3.268306719153966,0.5742348400094411,-0.090181,-0.02795,-0.00242,-0.99553,0.998426,0.00986,-0.055214,0.000222,0.983723,0.17969,-0.108587,1.506556,2.938687,-37.91175478770684,-3.375122940429936,-19.432224267867973,-0.315341,-0.082251,-0.168974,0.930184,0.929365,-0.26248,0.259586,0.366228,0.744015,-0.558855,-0.396442,1.427341,2.939224,-19.98690984954788,9.616831628902464,2.3004165587546295,-0.171233,0.086007,0.034243,0.980872,0.98286,0.037722,-0.180451,-0.096631,0.939014,-0.330024,M,BuildA
0.316,-0.258986,1.878163,2.726176,10.812636314707737,3.178485426598889,0.561233998798829,-0.094316,-0.027149,-0.002261,-0.99517,0.998516,0.009621,-0.053609,0.000621,0.982199,0.187843,-0.1067,1.49191,2.943632,-30.23887974273221,-0.0222105237390149,-20.349756989267753,-0.256697,-0.046261,-0.170588,0.950193,0.937519,-0.300433,0.175492,0.347933,0.810012,-0.472041,-0.395262,1.408765,2.94169,-15.829538876780926,5.92078514177082,1.8056042167684991,-0.136693,0.053314,0.022696,0.988917,0.993285,0.030313,-0.111652,-0.059464,0.9616,-0.267936,M,BuildA
