Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.019716,1.600888,2.873876,20.951584219541576,14.997958432711462,-4.059930493312433,-0.175606,-0.134638,0.058248,-0.973469,0.95696,-0.066119,-0.28259,0.160692,0.931539,0.326209,1.369594,1.160974,3.488423,-45.403318345173346,54.75219980870832,5.279567322755134,-0.32281,0.439539,0.215005,0.810168,0.521156,0.064605,-0.851013,-0.632155,0.699134,-0.334054,1.197065,1.011019,3.545658,-54.14258037095485,152.2045320939549,-177.28172141673048,-0.866724,-0.088777,-0.203336,0.446725,0.901546,-0.027781,0.43179,0.335561,-0.58511,-0.738272,M,BuildA
0.05,0.025772,1.603055,2.871919,19.550362065211168,16.602414452733093,-3.0216521011138364,-0.164194,-0.146661,0.050215,-0.974171,0.951938,-0.049674,-0.302237,0.145997,0.941037,0.305178,1.34309,1.15998,3.502836,-49.04586393099215,61.71055969297037,1.9916829488497323,-0.348149,0.47273,0.226413,0.77721,0.450527,0.022779,-0.892472,-0.681102,0.655059,-0.327106,1.178597,1.022168,3.547771,-62.69922413946184,148.0361709354484,-174.62890158353693,-0.82681,-0.10462,-0.211445,0.510618,0.888692,-0.042934,0.456491,0.388936,-0.456648,-0.800126,M,BuildA
0.087,0.027814,1.604784,2.870069,18.703442559618814,17.353232231206626,-2.7484067361778166,-0.157019,-0.152662,0.047899,-0.974549,0.9488,-0.045417,-0.312595,0.141301,0.946102,0.29142,1.327943,1.159075,3.506469,-50.89167077658021,64.44003277338675,-0.6491673591410393,-0.366215,0.479383,0.22475,0.765223,0.439359,-0.007147,-0.898283,-0.695083,0.630747,-0.34499,1.167832,1.030357,3.549062,-68.32823405570092,141.56964560829562,-169.2613595639048,-0.795202,-0.110896,-0.221506,0.553436,0.877274,-0.068809,0.475032,0.421549,-0.362822,-0.831058,M,BuildA
0.118,0.029792,1.606285,2.8672,18.058013607371077,18.06134063204858,-2.614690919067519,-0.151412,-0.158514,0.04688,-0.974551,0.945351,-0.043373,-0.323156,0.139376,0.949753,0.280255,1.311959,1.157795,3.509908,-52.42200301824544,64.90573611484206,-1.1393728938955008,-0.377471,0.477699,0.229468,0.759384,0.438297,-0.012127,-0.898748,-0.709143,0.609721,-0.354058,1.154443,1.038738,3.548655,-72.64706835877061,134.60846520783502,-161.07866800590548,-0.770755,-0.103264,-0.216811,0.590141,0.884659,-0.096716,0.456097,0.415081,-0.282141,-0.86493,M,BuildA
0.15,0.030902,1.608419,2.864631,17.277348473494204,18.819617214814496,-2.4903918527837474,-0.144634,-0.164822,0.045747,-0.974588,0.941482,-0.041492,-0.3345,0.136848,0.953976,0.266837,1.295034,1.156563,3.513155,-53.44698879455448,63.950199548873016,-0.0881741033754511,-0.381822,0.472694,0.237548,0.757854,0.440262,-0.000918,-0.897869,-0.721023,0.595566,-0.354156,1.139412,1.046131,3.549497,-76.04090603188583,125.3652034878352,-150.19610229982817,-0.749087,-0.093162,-0.208639,0.62182,0.895581,-0.119899,0.428438,0.399045,-0.209322,-0.892719,M,BuildA
0.184,0.032116,1.610328,2.861657,16.281197211182437,19.414070121059417,-2.6328224421936395,-0.135704,-0.170074,0.046286,-0.974945,0.937865,-0.044092,-0.344189,0.136411,0.958884,0.248863,1.277027,1.155285,3.516334,-53.72186281982295,61.754105405189385,2.196484899661474,-0.378943,0.465175,0.246509,0.761083,0.445691,0.022678,-0.894899,-0.727777,0.591271,-0.347475,1.12509,1.052703,3.551551,-77.58439805483145,111.48565759694692,-137.2572276734898,-0.728425,-0.093654,-0.219878,0.64209,0.885766,-0.145924,0.440597,0.418802,-0.157898,-0.894244,M,BuildA
0.216,0.034041,1.611988,2.857816,15.695047698328374,20.12122497273405,-2.5460518838795583,-0.13056,-0.175998,0.045516,-0.974632,0.933906,-0.042766,-0.354952,0.134679,0.961765,0.238474,1.257585,1.153671,3.520134,-53.18079510269058,58.77523915339697,5.009338244613948,-0.370462,0.455437,0.253489,0.768817,0.456642,0.052329,-0.88811,-0.727216,0.597004,-0.338738,1.11065,1.056286,3.555467,-77.2883992430074,100.49327082148274,-128.1586928079599,-0.714624,-0.096693,-0.23935,0.650134,0.866724,-0.173021,0.467817,0.449417,-0.135953,-0.882916,M,BuildA
0.249,0.035555,1.613978,2.854073,14.78455377382647,20.743243023006,-2.602887858167297,-0.122472,-0.181364,0.045313,-0.974707,0.930108,-0.043911,-0.364652,0.132759,0.965895,0.222313,1.237274,1.152311,3.523993,-52.260347369618565,56.133017547017396,7.078463959676492,-0.361803,0.445594,0.255722,0.777914,0.472104,0.075425,-0.87831,-0.720295,0.607409,-0.335007,1.095177,1.056505,3.5589,-76.61162709891232,97.92879799577814,-125.62497134721228,-0.712453,-0.091546,-0.244636,0.651293,0.863545,-0.188215,0.46783,0.449104,-0.134873,-0.883241,M,BuildA
0.283,0.036557,1.615882,2.850575,14.174733392887008,21.3031232364143,-2.7514920454761085,-0.116818,-0.186282,0.046214,-0.974432,0.926327,-0.046542,-0.373835,0.133586,0.968436,0.210445,1.215733,1.15147,3.528175,-51.11207550124338,53.36345803520939,8.66021226784861,-0.35377,0.433049,0.25402,0.78917,0.495885,0.09453,-0.863228,-0.707329,0.620642,-0.338364,1.078152,1.053742,3.562811,-76.0630025993332,101.29470393416696,-128.3423855462519,-0.718432,-0.08627,-0.242001,0.646413,0.867986,-0.188907,0.459255,0.436824,-0.149417,-0.887051,M,BuildA
0.316,0.038067,1.617149,2.84688,13.57392330075998,22.16408033159628,-2.9753359786613007,-0.11098,-0.193814,0.048007,-0.973558,0.920263,-0.050457,-0.388034,0.136495,0.970758,0.197482,1.193203,1.151456,3.532381,-50.092565801136836,50.915593314951685,9.343853970799117,-0.349255,0.419266,0.247997,0.800459,0.525427,0.104162,-0.844439,-0.689885,0.633036,-0.351176,1.061624,1.049981,3.569913,-75.52900594275859,101.35416234153668,-130.6777172527842,-0.717697,-0.097518,-0.257587,0.639571,0.848279,-0.189513,0.494478,0.469467,-0.162879,-0.867797,M,BuildA
0.35,0.039239,1.618862,2.843433,12.905171966347927,22.67270797976677,-3.0484293784518965,-0.104954,-0.198185,0.047998,-0.973347,0.916838,-0.051837,-0.39588,0.135038,0.973362,0.185288,1.170311,1.151996,3.536763,-49.39144377008552,49.1934282493618,8.900834497486795,-0.349399,0.406498,0.237478,0.810114,0.556727,0.100709,-0.824568,-0.668828,0.64305,-0.373037,1.045518,1.044998,3.577524,-74.67806133799908,101.80366026628906,-134.20344690638194,-0.71723,-0.112286,-0.278743,0.62871,0.819389,-0.189427,0.541036,0.511566,-0.184232,-0.839261,M,BuildA
0.384,0.040722,1.62081,2.839746,12.178967809345856,23.498440830221107,-2.9503173992969884,-0.098612,-0.205086,0.046656,-0.972645,0.911526,-0.050311,-0.408154,0.131207,0.976198,0.172692,1.147102,1.152341,3.541561,-48.892751554839,48.68941361822068,7.706064968443301,-0.350974,0.399757,0.225944,0.816064,0.578286,0.088162,-0.811056,-0.649379,0.651533,-0.392188,1.029646,1.039179,3.585251,-73.85259711009456,100.65516693600688,-136.55755651021192,-0.713566,-0.128587,-0.302963,0.618468,0.783358,-0.191235,0.591422,0.558256,-0.201927,-0.804721,M,BuildA
0.416,0.042664,1.62322,2.836354,11.164073588516382,24.61401635289984,-2.825755782141586,-0.089776,-0.214418,0.044703,-0.97158,0.904054,-0.048365,-0.424674,0.125363,0.979884,0.155279,1.124817,1.152083,3.547097,-48.42730333458474,49.21642359876546,6.540279205651132,-0.350619,0.400429,0.217809,0.818097,0.584432,0.075582,-0.807915,-0.637174,0.659251,-0.399247,1.012843,1.034669,3.592335,-74.54807275020346,99.77408571406622,-137.0802378558015,-0.709135,-0.140508,-0.307704,0.61863,0.771152,-0.181432,0.610252,0.579988,-0.19511,-0.790915,M,BuildA
0.45,0.044828,1.624999,2.832811,10.27527857648746,25.931327363072576,-2.353943830094696,-0.082657,-0.225211,0.040024,-0.969972,0.895356,-0.040413,-0.443514,0.114874,0.983132,0.142322,1.102116,1.150702,3.553103,-48.080588232387456,51.20057346460934,5.076050719427004,-0.349552,0.410492,0.212323,0.815002,0.572831,0.059111,-0.81754,-0.633064,0.665464,-0.395458,0.994993,1.032109,3.598475,-75.50024264521493,98.3310541357993,-136.2632496838262,-0.704296,-0.148681,-0.307276,0.622449,0.766951,-0.173097,0.617919,0.591958,-0.180902,-0.785404,M,BuildA
