Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.024011,1.703926,2.684329,29.252353736180552,-2.1656864501390523,2.6169499673923844,-0.251983,0.024046,-0.026862,-0.96706,0.997401,0.039836,0.060045,-0.064072,0.871566,0.486073,-0.092942,1.246399,2.865865,-16.503335427549953,-16.791974581712132,-3.5786528136708107,-0.137402,-0.148865,-0.051516,0.977909,0.95037,-0.059847,0.30531,0.141665,0.956933,-0.253396,0.143918,1.285733,2.88823,-20.11493205910143,19.444774671808663,-11.6503229489838,-0.188115,0.147951,-0.069159,0.968473,0.946656,-0.18962,-0.260553,0.078293,0.91966,-0.384833,M,BuildA
0.05,0.022414,1.699668,2.685505,30.938356252739748,-3.105833696887465,2.4273755291719388,-0.266009,0.03176,-0.027633,-0.963051,0.996455,0.036327,0.075874,-0.070121,0.856952,0.510604,-0.100826,1.239626,2.86445,-13.884341753392087,-17.44320725853579,-4.569623935254974,-0.113374,-0.155165,-0.05743,0.979679,0.945251,-0.077343,0.317047,0.14771,0.967696,-0.204318,0.140344,1.274123,2.885568,-17.385441328734753,17.06340660768642,-11.328965451077936,-0.163208,0.131184,-0.074177,0.975014,0.954577,-0.187469,-0.231599,0.101828,0.935722,-0.337722,M,BuildA
0.084,0.021564,1.697877,2.686013,31.57394570084667,-3.6072659439546144,2.264779872626629,-0.271275,0.035655,-0.027569,-0.961446,0.995937,0.033668,0.083518,-0.072357,0.8513,0.519667,-0.102597,1.238751,2.863446,-13.141333758611855,-17.32322454234045,-3.25629920551041,-0.108827,-0.152763,-0.04513,0.981215,0.949253,-0.055315,0.30961,0.121813,0.97224,-0.199776,0.138065,1.269224,2.884301,-16.402683800421745,16.099180346312014,-11.044758158455624,-0.153929,0.124362,-0.074429,0.977395,0.957989,-0.183778,-0.220188,0.107207,0.941533,-0.319411,M,BuildA
0.117,0.02076,1.696317,2.686522,32.154257194323776,-4.1322987673398845,2.1054427721201447,-0.276068,0.039722,-0.027625,-0.95992,0.995318,0.031103,0.091512,-0.074967,0.846046,0.527812,-0.101449,1.239017,2.862768,-12.810210878766796,-16.22081021410279,-2.2545933229312527,-0.107662,-0.142346,-0.035091,0.983318,0.957013,-0.038361,0.287499,0.099662,0.974355,-0.201742,0.136277,1.265057,2.882915,-15.50031714970798,15.879937889881347,-11.02616818137954,-0.146093,0.123409,-0.075741,0.978617,0.958067,-0.184301,-0.21941,0.112184,0.94584,-0.304633,M,BuildA
0.15,0.02001,1.695,2.686905,32.58533503629454,-4.563652776279161,1.9539405804744472,-0.279629,0.04299,-0.027521,-0.95875,0.994789,0.028728,0.097824,-0.076813,0.842101,0.533822,-0.099625,1.240183,2.862053,-12.75194787217805,-15.51111284572343,-1.4649024657901348,-0.108313,-0.135508,-0.027573,0.984452,0.961755,-0.024934,0.272775,0.083643,0.975016,-0.205784,0.134131,1.261314,2.882023,-14.35763130920506,15.417717668591436,-11.41045129070583,-0.136454,0.120118,-0.08106,0.979991,0.958002,-0.191656,-0.213307,0.126094,0.94962,-0.28692,M,BuildA
0.183,0.019446,1.694314,2.687312,32.83983177212233,-4.90486926455741,1.8916151985609435,-0.2817,0.045701,-0.027913,-0.958007,0.994264,0.027734,0.103291,-0.079231,0.839732,0.53719,-0.096799,1.242521,2.861639,-13.490040930259758,-14.450600936429066,-1.031905930178298,-0.115389,-0.125945,-0.023643,0.98502,0.967158,-0.017513,0.253573,0.075643,0.972253,-0.221366,0.130975,1.258028,2.881634,-13.336645473648204,14.554992711294174,-11.565487772703577,-0.127277,0.113572,-0.084634,0.981702,0.959877,-0.195081,-0.201444,0.137261,0.953275,-0.26912,M,BuildA
0.217,0.018943,1.693986,2.68777,32.921388204898385,-5.2257576398630965,1.8576903725650225,-0.282317,0.048302,-0.028446,-0.957682,0.993716,0.027211,0.108577,-0.081757,0.838976,0.537993,-0.093567,1.24503,2.859715,-14.137494257965464,-13.754560910877906,-0.5442614068383435,-0.121609,-0.119412,-0.019415,0.985178,0.970728,-0.009211,0.240006,0.067297,0.969669,-0.234976,0.128,1.255832,2.881401,-12.540302386405404,13.82548321757406,-12.28444075162005,-0.120601,0.10735,-0.092514,0.982534,0.959834,-0.207689,-0.188635,0.155904,0.953793,-0.256852,M,BuildA
0.25,0.018632,1.693759,2.687951,33.000429193948214,-5.426763813285,1.8381430138217472,-0.282936,0.049935,-0.028806,-0.957405,0.993353,0.0269,0.111917,-0.083414,0.838235,0.538892,-0.088636,1.246913,2.859458,-14.773908110564877,-12.530261746437771,-1.6775599398051078,-0.126204,-0.110083,-0.02846,0.985467,0.974144,-0.028306,0.224149,0.083878,0.966525,-0.242474,0.125305,1.254816,2.880963,-12.245076999527903,13.331827073677628,-12.64580473764061,-0.118001,0.103049,-0.096458,0.982931,0.960154,-0.213943,-0.179815,0.165304,0.953543,-0.251852,M,BuildA
0.284,0.018448,1.693804,2.688307,32.93620144976654,-5.512227057839522,1.841766631455264,-0.282376,0.050657,-0.029024,-0.957526,0.993183,0.026973,0.113402,-0.08419,0.838843,0.537825,-0.083908,1.248414,2.859176,-15.12026136424271,-11.62540033484048,-2.87546328145106,-0.12833,-0.103649,-0.038065,0.985566,0.975616,-0.048428,0.214075,0.101633,0.964165,-0.245065,0.122913,1.255002,2.880728,-12.355082804411426,12.95725688056922,-12.367761236176252,-0.118384,0.100007,-0.094339,0.983404,0.962197,-0.209226,-0.174358,0.161869,0.954171,-0.251708,M,BuildA
0.317,0.018417,1.693891,2.688541,32.85606083462773,-5.5210193429460785,1.8612061302043228,-0.281695,0.050777,-0.029179,-0.957715,0.993141,0.027283,0.113699,-0.084497,0.839594,0.536603,-0.07954,1.249962,2.859226,-15.44231388331482,-11.0484523031555,-3.413059042704612,-0.130828,-0.099334,-0.042301,0.985509,0.976687,-0.057384,0.206858,0.109367,0.962189,-0.24946,0.120835,1.255656,2.880563,-12.343661724874396,12.377443551400413,-12.567681634197577,-0.117973,0.094836,-0.096665,0.98374,0.963324,-0.212563,-0.16378,0.167811,0.953476,-0.250444,M,BuildA
