Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.376046,2.605257,2.664828,11.741595337934486,29.68144804862133,15.256249255818291,-0.13182,-0.23941,-0.101675,-0.95654,0.86469,0.257631,-0.431205,-0.131395,0.944571,0.300867,0.557255,1.712038,2.306009,45.17763542889429,-3.9894137093838977,50.79582344849711,0.332997,-0.193679,0.407837,0.827811,0.592315,0.546234,0.592276,-0.804212,0.445564,0.393339,0.135624,1.710805,2.290436,48.43173217158542,31.97397694872972,-24.17470327696881,0.332971,0.328185,-0.294056,0.83364,0.611651,-0.271722,-0.743001,0.708826,0.605323,0.362146,M,BuildTutorial
0.117,0.394245,2.606453,2.653917,9.899119847283211,43.61053256166621,20.77705169421244,-0.145524,-0.349557,-0.135273,-0.915606,0.719023,0.349451,-0.600742,-0.145976,0.921048,0.361056,0.582087,1.729133,2.275346,45.47436542220088,5.172203439572579,56.287240050524126,0.360089,-0.145428,0.419207,0.820641,0.606232,0.583304,0.540592,-0.792772,0.389202,0.469079,0.149477,1.703511,2.292284,47.70160720491653,42.750235952876565,-18.425230854232957,0.318317,0.389331,-0.28183,0.817109,0.537987,-0.212711,-0.815674,0.708433,0.638492,0.300749,M,BuildTutorial
0.135,0.398727,2.60782,2.65089,8.873684157279873,46.98894047622248,21.866007083995065,-0.145043,-0.376796,-0.143136,-0.903604,0.675074,0.36798,-0.639427,-0.149374,0.916949,0.369988,0.587976,1.733196,2.266736,45.653029119997264,7.714183927073271,57.80584240769319,0.368817,-0.132801,0.42162,0.817664,0.609202,0.591528,0.528174,-0.787445,0.372421,0.491155,0.153556,1.701779,2.294784,47.27319563480337,44.511626481269616,-17.50058123656114,0.313963,0.39938,-0.279067,0.81489,0.525235,-0.204036,-0.826134,0.705598,0.647098,0.288783,M,BuildTutorial
0.168,0.402686,2.609494,2.647561,7.657604835547413,50.24881745160595,22.800563187705645,-0.143002,-0.403329,-0.150769,-0.891148,0.62919,0.384069,-0.675731,-0.153361,0.913638,0.376491,0.594825,1.737988,2.255504,45.955905631314415,10.77103870655774,59.64207917901444,0.38016,-0.118307,0.424026,0.813439,0.61241,0.599889,0.514867,-0.779791,0.35136,0.518143,0.158668,1.699554,2.298759,46.65935979506509,46.304086670094165,-16.624623506453982,0.308109,0.409876,-0.276127,0.812911,0.511511,-0.196361,-0.83654,0.701506,0.657646,0.274574,M,BuildTutorial
0.202,0.405647,2.610605,2.644629,6.659441438075145,53.07633093789896,23.7252586014906,-0.142543,-0.425832,-0.1582,-0.879387,0.58728,0.399638,-0.703841,-0.15684,0.909308,0.385435,0.601223,1.74299,2.243908,46.11647941781049,13.814646100173585,61.48594230694466,0.390748,-0.103657,0.42645,0.809143,0.614791,0.609111,0.501016,-0.771126,0.330913,0.543932,0.163224,1.697458,2.303861,45.93519048717895,48.22036309698274,-15.771121501048654,0.301201,0.421418,-0.27319,0.810588,0.495549,-0.189025,-0.847762,0.696752,0.66929,0.258046,M,BuildTutorial
0.235,0.408118,2.61187,2.6421,5.665014929846378,55.45252956163589,24.34879628821722,-0.140754,-0.445004,-0.163972,-0.869064,0.550169,0.410277,-0.727314,-0.159733,0.906603,0.390585,0.607795,1.747687,2.232065,46.22125130561346,17.056888627010625,63.522282149510566,0.401837,-0.08835,0.429291,0.804009,0.615808,0.619303,0.487078,-0.761312,0.308473,0.570306,0.168921,1.695188,2.309188,45.066210939069606,50.225215999307935,-14.958287777860628,0.293017,0.433831,-0.270117,0.808065,0.477655,-0.182305,-0.859424,0.690784,0.682355,0.239183,M,BuildTutorial
0.268,0.410107,2.613112,2.640065,4.7490545944173475,57.30798903811527,24.745071945667316,-0.13817,-0.46019,-0.168459,-0.860672,0.519694,0.417144,-0.745593,-0.162807,0.905062,0.392883,0.614077,1.7527,2.219784,46.20224521322573,20.750235646101217,65.81998119844272,0.414008,-0.070621,0.432262,0.797972,0.616325,0.63139,0.470627,-0.748341,0.283495,0.599681,0.174987,1.692628,2.314972,44.20637222587147,52.08878662020497,-14.329668938400898,0.284689,0.445788,-0.267744,0.805319,0.459173,-0.177416,-0.87045,0.68506,0.694531,0.219817,M,BuildTutorial
0.301,0.411204,2.614144,2.638421,4.013814698869333,58.700152555540924,25.28367877978498,-0.13699,-0.471288,-0.173898,-0.853745,0.495294,0.426054,-0.757075,-0.167806,0.901986,0.397822,0.620164,1.757801,2.207402,46.15477033888898,24.640337303371275,68.07436025755,0.427213,-0.051679,0.433772,0.791618,0.618342,0.642609,0.452447,-0.73092,0.258661,0.631546,0.180468,1.6902,2.321944,43.316635810376255,53.43614952773567,-14.002875840908484,0.276272,0.454928,-0.26589,0.803752,0.444686,-0.176052,-0.878215,0.678787,0.705953,0.202186,M,BuildTutorial
0.335,0.41182,2.614851,2.637218,3.4326173223912333,59.77613974448376,25.815262619057556,-0.136573,-0.479697,-0.179036,-0.848047,0.475673,0.434689,-0.764709,-0.172634,0.898588,0.403407,0.625959,1.762607,2.19519,46.08129386856799,28.521527758798673,70.37421788845711,0.440638,-0.033321,0.435144,0.78446,0.619079,0.653341,0.43576,-0.712072,0.232976,0.662327,0.185381,1.687635,2.329715,42.48810350460195,54.365494558027606,-13.90179897237649,0.268425,0.461664,-0.264649,0.802979,0.433654,-0.177171,-0.88349,0.67286,0.715818,0.186721,M,BuildTutorial
0.369,0.41186,2.614935,2.636756,3.227251601640973,60.28963399279128,26.123302052309523,-0.13717,-0.483497,-0.181582,-0.845247,0.466517,0.439607,-0.767534,-0.174321,0.896424,0.407475,0.630824,1.767187,2.183805,45.90255973504462,32.18701408786009,72.41178830452968,0.453098,-0.015341,0.435389,0.777755,0.620402,0.663351,0.418411,-0.691154,0.210278,0.69144,0.191284,1.684854,2.337161,41.68371690856075,55.059520259222154,-13.897723945757614,0.260926,0.466963,-0.263506,0.802763,0.425021,-0.17938,-0.887232,0.666752,0.724964,0.172829,M,BuildTutorial
