Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.168724,1.606978,2.60826,13.644675768714842,-20.30524002814696,-0.3886989353949671,-0.117524,0.174625,-0.017624,-0.977437,0.938391,-0.006593,0.345512,-0.075498,0.971755,0.22359,-0.126855,1.09919,2.84629,-16.912239991334243,-32.15425333242941,17.052862047557316,-0.180352,-0.249943,0.100645,0.945977,0.854798,0.28057,0.436578,-0.10026,0.914688,-0.391528,-0.296609,1.107588,2.773182,-26.03392732288471,-12.769798615200864,-4.62335017446672,-0.21929,-0.11729,-0.064083,0.966462,0.964273,-0.072426,0.254817,0.175308,0.895611,-0.408838,M,BuildA
0.05,-0.16748,1.599182,2.607943,17.416364401931563,-17.85677519359019,0.2041257089042537,-0.149294,0.153677,-0.025237,-0.976452,0.951493,0.003399,0.307653,-0.095171,0.954149,0.2838,-0.113197,1.039079,2.855968,-10.968260773434446,-31.44960155546342,21.81291036276759,-0.141375,-0.247498,0.155858,0.945762,0.828907,0.364788,0.424079,-0.224828,0.911443,-0.344563,-0.309348,1.039585,2.786719,-14.871287743672122,-14.099530497073449,-6.574776333917307,-0.121244,-0.128864,-0.072289,0.981564,0.956337,-0.110665,0.270505,0.17316,0.960149,-0.219386,M,BuildA
0.083,-0.166699,1.594465,2.607662,19.574169625154425,-16.521026095081464,0.2923798592680667,-0.167862,0.142012,-0.026911,-0.975157,0.958217,0.004808,0.286003,-0.100162,0.942196,0.31974,-0.095984,1.001464,2.854025,-6.5315352160052615,-30.091302126276354,24.434802295982234,-0.108614,-0.241655,0.189582,0.945444,0.811323,0.410973,0.41576,-0.305985,0.904523,-0.297003,-0.316726,1.004033,2.789526,-11.439074007602764,-14.146175514294416,-8.429858947089317,-0.089628,-0.12946,-0.084814,0.983877,0.952094,-0.143686,0.269949,0.190099,0.969547,-0.154407,M,BuildA
0.117,-0.165984,1.589746,2.607512,21.679922725855754,-15.35047517813262,0.4508344635876126,-0.185864,0.131907,-0.028947,-0.973251,0.963526,0.007313,0.267517,-0.105379,0.929233,0.354148,-0.080465,0.966863,2.852655,-2.10889835063019,-28.60328944126524,25.303959677288724,-0.071496,-0.237082,0.207769,0.946315,0.801249,0.427131,0.418999,-0.359329,0.903441,-0.233832,-0.323393,0.966055,2.788191,-7.666978174490246,-13.08135269778492,-10.158470706400244,-0.056099,-0.119088,-0.095346,0.986702,0.953454,-0.174795,0.245707,0.201518,0.975524,-0.087997,M,BuildA
0.15,-0.165431,1.585195,2.607399,23.74986288348018,-14.408256921256257,0.6038501980548655,-0.203502,0.123795,-0.030921,-0.970724,0.967437,0.009646,0.252927,-0.110416,0.915262,0.387432,-0.061958,0.93359,2.848506,3.314258721724181,-26.533865924610826,24.76781271374538,-0.021704,-0.230091,0.215132,0.948844,0.801553,0.418241,0.427302,-0.398265,0.906495,-0.140187,-0.331958,0.924748,2.783,-3.367958730876096,-12.052118228329062,-12.9184890005387,-0.017234,-0.107557,-0.114892,0.987388,0.950463,-0.223178,0.216361,0.230593,0.973006,-0.009318,M,BuildA
0.183,-0.165158,1.580575,2.607316,25.77794580759084,-13.788550657161704,0.6513188571422664,-0.220781,0.11827,-0.032276,-0.967588,0.969941,0.010237,0.243126,-0.114684,0.900428,0.419615,-0.042077,0.904843,2.840684,7.00802299197222,-24.94430200931469,22.59375651089534,0.016293,-0.223075,0.203856,0.953108,0.817361,0.381324,0.431871,-0.395862,0.916355,-0.059892,-0.342023,0.882409,2.77226,1.8382442189697812,-11.722839447749957,-15.01661723655955,0.029163,-0.099149,-0.128346,0.98633,0.947394,-0.258966,0.188101,0.2474,0.965354,0.08298,M,BuildA
0.217,-0.165112,1.575668,2.607455,27.814408530828853,-13.279314855128892,0.608270603496706,-0.238139,0.113501,-0.032908,-0.964015,0.972069,0.009389,0.234507,-0.117505,0.884414,0.451669,-0.021204,0.880161,2.828775,9.89155818886187,-23.99788762825111,20.699441957776543,0.045747,-0.2189,0.192708,0.955434,0.829893,0.34821,0.435921,-0.388267,0.921542,0.003049,-0.353487,0.839569,2.750948,8.689365073817063,-12.821213118934509,-15.909916234531645,0.089966,-0.099842,-0.128757,0.982527,0.946907,-0.270979,0.173027,0.23505,0.950656,0.202498,M,BuildA
0.25,-0.165195,1.571165,2.607291,29.750382711808587,-12.894602121047017,0.5269213487257919,-0.254589,0.109698,-0.033242,-0.960232,0.973723,0.007984,0.227598,-0.119696,0.868159,0.481636,0.00223,0.857369,2.816804,14.10849966881506,-20.91301639154513,19.8637031213103,0.087894,-0.198246,0.190283,0.957479,0.848982,0.329535,0.413082,-0.399233,0.912134,0.092868,-0.367857,0.801518,2.722812,16.136047962493027,-15.045145998276633,-17.716941146594323,0.157442,-0.106648,-0.133003,0.972702,0.941873,-0.292326,0.165593,0.225162,0.915045,0.334657,M,BuildA
0.284,-0.16581,1.568454,2.607625,30.823689983180696,-12.979538389977796,0.3745617043010583,-0.263695,0.109824,-0.033168,-0.95776,0.973677,0.005614,0.227862,-0.121454,0.85873,0.497827,0.026086,0.838662,2.803846,17.605926807605805,-17.764461648854134,20.314219218721274,0.121924,-0.176858,0.19544,0.956901,0.861049,0.330907,0.386128,-0.41716,0.893876,0.164208,-0.381418,0.773396,2.692234,22.828435072927295,-16.71488278900871,-22.019147331829924,0.219404,-0.102459,-0.156973,0.957457,0.929723,-0.34555,0.12732,0.25563,0.854443,0.452307,M,BuildA
0.316,-0.1665,1.567058,2.608942,31.389473587653693,-13.008400300124304,0.3943420035561599,-0.268394,0.109977,-0.033934,-0.956409,0.973507,0.005875,0.228582,-0.123944,0.853627,0.505925,0.048108,0.82634,2.791279,20.68646468280589,-14.291140163667205,20.35080570161589,0.15373,-0.151917,0.194424,0.956811,0.878241,0.325346,0.350488,-0.418762,0.877133,0.235108,-0.390849,0.758481,2.664557,26.1560393965161,-16.301397572733027,-24.857361136895072,0.248465,-0.086655,-0.176195,0.948531,0.922892,-0.377315,0.076833,0.291192,0.814441,0.501889,M,BuildA
