Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.536639,1.466156,2.694051,59.95247789265057,11.6789441567711,4.535506949944677,-0.500146,-0.068395,0.016696,-0.863074,0.990087,0.039595,-0.13476,0.097234,0.49915,0.861043,0.633764,1.088107,2.838937,-9.440166033982733,1.9935921817216364,0.9235116575246478,-0.082133,0.018,0.009462,0.996414,0.999173,0.015899,-0.037426,-0.021813,0.986329,-0.163337,0.465837,1.097457,2.866484,-17.251800140896716,9.069158551453828,-9.346009016674907,-0.155384,0.065726,-0.068477,0.983284,0.981982,-0.155089,-0.107975,0.114238,0.942334,-0.314575,M,BuildA
0.052,0.536619,1.466182,2.693966,59.92650628650993,11.434689618196725,4.256349962662894,-0.499822,-0.067792,0.017709,-0.863289,0.990181,0.037192,-0.13475,0.098343,0.499729,0.860581,0.633845,1.086868,2.839021,-8.907503040276998,2.148938314910746,0.0290650997320436,-0.077636,0.018715,0.001709,0.996805,0.999294,0.000501,-0.037575,-0.006313,0.98794,-0.154711,0.464993,1.098522,2.865994,-17.593841657186104,8.6942404815101,-8.620033111451232,-0.157691,0.063235,-0.062496,0.983478,0.984191,-0.14287,-0.10467,0.102984,0.942456,-0.318075,M,BuildA
0.083,0.536691,1.466153,2.693953,59.93687372741256,11.461554525166866,4.2448906492497445,-0.499889,-0.068037,0.017922,-0.863227,0.990099,0.037081,-0.135381,0.098964,0.49958,0.860596,0.634521,1.079359,2.840109,-6.242331258674512,3.052800204478262,2.0575886278991296,-0.053942,0.027571,0.019372,0.997975,0.997729,0.03569,-0.057121,-0.041639,0.99343,-0.106597,0.471649,1.090641,2.865315,-15.26615138468562,8.497760178522205,-9.600599379893888,-0.138144,0.06209,-0.072907,0.985772,0.981659,-0.160895,-0.10227,0.126585,0.951202,-0.281411,M,BuildA
0.116,0.536807,1.466156,2.693887,59.91917604883593,11.549707603321028,4.292977005222322,-0.499771,-0.068504,0.017928,-0.863258,0.989972,0.03752,-0.136193,0.099425,0.499815,0.860407,0.6344,1.079012,2.840606,-6.113673038097965,3.105009169151508,2.0397569774909075,-0.052817,0.027999,0.019212,0.998027,0.997694,0.035391,-0.057917,-0.041307,0.993682,-0.10435,0.47313,1.089332,2.864344,-15.06621954402775,8.597816467242772,-10.226291332965552,-0.136833,0.062366,-0.078317,0.985522,0.979954,-0.171433,-0.101494,0.137298,0.950286,-0.279473,M,BuildA
0.15,0.53681,1.466126,2.693844,59.930125793527935,11.62885722891116,4.288245588395741,-0.499838,-0.069113,0.018319,-0.863163,0.989776,0.037467,-0.137625,0.100715,0.499654,0.86035,0.633815,1.079777,2.840895,-6.437874963776956,2.979121533942468,2.1616380157921276,-0.055633,0.027008,0.020286,0.99788,0.997718,0.03748,-0.056159,-0.043491,0.992987,-0.109934,0.472895,1.088791,2.864572,-14.659155624555558,8.396064659923043,-9.714187572393577,-0.132925,0.061572,-0.074448,0.986406,0.981333,-0.163241,-0.101678,0.130503,0.953577,-0.271404,M,BuildA
0.183,0.5368,1.466011,2.693938,59.96705799234151,11.651549172314088,4.330907681366142,-0.500137,-0.069071,0.018131,-0.862997,0.989801,0.037796,-0.137353,0.100385,0.499068,0.860729,0.633458,1.080072,2.841678,-6.522462134349432,3.1147165441318054,2.653302168040448,-0.056224,0.028443,0.024652,0.997708,0.997167,0.045993,-0.059527,-0.05239,0.992462,-0.110788,0.47284,1.088728,2.864241,-14.5938498841599,8.35206137247866,-9.079712959169305,-0.131994,0.061978,-0.069083,0.986896,0.982773,-0.152716,-0.104094,0.119993,0.955611,-0.269091,M,BuildA
0.216,0.536663,1.465986,2.694041,59.93042367100491,11.582127897159038,4.351227701117557,-0.499885,-0.068486,0.017641,-0.863199,0.989997,0.038015,-0.135871,0.098926,0.499607,0.860585,0.633272,1.080476,2.842029,-6.609568432007471,3.1021831555637585,2.285031107452841,-0.057076,0.028167,0.021459,0.997742,0.997492,0.039605,-0.058656,-0.046036,0.992564,-0.112685,0.47407,1.088524,2.863415,-14.985958371492876,8.606242959934077,-9.514923546132554,-0.135759,0.063351,-0.072247,0.986071,0.981534,-0.159682,-0.105321,0.12528,0.9527,-0.276891,M,BuildA
0.25,0.536459,1.466216,2.694335,59.8436619855116,11.386011499593776,4.3006968315422975,-0.499234,-0.067291,0.017087,-0.863681,0.99036,0.037673,-0.133297,0.096703,0.500946,0.860059,0.633152,1.080352,2.842007,-6.71864875782598,2.914720099209215,2.1503511294748594,-0.058092,0.026484,0.020216,0.997755,0.99778,0.037265,-0.055198,-0.043419,0.992433,-0.114852,0.473494,1.089591,2.863505,-15.38538062459327,8.728590065362555,-9.952399593146836,-0.13951,0.063551,-0.075564,0.985286,0.980503,-0.166637,-0.104147,0.131173,0.949654,-0.28452,M,BuildA
0.283,0.536164,1.467283,2.694956,59.447277541831674,11.107685711266935,4.2213802926878,-0.49625,-0.065815,0.016119,-0.865531,0.990817,0.03742,-0.129928,0.093224,0.506952,0.856918,0.633653,1.080714,2.841752,-7.002063944825954,3.040091674220418,1.9611339429200985,-0.060583,0.027518,0.018695,0.997609,0.997787,0.033967,-0.057169,-0.040635,0.99196,-0.119848,0.473417,1.090948,2.862737,-15.756812151150342,8.37686023127818,-8.722678388834561,-0.141811,0.061742,-0.065145,0.985816,0.983888,-0.145952,-0.103256,0.11093,0.951292,-0.287643,M,BuildA
0.317,0.536045,1.469702,2.695779,58.608042475868345,10.770190217463918,4.04096090459846,-0.489866,-0.064609,0.015296,-0.869266,0.991184,0.036707,-0.127311,0.089892,0.519595,0.849671,0.633727,1.080783,2.841715,-7.121974712657406,2.995165973664944,2.063322858513049,-0.06161,0.027198,0.019587,0.997537,0.997753,0.035727,-0.056675,-0.042429,0.991641,-0.121852,0.473073,1.091677,2.862596,-16.039066944623816,8.615836797012836,-8.720515216938235,-0.144369,0.06359,-0.064622,0.985362,0.983561,-0.145712,-0.106659,0.108991,0.949963,-0.29273,M,BuildA
