Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.083357,1.926336,2.790826,44.19784341569819,4.619179862051793,1.7803631334795105,-0.376436,-0.031494,0.000776,-0.925907,0.998015,0.022273,-0.058906,0.025149,0.716591,0.69704,-0.127725,1.573545,2.959611,-9.443852388792392,10.706977157982408,46.7744729277935,-0.038318,0.117878,0.40092,0.907689,0.650736,0.718788,-0.244718,-0.736856,0.67559,0.024958,-0.012812,1.645032,3.010315,-41.41213276515087,8.994894942203553,-18.2098920349309,-0.359651,0.016647,-0.12019,0.925164,0.970555,-0.234365,0.05565,0.210416,0.712411,-0.669475,M,BuildB
0.049,-0.082973,1.926454,2.788912,44.18674322365294,4.459386366614845,1.610950270554665,-0.376302,-0.030762,0.001616,-0.925985,0.998102,0.02016,-0.058187,0.026144,0.716789,0.6968,-0.129484,1.573402,2.959798,-8.515099561521193,10.731235186177647,49.944571908909275,-0.027635,0.11574,0.425463,0.897118,0.61117,0.756985,-0.23118,-0.769779,0.636435,0.048903,-0.010689,1.644818,3.009593,-41.52446801279302,9.821244057759724,-18.09771994377855,-0.361383,0.023498,-0.116556,0.924806,0.971725,-0.232566,0.040781,0.1986,0.711635,-0.673895,M,BuildB
0.083,-0.082573,1.92661,2.78803,44.13351649304522,4.500165889062171,1.5982759350581417,-0.375868,-0.031146,0.001833,-0.926148,0.998053,0.020018,-0.059069,0.026809,0.71744,0.696104,-0.130017,1.573835,2.959252,-8.496799982966106,10.673037101741835,51.39533787014697,-0.026246,0.11556,0.436765,0.891736,0.591765,0.772892,-0.229025,-0.785024,0.617095,0.054136,-0.009105,1.644384,3.009521,-41.47347266116609,10.698881513366752,-18.401642826104705,-0.361938,0.0297,-0.1163,0.924442,0.971185,-0.236524,0.029275,0.193526,0.710951,-0.676089,M,BuildB
0.116,-0.082091,1.926843,2.787221,44.03164731813183,4.598789683440123,1.650817089112143,-0.375058,-0.031796,0.001694,-0.926455,0.997972,0.020712,-0.060186,0.026989,0.718658,0.69484,-0.131279,1.574469,2.959041,-8.406199567328752,10.483955323854325,53.5243377424391,-0.024139,0.114221,0.453178,0.883743,0.563168,0.79547,-0.223762,-0.806499,0.588095,0.060858,-0.007115,1.643674,3.009633,-41.34931075927452,11.656522377664771,-18.61029718515931,-0.361976,0.036965,-0.115117,0.924313,0.970763,-0.23957,0.015004,0.186048,0.711443,-0.677669,M,BuildB
0.149,-0.081706,1.927108,2.786444,43.94641210778925,4.7050145384017945,1.6817748249890556,-0.374376,-0.032575,0.001759,-0.926703,0.997872,0.021131,-0.061691,0.02765,0.719679,0.693756,-0.132598,1.575507,2.958501,-8.597756795986982,10.233026357967326,55.216465328541254,-0.024947,0.113404,0.466202,0.877025,0.539591,0.812083,-0.222177,-0.823399,0.564067,0.061981,-0.00468,1.642609,3.009751,-41.12174277466114,12.825697907637696,-18.731883645016776,-0.361371,0.046386,-0.112716,0.924421,0.970287,-0.241918,-0.004296,0.174869,0.713413,-0.678574,M,BuildB
0.183,-0.081417,1.927357,2.78571,43.90262171950712,4.747808423878267,1.6668190269886756,-0.374017,-0.032981,0.002003,-0.926833,0.997816,0.020959,-0.062634,0.028383,0.720214,0.693171,-0.133854,1.576808,2.957973,-8.859732078409507,10.036061865935284,56.75582715109007,-0.026248,0.113298,0.477993,0.87063,0.517372,0.826363,-0.222374,-0.838259,0.541667,0.062607,-0.002426,1.641049,3.010315,-40.80285532758118,14.00951366371696,-19.23039938094034,-0.360225,0.054905,-0.11347,0.92431,0.96822,-0.24932,-0.019748,0.170207,0.714725,-0.678379,M,BuildB
0.216,-0.081186,1.927604,2.78498,43.81868316112263,4.725894979756699,1.653901314345292,-0.373335,-0.032867,0.002004,-0.927112,0.997832,0.020825,-0.06244,0.028257,0.721234,0.692115,-0.134235,1.577974,2.957136,-9.251514385875126,10.266759824432762,57.62527394015317,-0.027398,0.116854,0.484773,0.866366,0.502682,0.833578,-0.229039,-0.846384,0.52849,0.065822,-0.000212,1.638756,3.011515,-39.72460861905075,14.741182034736552,-19.93168331164844,-0.35275,0.060521,-0.118492,0.92621,0.964594,-0.262194,-0.028514,0.176799,0.723055,-0.667783,M,BuildB
0.25,-0.081075,1.92782,2.784302,43.73762775621976,4.682766776869574,1.555899567305867,-0.372652,-0.032857,0.002626,-0.927385,0.997827,0.019619,-0.062899,0.029358,0.722247,0.691012,-0.134684,1.578351,2.956564,-9.218778130205752,10.625169173299106,59.16040178554392,-0.02403,0.119761,0.496402,0.859456,0.478485,0.847516,-0.229716,-0.859027,0.506015,0.077594,0.001834,1.63625,3.012816,-38.30731804989907,15.248601373810152,-20.732023297726485,-0.342446,0.064771,-0.125651,0.928842,0.960033,-0.27778,-0.034267,0.189058,0.733885,-0.652434,M,BuildB
0.283,-0.080934,1.927848,2.783757,43.71210614387319,4.6161434342533525,1.5094312459826968,-0.372434,-0.032475,0.002776,-0.927486,0.997875,0.01904,-0.062307,0.029339,0.72257,0.690675,-0.135021,1.578506,2.955997,-9.30169731311388,10.92966231375061,60.76120125836608,-0.021626,0.122708,0.508447,0.852031,0.452848,0.861118,-0.231093,-0.871733,0.482028,0.087929,0.003991,1.633857,3.013553,-37.09584373507486,16.245376632402053,-22.464118945201182,-0.334967,0.07005,-0.138729,0.929325,0.951695,-0.304777,-0.037259,0.210919,0.737103,-0.642022,M,BuildB
0.316,-0.080757,1.927697,2.783129,43.72921502471393,4.620583739766544,1.5364594480207432,-0.37258,-0.032419,0.002578,-0.92743,0.997885,0.019376,-0.062054,0.028939,0.722355,0.690917,-0.134959,1.578091,2.955081,-9.317947712365733,10.920649995885071,62.44455782452622,-0.019983,0.123018,0.520912,0.844463,0.427035,0.874866,-0.228586,-0.884699,0.456503,0.094413,0.005734,1.631553,3.014311,-36.122464912693275,16.840742517233114,-22.990924042211088,-0.328284,0.075306,-0.142939,0.930659,0.947795,-0.315499,-0.046319,0.216612,0.743596,-0.63257,M,BuildB
0.349,-0.080468,1.927483,2.78245,43.821985894592615,4.664423626239383,1.5835697024920576,-0.373343,-0.032598,0.002374,-0.927118,0.997863,0.019938,-0.062218,0.028743,0.721219,0.692111,-0.134978,1.57801,2.9543,-9.621371530111688,11.008220047638243,63.96637881362572,-0.02018,0.125286,0.532194,0.837058,0.402147,0.885897,-0.231222,-0.89601,0.432726,0.099569,0.006712,1.629338,3.014887,-35.553499381249175,17.24067700109433,-22.94882383096074,-0.32422,0.079828,-0.142445,0.931782,0.946674,-0.317219,-0.056397,0.213692,0.749181,-0.626948,M,BuildB
0.382,-0.080291,1.927286,2.781957,43.87316071340052,4.70075048747031,1.63272775770832,-0.37377,-0.032719,0.002114,-0.926942,0.99785,0.02054,-0.062238,0.028378,0.720584,0.692787,-0.135117,1.577248,2.953791,-9.404592999734888,10.945635537804888,64.79677499317961,-0.017973,0.123981,0.538167,0.833476,0.390011,0.892642,-0.226016,-0.901555,0.420107,0.103485,0.007554,1.627176,3.015406,-34.85389464465496,17.396590896491542,-23.40960709183855,-0.319161,0.081231,-0.146981,0.932703,0.943597,-0.32603,-0.057707,0.222327,0.753066,-0.619243,M,BuildB
0.416,-0.080049,1.927009,2.781453,43.902393692395954,4.731111873320167,1.626688582723757,-0.374004,-0.032977,0.002273,-0.926838,0.997815,0.020454,-0.062829,0.02888,0.720232,0.693132,-0.135733,1.57666,2.953642,-9.317854030835026,10.891339261957114,65.62864287469277,-0.016696,0.123313,0.544168,0.829696,0.377349,0.898871,-0.222796,-0.907107,0.407204,0.106502,0.008773,1.624871,3.01593,-33.60923438369373,17.836644732899416,-24.576066173250727,-0.310655,0.08422,-0.157482,0.933595,0.936213,-0.346375,-0.059409,0.241722,0.757385,-0.606579,M,BuildB
0.449,-0.07991,1.926754,2.780871,44.00744177905795,4.734514023019479,1.6548979993518564,-0.374861,-0.032886,0.002096,-0.926495,0.997828,0.020773,-0.062509,0.028539,0.718949,0.694476,-0.136243,1.576331,2.952817,-9.43608425244197,10.736874170486097,66.28860347032777,-0.017587,0.122846,0.54895,0.826591,0.367125,0.903194,-0.222397,-0.911836,0.396689,0.105798,0.009559,1.622622,3.016548,-32.71444860619256,18.062386153292913,-25.26373162053933,-0.30434,0.086149,-0.164096,0.93436,0.931302,-0.359087,-0.061107,0.254212,0.7609,-0.596999,M,BuildB
0.483,-0.079791,1.926588,2.780327,44.05232295667378,4.72612619690123,1.626774406919675,-0.375216,-0.032899,0.002313,-0.926351,0.997825,0.020403,-0.062689,0.028974,0.718416,0.69501,-0.137027,1.577314,2.95155,-10.129135403111537,10.54429917706524,67.61379542397127,-0.022116,0.124962,0.558619,0.819659,0.344659,0.910226,-0.229562,-0.921281,0.374912,0.103357,0.010215,1.620673,3.017041,-32.03258507878474,18.26564873963141,-25.43411475632268,-0.299315,0.088852,-0.16619,0.935359,0.928973,-0.364084,-0.06673,0.257705,0.765582,-0.589467,M,BuildB
0.516,-0.07964,1.926509,2.779855,44.046155494083315,4.723845438321476,1.5877088846128118,-0.375155,-0.03301,0.002619,-0.926371,0.997807,0.019916,-0.063123,0.029619,0.718504,0.694892,-0.138272,1.5782,2.950681,-10.45643084624197,10.419173993792969,69.3032872151599,-0.023238,0.12598,0.570687,0.811113,0.31689,0.919929,-0.230891,-0.931639,0.347552,0.106093,0.010873,1.618756,3.017089,-31.623143370545375,18.63188888099899,-25.133835181349276,-0.296328,0.093519,-0.163535,0.936323,0.929021,-0.361668,-0.078209,0.250818,0.770892,-0.585504,M,BuildB
0.55,-0.079523,1.926463,2.779261,44.04803299391175,4.778786347165168,1.6575493010561428,-0.375189,-0.033225,0.002235,-0.92635,0.997782,0.02079,-0.063233,0.029073,0.718456,0.694965,-0.139721,1.579269,2.950013,-10.795459341574867,10.26543360521939,70.98895375820955,-0.024567,0.126915,0.582584,0.802425,0.288978,0.928723,-0.232304,-0.941195,0.319985,0.108451,0.011267,1.61636,3.017239,-31.215265959045627,19.051855115223876,-25.223115194633607,-0.293738,0.097612,-0.163938,0.936651,0.927192,-0.36445,-0.086547,0.249761,0.773685,-0.582264,M,BuildB
0.582,-0.079526,1.926192,2.778672,44.116625985108335,4.7843654948594905,1.7364496701196896,-0.375766,-0.032994,0.001642,-0.926126,0.997817,0.021755,-0.062347,0.027837,0.717595,0.695904,-0.140415,1.580319,2.949013,-11.379000534177742,10.061066238968714,71.36082094528369,-0.029325,0.128476,0.585216,0.800098,0.282033,0.928924,-0.239911,-0.943995,0.313326,0.103447,0.010578,1.613085,3.018044,-30.34364758354442,18.58299359125631,-24.718439541420903,-0.285649,0.096936,-0.162593,0.939453,0.928334,-0.360876,-0.089244,0.250118,0.783936,-0.56823,M,BuildB
0.616,-0.079986,1.925602,2.778122,44.28033193932248,4.599900876744407,1.779451319826435,-0.377102,-0.03132,0.000751,-0.925642,0.998037,0.022232,-0.058549,0.025012,0.715587,0.698076,-0.141792,1.580324,2.949134,-11.744291567454315,9.68561647784678,71.14809368732607,-0.034062,0.127612,0.583661,0.801183,0.28611,0.926546,-0.244243,-0.943933,0.316359,0.094385,0.010024,1.609004,3.018745,-29.098450863595925,18.13221934262939,-25.287890025365435,-0.275443,0.094521,-0.170601,0.941325,0.923922,-0.373253,-0.083969,0.269112,0.790053,-0.550813,M,BuildB
0.649,-0.080914,1.924727,2.777766,44.48937709024721,4.123922927175948,1.7071213326557264,-0.378772,-0.027663,-0.00016,-0.925077,0.99847,0.021252,-0.05106,0.02066,0.713064,0.700795,-0.143503,1.578141,2.950041,-11.049458430288128,9.152021254571071,70.4468229713362,-0.032596,0.120223,0.578532,0.806093,0.301695,0.924862,-0.231537,-0.940538,0.328477,0.086554,0.009834,1.604077,3.019561,-27.77415660167135,17.988730221107296,-25.798733007481037,-0.264956,0.095017,-0.177474,0.943013,0.91895,-0.38507,-0.08516,0.284369,0.796603,-0.53344,M,BuildB
0.682,-0.082457,1.923162,2.777563,44.768729846716305,3.431679746822216,1.4285689380354192,-0.380963,-0.022939,-0.00012,-0.924306,0.998948,0.0177,-0.042315,0.017256,0.709735,0.704257,-0.145753,1.575165,2.950169,-10.279283618789952,8.746793602879967,69.4420199333909,-0.030158,0.113302,0.571254,0.812356,0.321663,0.921289,-0.218539,-0.934957,0.345518,0.08045,0.009662,1.598203,3.020184,-26.848834565089156,17.755986355759436,-24.26658491714226,-0.255809,0.098548,-0.166965,0.947087,0.924822,-0.366679,-0.101245,0.265841,0.813369,-0.517455,M,BuildB
0.716,-0.084425,1.920842,2.777508,45.4255279140393,2.283794982016003,1.0028748608110476,-0.386181,-0.015004,-0.000377,-0.922301,0.999549,0.012283,-0.027386,0.010894,0.701728,0.712361,-0.151004,1.572818,2.949192,-10.428551746682432,7.372578003252642,67.47398498715431,-0.03986,0.103614,0.556798,0.823196,0.358481,0.908448,-0.214976,-0.924968,0.376774,0.049759,0.010194,1.591542,3.019763,-26.49244185023293,17.442281290296627,-22.395479766650524,-0.250837,0.100799,-0.152762,0.950571,0.933007,-0.34099,-0.114996,0.239854,0.827489,-0.507673,M,BuildB
0.749,-0.086687,1.918072,2.777624,46.27764989544023,0.8241778804947352,0.4236135171321978,-0.392972,-0.005161,-0.000573,-0.919536,0.999946,0.00511,-0.009041,0.003002,0.691145,0.72271,-0.159602,1.56994,2.949332,-10.949319686718292,5.822455315173848,64.81811608169824,-0.053345,0.09375,0.536918,0.836711,0.40586,0.888488,-0.214167,-0.908492,0.417747,0.011403,0.010345,1.584147,3.019081,-26.047807029085284,17.184205147589807,-20.661742292729866,-0.245319,0.103236,-0.139636,0.953763,0.939688,-0.31701,-0.128416,0.215707,0.840641,-0.496783,M,BuildB
0.783,-0.089111,1.91511,2.778305,46.9829925539922,-0.6502992867008953,-0.3899770009470285,-0.398622,0.003848,0.000859,-0.917107,0.999969,-0.004644,0.006373,-0.001491,0.6822,0.731164,-0.169569,1.56455,2.949272,-11.056369184679104,3.9912698340956423,61.5723545013048,-0.064969,0.079055,0.512028,0.852852,0.463155,0.863096,-0.201377,-0.883641,0.467213,-0.02986,0.009833,1.574818,3.018051,-25.908778955872055,15.646677300685855,-18.581752430755035,-0.240592,0.095059,-0.125759,0.957739,0.950297,-0.286629,-0.12157,0.195148,0.8526,-0.484758,M,BuildB
0.816,-0.09201,1.911887,2.779359,47.6400238676715,-2.3272844138313395,-1.47254340182567,-0.403987,0.013388,0.003552,-0.91466,0.999616,-0.017315,0.021622,-0.00432,0.673565,0.739116,-0.18212,1.556173,2.949734,-10.81382158792301,1.7643198691866966,55.34297203725129,-0.076323,0.057329,0.463565,0.880906,0.563641,0.807964,-0.171765,-0.825466,0.558564,-0.081316,0.007618,1.562904,3.016879,-24.981022708684737,11.997576714259305,-14.30626352683777,-0.226125,0.074456,-0.098482,0.966243,0.969515,-0.223989,-0.099346,0.156643,0.878338,-0.451648,M,BuildB
