Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.010113,1.500683,2.5298,4.123594228936897,-49.87040875938434,4.235313331243404,-0.017033,0.422238,-0.048643,-0.905019,0.638698,0.073661,0.765924,-0.102429,0.994688,-0.010248,0.126821,0.712247,2.700843,34.93739065959885,-60.91651242430113,19.525184592070143,0.173021,-0.520407,0.289388,0.784535,0.290863,0.273987,0.916695,-0.634152,0.772637,-0.029717,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.049,-0.011467,1.495883,2.533461,5.875065107229494,-48.14348020636291,4.184428688463423,-0.031888,0.408781,-0.054178,-0.910465,0.659925,0.072584,0.747817,-0.124724,0.992096,0.013771,0.124998,0.713896,2.698631,34.81743178521472,-60.950404598024015,19.177285450405055,0.17364,-0.520125,0.286602,0.785607,0.294659,0.269684,0.916759,-0.630942,0.775417,-0.025311,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.083,-0.010493,1.494186,2.534619,6.42324064877819,-47.246454405824466,4.245903265385303,-0.036473,0.401718,-0.056321,-0.913302,0.670902,0.073573,0.737887,-0.13218,0.990995,0.021371,0.12448,0.714411,2.69722,34.82964460450275,-61.04787280595921,19.037801451768956,0.174119,-0.52058,0.28584,0.785477,0.294584,0.267755,0.917348,-0.630327,0.775956,-0.024072,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.116,-0.00848,1.492761,2.535446,6.998522498439208,-46.33861478821568,4.236797963135057,-0.041558,0.394522,-0.057918,-0.916118,0.681997,0.073329,0.72767,-0.138911,0.989837,0.030444,0.12461,0.714732,2.695274,34.92615737936451,-61.330719047785145,19.144787921758702,0.173628,-0.522667,0.287369,0.78364,0.288475,0.268888,0.918957,-0.631888,0.774544,-0.028273,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.15,-0.005583,1.491588,2.536112,7.578564715566035,-45.454875059651215,4.088372339659908,-0.047166,0.387432,-0.058345,-0.91884,0.692984,0.070672,0.71748,-0.143767,0.988742,0.041467,0.125498,0.715031,2.693367,35.103690106893346,-61.516697009909905,19.291310740362093,0.173783,-0.524137,0.289329,0.781901,0.283139,0.270281,0.920207,-0.634625,0.772177,-0.031534,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.183,-0.00166,1.490645,2.536256,7.989483388559412,-44.587351700009,3.8542741530909046,-0.051695,0.380386,-0.057452,-0.921593,0.704012,0.066567,0.707062,-0.145223,0.988054,0.051575,0.126485,0.715596,2.692034,34.993097001293485,-61.598961112771846,19.522704516562552,0.171711,-0.52506,0.290609,0.781264,0.279717,0.273767,0.920223,-0.634402,0.772123,-0.036871,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.217,0.003081,1.489346,2.536443,8.444720456988275,-43.69926328442325,3.5247826784982776,-0.056891,0.373088,-0.055857,-0.924364,0.715371,0.060813,0.696094,-0.145715,0.987287,0.063498,0.127697,0.716343,2.691478,34.476817498302616,-61.64473167511548,19.757501040857033,0.166762,-0.525768,0.290305,0.781973,0.278582,0.278665,0.919096,-0.629377,0.775827,-0.04446,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.249,0.008453,1.487293,2.536656,9.287762659466894,-42.769290234919666,3.2132868916103843,-0.065169,0.365401,-0.055531,-0.926904,0.726797,0.055318,0.684621,-0.150569,0.985339,0.080228,0.129754,0.716602,2.691334,34.19454806548569,-61.62915451889818,19.69782603538354,0.16502,-0.525596,0.288794,0.783017,0.280695,0.278793,0.918414,-0.625728,0.778734,-0.045151,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.283,0.014483,1.48465,2.536731,10.534519950119329,-41.82722941434109,2.8790657810139964,-0.076797,0.357495,-0.056127,-0.929059,0.738095,0.049382,0.672887,-0.159199,0.981904,0.102567,0.132372,0.716422,2.691417,34.26106578230721,-61.72207634901452,19.78968603205161,0.164848,-0.526358,0.28981,0.782165,0.277914,0.27982,0.918948,-0.626896,0.777671,-0.047211,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
0.316,0.021259,1.481879,2.536791,11.923940094556391,-40.838884266276565,2.6127959839377435,-0.089405,0.349132,-0.05748,-0.931026,0.749607,0.044603,0.660379,-0.169459,0.977406,0.12634,0.13599,0.716357,2.691722,34.09886529842909,-61.68719998546076,20.157204624929367,0.162067,-0.526653,0.291647,0.781865,0.275158,0.285352,0.918076,-0.626764,0.777353,-0.053765,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,M,BuildB
