Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.083101,1.479776,2.540039,11.220340669258116,-0.360041134278273,0.7363313073199775,-0.097737,0.003755,-0.006702,-0.995183,0.999882,0.012606,0.008784,-0.014074,0.980805,0.194481,1.879328,0.945481,3.593112,-15.276824730118785,91.31551704100424,-18.1116506996615,-0.203314,0.685374,-0.015158,0.699069,0.060067,-0.299885,-0.952083,-0.257499,0.916868,-0.305038,1.866411,0.949101,3.497586,-14.658244092458796,98.96593035515126,16.62134585284779,0.026976,0.758063,0.189098,0.623582,-0.220835,0.276735,-0.935227,-0.194937,0.927029,0.32034,F,BuildB
0.05,-0.082857,1.480263,2.538448,10.879520354119238,-0.1873107892235133,0.7189873396451197,-0.094787,0.002222,-0.006401,-0.995475,0.999908,0.012323,0.005637,-0.013165,0.981949,0.188688,1.879301,0.945467,3.593028,-15.27667021715862,91.32216685233226,-18.117526591326737,-0.203349,0.685404,-0.015183,0.699028,0.059982,-0.29998,-0.952058,-0.257525,0.916837,-0.305107,1.86629,0.949096,3.497426,-14.652435170164626,98.96405684992268,16.6249832355191,0.02703,0.758052,0.189081,0.623598,-0.220789,0.276802,-0.935218,-0.19484,0.927036,0.320379,F,BuildB
0.083,-0.082871,1.48059,2.537787,10.728470602227558,-0.1508970238946174,0.7623876432187909,-0.093476,0.001933,-0.006747,-0.995597,0.999902,0.013073,0.005111,-0.013796,0.982434,0.186102,1.879268,0.945457,3.59303,-15.274385306351093,91.32027655546084,-18.11546107576913,-0.203323,0.6854,-0.015188,0.699039,0.059992,-0.299948,-0.952067,-0.257481,0.916859,-0.30508,1.866308,0.949111,3.497434,-14.655380569054952,98.96050350917622,16.623563785127992,0.026998,0.758033,0.189093,0.623619,-0.220741,0.276775,-0.935238,-0.194914,0.92703,0.32035,F,BuildB
0.117,-0.083004,1.480757,2.537008,10.648339651280512,-0.2239043113504042,0.6465345143710025,-0.092778,0.002469,-0.005799,-0.995667,0.999921,0.011089,0.005992,-0.012006,0.982717,0.184724,1.879346,0.945489,3.592979,-15.269012514619094,91.32296436714616,-18.118453194570797,-0.20331,0.685421,-0.015235,0.699022,0.059933,-0.300005,-0.952053,-0.257406,0.916866,-0.305121,1.866356,0.949173,3.497336,-14.659069345040528,98.95979782938838,16.621013535250007,0.026959,0.75803,0.189103,0.623622,-0.220737,0.276729,-0.935252,-0.194986,0.927027,0.320316,F,BuildB
0.15,-0.083308,1.480765,2.536417,10.700147416892303,-0.2839816064345788,0.5341420258772566,-0.093228,0.002902,-0.004872,-0.995629,0.999936,0.00916,0.006687,-0.010242,0.98257,0.185613,1.879373,0.945502,3.593024,-15.273064679470174,91.32594643986806,-18.114284695014515,-0.203309,0.685439,-0.015179,0.699005,0.059886,-0.299933,-0.952079,-0.257491,0.91687,-0.305038,1.866372,0.949197,3.497383,-14.660390933197675,98.96089269375376,16.620063289990753,0.026947,0.758036,0.189106,0.623614,-0.22076,0.276712,-0.935252,-0.195004,0.927026,0.320307,F,BuildB
0.183,-0.083672,1.48062,2.535731,10.866029836034771,-0.2568490348794309,0.4171301885041729,-0.094673,0.002576,-0.003836,-0.995498,0.999957,0.007151,0.005855,-0.008126,0.982045,0.188474,1.879393,0.945528,3.592997,-15.271978728874943,91.3234166018124,-18.115224836930192,-0.203308,0.685424,-0.015196,0.69902,0.059927,-0.299949,-0.952071,-0.25746,0.91687,-0.305064,1.866406,0.949204,3.49738,-14.66510737949883,98.96079184381249,16.62535282188656,0.026955,0.758034,0.189165,0.623598,-0.220798,0.276792,-0.935219,-0.19506,0.92698,0.320405,F,BuildB
0.217,-0.083453,1.480341,2.535264,10.939698870793018,-0.0266682450996285,0.2997405939999563,-0.095321,0.000481,-0.002626,-0.995443,0.999986,0.005136,0.001459,-0.005319,0.981814,0.189772,1.879358,0.945473,3.592986,-15.275263019287458,91.319218403644,-18.11211610984499,-0.203308,0.685398,-0.015164,0.699046,0.06,-0.299894,-0.952084,-0.257494,0.916872,-0.30503,1.866356,0.949175,3.497402,-14.67421566268674,98.95803906970592,16.624799425554816,0.026895,0.758019,0.189221,0.623602,-0.220795,0.276771,-0.935226,-0.195222,0.926944,0.32041,F,BuildB
0.25,-0.083161,1.479948,2.534821,11.064384387305909,0.1849853170478994,0.2374661349545898,-0.096408,-0.001407,-0.001907,-0.995339,0.999989,0.004068,-0.002433,-0.003526,0.981404,0.191923,1.879354,0.945491,3.593158,-15.278773643513842,91.32169049643966,-18.11396374941936,-0.20334,0.685404,-0.015149,0.699032,0.059985,-0.299919,-0.952077,-0.257561,0.916847,-0.305048,1.866381,0.949161,3.497497,-14.674151101951908,98.95496120520218,16.62566369031767,0.026896,0.758002,0.189226,0.623621,-0.220747,0.276786,-0.935233,-0.195236,0.92694,0.320414,F,BuildB
0.284,-0.082502,1.479631,2.534308,11.197479457938892,0.5342454582648364,0.1502424582431545,-0.097566,-0.004512,-0.00085,-0.995219,0.999958,0.002572,-0.008815,-0.000812,0.980961,0.194206,1.879292,0.945413,3.593145,-15.277945556739134,91.31719203041364,-18.11656396756934,-0.20335,0.685373,-0.015178,0.699058,0.060067,-0.299962,-0.952058,-0.257521,0.916837,-0.305112,1.866346,0.949144,3.497566,-14.671307651916951,98.96019414191696,16.62463291313246,0.026914,0.758031,0.189201,0.623593,-0.220815,0.276771,-0.935221,-0.195165,0.926958,0.320406,F,BuildB
0.317,-0.081828,1.479055,2.533625,11.412694923765269,0.8406591083377674,0.0423146453065176,-0.09943,-0.007263,0.000362,-0.995018,0.999894,0.000723,-0.014525,0.002165,0.980227,0.197864,1.879266,0.945403,3.5932,-15.279079688808746,91.32541888049562,-18.11241026655653,-0.203333,0.685429,-0.015131,0.69901,0.059917,-0.299894,-0.952089,-0.257587,0.916854,-0.305006,1.866401,0.94914,3.497503,-14.66877010331159,98.95655077304984,16.62048953666011,0.026895,0.758012,0.189163,0.623628,-0.220731,0.276708,-0.93526,-0.195161,0.926988,0.320321,F,BuildB
