Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.163608,1.731113,2.838106,23.07194933338271,7.559764511056942,2.76989074184446,-0.201051,-0.05975,-0.01045,-0.977701,0.992642,0.044459,-0.112633,0.003591,0.918939,0.394384,-0.013943,1.699316,2.694283,12.808142018801568,-177.26211917283,-171.05861721515555,0.990661,-0.074784,-0.014977,0.113019,0.988366,-0.151556,-0.01277,-0.144785,-0.963269,0.226166,0.259241,1.692185,2.688066,12.118972525049456,-160.96040964773383,177.467222778443,0.980093,0.039129,-0.166725,0.100447,0.941344,0.043207,-0.334672,0.110195,-0.976759,0.183846,M,BuildTutorial
0.114,0.16356,1.732414,2.837903,21.882168033771485,7.031402123194554,2.470192774254507,-0.190696,-0.05611,-0.009487,-0.979998,0.993523,0.039994,-0.106358,0.002806,0.92709,0.374829,-0.017815,1.699474,2.69166,12.139004781535464,-176.89142950252605,-170.90930112599173,0.99113,-0.075916,-0.018511,0.107501,0.987788,-0.154466,-0.020371,-0.146506,-0.965361,0.215905,0.266531,1.694754,2.683246,9.73375699446833,-163.5905578006608,177.14174901514522,0.985587,0.0367,-0.144246,0.0804,0.955692,0.049147,-0.290236,0.095536,-0.984378,0.147895,M,BuildTutorial
0.136,0.163489,1.732448,2.837632,21.549065201015775,6.8655276250919455,2.468707784163493,-0.187833,-0.054788,-0.009933,-0.980621,0.993799,0.040063,-0.10372,0.0011,0.92924,0.369475,-0.019236,1.699181,2.690923,11.998066402317589,-176.32433154553596,-170.13232101580584,0.990617,-0.082151,-0.022793,0.106814,0.985464,-0.167629,-0.027609,-0.15789,-0.963684,0.215368,0.26784,1.693484,2.682372,10.073434215428282,-164.25064078803928,176.82176019802117,0.986032,0.039388,-0.138837,0.083148,0.958346,0.054587,-0.280346,0.100763,-0.98307,0.153036,M,BuildTutorial
0.169,0.163491,1.732625,2.837677,21.64975750042755,6.772837659964926,2.474501882480096,-0.188689,-0.053957,-0.01008,-0.980502,0.993974,0.040129,-0.102006,0.000596,0.92859,0.371107,-0.019108,1.699992,2.690494,11.72779915341503,-176.64649303715888,-169.9392258443363,0.990774,-0.08421,-0.020041,0.104281,0.985014,-0.171046,-0.02215,-0.162687,-0.964068,0.210014,0.267927,1.692681,2.682783,10.601201431681185,-164.1445852317216,177.15859694305095,0.985588,0.037189,-0.13956,0.088065,0.95828,0.048725,-0.281648,0.097887,-0.981723,0.163211,M,BuildTutorial
0.202,0.163427,1.73256,2.837669,21.65810583982684,6.762499677232323,2.158193103730863,-0.18861,-0.054387,-0.007386,-0.980517,0.993975,0.035001,-0.103869,0.006031,0.928743,0.370675,-0.018651,1.700712,2.690509,11.48919366987008,-176.9303143047831,-170.09181841378634,0.991137,-0.083222,-0.01791,0.101986,0.985507,-0.168622,-0.018527,-0.161316,-0.965346,0.205146,0.265716,1.692478,2.68303,10.348719035208132,-163.16639991466948,177.36020623716675,0.984633,0.035891,-0.147793,0.085834,0.953738,0.045307,-0.297206,0.096049,-0.982689,0.158421,M,BuildTutorial
0.236,0.163508,1.732805,2.837828,21.501895455251784,6.856408428483132,1.9702758447447364,-0.187189,-0.055538,-0.005708,-0.980736,0.993766,0.031988,-0.106799,0.009596,0.929856,0.367799,-0.01817,1.699738,2.690735,12.03478410978869,-176.68066326911656,-170.720015791153,0.991061,-0.077389,-0.020232,0.106773,0.987203,-0.157715,-0.023577,-0.149074,-0.965221,0.214768,0.263302,1.690837,2.683271,10.715362949896168,-162.3521651654106,177.75932774367283,0.983379,0.033557,-0.154503,0.089264,0.950006,0.038415,-0.30986,0.093581,-0.981812,0.165191,M,BuildTutorial
0.269,0.164085,1.73378,2.838438,21.36369304617129,7.252903534880455,2.101829308417041,-0.186093,-0.058752,-0.006265,-0.980754,0.993018,0.034156,-0.112911,0.009578,0.93066,0.36576,-0.015579,1.698782,2.691706,12.555873804904474,-177.33391677054033,-170.85131739669538,0.990772,-0.076717,-0.014332,0.110818,0.987818,-0.155194,-0.011396,-0.148841,-0.963668,0.22179,0.260981,1.688787,2.684426,11.955259838107024,-161.6872536828047,179.4475825921302,0.981798,0.021305,-0.158758,0.102049,0.948684,0.009432,-0.316085,0.074236,-0.978264,0.193619,M,BuildTutorial
0.302,0.164493,1.734542,2.838968,21.043592272642385,7.380850492360451,2.306988293710874,-0.183468,-0.059602,-0.008,-0.981185,0.992767,0.037569,-0.114025,0.006171,0.932551,0.360985,-0.012435,1.698618,2.691626,12.507950506769834,-178.47357219820404,-170.9332450787463,0.990966,-0.077116,-0.00459,0.109632,0.988064,-0.153845,0.007811,-0.151833,-0.964068,0.217991,0.258304,1.688369,2.685199,12.079653589065993,-161.35704241912353,-178.5673301169116,0.981454,0.004773,-0.159764,0.105836,0.948905,-0.024448,-0.314612,0.043187,-0.977552,0.206221,M,BuildTutorial
0.335,0.164381,1.735376,2.839675,21.06462621006894,7.267428607062563,2.061683876546125,-0.183514,-0.059018,-0.006069,-0.981225,0.99296,0.033571,-0.113593,0.009752,0.932571,0.360854,-0.010015,1.698664,2.691825,12.954249380727653,-179.0341397872301,-172.57876791099775,0.99156,-0.063353,-0.001057,0.113108,0.991971,-0.125875,0.012235,-0.125397,-0.966386,0.22444,0.255609,1.687687,2.685796,12.538050105873486,-160.4949483351173,-177.86515184649605,0.97983,0.000244,-0.166346,0.110737,0.944658,-0.036363,-0.326035,0.03732,-0.975475,0.216925,M,BuildTutorial
0.369,0.163988,1.736022,2.840221,20.88692935939931,7.273390067961763,1.8546592326828788,-0.181886,-0.059443,-0.004388,-0.981511,0.992895,0.030238,-0.115092,0.01301,0.933796,0.357568,-0.006203,1.699392,2.69222,12.837553600923668,-179.92934595073845,-174.64228326190346,0.992648,-0.046376,0.004613,0.111701,0.995656,-0.09104,0.019519,-0.093102,-0.970744,0.221332,0.251876,1.687626,2.685991,12.478417340654223,-159.33309953575474,-176.7280750921881,0.978111,-0.008433,-0.175189,0.111964,0.938475,-0.055726,-0.340821,0.022734,-0.974786,0.221982,M,BuildTutorial
