Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.015385,1.475102,2.548416,-6.671207124663018,-53.84836108769392,4.262338827023347,0.068652,0.449802,-0.006772,-0.89046,0.595265,0.073821,0.800131,0.049699,0.990482,-0.128356,0.160016,1.404551,2.64146,-26.133048447022503,112.61916971709854,-119.693127349662,-0.763824,0.298691,-0.372734,0.43408,0.543706,-0.779887,0.310096,-0.132701,-0.444717,-0.885786,-0.082063,1.375465,2.472383,-35.18580867299602,170.41515697162927,117.01062544791476,-0.796773,-0.517776,-0.225257,0.215221,0.362335,0.72814,0.58183,0.92206,-0.371176,-0.109699,F,BuildTutorial
0.116,0.005974,1.473244,2.54852,-6.403641327481835,-66.48613131131806,4.239291373102561,0.066925,0.545234,-0.000288,-0.835608,0.40544,0.073462,0.911165,0.072498,0.991042,-0.112161,0.129751,1.410133,2.659156,-25.391693661810177,104.53970283693128,-122.84025069435609,-0.741888,0.251001,-0.441087,0.438227,0.484882,-0.759022,0.434483,0.014162,-0.489911,-0.871657,-0.060993,1.38292,2.454655,-31.34641040426192,155.16050939470728,120.32478446619628,-0.786733,-0.518233,-0.310891,0.125826,0.269563,0.737185,0.619591,0.893658,-0.431206,0.124245,F,BuildTutorial
0.135,0.004879,1.472211,2.547992,-6.308536025444108,-69.79549742956878,3.959844577315052,0.064839,0.569347,0.003168,-0.819531,0.351669,0.068639,0.933605,0.079023,0.991572,-0.102667,0.123729,1.410359,2.661959,-25.626507310358512,102.72453656858728,-123.14459987520836,-0.735737,0.24081,-0.452964,0.442182,0.473668,-0.754931,0.453561,0.04624,-0.492971,-0.868816,-0.056876,1.38473,2.45146,-30.896106301045045,154.0243522845265,121.14305595248148,-0.788614,-0.51361,-0.3162,0.119625,0.272444,0.734429,0.621602,0.885731,-0.443789,0.136131,F,BuildTutorial
0.168,0.00417,1.47107,2.54767,-6.3843262821581925,-72.99281207733299,3.683990185700783,0.06383,0.592104,0.007303,-0.803297,0.298719,0.063854,0.952202,0.087321,0.991745,-0.0939,0.117231,1.410234,2.66441,-25.76285228853303,100.88569801609854,-123.17290138776907,-0.728604,0.232757,-0.464248,0.446581,0.460597,-0.753823,0.468616,0.075473,-0.49278,-0.866875,-0.051476,1.386726,2.448509,-30.36412756389306,152.59868077325268,122.1535008465099,-0.790686,-0.507768,-0.323126,0.112148,0.275524,0.730494,0.624872,0.875446,-0.45919,0.150798,F,BuildTutorial
0.201,0.004353,1.47028,2.54778,-6.0865760308591295,-76.08845980217603,3.688473263563042,0.061594,0.613736,0.007392,-0.78707,0.246547,0.063968,0.967018,0.087241,0.992303,-0.087883,0.111704,1.409383,2.666765,-25.53385844521461,98.91428699443529,-123.72577294381026,-0.721287,0.222837,-0.479834,0.447044,0.440207,-0.750472,0.492961,0.107556,-0.500991,-0.858743,-0.045706,1.389407,2.44777,-30.590690529722945,150.0603322514715,122.80748865285813,-0.785557,-0.505841,-0.340743,0.104498,0.256039,0.723519,0.641065,0.865947,-0.466411,0.180545,F,BuildTutorial
0.235,0.00529,1.470224,2.548066,-5.492267004962972,-79.17886254471522,3.872709707332525,0.058409,0.634939,0.004506,-0.770338,0.193664,0.067231,0.978762,0.081114,0.993136,-0.084268,0.106642,1.408784,2.669877,-25.688366068190096,96.1836584717846,-124.14360838255148,-0.710633,0.208653,-0.497895,0.451183,0.41713,-0.745834,0.51936,0.152732,-0.505797,-0.849024,-0.037598,1.392177,2.448272,-30.72603909763006,146.82290867473623,122.94492209410063,-0.775809,-0.507803,-0.363132,0.091604,0.220542,0.721388,0.656476,0.854445,-0.46749,0.226665,F,BuildTutorial
0.268,0.006791,1.471163,2.548773,-5.0731045343450045,-82.14060735695875,3.985128888548868,0.056166,0.654784,0.002871,-0.753721,0.1425,0.069224,0.987371,0.077881,0.993674,-0.080906,0.102133,1.409209,2.673895,-25.96698080850723,92.91049564512844,-124.02812897311888,-0.696344,0.194757,-0.51639,0.458821,0.390823,-0.745097,0.540452,0.202625,-0.503105,-0.840136,-0.028767,1.39444,2.448855,-30.95885026971128,143.8204464114104,123.4987461937437,-0.767745,-0.506613,-0.383683,0.08184,0.192261,0.715099,0.672063,0.840701,-0.47329,0.263094,F,BuildTutorial
0.301,0.009021,1.472647,2.550245,-4.81190297226546,-84.70412354527075,4.16035462245961,0.055435,0.671521,0.001461,-0.738908,0.098116,0.072292,0.992546,0.076611,0.99385,-0.07996,0.098347,1.410759,2.678778,-26.159916180781774,89.60749300040065,-124.3956409726028,-0.682057,0.178113,-0.536953,0.463418,0.359915,-0.740634,0.567382,0.254701,-0.507038,-0.823432,-0.020097,1.395338,2.447296,-29.860158883988305,142.3819445284792,122.39874449940852,-0.761484,-0.513433,-0.390488,0.06363,0.167812,0.732248,0.66004,0.831635,-0.464676,0.304072,F,BuildTutorial
0.335,0.011809,1.472024,2.550904,-4.9722485607661575,-87.8170868049665,4.012842908548111,0.05549,0.691338,0.004864,-0.720382,0.044057,0.069716,0.996594,0.083732,0.993794,-0.073222,0.094867,1.412874,2.683441,-26.747703170274143,86.58955737216654,-124.81714289989289,-0.669256,0.159797,-0.554102,0.468543,0.334872,-0.733131,0.591929,0.305351,-0.509865,-0.804238,-0.010449,1.397312,2.446896,-30.904370112567808,139.891268586104,123.08746327925948,-0.752488,-0.511743,-0.409839,0.062554,0.140302,0.718887,0.680821,0.821435,-0.468412,0.325323,F,BuildTutorial
0.369,0.015214,1.471038,2.552089,-4.846240305394948,-90.34753936821132,3.789522186438809,0.053218,0.707241,0.006682,-0.704935,-0.000468,0.065854,0.997829,0.084697,0.994246,-0.065578,0.092197,1.414797,2.6879,-27.184176022108797,83.4626644904661,-125.51059886218844,-0.655506,0.140266,-0.573288,0.471146,0.303332,-0.724095,0.619416,0.356315,-0.516694,-0.778503,-0.000345,1.397633,2.446155,-30.62091933168286,137.16982608538146,123.3810391071181,-0.744806,-0.510703,-0.42662,0.049411,0.114355,0.718591,0.685966,0.802909,-0.473481,0.362149,F,BuildTutorial
