Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.402,0.134418,1.589364,2.754151,6.616015562716572,89.69377714943184,-5.396627099270446,-0.007722,-0.705185,0.07397,-0.705112,-0.005514,-0.093422,-0.995611,0.115205,0.988938,-0.093434,0.292918,1.21995,2.804203,-39.379894522533135,105.53161268607133,25.63278236256886,-0.032503,0.776164,0.387944,0.495996,-0.505863,0.334381,-0.795168,-0.435293,0.696886,0.569973,0.249854,1.241334,2.861914,-48.98662527448868,81.89936895494361,68.39813252402377,0.07624,0.669292,0.611056,0.415748,-0.642682,0.610144,-0.46334,-0.406038,0.241596,0.881343,F,BuildTutorial
0.436,0.133838,1.589303,2.754656,6.706702462489433,89.66416619575104,-4.669757599509821,-0.012774,-0.70493,0.070048,-0.705694,-0.003667,-0.080855,-0.996719,0.116873,0.98986,-0.080729,0.292441,1.220387,2.803835,-39.56361939913618,105.53426544747234,25.51168388085668,-0.0343,0.775922,0.38852,0.495803,-0.506007,0.33203,-0.796061,-0.438488,0.695751,0.56891,0.249397,1.241879,2.861264,-49.15155431253924,81.91871193438523,68.18780398024614,0.074076,0.669731,0.610737,0.415901,-0.643078,0.607235,-0.466601,-0.40879,0.243026,0.879676,F,BuildTutorial
0.468,0.133007,1.588762,2.755751,7.067629979893677,89.49685134071498,-4.2201862187012145,-0.017874,-0.703792,0.069463,-0.706776,-0.000297,-0.07303,-0.99733,0.123348,0.989711,-0.072509,0.292157,1.221253,2.803257,-39.68542079063775,105.42402215299757,25.480631215695414,-0.035538,0.775289,0.38908,0.496266,-0.504914,0.33107,-0.797154,-0.441279,0.694708,0.568027,0.248965,1.242621,2.86076,-49.289988733111194,81.78384372438927,68.15254849728584,0.072279,0.669456,0.611078,0.416159,-0.643176,0.605386,-0.468864,-0.411836,0.242719,0.878339,F,BuildTutorial
0.501,0.132017,1.587874,2.757916,7.735194798378491,88.92741584022326,-3.943561809864199,-0.024065,-0.700105,0.071719,-0.710022,0.009419,-0.068148,-0.997631,0.13554,0.988555,-0.066248,0.292187,1.222652,2.802814,-39.70544067574247,105.19329419352036,25.463329182598297,-0.036546,0.774259,0.389052,0.497821,-0.501678,0.330764,-0.799321,-0.443948,0.694606,0.566068,0.248703,1.243966,2.860274,-49.304800833384974,81.41924533076119,68.15274113992673,0.070242,0.668149,0.611346,0.418209,-0.640334,0.605206,-0.472968,-0.417476,0.242645,0.875693,F,BuildTutorial
0.535,0.130557,1.586272,2.760903,8.77819484827781,88.18188216149888,-3.969475787677133,-0.030906,-0.695246,0.078019,-0.713856,0.021091,-0.068414,-0.997434,0.154364,0.985916,-0.06436,0.292609,1.224934,2.802433,-39.80373022926019,104.86689655571496,25.57004869905239,-0.037465,0.772756,0.389996,0.499347,-0.498498,0.331583,-0.80097,-0.44739,0.693,0.565327,0.248479,1.245502,2.860156,-49.3555805653168,80.93507545992861,68.62717440836163,0.070096,0.666164,0.613512,0.418229,-0.640343,0.606567,-0.471209,-0.419785,0.23738,0.876031,F,BuildTutorial
0.568,0.128842,1.584394,2.764461,9.86462986831913,87.28795471001712,-3.901503752889481,-0.038775,-0.689339,0.083848,-0.718525,0.035563,-0.067036,-0.997117,0.173953,0.982932,-0.059878,0.293389,1.227753,2.803062,-40.0278743887458,104.1861549056243,26.842511455302237,-0.032452,0.76992,0.396654,0.498834,-0.500222,0.345758,-0.79387,-0.445701,0.683225,0.578407,0.248718,1.247275,2.860247,-49.33253886673764,80.56618228586395,68.84881393067509,0.069552,0.664647,0.614485,0.419303,-0.638696,0.607766,-0.471899,-0.422855,0.235141,0.875159,F,BuildTutorial
0.602,0.128706,1.582735,2.769285,9.696421373081892,84.94979895915048,-3.372059228360664,-0.042513,-0.674394,0.07867,-0.732937,0.078007,-0.05798,-0.995266,0.172661,0.984007,-0.043791,0.294535,1.230732,2.804375,-40.41743180576458,103.49152822136328,28.154778996233276,-0.028212,0.766821,0.404445,0.497607,-0.503182,0.359242,-0.785972,-0.445777,0.671256,0.592198,0.249881,1.249337,2.859355,-49.30126630625452,80.84208248216092,67.3704627328799,0.062636,0.666472,0.60879,0.425753,-0.629622,0.601879,-0.491241,-0.434899,0.250902,0.864819,F,BuildTutorial
0.635,0.126542,1.581415,2.777805,10.901519052058324,81.44767186762834,-4.976956143423851,-0.043723,-0.651977,0.094671,-0.751034,0.131927,-0.08519,-0.987592,0.199215,0.978251,-0.057772,0.296576,1.23271,2.805001,-40.68300071514981,103.42407008330215,27.72104801835844,-0.03281,0.766126,0.404078,0.498694,-0.500456,0.352749,-0.79064,-0.453296,0.671289,0.586425,0.251392,1.251517,2.858271,-49.702477308093435,81.56240908881436,64.74900297790448,0.048592,0.670961,0.599742,0.433312,-0.61976,0.584958,-0.523185,-0.454544,0.275896,0.846919,F,BuildTutorial
0.668,0.124008,1.578422,2.781722,12.70915601968381,80.28406765496935,-3.692238917010701,-0.063925,-0.643117,0.095793,-0.757059,0.154449,-0.062819,-0.986002,0.227265,0.973475,-0.026422,0.29923,1.233457,2.805179,-40.52084946130421,103.7249619211622,24.694858651336983,-0.051119,0.766529,0.389952,0.507699,-0.479258,0.317588,-0.818199,-0.474324,0.690649,0.545912,0.25249,1.253712,2.857377,-50.42135911727187,81.81675232841917,63.03674297805865,0.035307,0.673356,0.595238,0.437077,-0.615434,0.567878,-0.546585,-0.472781,0.28889,0.832479,F,BuildTutorial
0.701,0.122724,1.576992,2.785417,13.675198557547107,77.95616638392785,-2.2557013649665487,-0.080241,-0.62625,0.090067,-0.770234,0.199397,-0.038243,-0.979172,0.239247,0.970899,0.0108,0.302139,1.23453,2.806802,-40.68294251097281,103.38535837155509,22.2004010021196,-0.069795,0.763482,0.379569,0.517833,-0.453955,0.286532,-0.843697,-0.499681,0.702113,0.507304,0.25366,1.255808,2.856347,-51.2345752519118,82.09951561478277,59.873913691401995,0.012962,0.67587,0.585408,0.447582,-0.599005,0.541558,-0.589838,-0.506514,0.314259,0.802923,F,BuildTutorial
0.735,0.123377,1.577646,2.788624,13.257810394511315,75.34729510414074,-2.2509769160021444,-0.079428,-0.608755,0.085981,-0.784676,0.244049,-0.038229,-0.969009,0.231638,0.972597,0.019968,0.304901,1.235924,2.809297,-40.673084725789934,102.88464420815406,19.795012665626903,-0.087361,0.759559,0.368179,0.529039,-0.424972,0.256851,-0.868001,-0.522273,0.713625,0.466873,0.25475,1.258294,2.856232,-51.95843861656948,82.33072287919634,57.462306355590194,-0.004726,0.677391,0.578149,0.454823,-0.586228,0.519508,-0.62165,-0.532313,0.331444,0.778966,F,BuildTutorial
0.771,0.124264,1.578218,2.790507,13.14981389753264,73.18264240783316,-2.607120775350864,-0.078439,-0.594121,0.086383,-0.795868,0.279117,-0.044295,-0.959235,0.230703,0.972771,0.02221,0.308014,1.237009,2.812808,-40.09159297165529,101.88644569948376,18.048766944350884,-0.098881,0.754327,0.35572,0.542842,-0.391091,0.237022,-0.889308,-0.535377,0.727372,0.429305,0.25624,1.26056,2.857657,-51.99151716078165,82.28116424336838,55.510819326300094,-0.016719,0.677028,0.570419,0.464731,-0.567491,0.507544,-0.648347,-0.552822,0.348685,0.75684,F,BuildTutorial
0.805,0.124239,1.576352,2.791421,13.812919821460213,71.27260431035889,-2.5394469383465723,-0.084889,-0.580434,0.087923,-0.805084,0.310731,-0.043026,-0.949524,0.240116,0.970127,0.034618,0.310787,1.237352,2.816823,-39.37960402884123,101.02640175172672,18.001857376159123,-0.09793,0.751218,0.350499,0.550665,-0.374357,0.238882,-0.895987,-0.533148,0.735121,0.41875,0.257834,1.261721,2.860044,-51.701653324843285,82.02364697375764,54.98935838097908,-0.019219,0.675745,0.567314,0.470272,-0.556951,0.507609,-0.657373,-0.559557,0.355572,0.748642,F,BuildTutorial
0.839,0.124078,1.57455,2.792059,14.907062542762256,69.35531135390055,-2.7983236384664436,-0.092872,-0.566588,0.093695,-0.813372,0.340399,-0.047179,-0.939097,0.257659,0.965192,0.044905,0.312604,1.237402,2.821913,-39.3047370553696,100.29576063076476,17.930907690639717,-0.10021,0.747735,0.349079,0.555873,-0.361928,0.238226,-0.901253,-0.537947,0.736204,0.410629,0.259426,1.262602,2.863327,-51.469636337587175,81.43279879372713,54.01568781812059,-0.026372,0.672983,0.562405,0.479687,-0.538411,0.50406,-0.675306,-0.575053,0.36601,0.731677,F,BuildTutorial
0.872,0.123933,1.571972,2.792712,15.985082333792882,67.74633020271513,-3.202601421157025,-0.099976,-0.554953,0.100443,-0.819722,0.363877,-0.053707,-0.929898,0.275634,0.959832,0.052423,0.31489,1.238597,2.82648,-39.711503787819154,99.56024708115422,17.237766547343433,-0.109218,0.742936,0.347437,0.56161,-0.345332,0.227964,-0.910373,-0.552533,0.734718,0.393571,0.261514,1.263497,2.865387,-51.69476711249932,81.15315358011111,52.11950176522899,-0.040308,0.67135,0.555046,0.489478,-0.517573,0.489245,-0.701967,-0.597486,0.380599,0.705801,F,BuildTutorial
0.906,0.123794,1.568808,2.793175,17.21069583478535,66.49082702543795,-3.852972797422014,-0.106845,-0.545955,0.109782,-0.82369,0.379762,-0.064186,-0.922855,0.297518,0.953064,0.056143,0.318268,1.240106,2.830262,-40.16588006747713,98.68443191150546,15.700071849145631,-0.124317,0.736368,0.341629,0.570611,-0.317897,0.206789,-0.9253,-0.57296,0.73567,0.361257,0.262299,1.265027,2.868242,-52.47643978331534,80.21878225174481,51.256955916554496,-0.054915,0.667268,0.553527,0.495324,-0.503277,0.475064,-0.721822,-0.621637,0.381185,0.6843,F,BuildTutorial
0.939,0.123657,1.565321,2.792786,18.56100056070052,65.47951043834104,-3.9961992207896166,-0.116956,-0.53815,0.116108,-0.82658,0.393826,-0.066065,-0.916808,0.317825,0.94568,0.06838,0.321544,1.242852,2.834081,-40.8360290976746,97.94928802846422,13.50219642490565,-0.144291,0.729038,0.333682,0.579948,-0.28568,0.176649,-0.941903,-0.597424,0.735673,0.319171,0.26441,1.267677,2.869747,-53.43997654955241,79.36202303873195,49.8527680898427,-0.07344,0.663043,0.550071,0.502397,-0.484408,0.455321,-0.747016,-0.650096,0.384057,0.655649,F,BuildTutorial
0.972,0.123035,1.561699,2.791636,20.160163221107215,64.73099178520727,-3.950775698567152,-0.129579,-0.531838,0.122304,-0.827889,0.404381,-0.064679,-0.912301,0.340338,0.936502,0.084462,0.322549,1.24455,2.841276,-41.13753035864911,96.73174984882876,12.374245188922288,-0.156638,0.720837,0.328095,0.590095,-0.254505,0.161393,-0.953509,-0.613035,0.735637,0.288143,0.266943,1.271131,2.871164,-53.85963299321987,78.2897668613531,48.71262581714969,-0.087869,0.657593,0.545623,0.512001,-0.460268,0.443156,-0.769264,-0.674284,0.389148,0.627618,F,BuildTutorial
1.005,0.122418,1.558893,2.790101,21.69654723677429,64.22101123728386,-4.069954006324111,-0.140779,-0.527386,0.12952,-0.82781,0.410177,-0.065945,-0.909619,0.362925,0.926812,0.096463,0.325517,1.247978,2.844966,-41.03298191564507,94.9130879233284,12.766805913344552,-0.158787,0.712102,0.327025,0.600627,-0.228068,0.166694,-0.95927,-0.618985,0.735683,0.275006,0.269126,1.274538,2.873054,-53.79222659032768,76.68042795902876,49.14633357016301,-0.092618,0.650674,0.546095,0.519447,-0.443193,0.446806,-0.777138,-0.687863,0.386405,0.614439,F,BuildTutorial
1.038,0.122277,1.556715,2.788601,22.62289932915393,64.05717784275232,-4.269552804031016,-0.146799,-0.525874,0.134917,-0.826864,0.410509,-0.06872,-0.909264,0.377511,0.920495,0.100867,0.328032,1.250844,2.847393,-40.77404745034059,93.8205501405718,13.24117428554887,-0.157469,0.707413,0.326534,0.60675,-0.214116,0.173458,-0.961284,-0.619041,0.737158,0.2709,0.271818,1.277614,2.874063,-53.47661135150573,75.58869981282183,49.18756975068483,-0.095501,0.645615,0.544416,0.526946,-0.426414,0.450442,-0.784393,-0.69707,0.388981,0.602318,F,BuildTutorial
1.072,0.122415,1.555362,2.787152,23.139737848350165,64.16871583097885,-4.4611335067626925,-0.149548,-0.526594,0.138758,-0.825276,0.40689,-0.071526,-0.910673,0.386529,0.916764,0.100698,0.329709,1.252597,2.848951,-40.48759014385635,93.20329547367412,13.69229290370076,-0.154778,0.70519,0.326462,0.61006,-0.20774,0.180028,-0.961475,-0.61662,0.738932,0.271588,0.273499,1.279672,2.8745,-53.25652526550657,75.29928385042302,48.54283481588651,-0.099044,0.643649,0.540516,0.532682,-0.412881,0.448347,-0.792789,-0.703344,0.396066,0.590287,F,BuildTutorial
1.105,0.12262,1.553816,2.785267,23.645973463546543,64.41295067937831,-4.341334308067755,-0.15348,-0.527857,0.14049,-0.823452,0.40326,-0.069342,-0.912454,0.393404,0.913413,0.104451,0.331026,1.253404,2.8497,-40.33183975074028,93.0278927262117,13.361739254172484,-0.156397,0.704041,0.323579,0.612506,-0.200753,0.176169,-0.963671,-0.616607,0.741673,0.264038,0.274534,1.280765,2.874266,-53.210118654867294,75.35610688518513,47.630749408739526,-0.103591,0.643092,0.536166,0.536869,-0.402082,0.442464,-0.801596,-0.708938,0.403591,0.578378,F,BuildTutorial
1.139,0.122615,1.552045,2.783232,24.41087907822462,64.76377523952053,-4.112901901342143,-0.159643,-0.529524,0.142773,-0.820814,0.398441,-0.065311,-0.914866,0.403449,0.90826,0.11087,0.332031,1.252609,2.849874,-40.05151939189191,93.43825563853764,11.722069531585856,-0.163697,0.704384,0.313771,0.6153,-0.189218,0.155515,-0.969542,-0.616737,0.749503,0.240585,0.275369,1.280774,2.872814,-53.37021554450807,76.63577373179403,45.180108470237954,-0.112508,0.646829,0.526366,0.540271,-0.390898,0.423214,-0.817367,-0.714307,0.420562,0.559368,F,BuildTutorial
1.172,0.122439,1.550141,2.781303,25.362528902823495,65.21769388502189,-4.001466189715915,-0.166455,-0.531891,0.146923,-0.81719,0.391012,-0.063057,-0.918223,0.4172,0.901413,0.115756,0.332312,1.251244,2.850371,-40.013173306642464,94.02992392262443,9.853082439285926,-0.173372,0.704879,0.304372,0.616802,-0.178994,0.131062,-0.975082,-0.619888,0.7546,0.215218,0.274815,1.280685,2.871443,-53.915619983464495,78.6035116786187,42.18524781585994,-0.124117,0.652997,0.516126,0.540189,-0.385582,0.395515,-0.833603,-0.719707,0.436417,0.539964,F,BuildTutorial
1.206,0.122318,1.548122,2.779648,26.24014556302821,65.74346595557249,-3.85868305133527,-0.172744,-0.534711,0.150671,-0.813352,0.382764,-0.060361,-0.921872,0.429833,0.894916,0.119872,0.332664,1.250079,2.850585,-39.81376973981791,94.61056290267877,6.642073111695098,-0.190464,0.703275,0.286769,0.622006,-0.153664,0.088847,-0.984121,-0.624641,0.762975,0.166415,0.274353,1.280271,2.870462,-54.36843992757809,81.11153455080844,38.21517274965417,-0.138656,0.660127,0.50191,0.541381,-0.375362,0.360388,-0.853946,-0.72651,0.457722,0.512517,F,BuildTutorial
1.24,0.122291,1.546339,2.77819,27.041295986865233,66.28739630609697,-3.726953576621291,-0.178368,-0.537673,0.154231,-0.80951,0.374242,-0.057895,-0.925522,0.44151,0.888795,0.122931,0.333281,1.248799,2.850937,-39.48369753187573,94.2470608738934,3.636230725208769,-0.207835,0.696695,0.267729,0.632252,-0.114125,0.048949,-0.99226,-0.62814,0.770251,0.110243,0.273749,1.279544,2.869879,-54.37838768392555,82.62128193791337,35.915148900752165,-0.145459,0.664411,0.492941,0.542595,-0.368866,0.341645,-0.864417,-0.728223,0.471702,0.49718,F,BuildTutorial
1.273,0.122276,1.544919,2.777067,27.66423101917971,66.82121248109826,-3.4362023463091087,-0.183449,-0.54041,0.155887,-0.806227,0.367312,-0.053086,-0.928582,0.449636,0.884092,0.127317,0.334537,1.246745,2.851745,-38.70892981963245,93.10016994315572,0.3640779336432183,-0.225741,0.685669,0.242657,0.648087,-0.058049,0.004958,-0.998301,-0.624093,0.780317,0.040164,0.273126,1.278915,2.869903,-54.58539591364597,82.7768574267741,35.265871265502874,-0.14987,0.66416,0.490885,0.543565,-0.364153,0.33458,-0.869166,-0.732731,0.473142,0.489124,F,BuildTutorial
1.306,0.122217,1.544038,2.776264,27.979455765761944,67.17449566979926,-3.10762978119097,-0.186757,-0.542061,0.155606,-0.804412,0.363914,-0.047874,-0.930201,0.45281,0.881817,0.131764,0.336006,1.244251,2.852868,-37.31070916607698,92.71396721603703,-2.8975279700085848,-0.23803,0.679832,0.214872,0.659545,-0.016684,-0.040206,-0.999052,-0.607077,0.794343,-0.02183,0.27235,1.278267,2.870033,-54.58189785525634,82.53575644603589,34.379176514465534,-0.156006,0.66183,0.486323,0.548756,-0.349058,0.327247,-0.878105,-0.740245,0.478303,0.472508,F,BuildTutorial
1.34,0.122061,1.543498,2.775796,28.201767580617627,67.30546794116812,-2.8510404464423145,-0.189367,-0.542339,0.155052,-0.803721,0.363654,-0.043835,-0.930502,0.454638,0.880199,0.136215,0.3364,1.241669,2.855031,-36.38864196759255,91.91460407556583,-4.363213164118941,-0.242906,0.674125,0.199142,0.668502,0.011797,-0.061245,-0.998053,-0.593752,0.802678,-0.056274,0.271375,1.277399,2.870656,-54.65263324740567,82.89644706193968,34.0035013270209,-0.157097,0.662985,0.485302,0.547954,-0.350134,0.323541,-0.879049,-0.740152,0.479605,0.471332,F,BuildTutorial
1.373,0.121786,1.543243,2.775585,28.31654979750392,67.24839059436485,-2.6795118300212755,-0.191067,-0.541538,0.154287,-0.804006,0.365865,-0.041155,-0.929758,0.455034,0.879378,0.140134,0.336784,1.238603,2.856002,-35.43447435776756,91.54635571154618,-7.776850444949682,-0.258064,0.666631,0.172512,0.677677,0.051687,-0.110253,-0.992559,-0.577882,0.807285,-0.119766,0.271677,1.274935,2.871488,-54.341747183556286,82.3580936757014,33.91451289749117,-0.157913,0.660532,0.482884,0.552796,-0.338961,0.32526,-0.882786,-0.742486,0.483773,0.463335,F,BuildTutorial
1.407,0.121555,1.543218,2.77568,28.35742738763427,67.0499543470423,-2.5806871488212693,-0.192089,-0.539938,0.153451,-0.804998,0.36984,-0.039622,-0.92825,0.454487,0.879109,0.143556,0.337905,1.236149,2.859154,-34.84851010436357,90.02293249871951,-9.406488793931192,-0.266314,0.655165,0.155761,0.689619,0.092995,-0.134129,-0.986591,-0.56379,0.809631,-0.163213,0.271233,1.272827,2.872512,-54.42851863425483,81.84825213677871,33.382492674890834,-0.163666,0.657245,0.479939,0.557585,-0.324625,0.320077,-0.890039,-0.75035,0.485745,0.44836,F,BuildTutorial
1.44,0.121264,1.543271,2.776062,28.303851366593104,66.66437982079533,-2.4791744725268052,-0.1927,-0.53711,0.151842,-0.807046,0.376914,-0.038085,-0.925465,0.45209,0.879621,0.147924,0.339096,1.232642,2.862311,-33.91885840916479,88.6826243365368,-12.201489018014078,-0.278485,0.642578,0.130017,0.701879,0.140377,-0.175385,-0.974441,-0.54041,0.811083,-0.223834,0.270827,1.270669,2.873372,-54.20596969069833,81.43771173349577,33.78580743595867,-0.161656,0.655994,0.480434,0.559216,-0.32229,0.325242,-0.889015,-0.749424,0.486101,0.449522,F,BuildTutorial
1.473,0.120824,1.543296,2.776756,28.273527427377346,66.07437222409857,-2.4801389654854993,-0.193259,-0.53298,0.150716,-0.809857,0.386434,-0.03811,-0.92153,0.450122,0.879872,0.152367,0.340907,1.228432,2.864702,-32.744475924951885,87.8331259315923,-14.19083243792882,-0.283697,0.635307,0.108644,0.709998,0.169163,-0.206195,-0.963778,-0.514744,0.815425,-0.264804,0.270341,1.269397,2.874427,-53.68022296841787,80.9963843518359,33.80915854226234,-0.160004,0.654258,0.477842,0.563927,-0.312771,0.329568,-0.89082,-0.748302,0.492133,0.444802,F,BuildTutorial
