Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.062784,1.638936,2.686554,21.362813740213937,5.504904072898737,0.9205901894519644,-0.185507,-0.0457,0.001015,-0.981579,0.995821,0.014963,-0.090094,0.018948,0.931172,0.364087,-0.063354,1.182388,2.884907,-25.945333838508695,-0.0435755459488857,6.602872002781909,-0.224135,0.012558,0.056034,0.972865,0.993405,0.103398,-0.049554,-0.114657,0.893248,-0.434698,0.187956,1.187234,2.896878,-40.561129859757855,6.602148749558827,1.328475265188589,-0.345393,0.058021,0.030814,0.936156,0.991368,0.017614,-0.12992,-0.097774,0.759508,-0.643108,M,BuildA
0.05,0.066725,1.642613,2.684757,19.931872955222367,7.010457344850977,0.8970556398257772,-0.173205,-0.058863,0.002885,-0.983121,0.993054,0.014718,-0.116738,0.026064,0.939983,0.340224,-0.061299,1.183768,2.885444,-26.079319666204555,0.0258942312003351,8.067495808159475,-0.225051,0.016091,0.068581,0.971797,0.990075,0.126052,-0.062142,-0.140537,0.889297,-0.435202,0.185199,1.189684,2.898816,-41.02708841242649,6.210306492714417,1.1533566243408029,-0.349386,0.054253,0.028394,0.934976,0.992501,0.015185,-0.121291,-0.091005,0.754247,-0.650253,M,BuildA
0.083,0.06798,1.643811,2.684006,19.473704592336173,7.510581684571316,0.8928105547559477,-0.169258,-0.063235,0.003414,-0.983535,0.991979,0.014691,-0.125543,0.028121,0.94268,0.332511,-0.060052,1.184521,2.885613,-26.151337818032285,0.2668023622505016,8.941378098743792,-0.225372,0.019896,0.076453,0.971065,0.987518,0.139513,-0.073102,-0.157449,0.886725,-0.434659,0.183641,1.191387,2.90001,-41.28523729452476,6.100543046179817,0.8074028439413921,-0.351679,0.052275,0.025343,0.934317,0.99325,0.010589,-0.115508,-0.084125,0.75136,-0.654509,M,BuildA
0.116,0.068656,1.644764,2.683481,19.166600983353295,7.750889938425768,0.886158052670489,-0.166611,-0.065358,0.003644,-0.983847,0.99143,0.014609,-0.129818,0.028948,0.944455,0.327364,-0.059,1.185178,2.885617,-26.34807258908983,0.5064355564542626,8.88671090514749,-0.226889,0.021947,0.076438,0.970668,0.987351,0.138433,-0.077293,-0.158352,0.885357,-0.437112,0.182362,1.192702,2.900619,-41.55621997463479,5.834411456621156,0.5423064654357195,-0.354061,0.049259,0.022473,0.933654,0.994137,0.007082,-0.107895,-0.076845,0.748272,-0.658926,M,BuildA
0.15,0.068742,1.645503,2.683294,18.90954841278268,7.759342921323355,0.8183660766188772,-0.164365,-0.06557,0.004086,-0.984209,0.991368,0.013513,-0.130412,0.029597,0.945935,0.323003,-0.058268,1.185731,2.885669,-26.415751548661486,0.6077176250521982,8.91101555956847,-0.22739,0.022897,0.076837,0.970498,0.987144,0.138728,-0.079387,-0.159554,0.88478,-0.437844,0.18094,1.193837,2.90136,-41.722760215918434,5.477674673745042,0.6261538766330562,-0.355452,0.046594,0.022116,0.93327,0.99468,0.008157,-0.102693,-0.074405,0.746329,-0.661405,M,BuildA
0.183,0.068489,1.64602,2.683318,18.69013722412952,7.586830513456861,0.8391230770573253,-0.162498,-0.064093,0.003533,-0.984619,0.991759,0.013873,-0.127362,0.027786,0.947164,0.319544,-0.058009,1.186036,2.885784,-26.58302667051205,0.5002429932320455,8.898159619772555,-0.228881,0.02207,0.076495,0.970193,0.987323,0.138327,-0.077841,-0.158532,0.883524,-0.440741,0.180011,1.194603,2.902226,-41.80984305067477,5.4744429507017625,0.4203837506290043,-0.356245,0.045919,0.020463,0.933039,0.994946,0.005469,-0.100268,-0.070902,0.745341,-0.662902,M,BuildA
0.215,0.067877,1.646369,2.683476,18.59607956321397,7.317760786890347,0.8492189365627824,-0.161703,-0.061781,0.003012,-0.984899,0.992348,0.014046,-0.12267,0.025914,0.947686,0.31815,-0.057794,1.186125,2.885976,-26.45118629589287,0.4898463377196035,9.4113187210493,-0.227671,0.022916,0.080835,0.970106,0.985881,0.146403,-0.08127,-0.167273,0.883263,-0.438025,0.178985,1.195601,2.902799,-42.136724358683374,5.561009626095996,0.0363399591175037,-0.359044,0.045381,0.017734,0.932048,0.995252,0.00047,-0.09733,-0.065645,0.741546,-0.667683,M,BuildA
0.249,0.067211,1.646454,2.683768,18.55677310036013,6.991756387149883,0.8219885008196036,-0.161359,-0.059023,0.002765,-0.985125,0.993017,0.0136,-0.117183,0.024495,0.947911,0.317591,-0.057231,1.185909,2.886087,-26.436038074737784,0.6983000225978702,9.249410160286116,-0.22743,0.024349,0.07988,0.970207,0.986053,0.143926,-0.083581,-0.166076,0.883789,-0.437418,0.178279,1.196102,2.902979,-42.30224885861778,5.439425529348362,0.0481721493209025,-0.360404,0.044405,0.017513,0.931574,0.995443,0.000621,-0.095357,-0.064636,0.739605,-0.669931,M,BuildA
0.282,0.066735,1.646291,2.684231,18.581482892054087,6.77437062702408,0.7911320572861912,-0.161561,-0.057194,0.002737,-0.9852,0.993443,0.013087,-0.11358,0.023874,0.947781,0.318027,-0.056685,1.186004,2.885981,-26.539011433998212,0.8967381987428891,8.859245295005788,-0.228251,0.025321,0.076961,0.970226,0.986872,0.137781,-0.084267,-0.160899,0.883957,-0.439012,0.177983,1.196348,2.903422,-42.360717260929455,5.426890972939269,0.1264172114834902,-0.360851,0.044541,0.018132,0.931383,0.995375,0.001631,-0.096055,-0.065921,0.738916,-0.670565,M,BuildA
0.315,0.066662,1.645578,2.684713,18.879765861604614,6.8497142656427465,0.8056280411434422,-0.16413,-0.057778,0.002875,-0.984741,0.993307,0.013303,-0.114737,0.024629,0.946106,0.322918,-0.055987,1.185847,2.88597,-26.55284602136896,1.1902178124414364,8.581293852917288,-0.228237,0.027261,0.075191,0.970315,0.987206,0.133474,-0.087226,-0.158362,0.884508,-0.438825,0.178448,1.196653,2.90375,-42.44095966693919,5.759978959055731,-0.0527096312170046,-0.361522,0.046671,0.017758,0.931025,0.995013,-0.000679,-0.099744,-0.066812,0.737973,-0.671515,M,BuildA
0.349,0.06712,1.64414,2.685004,19.490793759111774,7.143200950864933,1.0001781153890537,-0.169471,-0.05992,0.001959,-0.98371,0.992811,0.016456,-0.118552,0.024163,0.942551,0.333186,-0.054749,1.185219,2.886092,-26.37170056278983,1.6894165075762142,8.281190508236527,-0.226454,0.030785,0.073647,0.970746,0.987257,0.129042,-0.093124,-0.156928,0.88659,-0.435123,0.179753,1.19707,2.903858,-42.53187027392854,6.0801646219475,-0.0516540552018406,-0.362209,0.04926,0.018816,0.930604,0.994439,-0.000664,-0.105313,-0.070706,0.736901,-0.672293,M,BuildA
0.382,0.068058,1.642614,2.685377,20.20169744244725,7.6723703077995165,1.125659544235695,-0.175627,-0.064145,0.002084,-0.982363,0.991762,0.018437,-0.126758,0.026625,0.938302,0.344791,-0.053421,1.184683,2.886198,-26.295826862278183,2.0098615790908023,7.935078181285591,-0.225704,0.032774,0.071347,0.971027,0.987671,0.123765,-0.095856,-0.153354,0.887934,-0.433653,0.18172,1.197491,2.903844,-42.6063099149956,6.432896155955071,-0.1469912390223394,-0.362797,0.051809,0.019191,0.930229,0.993895,-0.001888,-0.110315,-0.073298,0.73602,-0.67298,M,BuildA
0.416,0.069764,1.641331,2.685781,20.76960907460557,8.566462691413129,1.2940028264567462,-0.180573,-0.071429,0.002386,-0.980962,0.989784,0.021116,-0.141,0.030477,0.934775,0.35393,-0.052045,1.184099,2.88626,-26.264022894409184,2.274193287262824,7.764505118106882,-0.225321,0.034661,0.070421,0.971118,0.987679,0.121154,-0.099055,-0.152394,0.888543,-0.432744,0.184104,1.197899,2.904,-42.61919351589893,7.003937363333584,-0.2314171429649671,-0.362843,0.056174,0.02032,0.929934,0.992863,-0.002973,-0.119222,-0.078557,0.735865,-0.672557,M,BuildA
0.449,0.072556,1.640772,2.686035,20.973725008588683,9.836446493955451,1.378661191554594,-0.182341,-0.082114,0.003817,-0.979793,0.986485,0.022467,-0.162302,0.037425,0.933474,0.356687,-0.05044,1.183214,2.886283,-26.136815253057897,2.6348838594997757,7.517924177715478,-0.2241,0.037168,0.069032,0.971408,0.987706,0.117459,-0.103152,-0.150776,0.890028,-0.430253,0.186651,1.198516,2.90394,-42.62950052855272,7.502272679068374,-0.3982237214827857,-0.362922,0.059687,0.02055,0.929679,0.99203,-0.005115,-0.125896,-0.081533,0.735731,-0.672348,M,BuildA
0.483,0.076654,1.640885,2.685958,20.92068487643426,11.581048927818246,1.2240291826961271,-0.181678,-0.09728,0.007866,-0.978503,0.980949,0.019953,-0.193237,0.050741,0.933862,0.354015,-0.047356,1.181713,2.886075,-25.832802277902104,3.1511347381349184,7.49881489921889,-0.221214,0.041354,0.069847,0.971842,0.986823,0.117463,-0.111281,-0.154056,0.892372,-0.424193,0.190106,1.199599,2.903437,-42.65126567988725,8.035726088735352,-0.9282789853141404,-0.363291,0.062329,0.017953,0.929415,0.991586,-0.011916,-0.128904,-0.078659,0.735395,-0.673058,M,BuildA
