Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.71644,1.412849,3.474135,67.87266715029834,-16.429286386131725,-6.572493805017431,-0.55843,0.086674,-0.032564,-0.824368,0.982855,-0.043113,0.179271,-0.150492,0.37419,0.91506,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.048,-0.718073,1.419201,3.471636,66.17075047981788,-16.318932278377975,-6.365357466388979,-0.546131,0.088732,-0.031311,-0.832399,0.982292,-0.044792,0.181922,-0.149046,0.401521,0.903641,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.081,-0.717024,1.421621,3.470368,64.93144983059845,-14.588056749490592,-3.646913263834144,-0.53559,0.090122,-0.041488,-0.83863,0.980314,-0.026952,0.195599,-0.166123,0.422845,0.890845,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.115,-0.716336,1.423401,3.468466,64.9208755339235,-12.098968942573462,-0.6890240673666835,-0.534253,0.085711,-0.051517,-0.839388,0.979999,-0.005097,0.198937,-0.178069,0.423839,0.888061,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.148,-0.715707,1.423918,3.464729,64.73284556755924,-10.368356803197564,-0.0556186767596439,-0.533179,0.076061,-0.047963,-0.84121,0.983828,-0.000414,0.179113,-0.161803,0.426839,0.889735,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.181,-0.714128,1.424707,3.462565,65.08747982167371,-9.65255608344655,0.4143770934884399,-0.535776,0.072862,-0.048297,-0.839823,0.984717,0.003046,0.174135,-0.159197,0.421222,0.892876,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.215,-0.712779,1.425292,3.461207,65.30795952128535,-10.261512786560278,0.3155967285008552,-0.537193,0.076774,-0.050562,-0.838435,0.983099,0.002301,0.183062,-0.16727,0.417734,0.893039,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.247,-0.712026,1.425497,3.459663,65.3539486848522,-11.14773005856714,-0.1117675961337892,-0.537429,0.081232,-0.051623,-0.837799,0.981473,-0.000813,0.191599,-0.173812,0.41701,0.892128,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.281,-0.71202,1.426091,3.457813,65.47249795961409,-11.175415332867823,0.2542446352369681,-0.53802,0.083098,-0.054512,-0.837053,0.980246,0.001842,0.197772,-0.180676,0.415125,0.891643,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.313,-0.711575,1.427715,3.454989,65.42971617985388,-9.488643059115034,1.811781140949648,-0.537439,0.078096,-0.057952,-0.837676,0.981085,0.013146,0.193131,-0.181034,0.415601,0.891349,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.346,-0.711314,1.428603,3.452953,64.59476405197104,-9.41355358635653,1.3028620169655256,-0.531689,0.075411,-0.053419,-0.841883,0.982919,0.009756,0.183779,-0.170136,0.428907,0.887182,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.378,-0.711587,1.429181,3.451806,63.88267157098437,-10.882404622848608,-0.2943139975463846,-0.526872,0.079114,-0.047997,-0.844893,0.982874,-0.002261,0.184263,-0.164472,0.440205,0.882705,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.41,-0.71193,1.431176,3.44993,63.47135361925726,-10.858989370197312,-0.6508549315206291,-0.52409,0.077498,-0.044961,-0.846937,0.983945,-0.005073,0.178399,-0.15739,0.446616,0.880774,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.444,-0.711467,1.432679,3.449019,62.82032594697293,-11.2013846918573,-0.7755452254085259,-0.519225,0.079781,-0.045113,-0.849709,0.9832,-0.006182,0.182429,-0.159515,0.456741,0.875182,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.477,-0.711364,1.43349,3.447058,62.15995398133157,-11.603300739664313,-1.3240631296253165,-0.514556,0.080634,-0.042335,-0.852607,0.983412,-0.010791,0.181065,-0.155171,0.466881,0.8706,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.511,-0.7109,1.435296,3.445138,61.89138920910446,-11.884361461995963,-1.2216482740705623,-0.51238,0.083331,-0.044138,-0.853566,0.982216,-0.010044,0.187488,-0.160744,0.471038,0.867344,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.543,-0.71087,1.437399,3.444173,61.12640560513335,-12.258187435284844,-1.0420756730899965,-0.506397,0.087334,-0.046503,-0.856605,0.98042,-0.008782,0.19672,-0.168121,0.482799,0.859442,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.577,-0.71098,1.440329,3.443612,60.2209263010386,-11.924783916178448,0.416368312930464,-0.498625,0.091671,-0.055237,-0.860185,0.977091,0.00361,0.212793,-0.186447,0.496645,0.847692,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.61,-0.711655,1.44342,3.443417,58.83256110047917,-12.406741350601708,1.0724701377648156,-0.487373,0.098692,-0.061175,-0.865439,0.973035,0.009687,0.230453,-0.202085,0.517451,0.831509,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
0.643,-0.712537,1.446034,3.442406,57.66698558295885,-12.56086941131883,1.817872115342354,-0.477791,0.103425,-0.066564,-0.869821,0.969745,0.016968,0.243529,-0.214629,0.534569,0.817417,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.299,0.05,2.579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,F,BuildB
