Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.371748,1.580068,3.067261,6.348497275836211,-7.925127564494676,2.1290031421960824,-0.053949,0.070013,-0.022331,-0.995836,0.989199,0.036923,0.141852,-0.052031,0.993182,0.104322,0.453747,1.294692,3.250258,-64.89439691065729,16.536772657377124,-46.315359916204855,-0.535891,-0.09722,-0.257479,0.798169,0.848506,-0.306825,0.431158,0.515222,0.293051,-0.805399,0.282231,1.336218,3.253775,-73.82236190407852,2.692119915590657,-2.9397760571778044,-0.600695,0.003375,-0.006401,0.799446,0.999895,-0.014289,0.002293,0.006179,0.278249,-0.960489,F,BuildB
0.049,0.371976,1.580065,3.067508,6.410806292378356,-8.056212634670771,2.1079131701538114,-0.054478,0.07115,-0.022247,-0.995728,0.988886,0.036552,0.144115,-0.052056,0.993075,0.105324,0.453615,1.294475,3.250802,-64.73743347310051,16.579647575309952,-46.797926399065894,-0.534566,-0.098626,-0.261079,0.797715,0.844222,-0.311089,0.436478,0.521977,0.292154,-0.801365,0.284143,1.335468,3.252218,-73.89815257984988,2.8446379600756293,-3.348334056475985,-0.601243,0.002272,-0.008427,0.799019,0.999848,-0.016199,0.006502,0.010734,0.276872,-0.960847,F,BuildB
0.082,0.372027,1.580033,3.067725,6.438443336942462,-8.123521234876083,2.1512093304079696,-0.054678,0.071759,-0.022672,-0.995664,0.988673,0.037301,0.145375,-0.052995,0.992993,0.105627,0.453731,1.294248,3.251156,-64.5633314879382,16.628688117003446,-47.100327363226384,-0.533299,-0.09908,-0.263446,0.797729,0.841559,-0.314639,0.439068,0.525995,0.292377,-0.798652,0.283608,1.33578,3.252717,-73.80550011606078,2.491837774974776,-3.088732044014756,-0.600567,0.001202,-0.008495,0.799528,0.999853,-0.015028,0.008281,0.01214,0.278494,-0.960361,F,BuildB
0.116,0.372183,1.580066,3.067871,6.419784570916365,-8.197463399717728,2.1278631360507383,-0.054516,0.072388,-0.022493,-0.995632,0.988508,0.036896,0.146596,-0.052682,0.993044,0.105299,0.453732,1.294009,3.251369,-64.47203514102581,16.637386264516945,-47.2535655008971,-0.5326,-0.099409,-0.26473,0.79773,0.840072,-0.316476,0.440593,0.528257,0.292511,-0.797109,0.283245,1.335701,3.252857,-73.68358687280606,1.7211322696054558,-2.349223411162084,-0.59966,-0.000273,-0.0074,0.80022,0.99989,-0.011516,0.009312,0.012171,0.280705,-0.959717,F,BuildB
0.149,0.372364,1.580141,3.067941,6.387446619911379,-8.205818792262738,2.0888350358451273,-0.054258,0.072438,-0.022138,-0.99565,0.988525,0.036223,0.146648,-0.051944,0.993132,0.104838,0.453516,1.293742,3.251335,-64.48045901748786,16.373074487293156,-47.102704623240285,-0.532175,-0.100578,-0.264884,0.797816,0.839441,-0.315608,0.442415,0.529708,0.293252,-0.795872,0.28346,1.335449,3.252463,-73.569853653424,0.996027015627161,-1.6030852341583923,-0.598829,-0.001416,-0.005999,0.800853,0.999924,-0.007914,0.009453,0.011305,0.282735,-0.959132,F,BuildB
0.183,0.372579,1.580282,3.067861,6.328892630501299,-8.194771485779611,2.0893137759795213,-0.053751,0.072335,-0.022101,-0.995686,0.988559,0.036235,0.146421,-0.051787,0.993245,0.103841,0.453153,1.293746,3.25092,-64.57400797842439,16.039764822020484,-47.048191932107386,-0.532054,-0.102974,-0.265791,0.79729,0.837503,-0.31425,0.44703,0.5334,0.292548,-0.793663,0.28355,1.335415,3.252207,-73.52633204627051,0.7583832822072643,-1.3304324359393924,-0.598517,-0.001647,-0.00534,0.801091,0.999938,-0.006585,0.009031,0.010528,0.283498,-0.958915,F,BuildB
0.216,0.372828,1.580365,3.067677,6.269888053438376,-8.152432131066028,2.089877314665424,-0.053246,0.07196,-0.02205,-0.995741,0.988671,0.03625,0.145655,-0.051576,0.993357,0.102865,0.452658,1.293897,3.250253,-64.77629883594119,15.760402118096184,-46.99403935966428,-0.532757,-0.105374,-0.26615,0.796386,0.836122,-0.311638,0.451423,0.536193,0.290669,-0.79247,0.283449,1.335266,3.252238,-73.57522197704459,0.7394209938692142,-1.3158558157507012,-0.598858,-0.001709,-0.005332,0.800836,0.999937,-0.006493,0.009124,0.010587,0.282681,-0.959156,F,BuildB
0.25,0.373021,1.580246,3.067583,6.302943476025412,-8.078722023590037,2.071377953454518,-0.053559,0.071315,-0.021875,-0.995775,0.988871,0.035925,0.144371,-0.051204,0.993306,0.103545,0.452472,1.294057,3.249415,-64.9998843188305,15.489295752715782,-46.85881607336318,-0.533693,-0.107408,-0.265854,0.795586,0.83557,-0.308374,0.454673,0.537665,0.288987,-0.792088,0.284111,1.335015,3.251844,-73.59394622894449,0.7045115242444834,-1.3298073973473892,-0.598987,-0.002028,-0.00561,0.800737,0.999929,-0.006555,0.009968,0.011414,0.282366,-0.959239,F,BuildB
0.282,0.373223,1.580048,3.067573,6.420008407093546,-8.005927596303584,2.0864378407757425,-0.054581,0.070704,-0.022042,-0.995759,0.98903,0.036179,0.143215,-0.051616,0.99307,0.105583,0.45342,1.294049,3.248148,-65.22222856753135,15.312150731181063,-46.61179995007777,-0.534948,-0.108257,-0.264354,0.795128,0.836795,-0.304567,0.454987,0.536214,0.287896,-0.793468,0.284433,1.334955,3.252002,-73.43468222762328,0.4836217376334729,-1.0829225841920591,-0.597868,-0.002267,-0.005052,0.801576,0.999939,-0.005388,0.009676,0.010811,0.285058,-0.95845,F,BuildB
0.316,0.37343,1.579794,3.067469,6.524977100393152,-7.944759268584844,2.106086003677246,-0.055493,0.070195,-0.022246,-0.99574,0.989156,0.036513,0.142261,-0.052094,0.992851,0.107389,0.453657,1.294249,3.247561,-65.34258357422286,15.254472825049938,-46.594030890353594,-0.535607,-0.10899,-0.26417,0.794645,0.836671,-0.303091,0.456198,0.536593,0.286679,-0.793652,0.284244,1.335145,3.251936,-73.47623751632315,0.3294647411748155,-0.8891045311683671,-0.598156,-0.002337,-0.004498,0.801364,0.999949,-0.004413,0.009126,0.010004,0.284378,-0.95866,F,BuildB
0.349,0.373625,1.579523,3.067302,6.606779415834823,-7.902453503646098,2.104719337915314,-0.056213,0.069837,-0.022262,-0.995725,0.989255,0.036482,0.141579,-0.052185,0.992689,0.108835,0.454094,1.294213,3.246733,-65.40062868028879,15.435972284748132,-46.71281136272944,-0.536286,-0.108488,-0.263985,0.794317,0.837084,-0.303014,0.455492,0.535738,0.285417,-0.794684,0.284761,1.335381,3.251086,-73.71978006250384,0.6702805663315261,-1.262327239215635,-0.599865,-0.001928,-0.005305,0.800081,0.999936,-0.006175,0.00945,0.010802,0.280267,-0.959861,F,BuildB
0.383,0.373827,1.579364,3.067159,6.66648358665044,-7.872800835180018,2.0991269824456333,-0.056741,0.069584,-0.022234,-0.995713,0.989327,0.03638,0.141095,-0.052173,0.992572,0.1099,0.454655,1.293986,3.246151,-65.3981686210399,15.466514052833084,-46.715839426308555,-0.536338,-0.108282,-0.26387,0.794349,0.837296,-0.303058,0.455074,0.53536,0.28543,-0.794934,0.285308,1.335409,3.250315,-73.7865798462477,0.8558601984944789,-1.3921194990268562,-0.600338,-0.00132,-0.005232,0.799728,0.999942,-0.006783,0.008394,0.009954,0.279134,-0.960201,F,BuildB
0.416,0.374005,1.579214,3.066952,6.71928513071198,-7.846492586677933,2.099131706114406,-0.057205,0.069362,-0.022252,-0.995702,0.989388,0.036376,0.140673,-0.052248,0.992465,0.110831,0.455178,1.293616,3.245906,-65.29631818107957,15.49158446761346,-46.5832620232136,-0.535865,-0.107135,-0.263114,0.795074,0.838586,-0.30357,0.452348,0.53321,0.287241,-0.795726,0.285479,1.335335,3.250027,-73.8127829479601,1.090223555441934,-1.5844791186320029,-0.60053,-0.000696,-0.005343,0.799584,0.999942,-0.007708,0.00753,0.00938,0.278671,-0.960341,F,BuildB
0.45,0.374193,1.579068,3.066741,6.806210321057145,-7.8416256797133475,2.096311714163672,-0.057963,0.069329,-0.022276,-0.995659,0.989395,0.036322,0.140638,-0.052396,0.992288,0.112334,0.455925,1.293222,3.245604,-65.08890761035961,15.581542162870214,-46.62056941767391,-0.534701,-0.105966,-0.263524,0.795877,0.838653,-0.306145,0.450485,0.532786,0.289299,-0.795264,0.285405,1.335152,3.250227,-73.72521403251572,1.3531068923844771,-1.7676910423375334,-0.599931,0.000193,-0.005258,0.800035,0.999945,-0.008645,0.006,0.008182,0.280111,-0.959933,F,BuildB
0.482,0.374336,1.579014,3.066488,6.840746250378448,-7.825938716447921,2.0767156742284705,-0.058278,0.069187,-0.022118,-0.995654,0.989448,0.035979,0.140352,-0.052108,0.992229,0.112989,0.456581,1.292987,3.245005,-65.04171274759284,15.671782674660012,-46.703003970947734,-0.534529,-0.10556,-0.263806,0.795954,0.838527,-0.307104,0.450066,0.532805,0.289371,-0.795226,0.285425,1.335001,3.250409,-73.56566918125509,1.4294127279796474,-1.7962683333724756,-0.59882,0.000604,-0.005085,0.800867,0.999948,-0.008869,0.005123,0.007422,0.282777,-0.959157,F,BuildB
0.515,0.374589,1.57906,3.066196,6.856869273891474,-7.812585555522795,2.041424105018997,-0.058442,0.069055,-0.021814,-0.995661,0.989511,0.035368,0.140061,-0.051511,0.992217,0.113365,0.457023,1.292967,3.244395,-65.06369183686397,15.609389380823291,-46.581313569757086,-0.534639,-0.105502,-0.263191,0.796091,0.8392,-0.306237,0.449402,0.531858,0.289784,-0.795708,0.286192,1.334614,3.249723,-73.46625530216487,1.229071864875063,-1.5641222168919484,-0.598116,0.000432,-0.004524,0.801397,0.999959,-0.007767,0.00472,0.006735,0.284473,-0.95866,F,BuildB
0.549,0.374819,1.578876,3.066143,6.917141794679724,-7.773738128628142,2.0033057522230058,-0.058996,0.068705,-0.021498,-0.995659,0.989635,0.034702,0.13935,-0.050916,0.992115,0.114526,0.457236,1.293022,3.243988,-65.02864644742652,15.528436226741972,-46.517409692189325,-0.534286,-0.105645,-0.263221,0.796299,0.839108,-0.306315,0.449521,0.532095,0.290507,-0.795287,0.286084,1.334886,3.249756,-73.45083395000303,0.9804299719883636,-1.393438014229372,-0.597998,-0.000414,-0.00463,0.801484,0.999957,-0.006926,0.006201,0.007917,0.284755,-0.958568,F,BuildB
0.582,0.375131,1.578711,3.065979,7.014189010370945,-7.745246534578325,1.9559411747666056,-0.059873,0.068444,-0.021128,-0.995633,0.989738,0.033876,0.13882,-0.050268,0.991938,0.11633,0.457508,1.292898,3.243421,-65.0265947178977,15.51937855738165,-46.52086614953212,-0.534249,-0.105717,-0.263293,0.796291,0.839002,-0.306356,0.449691,0.532274,0.290509,-0.795166,0.285757,1.335355,3.249799,-73.43644266770563,0.7471576238670008,-1.1728647192870838,-0.59789,-0.000893,-0.004306,0.801567,0.999961,-0.005836,0.006581,0.007971,0.285019,-0.958489,F,BuildB
