Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.277915,1.760713,2.450102,23.258487720608567,-3.873053762333131,4.039808555727386,-0.200171,0.040179,-0.041311,-0.978065,0.993358,0.064725,0.095134,-0.096895,0.91645,0.38824,-0.330823,1.305355,2.651609,-23.03186724864889,4.681019682844109,0.8956588642799439,-0.199155,0.041574,0.015805,0.978958,0.996044,0.014386,-0.087694,-0.047505,0.920175,-0.388614,-0.142404,1.299065,2.655198,-29.880521087627816,7.89118821043171,-9.693167967535654,-0.261898,0.044515,-0.063762,0.961957,0.987906,-0.14599,-0.052245,0.099356,0.854687,-0.509547,M,BuildA
0.058,-0.291868,1.763398,2.452385,22.924409547130697,-3.323397056271869,3.22322732747509,-0.19776,0.033995,-0.033312,-0.979094,0.995469,0.051786,0.079745,-0.078678,0.919563,0.384987,-0.347106,1.312209,2.654372,-23.807094388824407,2.9391471636093156,2.152969574816097,-0.205689,0.028964,0.023666,0.977902,0.997202,0.034372,-0.066383,-0.058202,0.914264,-0.400917,-0.148128,1.300577,2.657092,-29.770357571543457,7.375458607924697,-7.367683814321543,-0.259815,0.045561,-0.045478,0.96351,0.991712,-0.111312,-0.064166,0.063962,0.860856,-0.504813,M,BuildA
0.079,-0.299953,1.762677,2.45247,23.451051561111676,-2.710714736914045,3.2864006692710057,-0.202419,0.028976,-0.032874,-0.978318,0.996159,0.052592,0.070004,-0.076053,0.915892,0.394154,-0.354021,1.313284,2.655883,-23.89325988975699,2.7001839935989747,2.5538508275683536,-0.206378,0.027657,0.026672,0.977718,0.997047,0.04074,-0.065092,-0.063572,0.913393,-0.402083,-0.151134,1.301898,2.656441,-29.253732593264232,7.480731528859202,-7.320787902086158,-0.255501,0.046905,-0.045202,0.964612,0.991514,-0.111173,-0.067392,0.063236,0.865352,-0.49716,M,BuildA
0.113,-0.30887,1.762117,2.452968,23.695530266679945,-1.9451326280684775,3.70530124606526,-0.204638,0.02324,-0.035119,-0.977931,0.996453,0.059177,0.059827,-0.0782,0.91378,0.398612,-0.360639,1.312977,2.657915,-23.83514715972247,2.911394617032105,2.958897336524811,-0.205727,0.030178,0.030498,0.977668,0.996318,0.047217,-0.071557,-0.07205,0.913492,-0.400426,-0.154643,1.30456,2.653802,-29.53637819244764,7.716614033535972,-6.858862752878499,-0.257768,0.049736,-0.04059,0.964072,0.991758,-0.103903,-0.074972,0.052623,0.863817,-0.50105,M,BuildA
0.146,-0.318083,1.762687,2.453845,23.360108098495385,-0.9591960782930355,3.946582296386252,-0.202037,0.015163,-0.035413,-0.97862,0.997032,0.063185,0.043988,-0.075439,0.915854,0.394361,-0.366862,1.311467,2.660365,-23.67513959200277,3.4891207287488997,3.3669146643912153,-0.204079,0.035807,0.034982,0.977674,0.994988,0.053786,-0.084293,-0.083016,0.914256,-0.396541,-0.158812,1.307274,2.64962,-30.652163230346613,7.964550685615115,-6.271656937387949,-0.266943,0.052454,-0.034302,0.961672,0.992144,-0.093978,-0.082574,0.037969,0.855129,-0.517022,M,BuildA
0.179,-0.327971,1.764086,2.455795,22.55099560516517,0.0507315474038024,4.307931643335857,-0.195405,0.006915,-0.036773,-0.980009,0.9972,0.069374,0.027925,-0.074778,0.920929,0.382489,-0.373379,1.309323,2.663649,-23.513355889482977,4.247632267091019,3.157669826216164,-0.202539,0.041878,0.034504,0.97777,0.994112,0.050509,-0.095871,-0.084437,0.915575,-0.393183,-0.162868,1.306852,2.64624,-30.95742820862284,8.820169482734656,-6.004192375329319,-0.269606,0.060068,-0.02983,0.960632,0.991004,-0.089701,-0.099322,0.024922,0.852845,-0.521569,M,BuildA
0.212,-0.338469,1.765558,2.45876,21.709699561052076,0.7425961482241685,4.7135621102225045,-0.18842,0.001385,-0.039166,-0.981306,0.996928,0.076345,0.017477,-0.077389,0.925928,0.369686,-0.378835,1.306866,2.66675,-23.038271389647093,5.381616210410951,2.794517791410116,-0.198294,0.050851,0.033239,0.978258,0.992619,0.044866,-0.112674,-0.085201,0.919149,-0.384585,-0.166657,1.30322,2.644246,-30.090268692513725,10.467724091717958,-6.426214726270403,-0.263029,0.073467,-0.030261,0.961511,0.987374,-0.096841,-0.12536,0.019545,0.8598,-0.510256,M,BuildA
0.245,-0.349068,1.76573,2.461514,21.39266886736134,1.234362875675934,4.996888774535601,-0.185878,-0.002484,-0.040835,-0.981721,0.996653,0.0811,0.010303,-0.079253,0.927564,0.365163,-0.384637,1.305172,2.668935,-22.59216337917793,6.286973711813401,2.6018800413669343,-0.194313,0.058201,0.032969,0.978656,0.991051,0.041912,-0.126731,-0.087149,0.922311,-0.376494,-0.170858,1.297705,2.643109,-28.49367365900001,12.418867717263591,-7.20892677706487,-0.250763,0.089248,-0.034011,0.963326,0.981756,-0.110287,-0.154893,0.020767,0.871923,-0.489203,M,BuildA
0.279,-0.35952,1.764773,2.464582,21.59928055169654,1.587728650232524,5.119213173913905,-0.187778,-0.005229,-0.04127,-0.98133,0.996539,0.082962,0.005236,-0.079034,0.926072,0.368976,-0.391139,1.305145,2.669483,-22.77156544293981,7.041746046280648,2.01213404588566,-0.195954,0.063654,0.029302,0.978106,0.990179,0.032374,-0.136005,-0.082267,0.921487,-0.379598,-0.177155,1.291873,2.642264,-27.3243321510201,13.676367119168829,-8.046799324849053,-0.242056,0.098957,-0.03964,0.964388,0.977272,-0.124362,-0.171676,0.02855,0.879675,-0.474718,M,BuildA
0.312,-0.369689,1.764734,2.468624,22.41663448598512,1.977890407015844,5.175705300483003,-0.194914,-0.008138,-0.040932,-0.979932,0.996517,0.083393,8e-06,-0.077049,0.920667,0.382671,-0.397745,1.305644,2.668764,-23.262443157248793,8.117634136861586,1.735632447725605,-0.200033,0.072365,0.029066,0.976681,0.987837,0.027825,-0.152983,-0.085727,0.918284,-0.38653,-0.18527,1.286098,2.641442,-26.719364948231064,14.347221662699354,-7.698810127304967,-0.236894,0.105832,-0.036017,0.965082,0.975005,-0.119661,-0.187209,0.019377,0.885168,-0.464868,M,BuildA
