Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.122905,1.603061,2.777908,6.256257528333466,2.965002453007728,1.8376532743431404,-0.054958,-0.024955,-0.014595,-0.99807,0.998328,0.031876,-0.04821,-0.02639,0.993533,0.110432,-0.181501,1.110809,3.025635,-17.104509377209723,-13.264186548760836,0.1514472652595571,-0.147867,-0.114014,-0.015877,0.982285,0.973497,0.002527,0.228684,0.064909,0.955767,-0.286875,-0.019265,1.112431,3.017203,-19.37058802449723,14.38648551942301,0.4789076841570849,-0.166395,0.124128,0.025153,0.977892,0.967919,0.007885,-0.251139,-0.090502,0.94336,-0.319188,M,BuildTutorial
0.11,-0.122703,1.603414,2.778062,6.060621716893175,3.287160051196463,1.8500766265371176,-0.053298,-0.027785,-0.014599,-0.998085,0.99803,0.032103,-0.053907,-0.02618,0.993892,0.107204,-0.168515,1.10992,3.022929,-16.4818992219406,-11.212612110307592,0.610769459363957,-0.143164,-0.095922,-0.008753,0.985001,0.981445,0.010223,0.191472,0.044708,0.958855,-0.280355,-0.037199,1.120788,3.016555,-20.08263025446425,12.65427972454161,-0.3712938645384003,-0.173647,0.107955,0.016044,0.978742,0.976177,-0.006086,-0.216892,-0.068898,0.939179,-0.336446,M,BuildTutorial
0.135,-0.122893,1.603345,2.778261,6.049270045575867,3.28499389840652,1.8670762215656336,-0.053203,-0.02776,-0.014751,-0.998089,0.998024,0.032399,-0.053844,-0.026491,0.993904,0.107021,-0.167382,1.111167,3.023218,-16.717207140870332,-10.117444467103486,0.762164067952168,-0.145379,-0.086275,-0.006263,0.985587,0.985035,0.01274,0.171884,0.03743,0.957652,-0.285487,-0.040341,1.121983,3.016112,-20.313467702325433,11.511736642830076,-0.6353455973998661,-0.175997,0.097744,0.012255,0.979449,0.980592,-0.010399,-0.195784,-0.058412,0.937749,-0.342365,M,BuildTutorial
0.168,-0.123217,1.603402,2.778561,6.0311094128165355,3.207286384340528,1.9059224364930551,-0.053044,-0.027068,-0.01513,-0.998111,0.998077,0.033075,-0.052429,-0.027331,0.993915,0.106708,-0.1677,1.112895,3.023622,-17.266918405116737,-9.30143298612902,1.3243737861248666,-0.150535,-0.078428,-0.000782,0.985489,0.987697,0.022072,0.154815,0.025153,0.954677,-0.296579,-0.042495,1.122632,3.015829,-20.729494343140395,10.637285239698947,-0.5501008482536308,-0.179575,0.090321,0.011975,0.979516,0.983397,-0.00898,-0.181243,-0.055898,0.935219,-0.349629,M,BuildTutorial
0.202,-0.123664,1.60338,2.778938,6.055101854460516,3.0883119505241092,1.9358596735786784,-0.053244,-0.026014,-0.01544,-0.998123,0.99817,0.033593,-0.050286,-0.028053,0.993853,0.107091,-0.168964,1.114822,3.024109,-17.679951400064333,-9.295627083768707,1.6161998624248042,-0.154284,-0.0779,0.001439,0.98495,0.987859,0.026872,0.153011,0.021202,0.952389,-0.304148,-0.043131,1.122434,3.015867,-20.93369990848861,10.55842534392092,-0.3173736556411392,-0.181146,0.089977,0.014003,0.979232,0.983416,-0.005173,-0.181289,-0.060022,0.933981,-0.352247,M,BuildTutorial
0.235,-0.124055,1.603268,2.779186,6.12185687018303,2.95299647161337,1.9949436649156491,-0.05382,-0.024797,-0.016002,-0.998115,0.998258,0.034614,-0.047777,-0.029275,0.993695,0.108231,-0.171275,1.116129,3.02485,-17.86871288491511,-9.971491503852423,1.4197840547443528,-0.155767,-0.08393,-0.001303,0.984221,0.985908,0.023581,0.165617,0.028713,0.95147,-0.306399,-0.043175,1.121572,3.016263,-20.50113444974513,10.994581971283862,0.1309472037874805,-0.177027,0.094472,0.018167,0.979493,0.98149,0.002141,-0.191501,-0.069037,0.936663,-0.343361,M,BuildTutorial
0.268,-0.12448,1.60309,2.779423,6.2171939060896255,2.836041566614464,2.0383899496291185,-0.054643,-0.023742,-0.016414,-0.998089,0.998334,0.035361,-0.045599,-0.030171,0.993489,0.109857,-0.173436,1.117115,3.025658,-17.917875664623043,-10.38942855413623,1.26257886023763,-0.156063,-0.087722,-0.00326,0.983839,0.984589,0.020966,0.173625,0.033794,0.951268,-0.306509,-0.04313,1.120827,3.016676,-19.99590686830121,11.114483766310068,0.2710318293700125,-0.172571,0.095778,0.019131,0.980143,0.980921,0.004446,-0.194355,-0.07056,0.939706,-0.334624,M,BuildTutorial
0.302,-0.124853,1.603028,2.779656,6.236542298280035,2.711961480715933,2.0802946173113037,-0.054802,-0.022638,-0.016834,-0.998099,0.998408,0.036086,-0.043345,-0.031123,0.993427,0.110158,-0.175491,1.117949,3.026645,-17.977429588800973,-10.52315597870822,1.5039667671953851,-0.156757,-0.088527,-0.001418,0.983661,0.984322,0.024964,0.174606,0.030545,0.950851,-0.30814,-0.04307,1.120487,3.017022,-19.87622359584809,10.957308721021858,0.0084760618786373,-0.171789,0.094055,0.01655,0.980494,0.981759,0.000139,-0.190127,-0.064769,0.940429,-0.333763,M,BuildTutorial
0.335,-0.12525,1.603004,2.780013,6.24898339461575,2.6006520900492625,2.122813684668667,-0.054902,-0.021646,-0.017255,-0.998108,0.998467,0.036821,-0.041316,-0.032067,0.993376,0.110344,-0.177557,1.118761,3.027783,-18.0265057170919,-10.810822602302656,1.7198061478823037,-0.157345,-0.090688,0.0,0.983371,0.983551,0.028539,0.17836,0.028539,0.950485,-0.309457,-0.043243,1.12025,3.017153,-20.198601756169147,10.967624807406017,0.0185108164319393,-0.174537,0.094112,0.016916,0.979997,0.981714,0.000304,-0.190363,-0.066008,0.938501,-0.338908,M,BuildTutorial
0.368,-0.12559,1.602959,2.780324,6.25996551860993,2.5178907111021043,2.1274702841524764,-0.054986,-0.020921,-0.017333,-0.998117,0.998524,0.036902,-0.039857,-0.032301,0.993352,0.11049,-0.179592,1.119349,3.029156,-18.048802335726965,-11.072569131311624,1.6398936607640315,-0.157471,-0.093038,-0.001064,0.983131,0.982686,0.027209,0.183272,0.031394,0.950404,-0.309431,-0.043253,1.11978,3.017514,-20.44170005941511,10.966955954512471,0.3049351304042987,-0.17638,0.094512,0.019563,0.979579,0.981369,0.004986,-0.192066,-0.071667,0.937015,-0.341859,M,BuildTutorial
0.401,-0.125726,1.602886,2.780474,6.291998022537769,2.4808858230890407,2.136144754197058,-0.055261,-0.020589,-0.01742,-0.998108,0.998545,0.037049,-0.039176,-0.032498,0.993286,0.111031,-0.181783,1.119413,3.029957,-18.155945889395845,-11.23035075932096,1.93198183209123,-0.158628,-0.09396,0.001132,0.982857,0.98234,0.032035,0.18434,0.027584,0.949672,-0.312031,-0.042937,1.11927,3.017389,-20.61878275822701,10.81039330930973,0.328976265545238,-0.177901,0.093189,0.01967,0.979429,0.981858,0.005375,-0.189542,-0.071688,0.935929,-0.344816,M,BuildTutorial
0.435,-0.125789,1.602906,2.780699,6.290283043570332,2.477833889226251,2.0940332938495287,-0.055238,-0.020583,-0.017055,-0.998115,0.998571,0.036319,-0.039205,-0.031771,0.993316,0.110969,-0.183484,1.119201,3.030905,-17.837610780182455,-11.125706290852712,1.914725198880682,-0.155883,-0.093174,0.001402,0.98337,0.982633,0.031807,0.182812,0.02629,0.951397,-0.306843,-0.042497,1.118611,3.017155,-20.723630413426665,10.551040738919651,0.4414546921786033,-0.178752,0.091135,0.020311,0.979454,0.982564,0.007206,-0.185786,-0.072369,0.935271,-0.346456,M,BuildTutorial
0.468,-0.125752,1.602917,2.780953,6.276391214075879,2.522953613225592,2.0407570381014333,-0.055114,-0.021004,-0.016572,-0.998122,0.998568,0.035397,-0.040103,-0.030766,0.993376,0.110717,-0.185249,1.119092,3.031585,-17.666243144358685,-10.882226356969175,2.1548904763040255,-0.1546,-0.090807,0.003939,0.983787,0.983477,0.035827,0.177452,0.020328,0.952167,-0.304902,-0.041511,1.117854,3.016903,-20.864116966771135,10.19875559872906,0.4201984629033534,-0.180031,0.088075,0.019686,0.979512,0.98371,0.006853,-0.17963,-0.070278,0.934403,-0.349217,M,BuildTutorial
0.502,-0.125618,1.602869,2.781326,6.2510857756024265,2.592553930699646,2.0374602476465444,-0.054903,-0.021616,-0.016515,-0.998121,0.99852,0.035341,-0.041337,-0.030594,0.993426,0.110314,-0.18666,1.118808,3.032268,-17.566012460125652,-10.194850639242643,2.3399025681519063,-0.15385,-0.084684,0.006535,0.984437,0.985572,0.038924,0.164721,0.01319,0.952575,-0.304018,-0.040191,1.117031,3.01675,-20.97741706765481,9.956042375434528,0.4175828846642859,-0.181043,0.085984,0.019366,0.979518,0.984464,0.006805,-0.175458,-0.069072,0.933697,-0.351339,M,BuildTutorial
0.534,-0.125396,1.602724,2.781791,6.304897003714406,2.7203004528351613,1.9665976793137936,-0.055376,-0.022754,-0.015825,-0.998081,0.998464,0.03411,-0.043668,-0.029069,0.993366,0.11126,-0.187463,1.118519,3.032917,-17.600659253422396,-9.21343406222094,2.538420944886129,-0.154218,-0.075973,0.009534,0.985066,0.988275,0.042216,0.146736,0.004649,0.952252,-0.305278,-0.0382,1.115968,3.016607,-21.033615944229457,9.71701733772465,0.8194335263123423,-0.181268,0.084571,0.022464,0.979533,0.984686,0.013349,-0.173825,-0.074669,0.933275,-0.351317,M,BuildTutorial
0.568,-0.125044,1.602642,2.782213,6.344716452416394,2.9059032850976756,1.880466344748714,-0.05573,-0.024406,-0.014976,-0.998035,0.99836,0.032613,-0.047047,-0.027172,0.99334,0.111971,-0.188031,1.118436,3.033251,-17.94915079706676,-8.229966630189141,2.123866777417113,-0.156881,-0.067984,0.007067,0.98525,0.990657,0.035257,0.131745,0.007404,0.950677,-0.310095,-0.035804,1.115161,3.016279,-21.18859472404128,9.52953352110922,1.0120086227257232,-0.18249,0.083264,0.023922,0.979384,0.98499,0.016468,-0.171825,-0.077247,0.93225,-0.353472,M,BuildTutorial
0.601,-0.124604,1.602535,2.782673,6.352899130263942,3.151663413983993,1.8232357730066473,-0.05582,-0.026573,-0.014356,-0.997984,0.998176,0.031621,-0.051435,-0.025688,0.993356,0.112179,-0.188961,1.118316,3.033593,-18.21760566103288,-7.651581066089868,2.060408932843289,-0.159116,-0.063031,0.007152,0.98522,0.991952,0.034152,0.121922,0.005965,0.949262,-0.31443,-0.033057,1.114321,3.016144,-21.348850782057827,9.368269953193026,1.113219527014976,-0.183821,0.082039,0.02464,0.97922,0.985325,0.018095,-0.169726,-0.078417,0.931205,-0.35596,M,BuildTutorial
0.635,-0.123809,1.602444,2.782992,6.3685074095908245,3.537873201112524,1.7392385641553478,-0.055982,-0.029975,-0.013432,-0.997891,0.997842,0.030162,-0.058319,-0.02345,0.993371,0.112533,-0.189515,1.117959,3.033689,-18.478015456603888,-7.172278596442385,1.4095157425405815,-0.160986,-0.059762,0.002075,0.985143,0.992848,0.023331,0.117081,0.015153,0.948158,-0.317437,-0.030233,1.113626,3.015842,-21.579122666480306,9.120550619240891,1.4251698819800804,-0.185624,0.080417,0.027061,0.978951,0.985602,0.023128,-0.167496,-0.082838,0.929623,-0.35908,M,BuildTutorial
