Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.098911,1.691359,2.582783,31.286578092956564,-7.874437164268073,-8.901827692615377,-0.273331,0.045044,0.056095,-0.959226,0.989649,-0.132239,0.05575,0.082991,0.844288,0.529425,0.023347,1.328236,2.861455,-3.3336705716791495,3.01324269943052,15.938909010044764,-0.025153,0.030059,0.139296,0.989475,0.959386,0.274147,-0.066493,-0.277171,0.959928,-0.041403,0.191075,1.325699,2.872146,-9.784929578334037,4.024595011743481,-17.375741694441054,-0.08954,0.02171,-0.147448,0.984769,0.955575,-0.294293,-0.016354,0.286517,0.940483,-0.182755,M,BuildTutorial
0.096,0.095414,1.6883,2.583143,32.13054631781765,-9.110901884553853,-8.502795394601891,-0.280757,0.055662,0.049094,-0.956905,0.988983,-0.125211,0.07896,0.062701,0.837531,0.542781,0.023748,1.349649,2.872997,-6.888621501173738,2.682715774390332,9.741389623676683,-0.057861,0.028382,0.086132,0.994197,0.983551,0.167981,-0.066401,-0.17455,0.978467,-0.110162,0.190807,1.339924,2.870393,-12.64331932086196,2.8101270171401165,-17.12971820663804,-0.112479,0.007706,-0.145309,0.982942,0.957652,-0.287395,0.01754,0.283928,0.932467,-0.22336,M,BuildTutorial
0.125,0.094682,1.688089,2.58269,32.18895219779209,-9.47656488084599,-8.621860549669643,-0.281459,0.058375,0.049141,-0.956535,0.988355,-0.12687,0.084013,0.061149,0.836732,0.544188,0.053742,1.469567,2.865756,-37.019322892026715,7.908220987206386,-13.41995049883613,-0.32218,0.027937,-0.088794,0.942091,0.98267,-0.185305,0.004576,0.149302,0.776632,-0.612007,0.178379,1.402901,2.850708,-29.929849118725706,1.6842036606571684,-0.2394071379268324,-0.258229,0.013659,0.001777,0.965986,0.999621,-0.00362,-0.027306,-0.010488,0.866629,-0.498843,M,BuildTutorial
0.159,0.094079,1.688055,2.582473,32.13644967005159,-9.73339345257218,-8.68681860404594,-0.281166,0.060403,0.049099,-0.956497,0.987881,-0.127893,0.087941,0.05996,0.83707,0.543801,0.054492,1.478661,2.860877,-40.46903394465705,7.929844069175849,-14.387037007885406,-0.350444,0.021162,-0.093485,0.931666,0.981626,-0.189026,0.026092,0.159362,0.7369,-0.65695,0.176879,1.405802,2.849473,-30.894781522306157,1.5353465369178134,0.8847794513998083,-0.266222,0.01497,0.01101,0.963733,0.999309,0.013251,-0.034716,-0.029192,0.858009,-0.512805,M,BuildTutorial
0.191,0.093624,1.688073,2.582225,32.1129035226982,-9.930445632310295,-8.791802220692851,-0.281111,0.06181,0.049513,-0.956402,0.987456,-0.12946,0.090393,0.059958,0.837051,0.54383,0.053851,1.489124,2.857175,-43.35544720113548,6.903870425468795,-13.915060576147129,-0.372778,0.010877,-0.090285,0.923454,0.983461,-0.174856,0.047224,0.158638,0.705771,-0.69045,0.176099,1.408197,2.848749,-31.188661666750228,1.2130521140960653,1.4399697172939785,-0.26866,0.013573,0.014948,0.963023,0.999185,0.021496,-0.034175,-0.036083,0.855196,-0.517047,M,BuildTutorial
0.224,0.093224,1.687911,2.581854,32.11847673335298,-10.06463984558342,-8.934082752839418,-0.281293,0.062576,0.050366,-0.956254,0.987095,-0.13153,0.091343,0.061121,0.836675,0.544278,0.052057,1.497884,2.856005,-44.23261975361595,5.512703464009523,-11.57065035649308,-0.378628,0.006417,-0.075264,0.922462,0.988588,-0.143716,0.045156,0.133998,0.701953,-0.699505,0.175404,1.410348,2.847557,-31.4508696522842,0.800347868408678,1.430689289444066,-0.270916,0.010106,0.01391,0.962449,0.999409,0.021299,-0.02699,-0.03225,0.852822,-0.521205,M,BuildTutorial
0.258,0.092962,1.688057,2.58141,32.091962370475294,-10.11356111527108,-8.964708532926279,-0.281111,0.062932,0.050526,-0.956276,0.986973,-0.132016,0.091953,0.061253,0.836847,0.543999,0.05092,1.502871,2.854493,-44.91901359348438,4.495087156122026,-9.227724401927444,-0.383415,0.005418,-0.059348,0.921652,0.992897,-0.11355,0.035522,0.105241,0.698942,-0.707393,0.175144,1.41194,2.847312,-31.41396083434944,0.6744966442572565,1.0345306785040798,-0.270651,0.00811,0.010284,0.962589,0.999657,0.015409,-0.02118,-0.024189,0.853285,-0.520884,M,BuildTutorial
0.291,0.092858,1.688757,2.581084,31.815375057499633,-10.037886802367662,-8.829908535638667,-0.278704,0.062867,0.04984,-0.957021,0.987128,-0.130438,0.092548,0.060353,0.839681,0.539716,0.050893,1.502408,2.854836,-44.21271721302933,4.726307707536099,-9.292657369630875,-0.377866,0.007618,-0.05952,0.923914,0.992799,-0.115741,0.030904,0.104226,0.707349,-0.699138,0.175619,1.411373,2.847622,-31.11797612509221,0.71570540026957,0.4730454354098968,-0.268198,0.007124,0.005652,0.963321,0.999835,0.007069,-0.016758,-0.014711,0.856075,-0.516642,M,BuildTutorial
0.325,0.092809,1.689692,2.58065,31.517799204178733,-9.929231203680157,-8.61753259962968,-0.276064,0.062724,0.048599,-0.957859,0.987408,-0.127733,0.093328,0.05847,0.842854,0.534956,0.050782,1.500109,2.8559,-43.406261794356965,4.794012012054083,-9.557922966475443,-0.371427,0.007942,-0.061926,0.926361,0.992204,-0.120632,0.031288,0.108833,0.716414,-0.689134,0.175661,1.410311,2.848213,-30.85176546313887,0.8539572078481139,0.6119628485210941,-0.265942,0.008604,0.00713,0.963924,0.99975,0.00917,-0.02038,-0.018323,0.858448,-0.512573,M,BuildTutorial
0.358,0.092608,1.690853,2.580238,31.17815139889185,-9.898737227058286,-8.440759617420147,-0.273124,0.063173,0.047499,-0.958727,0.987506,-0.125586,0.095184,0.05657,0.846295,0.529703,0.050696,1.499602,2.856009,-43.220102777384085,4.764036856689573,-9.583692528956668,-0.369911,0.007767,-0.062344,0.92694,0.992106,-0.121325,0.031725,0.109833,0.718558,-0.68674,0.175756,1.409998,2.848434,-30.69811031558318,0.8688439850181111,0.5227588055459195,-0.264655,0.008519,0.006406,0.964284,0.999773,0.007846,-0.01982,-0.016864,0.859833,-0.510296,M,BuildTutorial
