Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.064093,1.363936,2.458266,23.024972113413146,3.80446571273522,3.905702016609888,-0.200464,-0.02571,-0.026752,-0.978998,0.997247,0.062688,-0.039614,-0.042073,0.918198,0.393882,-0.019373,1.118865,2.756771,-22.557096752630024,-11.187218313752648,-0.9175663707731336,-0.193876,-0.097145,-0.026878,0.975834,0.979681,-0.014789,0.200016,0.090125,0.923379,-0.37316,0.20356,1.094743,2.744543,-16.536356022516337,10.084081421527356,-7.831258357257391,-0.148855,0.076988,-0.054707,0.984339,0.98216,-0.13062,-0.135277,0.08478,0.949699,-0.301471,F,BuildB
0.05,0.063646,1.364973,2.457257,22.51598881552179,3.295842192608203,3.724982275034906,-0.19596,-0.021847,-0.026251,-0.980017,0.997667,0.060016,-0.032533,-0.042891,0.921821,0.385236,-0.017767,1.117036,2.756654,-22.176767295377193,-10.511684946126312,-1.0258796773036842,-0.190702,-0.091604,-0.026365,0.977009,0.981827,-0.016579,0.189051,0.086455,0.925876,-0.367804,0.201714,1.09117,2.745329,-14.350369208405814,8.74262033642009,-10.008508655681826,-0.130662,0.064471,-0.076811,0.986342,0.979887,-0.168372,-0.107108,0.134677,0.954055,-0.267659,F,BuildB
0.084,0.063638,1.365245,2.456709,22.38995927281653,3.0898286076041774,3.5614109951479382,-0.194806,-0.020404,-0.02524,-0.980305,0.997893,0.057435,-0.030171,-0.041536,0.922827,0.382968,-0.017227,1.115818,2.756668,-21.683587023986444,-10.139706765322432,-0.851118650827902,-0.186712,-0.088182,-0.023888,0.978157,0.983307,-0.013803,0.181433,0.079661,0.929136,-0.361055,0.201101,1.089651,2.745109,-13.975550418261308,8.530563209305706,-9.370186926923743,-0.126945,0.063666,-0.07183,0.987255,0.981574,-0.157994,-0.107473,0.125665,0.957451,-0.2598,F,BuildB
0.117,0.063772,1.365509,2.456146,22.230914338878527,2.9540041626983484,3.3470625419706717,-0.193379,-0.019653,-0.02368,-0.980641,0.998106,0.054045,-0.029387,-0.038842,0.924087,0.380202,-0.017182,1.114563,2.756934,-21.18565006077295,-9.927212069750428,-0.8207703190109568,-0.182525,-0.086358,-0.022919,0.979133,0.984034,-0.013356,0.177479,0.076407,0.932319,-0.353474,0.201348,1.087508,2.744867,-13.07407327531062,8.584614434790431,-9.307760172443976,-0.119185,0.064902,-0.07189,0.988137,0.981239,-0.157546,-0.111128,0.126604,0.961253,-0.244874,F,BuildB
0.15,0.064048,1.365828,2.455614,22.075542365240786,2.914197844964479,3.1392862860703694,-0.192006,-0.019706,-0.02201,-0.980949,0.998255,0.050748,-0.030209,-0.035613,0.925299,0.377564,-0.017582,1.114051,2.756798,-21.152240322986227,-10.021263253380038,-0.9136779818729436,-0.18215,-0.087312,-0.023838,0.979097,0.983617,-0.014873,0.179658,0.078488,0.932507,-0.352521,0.20167,1.08554,2.744809,-12.352396944274195,8.43786822098866,-9.880672359877863,-0.113195,0.063629,-0.077501,0.9885,0.97989,-0.167624,-0.10825,0.138814,0.962361,-0.23365,F,BuildB
0.183,0.064473,1.366254,2.455255,21.86978503046259,2.940407611203887,3.037731614747913,-0.190232,-0.020156,-0.021151,-0.981304,0.998293,0.04918,-0.031512,-0.033843,0.926729,0.374204,-0.017734,1.113841,2.756808,-21.18333897640839,-10.012307021365997,-1.028541913956409,-0.18233,-0.087416,-0.024828,0.979029,0.983484,-0.016738,0.180219,0.080492,0.932279,-0.352672,0.202422,1.084156,2.744652,-11.812833355510136,8.343976843073156,-10.400917564170827,-0.108768,0.062764,-0.082465,0.988651,0.97852,-0.176712,-0.106164,0.149406,0.962738,-0.225418,F,BuildB
0.216,0.064966,1.36663,2.454875,21.6751924420722,3.0157738192736545,2.9952094432858436,-0.188572,-0.020924,-0.020714,-0.981618,0.998266,0.048557,-0.033268,-0.032774,0.928023,0.371078,-0.018168,1.113625,2.756733,-21.086065051690767,-10.194696499159644,-0.8363092316711156,-0.181608,-0.088676,-0.023403,0.979085,0.983178,-0.013618,0.182142,0.078035,0.932941,-0.35147,0.203362,1.083397,2.744234,-11.633366700689596,8.453366354250093,-10.633899589739098,-0.10743,0.063642,-0.0845,0.988569,0.977619,-0.180741,-0.107674,0.153393,0.962637,-0.223159,F,BuildB
0.25,0.065329,1.366981,2.454654,21.507727539430793,3.0795584406850307,3.042505771456994,-0.187158,-0.021438,-0.02106,-0.98187,0.998194,0.049381,-0.034216,-0.033332,0.929056,0.368433,-0.018115,1.113142,2.756754,-20.977128166160913,-10.241360011554391,-0.8639499616644755,-0.180646,-0.089127,-0.023631,0.979217,0.982996,-0.014078,0.183087,0.07848,0.933617,-0.349571,0.204924,1.083448,2.743778,-11.801747991928496,8.814858685490996,-11.013254111441295,-0.109366,0.066252,-0.087306,0.987941,0.975977,-0.186999,-0.11181,0.158015,0.960833,-0.227663,F,BuildB
0.283,0.065613,1.366922,2.454523,21.48702847941342,3.1016456032667232,3.086548211234733,-0.186993,-0.021561,-0.021407,-0.981891,0.998154,0.050102,-0.034335,-0.033975,0.929151,0.368137,-0.01745,1.112542,2.756891,-20.885790150153827,-10.015961028015024,-1.1485517837682482,-0.179694,-0.087654,-0.025641,0.979474,0.983319,-0.018727,0.180925,0.08173,0.934105,-0.347516,0.20662,1.083895,2.743535,-12.06563984851738,9.18433652538344,-10.909695370675465,-0.111855,0.0693,-0.085855,0.98758,0.975653,-0.185081,-0.117672,0.154075,0.960235,-0.232832,F,BuildB
0.317,0.065869,1.366427,2.454579,21.660132938109378,3.0950542458300285,3.1424544466745465,-0.188485,-0.021365,-0.021849,-0.981601,0.998132,0.050948,-0.033707,-0.03484,0.927992,0.370967,-0.016858,1.111877,2.757171,-20.638458448087164,-9.97961452911911,-1.2389212303665016,-0.177518,-0.087496,-0.026176,0.979871,0.983319,-0.020235,0.180762,0.082363,0.935605,-0.343308,0.208492,1.083978,2.743572,-12.088669118192366,9.583743545215096,-10.766943122542289,-0.112261,0.072861,-0.084216,0.987419,0.975198,-0.182673,-0.12498,0.149955,0.96061,-0.23397,F,BuildB
