Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,0.464166,2.436853,2.807303,45.06267892729296,-17.018668339560175,-12.06416721281168,-0.391235,0.096095,0.039609,-0.914403,0.978394,-0.147629,0.144746,-0.002753,0.690733,0.723105,0.367176,1.507158,3.059952,-45.74893888675041,2.801100259270169,35.21492232953032,-0.36358,0.139013,0.287678,0.875058,0.795834,0.402384,-0.452477,-0.604554,0.570102,-0.556326,0.233656,1.543971,2.959312,-44.07035128688219,-32.98410538741137,-30.98345225803667,-0.276385,-0.349672,-0.340039,0.828079,0.524207,-0.36987,0.767075,0.756446,0.61597,-0.219933,M,BuildA
0.065,0.464342,2.439048,2.808805,44.0078879964503,-16.316700969947536,-11.13492670290371,-0.381894,0.09497,0.036122,-0.918604,0.979352,-0.138901,0.146891,-0.006174,0.705704,0.70848,0.365089,1.505477,3.059129,-46.13069737971258,1.7314458902488183,35.983200681334374,-0.368287,0.13422,0.289783,0.873141,0.796022,0.407179,-0.447832,-0.604905,0.560781,-0.565344,0.230948,1.542406,2.956442,-44.42397336321248,-31.999951482859977,-31.3880341188742,-0.280816,-0.343966,-0.341041,0.828565,0.530756,-0.371967,0.761537,0.758332,0.609666,-0.230736,M,BuildA
0.089,0.463976,2.438506,2.809087,44.021988078599094,-15.86032346003432,-10.585599942880505,-0.381417,0.093123,0.033217,-0.919101,0.980449,-0.132097,0.14584,-0.009978,0.706836,0.707307,0.365112,1.505269,3.058846,-46.26678362244769,1.6898787174556935,35.898791598830464,-0.369532,0.133962,0.288878,0.872955,0.797208,0.405348,-0.447384,-0.60336,0.559992,-0.567773,0.230464,1.542367,2.955181,-44.53389707938671,-31.51140909408727,-31.59108760706295,-0.282513,-0.341068,-0.341448,0.829019,0.534172,-0.373422,0.75843,0.758846,0.607199,-0.235503,M,BuildA
0.122,0.463922,2.43687,2.808396,44.94514435346187,-15.336570751813904,-9.666540039740692,-0.387865,0.090948,0.026338,-0.91684,0.98207,-0.118847,0.146337,-0.022255,0.697734,0.716012,0.365706,1.505433,3.058435,-46.31046727760808,2.035078655462602,35.40832894814209,-0.369576,0.135116,0.286213,0.873636,0.799652,0.40022,-0.447639,-0.599963,0.562992,-0.568406,0.230558,1.542824,2.953808,-44.648929058370705,-30.98792717995351,-31.88142812520515,-0.284103,-0.338144,-0.342395,0.829283,0.536849,-0.375749,0.755385,0.76002,0.604102,-0.239646,M,BuildA
0.155,0.462553,2.435087,2.807889,45.676695199774194,-15.647505185710171,-9.082972406627317,-0.393246,0.094614,0.019625,-0.914342,0.981326,-0.1103,0.157584,-0.038525,0.689945,0.722836,0.36661,1.505832,3.05826,-46.30015435375948,2.4512201828205025,34.790595092918124,-0.369195,0.136275,0.282851,0.874711,0.802849,0.394202,-0.447256,-0.59545,0.567381,-0.568787,0.230392,1.543143,2.953284,-44.565616182376225,-30.66544057400295,-32.15582592222133,-0.283617,-0.336381,-0.343484,0.829716,0.537732,-0.379182,0.753037,0.760795,0.60316,-0.239559,M,BuildA
0.189,0.460387,2.433375,2.806973,46.25161185987062,-16.604084824931206,-8.849765909063388,-0.397722,0.102409,0.013668,-0.91167,0.978651,-0.106382,0.175854,-0.056539,0.683261,0.727982,0.367628,1.506205,3.058391,-46.18733510187643,2.6737119593095944,34.44457824332109,-0.368193,0.1366,0.28102,0.875673,0.804737,0.391572,-0.446173,-0.592753,0.570924,-0.568058,0.230522,1.544307,2.952321,-44.42494827817536,-30.58444976687171,-32.251250142901796,-0.282493,-0.335844,-0.343811,0.830181,0.538005,-0.381104,0.751871,0.760598,0.603983,-0.238106,M,BuildA
0.222,0.459298,2.430958,2.805455,47.97351506180118,-18.147065265795305,-10.31569105854567,-0.412766,0.10741,0.017258,-0.904317,0.97633,-0.119885,0.180019,-0.057456,0.658653,0.75025,0.368737,1.506915,3.058245,-46.05187921416242,2.683420626084318,34.22753626801025,-0.367385,0.135667,0.279504,0.876642,0.806944,0.390366,-0.443233,-0.589734,0.573811,-0.568291,0.230754,1.545542,2.952027,-44.12093236446376,-30.74328371388422,-32.19275608007321,-0.279838,-0.336448,-0.34342,0.830997,0.537731,-0.38246,0.751379,0.759065,0.607506,-0.234004,M,BuildA
0.256,0.457361,2.428036,2.803761,48.78386414228978,-19.003590091527496,-11.018510407117043,-0.419863,0.110545,0.018379,-0.900643,0.974884,-0.125933,0.183689,-0.059721,0.646755,0.760357,0.369843,1.507706,3.05819,-45.87379383711807,2.4277800457266236,34.289030014278374,-0.366565,0.133499,0.279304,0.877381,0.808334,0.392239,-0.439026,-0.587984,0.575238,-0.568661,0.232009,1.547698,2.95165,-43.786569865645646,-30.979017573636835,-32.10987702686031,-0.276789,-0.337514,-0.342991,0.831763,0.536882,-0.383734,0.751336,0.757415,0.61149,-0.228917,M,BuildA
0.29,0.456666,2.425605,2.802704,49.33192397333317,-20.138798259692695,-10.91014768111841,-0.424143,0.119106,0.012425,-0.897643,0.971319,-0.123343,0.20329,-0.07873,0.639897,0.764417,0.371201,1.508561,3.058013,-45.68750033280286,2.1504390378871228,34.28869234485989,-0.365806,0.130944,0.278573,0.878315,0.810501,0.39355,-0.433828,-0.58515,0.577166,-0.56963,0.232892,1.549302,2.951901,-43.34476753411113,-31.19386933831242,-32.15868032426762,-0.272581,-0.338605,-0.34332,0.832573,0.534955,-0.387083,0.750992,0.756273,0.615662,-0.221387,M,BuildA
0.322,0.455348,2.423025,2.801404,50.422683576441635,-21.877728308836783,-12.045182113585186,-0.433924,0.126858,0.012817,-0.891882,0.967486,-0.132955,0.215161,-0.087231,0.623091,0.77727,0.372527,1.509648,3.057508,-45.50761648654484,1.827786094282594,34.348897524689626,-0.365136,0.128245,0.278161,0.879122,0.812359,0.395421,-0.42862,-0.582729,0.578605,-0.570652,0.233386,1.550649,2.952223,-42.93831163126594,-31.435699307766235,-32.20287622449647,-0.268576,-0.339925,-0.343705,0.833178,0.532637,-0.390143,0.751057,0.755325,0.619469,-0.213875,M,BuildA
