Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.0,-0.030242,1.806049,2.566949,3.019818309623737,-29.73503121229587,-5.238680762219193,-0.037163,0.255064,0.037401,-0.965486,0.867087,-0.091178,0.489741,0.053262,0.99444,0.09084,-0.155065,0.860171,2.576687,47.692417645131144,26.325069215280333,-21.95051651703442,0.346809,0.279413,-0.259935,0.856788,0.708725,-0.251612,-0.659091,0.639224,0.624315,0.449026,0.184056,0.828612,2.617797,52.72719696906286,-14.87293242944116,-1.1380161373702709,0.441461,-0.111587,0.048648,0.888985,0.970363,-0.012028,0.241351,-0.185018,0.60549,0.774048,M,BuildB
0.062,-0.029974,1.81299,2.559964,0.0237783297671366,-32.74566424979395,-4.441518759769173,-0.011122,0.281667,0.03712,-0.958729,0.838571,-0.077442,0.53926,0.064911,0.996997,0.042238,-0.15516,0.86012,2.566842,48.07476437064716,23.82168155919265,-22.080819503545687,0.35509,0.261328,-0.253642,0.860979,0.734748,-0.25117,-0.630127,0.62235,0.619154,0.478883,0.177353,0.8262,2.617831,53.89074361020152,-18.927727596231207,-2.752686629035568,0.450365,-0.135797,0.053366,0.880842,0.957422,-0.028303,0.2873,-0.21633,0.588648,0.778907,M,BuildB
0.079,-0.029591,1.815876,2.556941,-1.0980779125696978,-34.20387943249845,-3.967122158295368,-0.001025,0.2942,0.035897,-0.955069,0.824315,-0.069171,0.561889,0.067965,0.997421,0.02308,-0.155046,0.86071,2.563037,48.147584894791294,22.91606014000413,-21.954365759818085,0.357932,0.254179,-0.24994,0.863022,0.745846,-0.249449,-0.617648,0.613365,0.618829,0.490748,0.175206,0.825216,2.619284,54.02148621495509,-20.01513387802224,-2.9030101774985915,0.451026,-0.143444,0.056673,0.879084,0.952424,-0.029753,0.303321,-0.229035,0.586728,0.776719,M,BuildB
0.113,-0.028828,1.818164,2.554423,-2.1637052969291672,-35.40913000602876,-3.266926436671617,0.009312,0.304444,0.03289,-0.951917,0.812464,-0.056946,0.580223,0.068287,0.997663,0.002297,-0.154105,0.861629,2.557582,48.162686984892815,21.696570536224996,-21.73174679904579,0.361165,0.244292,-0.244447,0.866099,0.761134,-0.246971,-0.599734,0.599891,0.619611,0.506176,0.171914,0.824891,2.621215,54.168788172769744,-21.227339569312875,-2.30301714961721,0.450718,-0.154961,0.066257,0.876613,0.943194,-0.023523,0.331408,-0.255852,0.584927,0.769676,M,BuildB
0.146,-0.028195,1.820074,2.551658,-3.1104170691614845,-36.76959796730073,-2.685425599257556,0.01836,0.315798,0.030786,-0.948149,0.798648,-0.046783,0.599978,0.069975,0.99743,-0.015372,-0.153124,0.862576,2.551912,48.17753861464086,20.57730100500683,-21.42523069164083,0.364281,0.23486,-0.238595,0.86903,0.775826,-0.243582,-0.582032,0.585803,0.620744,0.521068,0.167253,0.824822,2.622856,54.20171263975806,-23.765495254632384,-2.047432209628223,0.449,-0.175308,0.078225,0.872667,0.926296,-0.020898,0.376216,-0.293954,0.584559,0.756228,M,BuildB
0.178,-0.027717,1.821775,2.549277,-4.011415609463985,-38.31119995905269,-2.45238779112715,0.026036,0.328566,0.031684,-0.94359,0.782081,-0.042684,0.621713,0.076902,0.996637,-0.028313,-0.152028,0.863194,2.545231,48.22324851310237,19.506477390191005,-21.34507215261723,0.367011,0.226512,-0.234602,0.871182,0.787309,-0.242498,-0.566868,0.575026,0.62053,0.533186,0.161838,0.824889,2.624653,53.88587193467687,-26.637453079150077,-1.9246877259750528,0.444303,-0.197929,0.089796,0.869112,0.905522,-0.019795,0.423837,-0.331966,0.589063,0.736752,M,BuildB
0.211,-0.027264,1.822547,2.547038,-4.533766128903979,-39.63725342400293,-2.398136358975021,0.030114,0.339483,0.033079,-0.939548,0.767314,-0.041713,0.639914,0.082606,0.995998,-0.034127,-0.15226,0.863902,2.539214,48.36504019204472,18.43503636680308,-21.32178772114073,0.370343,0.218408,-0.231068,0.872784,0.797811,-0.241573,-0.552396,0.565117,0.618907,0.545524,0.156375,0.825092,2.626492,53.47513104193448,-29.130718973945207,-2.0409094876478715,0.439376,-0.216804,0.097732,0.866252,0.886889,-0.021197,0.461496,-0.359838,0.594794,0.718844,M,BuildB
0.245,-0.026834,1.822772,2.545141,-4.775865354565914,-40.83904060915003,-2.254429653014077,0.032182,0.349289,0.032954,-0.935882,0.753823,-0.0392,0.655908,0.084163,0.995757,-0.037215,-0.154505,0.86491,2.534707,48.310855585744605,16.53977861464855,-21.500941696682457,0.37337,0.204476,-0.226256,0.876124,0.813996,-0.243766,-0.527246,0.549147,0.618806,0.561709,0.151491,0.824953,2.627962,53.18497023882697,-31.550115228306264,-2.1919021621838133,0.435353,-0.234818,0.105215,0.862704,0.867581,-0.022919,0.496768,-0.385997,0.598795,0.701749,M,BuildB
0.278,-0.026349,1.822879,2.54386,-4.9841587413986055,-41.905796520245374,-1.9455053122201356,0.034535,0.3579,0.031386,-0.932593,0.741845,-0.033821,0.669718,0.083261,0.995645,-0.041949,-0.158041,0.865623,2.530766,47.98799549258273,13.564548961075491,-22.091732756713498,0.375643,0.183258,-0.220947,0.881187,0.835198,-0.251713,-0.488964,0.527071,0.620149,0.581043,0.147045,0.824135,2.628361,53.0449204870532,-33.581566280064294,-2.3031842764372494,0.432619,-0.249832,0.111756,0.859032,0.85019,-0.02416,0.525922,-0.408168,0.600703,0.687427,M,BuildB
0.312,-0.025746,1.822324,2.543165,-4.835614219568297,-42.76947977629089,-1.6359593828618912,0.034077,0.364828,0.028662,-0.93001,0.732158,-0.028447,0.680541,0.078176,0.996034,-0.042471,-0.163077,0.867107,2.528044,47.79180933155398,10.743438247687518,-22.902834640506732,0.378276,0.163958,-0.217889,0.884619,0.851285,-0.261454,-0.454925,0.509539,0.618864,0.59781,0.142609,0.823616,2.628808,53.09985339560216,-35.36515759678951,-2.5582627982158166,0.431819,-0.262138,0.116707,0.8551,0.835326,-0.0268,0.549101,-0.425985,0.599824,0.677309,M,BuildB
